,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,10.204999923706056,,,,13.085000038146973,15.56999969482422,16.280000686645508,,,25.540000915527344,27.06999969482422,39.61000061035156
01-03,,,12.279999732971193,11.364999771118164,13.154999732971193,15.550000190734865,,,22.40999984741211,25.82999992370605,26.729999542236328,39.650001525878906
01-04,,9.005000114440918,11.9350004196167,11.145000457763672,13.350000381469727,,,15.8149995803833,22.78000068664551,25.899999618530273,27.38999938964844,
01-05,10.4399995803833,8.9399995803833,12.0649995803833,11.1850004196167,,,16.069999694824222,15.96500015258789,22.53000068664551,26.145000457763672,,
01-06,10.69499969482422,8.859999656677246,12.140000343322756,11.199999809265137,,15.4399995803833,15.989999771118164,15.6899995803833,22.45499992370605,,,39.61999893188477
01-07,10.46500015258789,8.864999771118164,12.06999969482422,,13.3100004196167,15.78499984741211,16.135000228881836,15.220000267028807,,,27.3700008392334,39.5
01-08,10.524999618530273,8.819999694824219,,,13.279999732971193,15.770000457763672,16.444999694824222,15.100000381469727,,26.065000534057607,27.729999542236328,39.790000915527344
01-09,10.44499969482422,,,11.289999961853027,13.175000190734865,15.845000267028807,16.235000610351562,,22.32999992370605,26.274999618530273,27.790000915527344,40.33000183105469
01-10,,,12.1899995803833,11.454999923706055,13.300000190734865,15.845000267028807,,,22.30500030517578,26.11000061035156,27.989999771118164,40.400001525878906
01-11,,8.854999542236328,12.270000457763672,11.545000076293945,13.140000343322756,,,15.154999732971193,22.13999938964844,26.10000038146973,27.78000068664551,
01-12,10.279999732971193,8.864999771118164,12.244999885559082,11.46500015258789,,,16.065000534057614,15.19499969482422,21.975000381469727,26.209999084472656,,
01-13,10.5600004196167,8.920000076293945,12.18000030517578,11.399999618530273,,15.600000381469727,16.014999389648438,14.949999809265135,22.1299991607666,,,40.38000106811523
01-14,10.149999618530273,8.954999923706055,12.324999809265135,,13.19499969482422,15.779999732971193,15.90999984741211,15.239999771118164,,,27.86000061035156,40.209999084472656
01-15,10.1850004196167,8.885000228881836,,,13.289999961853027,15.779999732971193,15.850000381469727,14.9350004196167,,,27.920000076293945,40.59000015258789
01-16,10.30500030517578,,,,13.289999961853027,16.100000381469727,15.914999961853027,,,26.184999465942386,28.31999969482422,41.11999893188477
01-17,,,,11.300000190734865,13.460000038146973,16.204999923706055,,,21.989999771118164,26.290000915527344,28.18000030517578,41.40999984741211
01-18,,,12.40999984741211,11.449999809265135,13.390000343322756,,,,22.020000457763672,26.18000030517578,28.63999938964844,
01-19,,8.930000305175781,12.30500030517578,11.369999885559082,,,,14.81999969482422,21.940000534057614,26.25,,
01-20,10.005000114440918,8.899999618530273,12.25,11.56999969482422,,,15.8149995803833,14.550000190734865,21.915000915527344,,,
01-21,10.18000030517578,8.96500015258789,12.18000030517578,,,16.280000686645508,15.8100004196167,14.5600004196167,,,,41.20000076293945
01-22,9.80500030517578,8.944999694824219,,,13.670000076293945,16.389999389648438,16.09000015258789,14.699999809265135,,26.125,28.31999969482422,41.5
01-23,9.829999923706056,,,11.56999969482422,13.75,16.129999160766598,15.875,,21.71500015258789,26.024999618530273,28.43000030517578,41.790000915527344
01-24,,,12.220000267028807,11.55500030517578,13.6850004196167,15.699999809265135,,,21.6299991607666,26.44499969482422,28.309999465942386,41.83000183105469
01-25,,8.944999694824219,12.489999771118164,11.614999771118164,13.5649995803833,,,14.4350004196167,21.600000381469727,26.48500061035156,28.20000076293945,
01-26,9.43000030517578,8.90999984741211,12.494999885559082,11.595000267028807,,,15.914999961853027,14.854999542236328,21.739999771118164,26.88500022888184,,
01-27,9.720000267028807,8.904999732971191,12.449999809265135,11.56999969482422,,15.824999809265135,15.744999885559082,14.53499984741211,21.6299991607666,,,41.65999984741211
01-28,10.039999961853027,8.8100004196167,12.350000381469727,,13.5649995803833,15.975000381469727,15.53499984741211,14.609999656677244,,,27.959999084472656,44.650001525878906
01-29,9.625,8.800000190734863,,,13.645000457763672,15.795000076293945,15.470000267028807,15.125,,26.57500076293945,26.75,45.0099983215332
01-30,9.5649995803833,,,11.414999961853027,13.675000190734865,15.9350004196167,15.425000190734865,,21.19499969482422,26.434999465942386,26.76000022888184,45.36000061035156
01-31,,,12.380000114440918,11.390000343322756,13.670000076293945,15.744999885559082,,,21.065000534057614,26.239999771118164,27.15999984741211,44.900001525878906
02-01,,8.805000305175781,12.375,11.65999984741211,13.744999885559082,,,15.234999656677244,20.975000381469727,26.59499931335449,27.8700008392334,
02-02,9.829999923706056,8.875,12.229999542236328,11.774999618530273,,,15.734999656677244,15.130000114440918,21.1299991607666,26.489999771118164,,
02-03,9.78499984741211,8.920000076293945,12.210000038146973,11.675000190734865,,15.34000015258789,15.979999542236328,15.380000114440918,21.26499938964844,,,45.61000061035156
02-04,9.0600004196167,8.925000190734863,12.329999923706055,,14.484999656677244,14.140000343322756,16.040000915527347,15.71500015258789,,,27.8799991607666,46.16999816894531
02-05,9.199999809265137,8.880000114440918,,,14.6899995803833,14.404999732971193,16.209999084472653,15.75,,25.739999771118164,28.04999923706055,46.45000076293945
02-06,9.380000114440918,,,12.255000114440918,14.71500015258789,14.145000457763672,16.055000305175778,,21.104999542236328,25.82999992370605,27.940000534057607,46.7400016784668
02-07,,,12.335000038146973,12.270000457763672,14.645000457763672,14.59000015258789,,,21.0049991607666,25.88500022888184,27.809999465942386,46.75
02-08,,8.880000114440918,12.470000267028807,12.3149995803833,14.53499984741211,,,15.869999885559082,20.94499969482422,25.05500030517578,27.82999992370605,
02-09,9.399999618530273,8.875,12.614999771118164,12.4350004196167,,,15.979999542236328,15.779999732971193,21.06999969482422,25.2450008392334,,
02-10,9.095000267028807,8.845000267028809,12.550000190734865,12.380000114440918,,14.630000114440918,16.110000610351562,15.614999771118164,21.489999771118164,,,47.38000106811523
02-11,9.210000038146973,8.845000267028809,12.619999885559082,,14.5649995803833,14.800000190734865,16.235000610351562,15.524999618530273,,,28.1299991607666,47.29999923706055
02-12,9.395000457763672,8.850000381469727,,,14.604999542236328,14.739999771118164,16.405000686645508,15.6850004196167,,25.559999465942386,28.46999931335449,46.81999969482422
02-13,9.30500030517578,,,12.414999961853027,14.734999656677244,14.765000343322756,16.504999160766598,,21.56999969482422,25.78000068664551,28.45000076293945,47.4900016784668
02-14,,,12.65999984741211,12.1899995803833,14.609999656677244,14.800000190734865,,,21.549999237060547,26.21999931335449,28.479999542236328,47.849998474121094
02-15,,,12.949999809265135,12.029999732971193,14.6850004196167,,,,21.739999771118164,26.31999969482422,29.059999465942386,
02-16,,8.279999732971191,13.095000267028807,12.125,,,,15.69499969482422,21.8799991607666,26.35000038146973,,
02-17,9.239999771118164,8.270000457763674,13.21500015258789,12.130000114440918,,,16.540000915527347,15.739999771118164,21.934999465942386,,,
02-18,9.149999618530273,8.25,13.255000114440918,,,14.899999618530273,16.540000915527347,15.789999961853027,,,,48.11000061035156
02-19,8.725000381469728,8.359999656677246,,,14.845000267028807,14.890000343322756,16.549999237060547,15.739999771118164,,,29.1200008392334,48.459999084472656
02-20,8.545000076293945,,,,14.6899995803833,15.029999732971193,16.545000076293945,,,26.30500030517578,29.440000534057607,48.5099983215332
02-21,,,,12.020000457763672,14.654999732971193,14.979999542236328,,,21.665000915527344,26.25,29.440000534057607,48.36000061035156
02-22,,8.375,13.109999656677244,11.979999542236328,14.835000038146973,,,15.93000030517578,21.57999992370605,26.125,29.51000022888184,
02-23,8.225000381469728,8.409999847412111,12.899999618530273,11.989999771118164,,,16.325000762939453,15.904999732971193,21.575000762939453,26.440000534057607,,
02-24,8.670000076293945,8.475000381469728,12.875,11.994999885559082,,14.854999542236328,16.290000915527347,15.885000228881836,21.709999084472656,,,47.31000137329102
02-25,8.425000190734862,8.444999694824219,13.109999656677244,,14.579999923706055,14.80500030517578,16.209999084472653,16.040000915527347,,,29.51000022888184,46.15999984741211
02-26,8.260000228881836,8.390000343322754,,,14.779999732971193,14.720000267028807,16.180000305175778,16.225000381469727,,26.690000534057607,29.20000076293945,46.22999954223633
02-27,8.435000419616701,,,11.885000228881836,14.835000038146973,14.904999732971193,16.069999694824222,,21.76000022888184,26.614999771118164,29.34000015258789,44.0099983215332
02-28,,,13.06999969482422,11.845000267028807,15.0,15.050000190734865,,,21.549999237060547,26.31999969482422,29.6200008392334,43.0099983215332
02-29,,,,11.8149995803833,,,,16.155000686645508,,,,
03-01,,8.420000076293945,12.864999771118164,12.005000114440918,14.904999732971193,,,16.440000534057614,21.934999465942386,25.96999931335449,29.8700008392334,
03-02,8.239999771118164,8.460000038146973,12.664999961853027,11.9350004196167,,,16.004999160766598,16.489999771118164,21.575000762939453,26.13500022888184,,45.43999862670898
03-03,8.055000305175781,8.539999961853027,12.960000038146973,,,14.96500015258789,15.960000038146973,16.530000686645508,21.799999237060547,,,44.52000045776367
03-04,8.234999656677246,8.590000152587889,12.670000076293945,,14.994999885559082,15.140000343322756,15.875,16.815000534057614,,,29.8700008392334,47.04999923706055
03-05,8.015000343322754,8.680000305175781,,11.96500015258789,15.229999542236328,15.239999771118164,15.93000030517578,,,26.420000076293945,29.440000534057607,45.90999984741211
03-06,7.985000133514402,,,11.829999923706055,15.100000381469727,15.414999961853027,15.920000076293945,,21.6200008392334,26.5049991607666,29.290000915527344,45.15999984741211
03-07,,,12.630000114440918,11.779999732971193,15.085000038146973,15.44499969482422,,16.895000457763672,21.56999969482422,26.274999618530273,29.06999969482422,
03-08,,8.654999732971191,12.854999542236328,11.859999656677244,15.34000015258789,,,16.694999694824222,21.450000762939453,26.28499984741211,28.8700008392334,
03-09,7.824999809265138,8.720000267028809,12.664999961853027,11.93000030517578,,,15.954999923706055,16.889999389648438,21.5049991607666,26.815000534057607,,42.18999862670898
03-10,8.135000228881836,8.774999618530272,12.460000038146973,,,15.470000267028807,15.890000343322756,16.90999984741211,21.604999542236328,,,43.650001525878906
03-11,7.900000095367432,8.84000015258789,12.710000038146973,,15.350000381469727,15.484999656677244,16.075000762939453,17.180000305175778,,,29.170000076293945,41.599998474121094
03-12,8.204999923706055,8.835000038146973,,11.9399995803833,15.28499984741211,15.524999618530273,16.305000305175778,,,26.665000915527344,29.1299991607666,37.59000015258789
03-13,8.494999885559082,,,12.079999923706055,15.3100004196167,15.470000267028807,16.190000534057614,,21.63500022888184,26.399999618530273,29.170000076293945,39.84000015258789
03-14,,,12.664999961853027,12.03499984741211,15.34000015258789,15.539999961853027,,17.139999389648438,21.600000381469727,26.270000457763672,29.15999984741211,
03-15,,8.850000381469727,12.53499984741211,12.170000076293945,15.295000076293945,,,17.209999084472653,21.76000022888184,26.270000457763672,29.459999084472656,
03-16,8.140000343322754,8.869999885559082,12.479999542236328,12.135000228881836,,,16.479999542236328,17.174999237060547,21.7450008392334,26.375,,37.0099983215332
