,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,33.150001525878906,51.380001068115234,52.099998474121094,,,84.95999908447266,87.5,117.9800033569336
01-03,,28.979999542236328,30.860000610351562,33.689998626708984,51.56999969482422,,,92.58000183105469,87.80999755859375,85.19000244140625,117.66999816894531
01-04,,28.530000686645508,31.260000228881836,34.790000915527344,,,64.27999877929688,92.91999816894531,88.47000122070312,87.4000015258789,
01-05,,28.40999984741211,31.200000762939453,,,50.540000915527344,64.80999755859375,92.06999969482422,88.13999938964844,,
01-06,,29.0,31.010000228881836,,51.31999969482422,49.15999984741211,64.25,92.75,,,116.22000122070312
01-07,,30.540000915527344,,34.470001220703125,50.66999816894531,49.68000030517578,63.279998779296875,,,87.45999908447266,115.62000274658203
01-08,,,,34.95000076293945,51.08000183105469,50.630001068115234,62.27000045776367,,88.33000183105469,86.56999969482422,116.08999633789062
01-09,,,31.299999237060547,34.349998474121094,51.5,49.72999954223633,,92.0199966430664,88.19999694824219,87.25,115.75
01-10,,30.93000030517578,31.420000076293945,34.4900016784668,51.97999954223633,,,92.30000305175781,89.98999786376953,86.05000305175781,114.30000305175781
01-11,,30.579999923706055,31.68000030517578,34.65999984741211,,,61.810001373291016,92.48999786376953,92.30999755859375,84.48999786376953,
01-12,,30.299999237060547,31.459999084472656,,,49.08000183105469,62.02000045776367,91.8499984741211,91.05999755859375,,
01-13,,30.510000228881836,31.75,,51.56999969482422,48.369998931884766,60.86000061035156,92.94999694824219,,,115.44999694824219
01-14,,31.350000381469727,,34.650001525878906,51.619998931884766,47.7599983215332,62.959999084472656,,,84.33999633789062,120.75
01-15,,,,34.540000915527344,52.16999816894531,47.619998931884766,63.34000015258789,,,94.33000183105469,117.37999725341797
01-16,,,,35.599998474121094,51.689998626708984,48.400001525878906,,,87.30000305175781,95.5999984741211,119.06999969482422
01-17,,,31.270000457763672,35.869998931884766,51.220001220703125,,,91.72000122070312,88.4000015258789,95.68000030517578,118.18000030517578
01-18,,30.889999389648438,31.25,35.88999938964844,,,,92.12999725341797,85.97000122070312,96.0199966430664,
01-19,,30.520000457763672,31.110000610351562,,,,63.40999984741211,92.11000061035156,89.93000030517578,,
01-20,,30.600000381469727,30.790000915527344,,,48.099998474121094,64.18000030517578,92.55999755859375,,,
01-21,,30.219999313354492,,,51.83000183105469,48.84000015258789,63.95000076293945,,,,117.12000274658203
01-22,,,,36.08000183105469,52.099998474121094,51.900001525878906,66.0199966430664,,89.87999725341797,95.72000122070312,117.33999633789062
01-23,,,30.540000915527344,35.939998626708984,51.529998779296875,51.209999084472656,,92.66000366210938,90.97000122070312,95.48999786376953,115.91000366210938
01-24,,30.299999237060547,30.149999618530273,35.599998474121094,50.709999084472656,,,93.30999755859375,90.43000030517578,95.33999633789062,113.75
01-25,,30.31999969482422,30.559999465942383,35.34000015258789,,,63.290000915527344,95.19000244140625,90.51000213623047,97.12000274658203,
01-26,,30.350000381469727,29.93000030517578,,,51.66999816894531,66.4800033569336,95.6500015258789,90.83000183105469,,
01-27,,30.309999465942383,29.969999313354492,,49.34000015258789,51.529998779296875,65.55000305175781,94.81999969482422,,,111.98999786376953
01-28,,29.719999313354492,,35.349998474121094,49.45000076293945,50.27000045776367,66.56999969482422,,,97.16999816894531,113.61000061035156
01-29,,,,35.41999816894531,48.959999084472656,51.31999969482422,68.0,,90.58999633789062,96.05999755859375,112.06999969482422
01-30,,,29.829999923706055,35.58000183105469,49.43000030517578,50.91999816894531,,94.04000091552734,90.25,97.05000305175781,112.9800033569336
01-31,,29.729999542236328,29.979999542236328,35.689998626708984,48.529998779296875,,,94.33000183105469,89.55000305175781,96.62999725341797,110.87999725341797
02-01,,29.280000686645508,30.510000228881836,36.29999923706055,,,67.83999633789062,93.88999938964844,90.55000305175781,98.4000015258789,
02-02,,29.1200008392334,30.3799991607666,,,52.029998779296875,65.83999633789062,93.5,90.2699966430664,,
02-03,,28.899999618530273,31.010000228881836,,47.650001525878906,52.849998474121094,67.08999633789062,94.9800033569336,,,112.27999877929688
02-04,,29.200000762939453,,36.150001525878906,49.0,52.529998779296875,66.9800033569336,,,99.2699966430664,114.38999938964844
02-05,,,,36.72999954223633,48.560001373291016,54.619998931884766,63.29999923706055,,88.19999694824219,99.36000061035156,116.62999725341797
02-06,,,31.149999618530273,37.09000015258789,49.16999816894531,55.22999954223633,,94.63999938964844,89.5999984741211,99.80000305175781,116.22000122070312
02-07,,29.5,31.239999771118164,36.810001373291016,49.38999938964844,,,94.12000274658203,90.16000366210938,100.66000366210938,115.01000213623047
02-08,,29.84000015258789,31.389999389648438,36.93000030517578,,,59.90999984741211,93.25,88.7699966430664,100.52999877929688,
02-09,,29.459999084472656,31.18000030517578,,,55.349998474121094,57.900001525878906,94.9800033569336,89.58000183105469,,
02-10,,29.25,30.829999923706055,,49.369998931884766,55.81999969482422,58.63999938964844,94.83999633789062,,,115.88999938964844
02-11,,29.1299991607666,,37.2599983215332,50.16999816894531,55.68000030517578,56.59000015258789,,,100.4000015258789,117.16999816894531
02-12,,,,37.189998626708984,49.79999923706055,56.790000915527344,58.38999938964844,,90.56999969482422,100.9000015258789,117.93000030517578
02-13,,,31.15999984741211,37.16999816894531,49.439998626708984,56.40999984741211,,96.37999725341797,91.16999816894531,100.4000015258789,118.11000061035156
02-14,,28.829999923706055,31.06999969482422,37.2400016784668,50.279998779296875,,,96.41999816894531,95.1500015258789,99.54000091552734,117.7300033569336
02-15,,29.040000915527344,31.360000610351562,37.11000061035156,,,,96.77999877929688,95.05000305175781,101.62999725341797,
02-16,,29.139999389648438,31.940000534057617,,,,59.810001373291016,95.76000213623047,95.5199966430664,,
02-17,,29.020000457763672,32.470001220703125,,,56.4900016784668,60.869998931884766,95.5999984741211,,,
02-18,,29.760000228881836,,,50.849998474121094,55.790000915527344,59.52000045776367,,,,116.80999755859375
02-19,,,,37.04999923706055,49.63999938964844,55.88999938964844,59.86000061035156,,,102.0,117.2699966430664
02-20,,,,36.68000030517578,49.90999984741211,56.630001068115234,,,95.29000091552734,103.19000244140625,117.69000244140625
02-21,,,32.2400016784668,36.400001525878906,50.45000076293945,,,95.72000122070312,95.61000061035156,103.29000091552734,116.62000274658203
02-22,,29.209999084472656,32.029998779296875,36.90999984741211,,,61.33000183105469,95.72000122070312,93.62999725341797,103.66999816894531,
02-23,,29.059999465942383,32.189998626708984,,,56.58000183105469,59.7400016784668,95.77999877929688,95.27999877929688,,
02-24,,29.100000381469727,31.979999542236328,,51.63999938964844,56.209999084472656,59.77000045776367,95.29000091552734,,,114.33999633789062
02-25,,29.299999237060547,,36.060001373291016,51.150001525878906,56.529998779296875,62.279998779296875,,,103.66000366210938,109.97000122070312
02-26,,,,36.41999816894531,51.25,57.029998779296875,63.58000183105469,,95.55999755859375,103.27999877929688,107.81999969482422
02-27,,,31.799999237060547,36.45000076293945,51.63999938964844,57.0,,95.37999725341797,94.56999969482422,104.94000244140625,104.58999633789062
02-28,,29.25,30.3700008392334,36.45000076293945,51.970001220703125,,,93.83000183105469,92.80000305175781,104.9800033569336,100.56999969482422
02-29,,,29.989999771118164,,,,61.540000915527344,,,,
03-01,,29.059999465942383,30.059999465942383,36.86000061035156,,,64.9800033569336,96.9000015258789,92.88999938964844,105.44000244140625,
03-02,,28.739999771118164,30.0,,,57.459999084472656,66.29000091552734,95.80000305175781,94.12000274658203,,105.68000030517578
03-03,,29.079999923706055,,,51.58000183105469,57.459999084472656,67.41999816894531,96.86000061035156,,,101.76000213623047
03-04,,28.799999237060547,,37.0099983215332,52.58000183105469,57.33000183105469,67.88999938964844,,,104.7699966430664,104.70999908447266
03-05,,,29.979999542236328,37.16999816894531,52.58000183105469,57.70000076293945,,,94.16000366210938,104.95999908447266,99.87000274658203
03-06,,,29.65999984741211,37.38999938964844,52.290000915527344,57.900001525878906,,96.95999908447266,97.44000244140625,103.02999877929688,94.91000366210938
03-07,,28.0,30.1200008392334,37.86000061035156,52.91999816894531,,66.76000213623047,95.13999938964844,98.37000274658203,101.52999877929688,
03-08,,28.739999771118164,30.040000915527344,38.43000030517578,,,65.81999969482422,95.9000015258789,98.02999877929688,101.72000122070312,
03-09,,28.899999618530273,30.579999923706055,,,57.97999954223633,65.11000061035156,96.27999877929688,98.77999877929688,,86.3499984741211
03-10,,28.5,,,52.65999984741211,57.529998779296875,64.94000244140625,96.19999694824219,,,92.12999725341797
03-11,,28.280000686645508,,37.900001525878906,52.689998626708984,58.459999084472656,66.77999877929688,,,102.63999938964844,89.22000122070312
03-12,,,30.489999771118164,37.81999969482422,52.560001373291016,59.66999816894531,,,98.25,102.4800033569336,87.43000030517578
03-13,,,31.34000015258789,37.91999816894531,52.650001525878906,57.040000915527344,,96.16000366210938,97.04000091552734,102.81999969482422,96.80999755859375
03-14,,28.18000030517578,31.299999237060547,38.09000015258789,52.779998779296875,,66.93000030517578,96.16999816894531,95.80999755859375,102.91999816894531,
03-15,,29.06999969482422,31.610000610351562,38.09000015258789,,,66.1500015258789,94.51000213623047,95.58999633789062,103.55999755859375,
03-16,,29.360000610351562,31.84000015258789,,,57.310001373291016,65.76000213623047,95.38999938964844,96.63999938964844,,82.91999816894531
03-17,,29.969999313354492,,,53.220001220703125,57.43000030517578,65.20999908447266,95.08999633789062,,,93.5999984741211
03-18,,30.34000015258789,,37.75,53.630001068115234,57.2400016784668,65.87000274658203,,,105.41999816894531,85.3499984741211
03-19,,,31.969999313354492,37.88999938964844,54.290000915527344,57.040000915527344,,,96.7699966430664,104.0,90.05999755859375
03-20,,,31.920000076293945,38.060001373291016,55.290000915527344,57.540000915527344,,93.79000091552734,95.79000091552734,101.9000015258789,79.56999969482422
03-21,,30.59000015258789,31.670000076293945,38.099998474121094,55.380001068115234,,66.77999877929688,91.22000122070312,96.9000015258789,101.54000091552734,
03-22,,29.770000457763672,31.5,38.15999984741211,,,67.16999816894531,91.11000061035156,92.11000061035156,98.0999984741211,
03-23,,29.899999618530273,32.0,,,57.459999084472656,66.83000183105469,90.7300033569336,90.13999938964844,,75.5999984741211
03-24,,29.729999542236328,,,55.18000030517578,57.290000915527344,66.66000366210938,90.91999816894531,,,82.79000091552734
03-25,,30.079999923706055,,38.43000030517578,54.900001525878906,56.400001525878906,,,,99.11000061035156,84.44999694824219
03-26,,,32.29999923706055,38.400001525878906,54.58000183105469,56.7400016784668,,,91.83999633789062,100.62999725341797,81.38999938964844
03-27,,,33.060001373291016,38.4900016784668,53.029998779296875,56.54999923706055,,90.33999633789062,90.4000015258789,100.44999694824219,82.33999633789062
03-28,,30.3700008392334,33.68000030517578,38.619998931884766,53.75,,66.7300033569336,92.7300033569336,91.51000213623047,100.55000305175781,
03-29,,30.100000381469727,33.209999084472656,,,,66.58999633789062,92.02999877929688,92.61000061035156,100.45999908447266,
03-30,,30.530000686645508,32.939998626708984,,,57.36000061035156,67.0199966430664,94.58999633789062,,,86.4000015258789
03-31,,30.90999984741211,,,53.9900016784668,57.09000015258789,66.63999938964844,93.80999755859375,,,82.27999877929688
04-01,,30.719999313354492,,37.869998931884766,54.790000915527344,56.75,66.55999755859375,,,102.51000213623047,81.66000366210938
04-02,,,33.09000015258789,37.72999954223633,54.939998626708984,57.150001525878906,,,90.7300033569336,103.69999694824219,83.95999908447266
04-03,,,33.47999954223633,37.41999816894531,54.869998931884766,,,93.44000244140625,91.08999633789062,104.23999786376953,81.77999877929688
04-04,,30.170000076293945,32.849998474121094,37.400001525878906,54.650001525878906,,67.05999755859375,93.02999877929688,91.56999969482422,104.5999984741211,
04-05,,29.829999923706055,32.689998626708984,37.4900016784668,,,66.31999969482422,91.83999633789062,91.80999755859375,104.7699966430664,
04-06,,29.8700008392334,,,,56.970001220703125,66.94999694824219,92.83000183105469,89.83000183105469,,88.56999969482422
04-07,,29.899999618530273,,,53.29999923706055,56.97999954223633,64.69999694824219,91.97000122070312,,,90.19000244140625
04-08,,29.229999542236328,,37.790000915527344,54.400001525878906,57.02000045776367,64.45999908447266,,,104.2699966430664,93.4000015258789
04-09,,,32.150001525878906,39.470001220703125,54.54999923706055,57.31999969482422,,,89.66000366210938,102.69000244140625,99.5
04-10,,,31.809999465942383,39.84000015258789,53.220001220703125,57.0,,92.12000274658203,90.62999725341797,103.36000061035156,
04-11,,29.899999618530273,32.54999923706055,40.029998779296875,52.459999084472656,,64.9000015258789,92.08999633789062,89.51000213623047,102.55999755859375,
04-12,,29.799999237060547,32.959999084472656,40.0,,,65.79000091552734,91.97000122070312,90.23999786376953,101.80000305175781,
04-13,,29.68000030517578,32.189998626708984,,,57.18000030517578,67.5,90.18000030517578,91.4000015258789,,93.41000366210938
04-14,,29.969999313354492,,,52.36000061035156,57.130001068115234,69.87999725341797,,,,99.58999633789062
04-15,,30.0,,38.220001220703125,52.36000061035156,57.290000915527344,70.83000183105469,,,101.62999725341797,94.52999877929688
04-16,,,32.5099983215332,37.84000015258789,52.06999969482422,58.470001220703125,,,91.16999816894531,103.0,95.19000244140625
04-17,,,33.5099983215332,36.779998779296875,52.08000183105469,58.88999938964844,,90.41000366210938,89.83000183105469,103.20999908447266,100.0199966430664
04-18,,29.809999465942383,33.0,36.689998626708984,,,71.31999969482422,89.58999633789062,90.80000305175781,103.62000274658203,
04-19,,29.979999542236328,33.27000045776367,36.88999938964844,,,71.31999969482422,89.38999938964844,92.47000122070312,,
04-20,,30.40999984741211,33.04999923706055,,,59.0099983215332,72.04000091552734,90.5,92.98999786376953,,100.41999816894531
04-21,,30.959999084472656,,,51.900001525878906,58.79999923706055,71.12000274658203,90.58999633789062,,,97.7300033569336
04-22,,,,37.029998779296875,51.91999816894531,59.38999938964844,70.93000030517578,,,103.83000183105469,98.12000274658203
04-23,,,32.65999984741211,37.59000015258789,51.90999984741211,59.369998931884766,,,93.80000305175781,106.26000213623047,99.08000183105469
04-24,,,32.970001220703125,37.599998474121094,51.61000061035156,58.810001373291016,,92.56999969482422,94.19999694824219,106.2699966430664,100.05000305175781
04-25,,31.020000457763672,33.400001525878906,37.790000915527344,51.18000030517578,,70.73999786376953,93.16999816894531,93.61000061035156,106.12000274658203,
04-26,,31.81999969482422,33.36000061035156,37.5,,,71.05000305175781,93.62000274658203,93.37999725341797,106.36000061035156,
04-27,,31.690000534057617,33.63999938964844,,,58.529998779296875,71.08000183105469,93.55999755859375,93.94000244140625,,104.70999908447266
04-28,,31.649999618530273,,,50.459999084472656,59.11000061035156,70.41000366210938,92.45999908447266,,,105.26000213623047
04-29,,31.350000381469727,,37.52000045776367,50.41999816894531,59.099998474121094,70.31999969482422,,,106.27999877929688,106.83000183105469
04-30,,,33.029998779296875,37.97999954223633,50.7599983215332,58.290000915527344,,,92.87000274658203,105.62000274658203,104.29000091552734
05-01,,,33.5099983215332,37.40999984741211,51.22999954223633,58.119998931884766,,93.69999694824219,93.4800033569336,103.16000366210938,100.58999633789062
05-02,,31.600000381469727,33.400001525878906,37.9900016784668,51.88999938964844,,70.87999725341797,93.08999633789062,93.80000305175781,104.0199966430664,
05-03,,31.290000915527344,33.15999984741211,38.220001220703125,,,69.72000122070312,93.4800033569336,94.16999816894531,105.5199966430664,
05-04,,31.299999237060547,32.7400016784668,,,58.41999816894531,68.48999786376953,94.69999694824219,94.88999938964844,,99.0
05-05,,31.209999084472656,,,51.38999938964844,58.380001068115234,68.16999816894531,94.54000091552734,,,99.76000213623047
05-06,,31.079999923706055,,38.29999923706055,50.84000015258789,58.58000183105469,68.26000213623047,,,105.16000366210938,99.55999755859375
05-07,,,32.68000030517578,38.939998626708984,50.869998931884766,58.41999816894531,,,95.91000366210938,103.5999984741211,101.87999725341797
05-08,,,32.63999938964844,39.09000015258789,50.4900016784668,59.310001373291016,,93.91999816894531,96.5999984741211,102.55999755859375,103.91000366210938
05-09,,31.3799991607666,32.380001068115234,39.34000015258789,50.84000015258789,,67.8499984741211,92.83999633789062,97.12999725341797,102.98999786376953,
05-10,,31.979999542236328,32.59000015258789,39.380001068115234,,,68.98999786376953,92.18000030517578,97.55000305175781,103.30999755859375,
05-11,,30.940000534057617,33.599998474121094,,,59.290000915527344,68.36000061035156,91.0,97.41999816894531,,102.68000030517578
05-12,,31.450000762939453,,,51.54999923706055,59.81999969482422,67.94999694824219,90.91000366210938,,,98.94999694824219
05-13,,31.3799991607666,,39.4900016784668,50.75,60.369998931884766,67.58000183105469,,,98.83999633789062,95.70999908447266
05-14,,,33.220001220703125,39.84000015258789,49.959999084472656,61.040000915527344,,,97.33000183105469,100.2699966430664,96.18000030517578
05-15,,,32.91999816894531,40.029998779296875,49.939998626708984,60.06999969482422,,91.7300033569336,97.95999908447266,99.43000030517578,95.91000366210938
05-16,,31.940000534057617,33.61000061035156,39.810001373291016,50.56999969482422,,67.95999908447266,92.5999984741211,99.12000274658203,100.69999694824219,
05-17,,31.690000534057617,33.0,39.7400016784668,,,67.4800033569336,89.75,99.04000091552734,99.95999908447266,
05-18,,31.739999771118164,32.45000076293945,,,60.939998626708984,69.87000274658203,90.25,98.02999877929688,,101.08000183105469
05-19,,31.5,,,51.20000076293945,61.83000183105469,69.88999938964844,90.20999908447266,,,97.61000061035156
05-20,,31.389999389648438,,39.93000030517578,50.59000015258789,61.13999938964844,70.51000213623047,,,100.16000366210938,98.77999877929688
05-21,,,32.720001220703125,39.0099983215332,51.060001373291016,61.2599983215332,,,99.75,100.94000244140625,98.55000305175781
05-22,,,32.970001220703125,38.540000915527344,51.02000045776367,61.02000045776367,,90.81999969482422,100.3499984741211,99.91999816894531,97.30000305175781
05-23,,30.719999313354492,32.790000915527344,38.2599983215332,51.45000076293945,,69.7699966430664,92.73999786376953,99.80000305175781,99.08000183105469,
05-24,,31.780000686645508,32.95000076293945,38.58000183105469,,,71.2699966430664,92.94999694824219,100.62000274658203,100.5199966430664,
05-25,,31.200000762939453,32.849998474121094,,,,72.27999877929688,93.2300033569336,99.91000366210938,,
05-26,,31.81999969482422,,,,60.650001525878906,72.33999633789062,92.62999725341797,,,104.55999755859375
05-27,,34.599998474121094,,,51.90999984741211,61.66999816894531,72.48999786376953,,,,111.7699966430664
05-28,,,,38.369998931884766,51.08000183105469,61.380001068115234,,,,99.41000366210938,108.87999725341797
05-29,,,32.81999969482422,37.540000915527344,50.86000061035156,60.54999923706055,,,98.0999984741211,99.33999633789062,108.16999816894531
05-30,,,31.799999237060547,37.709999084472656,50.86000061035156,,,93.16999816894531,100.37999725341797,97.98999786376953,
05-31,,32.25,31.399999618530273,37.15999984741211,,,72.41000366210938,92.0999984741211,99.5999984741211,97.0199966430664,
06-01,,31.8799991607666,30.110000610351562,,,60.310001373291016,71.27999877929688,94.91000366210938,101.55999755859375,,108.80000305175781
06-02,,32.150001525878906,,,51.5099983215332,60.95000076293945,71.47000122070312,93.97000122070312,,,109.33999633789062
06-03,,32.880001068115234,,37.599998474121094,52.310001373291016,61.9900016784668,70.44000244140625,,,95.76000213623047,114.29000091552734
06-04,,,29.530000686645508,36.900001525878906,53.06999969482422,61.79999923706055,,,101.7300033569336,98.69999694824219,117.94999694824219
06-05,,,30.149999618530273,37.43000030517578,53.27000045776367,62.90999984741211,,94.97000122070312,100.5,98.51000213623047,120.11000061035156
06-06,,33.33000183105469,31.260000228881836,37.939998626708984,54.13999938964844,,70.5,94.30000305175781,102.31999969482422,98.75,
06-07,,33.970001220703125,31.34000015258789,38.369998931884766,,,69.88999938964844,96.04000091552734,102.26000213623047,97.94000244140625,
06-08,,34.09000015258789,31.809999465942383,,,62.65999984741211,70.54000091552734,97.94000244140625,103.37999725341797,,118.33000183105469
06-09,,33.880001068115234,,,54.41999816894531,63.540000915527344,69.91999816894531,100.1500015258789,,,115.63999938964844
06-10,,33.20000076293945,,38.70000076293945,54.369998931884766,64.2699966430664,69.04000091552734,,,98.87999725341797,112.16999816894531
06-11,,,31.5,38.060001373291016,53.439998626708984,64.38999938964844,,,101.69999694824219,97.83999633789062,105.13999938964844
06-12,,,31.81999969482422,38.2400016784668,53.38999938964844,63.9900016784668,,100.25,101.33000183105469,96.62000274658203,106.69999694824219
06-13,,33.20000076293945,31.84000015258789,38.72999954223633,53.2599983215332,,68.69999694824219,100.56999969482422,100.0199966430664,96.33999633789062,
06-14,,33.7599983215332,31.75,38.560001373291016,,,67.91999816894531,100.87999725341797,100.05999755859375,96.3499984741211,
06-15,,33.529998779296875,31.959999084472656,,,63.779998779296875,68.30999755859375,100.72000122070312,99.58999633789062,,107.44000244140625
06-16,,33.83000183105469,,,53.619998931884766,63.9900016784668,68.19999694824219,100.79000091552734,,,111.08000183105469
06-17,,34.25,,38.7400016784668,54.34000015258789,63.4900016784668,68.33000183105469,,,95.2699966430664,110.33000183105469
06-18,,,32.20000076293945,38.5099983215332,54.720001220703125,63.369998931884766,,,99.75,95.91999816894531,110.77999877929688
06-19,,,32.599998474121094,38.09000015258789,54.619998931884766,62.61000061035156,,101.44999694824219,100.66999816894531,95.91000366210938,110.86000061035156
06-20,,34.04999923706055,33.13999938964844,37.70000076293945,54.90999984741211,,69.11000061035156,100.81999969482422,100.83000183105469,95.95999908447266,
06-21,,34.04999923706055,32.70000076293945,37.849998474121094,,,69.80000305175781,99.83999633789062,100.94000244140625,95.43000030517578,
06-22,,34.439998626708984,32.349998474121094,,,63.47999954223633,70.22000122070312,99.87000274658203,100.27999877929688,,110.66999816894531
06-23,,33.810001373291016,,,55.099998474121094,64.41000366210938,71.7300033569336,99.0999984741211,,,108.44999694824219
06-24,,32.959999084472656,,37.369998931884766,54.34000015258789,63.849998474121094,68.12000274658203,,,95.27999877929688,105.56999969482422
06-25,,,32.43000030517578,37.869998931884766,54.52000045776367,63.709999084472656,,,99.23999786376953,95.8499984741211,108.18000030517578
06-26,,,32.65999984741211,37.900001525878906,55.130001068115234,64.33000183105469,,99.5199966430664,98.13999938964844,95.7300033569336,103.81999969482422
06-27,,32.75,32.7599983215332,38.439998626708984,54.52000045776367,,64.25,98.9000015258789,96.44999694824219,95.86000061035156,
06-28,,31.25,33.02000045776367,38.47999954223633,,,67.61000061035156,100.70999908447266,97.62999725341797,97.6500015258789,
06-29,,31.440000534057617,33.599998474121094,,,63.16999816894531,68.79000091552734,100.55999755859375,96.79000091552734,,105.20999908447266
