,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,26.75,15.34000015258789,10.699999809265137,,,4.059999942779541,4.059999942779541,3.819999933242798
01-03,,82.0,29.579999923706055,26.75,14.899999618530273,,,9.710000038146973,4.059999942779541,4.059999942779541,3.819999933242798
01-04,,82.0,31.049999237060547,26.75,,,9.710000038146973,9.710000038146973,4.059999942779541,4.059999942779541,
01-05,,82.0,30.709999084472656,,,10.699999809265137,9.710000038146973,9.710000038146973,4.059999942779541,,
01-06,,82.0,30.709999084472656,,14.899999618530273,10.699999809265137,9.710000038146973,9.710000038146973,,,3.819999933242798
01-07,,82.0,,26.75,14.899999618530273,10.699999809265137,9.710000038146973,,,4.059999942779541,3.819999933242798
01-08,,,,26.75,14.140000343322754,10.699999809265137,9.710000038146973,,4.059999942779541,4.059999942779541,3.819999933242798
01-09,,,30.969999313354492,26.75,14.0,10.699999809265137,,9.710000038146973,4.059999942779541,4.059999942779541,3.819999933242798
01-10,,82.0,32.630001068115234,32.959999084472656,14.0,,,9.710000038146973,4.059999942779541,4.059999942779541,3.819999933242798
01-11,,82.0,33.869998931884766,32.959999084472656,,,9.710000038146973,9.710000038146973,4.059999942779541,4.059999942779541,
01-12,,82.0,33.529998779296875,,,10.699999809265137,9.710000038146973,9.710000038146973,4.059999942779541,,
01-13,,82.0,33.529998779296875,,14.0,10.699999809265137,9.710000038146973,9.710000038146973,,,3.819999933242798
01-14,,82.0,,31.530000686645508,14.0,10.699999809265137,9.710000038146973,,,4.059999942779541,3.819999933242798
01-15,,,,31.530000686645508,13.960000038146973,10.699999809265137,9.710000038146973,,,4.059999942779541,3.819999933242798
01-16,,,,31.530000686645508,13.960000038146973,10.699999809265137,,,4.059999942779541,4.059999942779541,3.819999933242798
01-17,,,37.599998474121094,30.5,13.960000038146973,,,9.710000038146973,4.059999942779541,4.059999942779541,3.819999933242798
01-18,,82.0,37.599998474121094,30.5,,,,9.710000038146973,4.059999942779541,4.059999942779541,
01-19,,82.0,37.599998474121094,,,,9.710000038146973,9.710000038146973,4.059999942779541,,
01-20,,82.0,36.880001068115234,,,10.699999809265137,9.710000038146973,9.710000038146973,,,
01-21,,82.0,,,13.960000038146973,10.699999809265137,9.710000038146973,,,,3.819999933242798
01-22,,,,30.5,13.960000038146973,10.699999809265137,9.710000038146973,,4.059999942779541,4.059999942779541,3.819999933242798
01-23,,,37.0,30.5,13.960000038146973,10.699999809265137,,9.710000038146973,4.059999942779541,4.059999942779541,3.819999933242798
01-24,,82.0,37.0,30.5,13.960000038146973,,,9.710000038146973,4.059999942779541,4.059999942779541,3.819999933242798
01-25,,82.0,36.0,30.5,,,9.710000038146973,9.710000038146973,4.059999942779541,4.059999942779541,
01-26,,82.0,36.0,,,10.699999809265137,9.710000038146973,9.710000038146973,4.059999942779541,,
01-27,,82.0,37.25,,13.960000038146973,10.699999809265137,9.710000038146973,9.710000038146973,,,3.819999933242798
01-28,,82.0,,30.5,13.960000038146973,10.699999809265137,9.710000038146973,,,4.059999942779541,3.819999933242798
01-29,,,,30.5,13.960000038146973,10.699999809265137,9.710000038146973,,4.059999942779541,4.059999942779541,3.819999933242798
01-30,,,37.529998779296875,30.5,13.960000038146973,10.699999809265137,,9.710000038146973,4.059999942779541,4.059999942779541,3.819999933242798
01-31,,82.0,38.5099983215332,30.5,13.960000038146973,,,9.710000038146973,4.059999942779541,4.059999942779541,3.819999933242798
02-01,,82.0,37.849998474121094,30.5,,,9.710000038146973,9.710000038146973,4.059999942779541,4.059999942779541,
02-02,,82.0,38.84000015258789,,,10.699999809265137,9.710000038146973,9.710000038146973,4.059999942779541,,
02-03,,82.0,40.63999938964844,,13.960000038146973,10.699999809265137,9.710000038146973,9.710000038146973,,,3.819999933242798
02-04,,82.0,,28.5,13.960000038146973,10.699999809265137,9.710000038146973,,,4.059999942779541,3.819999933242798
02-05,,,,28.5,13.960000038146973,10.699999809265137,9.710000038146973,,4.059999942779541,4.059999942779541,3.819999933242798
02-06,,,40.63999938964844,27.06999969482422,13.960000038146973,10.699999809265137,,9.710000038146973,4.059999942779541,4.059999942779541,3.819999933242798
02-07,,82.0,40.63999938964844,27.06999969482422,13.960000038146973,,,9.710000038146973,4.059999942779541,4.059999942779541,3.819999933242798
02-08,,82.0,41.18000030517578,28.040000915527344,,,9.710000038146973,9.710000038146973,4.059999942779541,4.059999942779541,
02-09,,82.0,41.18000030517578,,,10.699999809265137,9.710000038146973,9.710000038146973,4.059999942779541,,
02-10,,82.0,41.560001373291016,,13.960000038146973,10.699999809265137,9.710000038146973,9.710000038146973,,,3.819999933242798
02-11,,82.0,,28.040000915527344,13.960000038146973,10.699999809265137,9.710000038146973,,,4.059999942779541,3.819999933242798
02-12,,,,28.040000915527344,13.960000038146973,10.699999809265137,9.710000038146973,,4.059999942779541,4.059999942779541,3.819999933242798
02-13,,,41.560001373291016,28.219999313354492,13.960000038146973,10.699999809265137,,9.710000038146973,4.059999942779541,4.059999942779541,3.819999933242798
02-14,,82.0,41.560001373291016,28.219999313354492,13.960000038146973,,,9.710000038146973,4.059999942779541,4.059999942779541,3.819999933242798
02-15,,82.0,41.560001373291016,28.649999618530273,,,,9.710000038146973,4.059999942779541,4.059999942779541,
02-16,,82.0,41.560001373291016,,,,9.710000038146973,9.710000038146973,4.059999942779541,,
02-17,,82.0,41.560001373291016,,,10.699999809265137,9.710000038146973,9.710000038146973,,,
02-18,,82.0,,,13.960000038146973,10.699999809265137,9.710000038146973,,,,3.819999933242798
02-19,,,,28.649999618530273,13.960000038146973,10.699999809265137,9.710000038146973,,,4.059999942779541,3.819999933242798
02-20,,,,27.850000381469727,13.960000038146973,10.699999809265137,,,4.059999942779541,4.059999942779541,3.819999933242798
02-21,,,41.560001373291016,26.770000457763672,13.960000038146973,,,9.710000038146973,4.059999942779541,4.059999942779541,3.819999933242798
02-22,,82.0,41.560001373291016,27.110000610351562,,,9.710000038146973,9.710000038146973,4.059999942779541,4.059999942779541,
02-23,,82.0,41.63999938964844,,,10.699999809265137,9.710000038146973,9.710000038146973,4.059999942779541,,
02-24,,82.0,41.63999938964844,,13.960000038146973,10.699999809265137,9.710000038146973,9.710000038146973,,,3.819999933242798
02-25,,82.0,,26.399999618530273,13.960000038146973,10.699999809265137,9.710000038146973,,,4.059999942779541,3.819999933242798
02-26,,,,26.399999618530273,13.960000038146973,10.699999809265137,9.710000038146973,,4.059999942779541,4.059999942779541,3.819999933242798
02-27,,,41.63999938964844,26.3799991607666,13.960000038146973,10.699999809265137,,9.710000038146973,4.059999942779541,4.059999942779541,3.819999933242798
02-28,,82.0,41.63999938964844,27.450000762939453,13.960000038146973,,,9.710000038146973,4.059999942779541,4.059999942779541,3.819999933242798
02-29,,,42.52000045776367,,,,9.710000038146973,,,,
03-01,,82.0,42.52000045776367,27.450000762939453,,,9.710000038146973,9.710000038146973,4.059999942779541,4.059999942779541,
03-02,,82.0,42.52000045776367,,,10.699999809265137,9.710000038146973,9.710000038146973,4.059999942779541,,3.819999933242798
03-03,,84.3499984741211,,,13.960000038146973,10.699999809265137,9.710000038146973,9.710000038146973,,,3.819999933242798
03-04,,84.3499984741211,,26.68000030517578,13.960000038146973,10.699999809265137,9.710000038146973,,,4.059999942779541,3.819999933242798
03-05,,,42.52000045776367,26.600000381469727,13.960000038146973,10.699999809265137,,,4.059999942779541,4.059999942779541,3.819999933242798
03-06,,,42.0,26.600000381469727,13.960000038146973,10.699999809265137,,9.710000038146973,4.059999942779541,4.059999942779541,3.819999933242798
03-07,,84.55000305175781,42.189998626708984,26.600000381469727,13.960000038146973,,9.710000038146973,9.710000038146973,4.059999942779541,4.059999942779541,
03-08,,84.55000305175781,42.619998931884766,26.600000381469727,,,9.710000038146973,9.710000038146973,4.059999942779541,4.059999942779541,
03-09,,84.55000305175781,42.619998931884766,,,10.699999809265137,9.710000038146973,9.710000038146973,4.059999942779541,,3.819999933242798
03-10,,84.55000305175781,,,13.960000038146973,10.699999809265137,9.710000038146973,9.710000038146973,,,3.819999933242798
03-11,,84.55000305175781,,27.09000015258789,11.8100004196167,10.699999809265137,9.710000038146973,,,4.059999942779541,3.819999933242798
03-12,,,42.79999923706055,26.399999618530273,11.8100004196167,10.699999809265137,,,4.059999942779541,4.059999942779541,3.819999933242798
03-13,,,43.599998474121094,25.799999237060547,11.470000267028809,10.699999809265137,,9.710000038146973,4.059999942779541,4.059999942779541,3.819999933242798
03-14,,84.55000305175781,43.599998474121094,25.799999237060547,11.470000267028809,,9.710000038146973,9.710000038146973,4.059999942779541,4.059999942779541,
03-15,,84.55000305175781,43.599998474121094,25.799999237060547,,,9.710000038146973,9.710000038146973,4.059999942779541,4.059999942779541,
03-16,,84.55000305175781,42.31999969482422,,,10.699999809265137,9.710000038146973,9.710000038146973,4.059999942779541,,4.059999942779541
03-17,,84.55000305175781,,,11.470000267028809,10.699999809265137,9.710000038146973,9.710000038146973,,,4.059999942779541
03-18,,84.55000305175781,,25.799999237060547,11.470000267028809,10.699999809265137,9.710000038146973,,,4.059999942779541,4.059999942779541
03-19,,,40.869998931884766,24.25,11.470000267028809,10.699999809265137,,,4.059999942779541,4.059999942779541,4.059999942779541
03-20,,,38.7599983215332,24.690000534057617,11.15999984741211,10.699999809265137,,9.710000038146973,4.059999942779541,4.059999942779541,4.059999942779541
03-21,,84.55000305175781,38.7599983215332,24.690000534057617,11.15999984741211,,9.710000038146973,9.710000038146973,4.059999942779541,4.059999942779541,
03-22,,84.55000305175781,38.7599983215332,24.690000534057617,,,9.710000038146973,9.710000038146973,4.059999942779541,4.059999942779541,
03-23,,83.4000015258789,36.650001525878906,,,10.699999809265137,9.710000038146973,9.710000038146973,4.059999942779541,,4.059999942779541
03-24,,83.9000015258789,,,11.15999984741211,10.699999809265137,9.710000038146973,9.710000038146973,,,4.059999942779541
03-25,,84.6500015258789,,24.690000534057617,11.15999984741211,10.699999809265137,,,,4.059999942779541,4.059999942779541
03-26,,,37.119998931884766,24.690000534057617,11.15999984741211,10.699999809265137,,,4.059999942779541,4.059999942779541,4.059999942779541
03-27,,,37.119998931884766,22.950000762939453,11.350000381469727,10.699999809265137,,9.710000038146973,4.059999942779541,4.059999942779541,3.819999933242798
03-28,,85.4000015258789,37.119998931884766,22.200000762939453,11.350000381469727,,9.710000038146973,9.710000038146973,4.059999942779541,4.059999942779541,
03-29,,85.4000015258789,37.119998931884766,,,,9.710000038146973,9.710000038146973,4.059999942779541,4.059999942779541,
03-30,,85.4000015258789,37.119998931884766,,,10.699999809265137,9.710000038146973,9.710000038146973,,,3.819999933242798
03-31,,89.63999938964844,,,11.350000381469727,10.699999809265137,9.710000038146973,9.710000038146973,,,3.819999933242798
04-01,,89.63999938964844,,21.8700008392334,11.350000381469727,10.699999809265137,9.710000038146973,,,4.059999942779541,3.819999933242798
04-02,,,36.5,21.8700008392334,11.350000381469727,10.699999809265137,,,4.059999942779541,4.059999942779541,3.819999933242798
04-03,,,36.5,22.670000076293945,11.350000381469727,,,9.710000038146973,4.059999942779541,4.059999942779541,3.819999933242798
04-04,,92.3499984741211,38.34000015258789,22.549999237060547,11.350000381469727,,9.710000038146973,9.710000038146973,4.059999942779541,4.059999942779541,
04-05,,92.3499984741211,38.34000015258789,22.06999969482422,,,9.710000038146973,9.710000038146973,4.059999942779541,4.059999942779541,
04-06,,91.61000061035156,,,,7.409999847412109,9.710000038146973,9.710000038146973,4.059999942779541,,3.819999933242798
04-07,,91.61000061035156,,,11.350000381469727,7.409999847412109,9.710000038146973,9.710000038146973,,,3.819999933242798
04-08,,94.80000305175781,,22.06999969482422,11.350000381469727,7.409999847412109,9.710000038146973,,,4.059999942779541,3.819999933242798
04-09,,,38.34000015258789,22.5,11.350000381469727,7.409999847412109,,,4.059999942779541,4.059999942779541,3.819999933242798
04-10,,,38.34000015258789,23.670000076293945,11.350000381469727,7.409999847412109,,9.710000038146973,4.059999942779541,4.059999942779541,
04-11,,94.80000305175781,38.34000015258789,23.670000076293945,11.350000381469727,,9.710000038146973,9.710000038146973,4.059999942779541,4.059999942779541,
04-12,,94.80000305175781,38.13999938964844,22.510000228881836,,,9.710000038146973,9.710000038146973,4.059999942779541,4.059999942779541,
04-13,,94.80000305175781,38.13999938964844,,,7.409999847412109,9.710000038146973,9.710000038146973,4.059999942779541,,3.819999933242798
04-14,,94.80000305175781,,,11.350000381469727,7.409999847412109,9.710000038146973,,,,3.819999933242798
04-15,,94.80000305175781,,21.59000015258789,11.350000381469727,7.409999847412109,9.710000038146973,,,4.059999942779541,3.819999933242798
04-16,,,38.13999938964844,21.59000015258789,11.350000381469727,7.409999847412109,,,4.059999942779541,4.059999942779541,3.819999933242798
04-17,,,38.13999938964844,21.59000015258789,11.350000381469727,9.600000381469727,,9.710000038146973,4.059999942779541,4.059999942779541,3.819999933242798
04-18,,94.80000305175781,35.75,21.6299991607666,,,9.710000038146973,9.710000038146973,4.059999942779541,4.059999942779541,
04-19,,94.80000305175781,35.75,21.6299991607666,,,9.710000038146973,9.710000038146973,4.059999942779541,,
04-20,,94.80000305175781,35.970001220703125,,,9.600000381469727,9.710000038146973,9.710000038146973,4.059999942779541,,3.819999933242798
04-21,,102.0,,,11.350000381469727,9.600000381469727,9.710000038146973,9.710000038146973,,,3.819999933242798
04-22,,,,21.6299991607666,11.350000381469727,9.600000381469727,9.710000038146973,,,4.059999942779541,3.819999933242798
04-23,,,35.970001220703125,23.420000076293945,11.350000381469727,10.149999618530273,,,4.059999942779541,4.059999942779541,3.819999933242798
04-24,,,34.11000061035156,22.940000534057617,11.350000381469727,10.149999618530273,,9.710000038146973,4.059999942779541,4.059999942779541,3.819999933242798
04-25,,102.0,34.380001068115234,23.860000610351562,11.350000381469727,,9.710000038146973,9.710000038146973,4.059999942779541,4.059999942779541,
04-26,,102.0,35.16999816894531,23.860000610351562,,,9.710000038146973,9.710000038146973,4.059999942779541,4.059999942779541,
