,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,3.2772016525268555,6.340155124664307,6.704477310180664,,,4.405384540557861,5.383206367492676,3.8499999046325684
01-03,,7.5171661376953125,3.8094851970672607,3.2772016525268555,6.427441596984863,,,4.343662738800049,4.744985580444336,5.383206367492676,3.8399999141693115
01-04,,7.638871669769287,3.7196738719940186,3.324812412261963,,,6.1168928146362305,4.343662738800049,4.744985580444336,5.589121341705322,
01-05,,7.638871669769287,4.078918933868408,,,6.704477310180664,6.203657150268555,4.407809734344482,4.744985580444336,,
01-06,,7.488529205322266,3.951686143875122,,6.427441596984863,6.433588981628418,6.168951511383057,4.444465637207031,,,3.940000057220459
01-07,,7.488529205322266,,3.427968978881836,6.403636455535889,6.425124168395996,6.168951511383057,,,5.589121341705322,4.010000228881836
01-08,,,,3.427968978881836,6.379830837249756,6.433588981628418,6.333803653717041,,4.358217239379883,6.030367851257324,4.170000076293945
01-09,,,3.951686143875122,2.9756669998168945,6.443310737609863,6.391263008117676,,4.416974067687988,4.358217239379883,6.069590091705322,4.090000152587891
01-10,,7.3381853103637695,4.0564656257629395,3.5152549743652344,6.443310737609863,,,4.416974067687988,4.528018474578857,5.785231590270996,4.150000095367432
01-11,,7.3381853103637695,3.9292333126068115,3.7295031547546387,,,6.5073323249816895,4.416974067687988,4.528018474578857,5.932313442230225,
01-12,,7.3381853103637695,4.026528358459473,,,6.3658671379089355,6.385862350463867,4.3253350257873535,4.528018474578857,,
01-13,,7.3381853103637695,4.026528358459473,,6.3560261726379395,6.425124168395996,6.489979267120361,4.307007312774658,,,4.090000152587891
01-14,,7.3381853103637695,,3.6818926334381104,6.24493408203125,6.442054271697998,6.351156711578369,,,5.785231590270996,4.039999961853027
01-15,,,,3.6898272037506104,6.371895790100098,6.264284133911133,6.2123332023620605,,,5.785231590270996,4.090000152587891
01-16,,,,3.6501517295837402,6.316349506378174,6.323540687561035,,,4.528018474578857,5.9715352058410645,4.199999809265137
01-17,,,4.026528358459473,3.6501517295837402,6.276674270629883,,,4.3253350257873535,4.452550888061523,5.9715352058410645,4.190000057220459
01-18,,7.3381853103637695,4.243572235107422,3.546995162963867,,,,4.3253350257873535,4.452550888061523,5.961729526519775,
