,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,8.318568229675293,,,,27.28929328918457,47.87980651855469,38.43877410888672,,,57.8170280456543,46.88743591308594,36.54269027709961
01-03,,,23.356111526489258,18.787935256958008,26.856386184692383,47.94625473022461,,,40.0235481262207,59.01483154296875,45.89923858642578,36.7081298828125
01-04,,15.662126541137695,23.510326385498047,18.987382888793945,27.01158332824707,,,28.485980987548828,41.05208206176758,58.73841857910156,48.421485900878906,
01-05,8.354365348815918,15.782488822937012,22.893457412719727,18.67624855041504,,,37.56900405883789,27.558977127075195,42.25950241088867,58.23165512084961,,
01-06,8.34720516204834,16.421916961669922,22.577312469482422,18.588489532470703,,47.389713287353516,37.433902740478516,26.198787689208984,42.1700553894043,,,37.233642578125
01-07,7.609843730926514,16.098440170288086,22.376834869384766,,27.174936294555664,47.39802169799805,38.59921646118164,24.084863662719727,,,50.04023361206055,37.506134033203125
01-08,7.617002010345459,16.21127700805664,,,27.085092544555664,48.3366813659668,39.88276290893555,24.058876037597656,,57.49454116821289,51.73428726196289,36.785980224609375
01-09,7.359286785125732,,,18.795915603637695,27.65685272216797,48.843387603759766,39.9080810546875,,40.917930603027344,56.48101806640625,52.70365524291992,37.09739685058594
01-10,,,22.222618103027344,19.458070755004883,27.215774536132812,48.934757232666016,,,41.54399108886719,56.020320892333984,52.51542663574219,37.34069061279297
01-11,,17.37729263305664,22.207202911376953,19.4660587310791,26.84821891784668,,,22.984586715698242,42.52780532836914,56.020320892333984,51.66840744018555,
01-12,6.979864597320557,17.24188232421875,23.124786376953125,20.415424346923828,,,38.44721221923828,22.343477249145508,42.43837356567383,56.43495178222656,,
01-13,6.979864597320557,17.97909927368164,22.88574981689453,20.1441707611084,,48.295143127441406,38.43032455444336,21.555084228515625,42.03589630126953,,,37.953792572021484
01-14,6.643399715423584,18.392850875854492,22.82406234741211,,26.341800689697266,49.607601165771484,37.56900405883789,22.863290786743164,,,51.536643981933594,38.93669509887695
01-15,6.571812629699707,18.23487091064453,,,26.129432678222656,49.94817352294922,37.113014221191406,22.074909210205078,,,51.244895935058594,38.7420654296875
01-16,6.793736934661865,,,,26.145769119262695,50.5545654296875,39.088985443115234,,,54.2236213684082,52.458961486816406,38.362525939941406
01-17,,,,21.149389266967773,26.309125900268555,49.964786529541016,,,40.78376388549805,54.17755126953125,53.70125961303711,39.34543228149414
01-18,,,23.980684280395508,21.97111701965332,26.38264274597168,,,,39.799949645996094,53.71685791015625,55.48942184448242,
01-19,,19.483627319335938,23.795629501342773,22.34607696533203,,,,21.425128936767578,39.844661712646484,54.59217071533203,,
01-20,6.621927261352539,19.017227172851562,22.72382354736328,22.12269401550293,,,38.05876922607422,21.38181495666504,40.0235481262207,,,
01-21,6.679198265075684,17.87378692626953,22.700693130493164,,,48.71879196166992,39.485870361328125,22.759334564208984,,,,39.0924072265625
01-22,6.335573196411133,17.47508430480957,,,26.44798469543457,48.94306564331055,39.07210159301758,23.634353637695312,,54.77645492553711,52.61895751953125,37.924598693847656
01-23,6.328413009643555,,,21.85942268371582,26.37447738647461,48.90153503417969,39.266319274902344,,40.29185485839844,55.32928466796875,51.43312072753906,38.24574661254883
01-24,,,22.985992431640625,21.883352279663086,28.400136947631836,46.65042495727539,,,41.454551696777344,55.882118225097656,52.15779495239258,36.785980224609375
