,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,37.2400016784668,40.349998474121094,57.599998474121094,,,15.0,16.049999237060547,8.75
01-03,,52.5,41.099998474121094,37.2400016784668,40.349998474121094,,,51.060001373291016,15.0,16.049999237060547,10.100000381469727
01-04,,52.5,41.099998474121094,37.2400016784668,,,60.7599983215332,51.060001373291016,15.0,16.049999237060547,
01-05,,52.5,41.099998474121094,,,57.599998474121094,60.7599983215332,51.060001373291016,15.0,,
01-06,,52.5,41.099998474121094,,40.349998474121094,57.599998474121094,60.7599983215332,51.060001373291016,,,10.100000381469727
01-07,,51.0,,37.2400016784668,40.349998474121094,57.599998474121094,60.7599983215332,,,16.049999237060547,8.75
01-08,,,,37.2400016784668,40.349998474121094,57.599998474121094,60.7599983215332,,15.0,16.049999237060547,8.75
01-09,,,41.099998474121094,37.2400016784668,40.349998474121094,57.599998474121094,,51.060001373291016,15.0,16.049999237060547,8.75
01-10,,51.0,41.099998474121094,37.2400016784668,40.349998474121094,,,51.060001373291016,15.0,16.049999237060547,8.75
01-11,,51.0,41.099998474121094,37.2400016784668,,,60.7599983215332,51.060001373291016,15.0,16.049999237060547,
01-12,,51.0,41.099998474121094,,,57.599998474121094,60.7599983215332,51.060001373291016,15.0,,
01-13,,54.0,41.099998474121094,,40.349998474121094,57.599998474121094,60.7599983215332,51.060001373291016,,,8.75
01-14,,54.0,,37.2400016784668,40.349998474121094,57.599998474121094,60.7599983215332,,,16.049999237060547,9.600000381469727
01-15,,,,37.2400016784668,40.349998474121094,57.599998474121094,60.7599983215332,,,16.049999237060547,9.130000114440918
01-16,,,,37.2400016784668,40.349998474121094,57.599998474121094,,,20.0,16.049999237060547,10.350000381469727
01-17,,,41.099998474121094,37.2400016784668,40.349998474121094,,,51.060001373291016,21.0,16.049999237060547,10.350000381469727
01-18,,54.0,41.099998474121094,37.2400016784668,,,,51.060001373291016,21.0,16.049999237060547,
01-19,,54.0,41.099998474121094,,,,60.7599983215332,51.060001373291016,21.0,,
01-20,,54.0,41.099998474121094,,,57.599998474121094,60.7599983215332,51.060001373291016,,,
01-21,,54.0,,,40.349998474121094,57.599998474121094,60.7599983215332,,,,10.350000381469727
01-22,,,,37.29999923706055,40.349998474121094,57.599998474121094,60.7599983215332,,21.0,16.049999237060547,10.350000381469727
01-23,,,41.099998474121094,37.29999923706055,40.349998474121094,57.599998474121094,,51.060001373291016,21.0,16.049999237060547,10.350000381469727
01-24,,52.54999923706055,41.099998474121094,37.29999923706055,40.349998474121094,,,51.060001373291016,21.0,16.049999237060547,10.350000381469727
01-25,,52.54999923706055,41.099998474121094,37.29999923706055,,,60.7599983215332,51.060001373291016,21.0,16.049999237060547,
01-26,,52.54999923706055,41.099998474121094,,,58.959999084472656,60.7599983215332,51.060001373291016,21.0,,
01-27,,52.54999923706055,41.099998474121094,,40.349998474121094,58.959999084472656,60.7599983215332,51.060001373291016,,,10.350000381469727
01-28,,52.54999923706055,,37.29999923706055,40.349998474121094,58.959999084472656,60.7599983215332,,,16.049999237060547,10.350000381469727
01-29,,,,37.29999923706055,40.349998474121094,58.959999084472656,60.7599983215332,,21.0,16.049999237060547,10.350000381469727
