,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,0.07000000029802322,,,,0.07999999821186066,0.059999998658895486,0.03999999910593033,,,0.03999999910593033,0.019999999552965164,0.07999999821186066
01-03,,,0.059999998658895486,0.03999999910593033,0.07999999821186066,0.03999999910593033,,,0.03999999910593033,0.03999999910593033,0.019999999552965164,0.07000000029802322
01-04,,0.17000000178813934,0.059999998658895486,0.03999999910593033,0.09000000357627869,,,0.029999999329447743,0.03999999910593033,0.03999999910593033,0.019999999552965164,
01-05,0.07000000029802322,0.17000000178813934,0.059999998658895486,0.03999999910593033,,,0.03999999910593033,0.029999999329447743,0.03999999910593033,0.03999999910593033,,
01-06,0.07000000029802322,0.17000000178813934,0.059999998658895486,0.03999999910593033,,0.03999999910593033,0.03999999910593033,0.029999999329447743,0.03999999910593033,,,0.07000000029802322
01-07,0.03999999910593033,0.17000000178813934,0.059999998658895486,,0.07999999821186066,0.03999999910593033,0.03999999910593033,0.029999999329447743,,,0.019999999552965164,0.07000000029802322
01-08,0.03999999910593033,0.20000000298023224,,,0.07999999821186066,0.03999999910593033,0.03999999910593033,0.029999999329447743,,0.029999999329447743,0.019999999552965164,0.059999998658895486
01-09,0.03999999910593033,,,0.059999998658895486,0.07999999821186066,0.03999999910593033,0.03999999910593033,,0.03999999910593033,0.03999999910593033,0.019999999552965164,0.059999998658895486
01-10,,,0.059999998658895486,0.059999998658895486,0.09000000357627869,0.03999999910593033,,,0.03999999910593033,0.03999999910593033,0.019999999552965164,0.059999998658895486
01-11,,0.20000000298023224,0.059999998658895486,0.059999998658895486,0.09000000357627869,,,0.029999999329447743,0.03999999910593033,0.03999999910593033,0.029999999329447743,
01-12,0.03999999910593033,0.25999999046325684,0.059999998658895486,0.059999998658895486,,,0.03999999910593033,0.029999999329447743,0.03999999910593033,0.03999999910593033,,
01-13,0.03999999910593033,0.25999999046325684,0.059999998658895486,0.059999998658895486,,0.03999999910593033,0.03999999910593033,0.019999999552965164,0.03999999910593033,,,0.059999998658895486
01-14,0.03999999910593033,0.25999999046325684,0.059999998658895486,,0.09000000357627869,0.03999999910593033,0.03999999910593033,0.019999999552965164,,,0.029999999329447743,0.07000000029802322
01-15,0.03999999910593033,0.2199999988079071,,,0.09000000357627869,0.03999999910593033,0.03999999910593033,0.019999999552965164,,,0.029999999329447743,0.07000000029802322
01-16,0.03999999910593033,,,,0.09000000357627869,0.05000000074505806,0.03999999910593033,,,0.03999999910593033,0.029999999329447743,0.07000000029802322
01-17,,,,0.059999998658895486,0.09000000357627869,0.05000000074505806,,,0.03999999910593033,0.05000000074505806,0.019999999552965164,0.07000000029802322
01-18,,,0.059999998658895486,0.03999999910593033,0.09000000357627869,,,,0.03999999910593033,0.03999999910593033,0.019999999552965164,
01-19,,0.1899999976158142,0.059999998658895486,0.03999999910593033,,,,0.019999999552965164,0.03999999910593033,0.05000000074505806,,
01-20,0.03999999910593033,0.1899999976158142,0.059999998658895486,0.03999999910593033,,,0.03999999910593033,0.019999999552965164,0.03999999910593033,,,
01-21,0.03999999910593033,0.1899999976158142,0.059999998658895486,,,0.05000000074505806,0.03999999910593033,0.029999999329447743,,,,0.07000000029802322
01-22,0.03999999910593033,0.1899999976158142,,,0.09000000357627869,0.05000000074505806,0.03999999910593033,0.029999999329447743,,0.05000000074505806,0.019999999552965164,0.07000000029802322
01-23,0.03999999910593033,,,0.05000000074505806,0.09000000357627869,0.05000000074505806,0.03999999910593033,,0.03999999910593033,0.05000000074505806,0.019999999552965164,0.059999998658895486
01-24,,,0.059999998658895486,0.07000000029802322,0.09000000357627869,0.05000000074505806,,,0.029999999329447743,0.03999999910593033,0.019999999552965164,0.059999998658895486
01-25,,0.20999999344348907,0.059999998658895486,0.07000000029802322,0.07999999821186066,,,0.029999999329447743,0.029999999329447743,0.03999999910593033,0.019999999552965164,
01-26,0.03999999910593033,0.20999999344348907,0.059999998658895486,0.07000000029802322,,,0.03999999910593033,0.029999999329447743,0.029999999329447743,0.05000000074505806,,
01-27,0.03999999910593033,0.1899999976158142,0.059999998658895486,0.07000000029802322,,0.05000000074505806,0.05000000074505806,0.029999999329447743,0.029999999329447743,,,0.05000000074505806
01-28,0.03999999910593033,0.1899999976158142,0.059999998658895486,,0.07999999821186066,0.05000000074505806,0.05000000074505806,0.029999999329447743,,,0.019999999552965164,0.059999998658895486
01-29,0.03999999910593033,0.1899999976158142,,,0.07999999821186066,0.05000000074505806,0.05000000074505806,0.029999999329447743,,0.05000000074505806,0.019999999552965164,0.059999998658895486
01-30,0.03999999910593033,,,0.07000000029802322,0.07000000029802322,0.05000000074505806,0.05000000074505806,,0.03999999910593033,0.05000000074505806,0.019999999552965164,0.059999998658895486
01-31,,,0.059999998658895486,0.07000000029802322,0.07999999821186066,0.059999998658895486,,,0.05000000074505806,0.05000000074505806,0.019999999552965164,0.059999998658895486
02-01,,0.1899999976158142,0.059999998658895486,0.07000000029802322,0.07999999821186066,,,0.029999999329447743,0.05000000074505806,0.05000000074505806,0.029999999329447743,
02-02,0.03999999910593033,0.1899999976158142,0.059999998658895486,0.059999998658895486,,,0.05000000074505806,0.029999999329447743,0.05000000074505806,0.05000000074505806,,
02-03,0.03999999910593033,0.1899999976158142,0.059999998658895486,0.07000000029802322,,0.059999998658895486,0.05000000074505806,0.029999999329447743,0.05000000074505806,,,0.059999998658895486
02-04,0.03999999910593033,0.17000000178813934,0.059999998658895486,,0.07999999821186066,0.059999998658895486,0.05000000074505806,0.03999999910593033,,,0.029999999329447743,0.059999998658895486
02-05,0.03999999910593033,0.17000000178813934,,,0.07999999821186066,0.059999998658895486,0.05000000074505806,0.03999999910593033,,0.05000000074505806,0.029999999329447743,0.059999998658895486
02-06,0.03999999910593033,,,0.07000000029802322,0.07999999821186066,0.059999998658895486,0.05000000074505806,,0.05000000074505806,0.03999999910593033,0.029999999329447743,0.059999998658895486
