,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,9.23274040222168,,,,34.01999282836914,83.47571563720703,24.21091079711914,,,60.94607162475586,55.67729568481445,89.05187225341797
01-03,,,13.335886001586914,18.038291931152344,33.96759414672852,82.69999694824219,,,60.58630752563477,60.30463027954102,53.87374877929688,88.91432189941406
01-04,,10.193522453308104,12.742993354797365,17.293832778930664,34.788619995117195,,,38.08124923706055,60.680419921875,60.48652648925781,56.3366584777832,
01-05,9.17745590209961,10.152783393859863,12.584332466125488,17.1141357421875,,,23.71662902832031,37.56625747680664,58.03600311279297,61.62580871582031,,
01-06,9.11427402496338,10.185376167297363,12.617731094360352,17.062795639038086,,82.0036392211914,23.491952896118164,38.01687622070313,58.20539474487305,,,87.61744689941406
01-07,9.04318904876709,11.130578994750977,12.43402099609375,,34.640140533447266,83.08787536621094,24.28280639648437,37.18002700805664,,,55.4639778137207,86.0946044921875
01-08,9.367010116577148,11.26909637451172,,,35.71445083618164,83.70490264892578,24.13002586364746,35.14767837524414,,61.472618103027344,56.53059005737305,86.22232818603516
01-09,9.438085556030273,,,16.831758499145508,35.71445083618164,84.29547882080078,24.52545738220215,,58.3371467590332,60.38122177124024,56.63725280761719,86.52690124511719
01-10,,,12.509177207946776,17.002891540527347,36.29090881347656,83.87237548828125,,,59.22175598144531,60.06528854370117,57.54872512817383,86.28128051757812
01-11,,11.130578994750977,12.676190376281738,17.07135009765625,36.34331512451172,,,35.7362174987793,59.28762817382813,61.81726455688477,57.59720993041992,
01-12,8.853638648986816,11.081686973571776,12.768044471740724,17.02000617980957,,,26.349811553955078,37.23520278930664,59.12765121459961,62.75550079345703,,
01-13,8.822047233581543,10.886125564575195,12.55092716217041,16.806081771850586,,83.34349060058594,26.69132232666016,35.1016845703125,58.55359649658203,,,87.25393676757812
01-14,8.806248664855957,11.000203132629396,12.7513427734375,,36.203575134277344,84.04867553710938,27.12269401550293,35.37758255004883,,,56.375450134277344,86.92972564697266
01-15,8.750965118408201,11.073535919189453,,,35.49609375,85.93502044677734,26.960922241210927,35.2672233581543,,,56.22999572753906,87.30305480957031
01-16,8.648290634155272,,,,35.05938720703125,86.69310760498047,27.59899711608887,,,63.53096008300781,56.20090866088867,89.38591766357422
