,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,15.0,,,,23.0,32.0,20.0,,,2.680000066757202,1.75,0.4300000071525574
01-03,,,57.25,67.5,23.5,30.75,,,3.0,2.9800000190734863,1.840000033378601,0.46000000834465027
01-04,,33.75,55.5,67.0,24.25,,,7.0,3.0,2.9200000762939453,1.9700000286102295,
01-05,15.0,30.5,58.0,68.5,,,20.25,6.75,3.0,2.8299999237060547,,
01-06,17.5,30.0,58.5,72.75,,34.5,20.75,6.5,2.75,,,0.7599999904632568
01-07,12.5,30.0,60.0,,24.25,37.25,20.0,7.0,,,2.049999952316284,0.6600000262260437
01-08,15.0,31.75,,,24.75,38.5,20.75,6.5,,2.6600000858306885,2.1500000953674316,0.6200000047683716
01-09,17.5,,,75.0,25.0,38.25,20.75,,2.75,2.2300000190734863,2.0899999141693115,0.6600000262260437
01-10,,,59.5,72.5,24.5,36.75,,,2.75,2.509999990463257,2.1500000953674316,0.6899999976158142
01-11,,31.75,57.0,74.5,25.0,,,6.5,3.0,2.4800000190734863,2.2300000190734863,
01-12,17.5,31.5,58.5,75.0,,,19.5,6.25,2.75,2.380000114440918,,
01-13,20.0,31.5,58.5,72.5,,37.25,19.75,6.25,3.0,,,0.6299999952316284
01-14,18.75,31.75,57.75,,25.75,37.5,19.75,6.25,,,2.2899999618530273,0.8799999952316284
01-15,17.5,37.25,,,28.75,38.0,19.75,5.75,,,2.25,0.8100000023841858
01-16,17.5,,,,27.5,37.5,20.5,,,2.309999942779541,2.259999990463257,0.7699999809265137
01-17,,,,72.0,30.0,37.75,,,3.0,2.4000000953674316,2.2699999809265137,0.7799999713897705
01-18,,,57.25,71.25,29.5,,,,3.0,2.359999895095825,2.3399999141693115,
01-19,,37.25,57.75,67.5,,,,6.5,3.0,2.3299999237060547,,
01-20,17.5,37.25,62.25,69.5,,,20.25,5.75,3.0,,,
01-21,16.25,36.0,67.25,,,39.75,21.0,5.75,,,,0.8299999833106995
01-22,17.5,38.75,,,28.75,44.25,20.5,6.0,,2.319999933242798,2.200000047683716,0.8299999833106995
01-23,17.5,,,67.5,29.0,42.25,20.25,,3.0,2.2200000286102295,2.200000047683716,0.7699999809265137
01-24,,,69.75,68.5,31.75,40.5,,,3.25,2.2100000381469727,2.2799999713897705,0.699999988079071
