,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,58.33928680419922,60.07283401489258,63.135562896728516,,,98.69831848144531,84.8772964477539,104.78079986572266
01-03,,41.98978042602539,40.378501892089844,58.33928680419922,60.07283401489258,,,69.54256439208984,98.69831848144531,84.27587890625,105.36263275146484
01-04,,41.98978042602539,40.378501892089844,58.33928680419922,,,77.55549621582031,69.54256439208984,98.69831848144531,85.27501678466797,
01-05,,41.98978042602539,40.378501892089844,,,61.40956115722656,77.73088073730469,69.54256439208984,98.69831848144531,,
01-06,,41.98978042602539,40.378501892089844,,58.31333923339844,61.40956115722656,76.89091491699219,69.54256439208984,,,105.36263275146484
01-07,,40.92079162597656,,58.33928680419922,57.83103942871094,61.40956115722656,76.89091491699219,,,83.90727233886719,107.04899597167969
01-08,,,,58.33928680419922,57.00935745239258,63.57160186767578,75.72785186767578,,100.92044067382812,84.59599304199219,107.49276733398438
01-09,,,40.378501892089844,58.33928680419922,57.00935745239258,61.77293014526367,,69.54256439208984,100.92044067382812,86.3808364868164,107.92668914794922
01-10,,40.92079162597656,41.03844451904297,58.33928680419922,57.92034912109375,,,69.54256439208984,100.92044067382812,85.47871398925781,107.24622344970703
01-11,,40.92079162597656,39.075958251953125,58.33928680419922,,,76.19861602783203,69.54256439208984,101.10164642333984,86.13833618164062,
01-12,,40.92079162597656,39.075958251953125,,,62.99930953979492,76.7247543334961,69.80524444580078,101.10164642333984,,
01-13,,42.2548828125,39.075958251953125,,57.92034912109375,62.99930953979492,76.7247543334961,69.80524444580078,,,107.07858276367188
01-14,,42.2548828125,,58.33928680419922,58.50090026855469,64.99784088134766,75.61708068847656,,,83.03424072265625,108.79451751708984
01-15,,,,57.72193908691406,57.777462005615234,65.04325866699219,75.15555572509766,,,84.2952880859375,110.45128631591797
01-16,,,,57.72193908691406,59.17075729370117,65.40663146972656,,,101.10164642333984,84.2952880859375,111.3191146850586
01-17,,,39.075958251953125,57.72193908691406,58.322265625,,,69.72081756591797,101.10164642333984,83.0827407836914,111.3191146850586
01-18,,43.144287109375,39.075958251953125,57.72193908691406,,,,70.32121276855469,101.10164642333984,83.0827407836914,
01-19,,43.144287109375,39.075958251953125,,,,76.13398742675781,69.68329620361328,103.37144470214844,,
