,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,1.100000023841858,3.0399999618530273,2.5,,,0.7799999713897705,0.5199999809265137,0.38999998569488525
01-03,,1.0099999904632568,2.1500000953674316,1.100000023841858,3.0,,,0.5,0.8999999761581421,0.5199999809265137,0.38999998569488525
01-04,,1.0099999904632568,2.1500000953674316,1.100000023841858,,,1.9800000190734863,0.5,0.800000011920929,0.5199999809265137,
01-05,,1.0099999904632568,2.1500000953674316,,,2.5,1.9800000190734863,0.6299999952316284,0.7799999713897705,,
01-06,,1.0099999904632568,2.0,,2.990000009536743,2.5,1.9800000190734863,0.6200000047683716,,,0.3799999952316284
01-07,,0.44999998807907104,,1.100000023841858,2.5,2.5,2.0,,,0.5199999809265137,0.3799999952316284
01-08,,,,1.100000023841858,2.9800000190734863,2.1600000858306885,2.0,,0.7699999809265137,0.5199999809265137,0.3799999952316284
01-09,,,2.0,1.100000023841858,2.990000009536743,2.1600000858306885,,0.6200000047683716,0.6800000071525574,0.5199999809265137,0.33000001311302185
01-10,,0.44999998807907104,2.0,1.100000023841858,3.309999942779541,,,0.699999988079071,0.7799999713897705,0.5199999809265137,0.30000001192092896
01-11,,0.44999998807907104,2.049999952316284,1.100000023841858,,,2.0,0.699999988079071,0.7799999713897705,0.5199999809265137,
01-12,,0.44999998807907104,2.049999952316284,,,2.180000066757202,2.0,0.6800000071525574,0.7799999713897705,,
01-13,,0.44999998807907104,2.049999952316284,,3.3399999141693115,2.130000114440918,2.0,0.6800000071525574,,,0.28999999165534973
01-14,,0.44999998807907104,,1.100000023841858,3.25,2.0899999141693115,2.0,,,0.5199999809265137,0.28999999165534973
01-15,,,,1.100000023841858,3.200000047683716,2.0899999141693115,2.0,,,0.5199999809265137,0.33000001311302185
01-16,,,,1.100000023841858,3.25,2.0899999141693115,,,0.7799999713897705,0.5199999809265137,0.27000001072883606
01-17,,,1.5499999523162842,1.0,3.3499999046325684,,,0.6800000071525574,0.6499999761581421,0.5199999809265137,0.25999999046325684
01-18,,0.44999998807907104,1.5499999523162842,1.100000023841858,,,,0.6800000071525574,0.949999988079071,0.5199999809265137,
01-19,,0.44999998807907104,1.5499999523162842,,,,2.0,0.6499999761581421,0.949999988079071,,
01-20,,0.2199999988079071,2.0199999809265137,,,2.109999895095825,2.0,0.6499999761581421,,,
01-21,,0.2199999988079071,,,3.5,2.109999895095825,2.0,,,,0.3100000023841858
01-22,,,,1.100000023841858,3.509999990463257,2.109999895095825,2.0,,0.949999988079071,0.47999998927116394,0.3199999928474426
01-23,,,2.0199999809265137,1.100000023841858,3.369999885559082,2.1500000953674316,,0.6499999761581421,0.9399999976158142,0.5,0.2800000011920929
01-24,,0.2199999988079071,1.7000000476837158,1.100000023841858,3.1500000953674316,,,0.41999998688697815,0.9399999976158142,0.5,0.3199999928474426
01-25,,0.2199999988079071,1.7000000476837158,1.100000023841858,,,2.0,0.41999998688697815,0.9399999976158142,0.5,
01-26,,0.2199999988079071,1.7000000476837158,,,2.1500000953674316,2.0,0.41999998688697815,0.9399999976158142,,
01-27,,0.2199999988079071,2.0,,3.0999999046325684,2.4700000286102295,1.9700000286102295,0.41999998688697815,,,0.25999999046325684
01-28,,0.2199999988079071,,1.100000023841858,3.200000047683716,2.4700000286102295,1.9700000286102295,,,0.3499999940395355,0.28999999165534973
01-29,,,,1.2100000381469727,3.259999990463257,1.9900000095367432,1.9700000286102295,,0.9399999976158142,0.5,0.28999999165534973
01-30,,,2.0,1.75,3.5,1.9900000095367432,,0.41999998688697815,0.9399999976158142,0.5,0.3100000023841858
01-31,,0.2199999988079071,2.0,2.2300000190734863,3.6500000953674316,,,0.41999998688697815,0.9399999976158142,0.5,0.23000000417232513
02-01,,0.2199999988079071,2.0,2.2300000190734863,,,1.9700000286102295,0.41999998688697815,0.9399999976158142,0.5099999904632568,
02-02,,0.2199999988079071,1.4900000095367432,,,1.7999999523162842,1.9700000286102295,0.5899999737739563,0.9399999976158142,,
02-03,,0.2199999988079071,1.4900000095367432,,3.6500000953674316,1.6299999952316284,1.940000057220459,0.6000000238418579,,,0.3100000023841858
02-04,,0.2199999988079071,,2.4800000190734863,3.6500000953674316,1.690000057220459,1.940000057220459,,,0.5099999904632568,0.30000001192092896
02-05,,,,2.4800000190734863,3.6500000953674316,2.25,1.940000057220459,,0.9399999976158142,0.3499999940395355,0.3100000023841858
02-06,,,1.4900000095367432,2.5,3.119999885559082,2.25,,0.6000000238418579,0.9399999976158142,0.5,0.3100000023841858
02-07,,0.2199999988079071,1.4900000095367432,2.5,3.4000000953674316,,,0.6000000238418579,0.9399999976158142,0.3799999952316284,0.27000001072883606
02-08,,0.2199999988079071,1.100000023841858,1.0,,,1.940000057220459,0.6000000238418579,0.9399999976158142,0.3799999952316284,
02-09,,0.2199999988079071,1.100000023841858,,,2.25,1.940000057220459,0.6800000071525574,0.9399999976158142,,
02-10,,0.2199999988079071,1.100000023841858,,3.75,2.25,1.940000057220459,0.6800000071525574,,,0.3100000023841858
02-11,,0.2199999988079071,,1.75,3.75,2.25,1.940000057220459,,,0.5400000214576721,0.3100000023841858
02-12,,,,1.75,3.75,2.25,1.940000057220459,,0.9399999976158142,0.5400000214576721,0.2199999988079071
02-13,,,1.100000023841858,1.75,3.7200000286102295,2.25,,0.6800000071525574,0.9399999976158142,0.44999998807907104,0.2199999988079071
02-14,,0.2199999988079071,1.0800000429153442,1.75,3.75,,,0.6700000166893005,0.9399999976158142,0.5099999904632568,0.1599999964237213
02-15,,0.2199999988079071,1.4500000476837158,1.75,,,,0.6700000166893005,0.949999988079071,0.47999998927116394,
02-16,,0.2199999988079071,1.5,,,,1.940000057220459,0.6700000166893005,0.949999988079071,,
02-17,,0.2199999988079071,1.5,,,2.25,1.940000057220459,0.6700000166893005,,,
02-18,,0.2199999988079071,,,3.690000057220459,2.25,1.940000057220459,,,,0.1599999964237213
02-19,,,,1.75,3.75,2.25,1.940000057220459,,,0.47999998927116394,0.20999999344348907
02-20,,,,1.75,3.990000009536743,2.25,,,0.949999988079071,0.5,0.23000000417232513
02-21,,,1.5,1.75,4.320000171661377,,,0.6700000166893005,0.949999988079071,0.5099999904632568,0.2800000011920929
02-22,,0.2199999988079071,0.800000011920929,1.5,,,1.940000057220459,0.6700000166893005,0.9200000166893005,0.5099999904632568,
02-23,,0.2199999988079071,0.800000011920929,,,2.200000047683716,1.940000057220459,0.6700000166893005,0.9200000166893005,,
02-24,,0.2199999988079071,1.5,,4.090000152587891,2.200000047683716,1.940000057220459,0.699999988079071,,,0.23999999463558197
02-25,,0.2199999988079071,,1.5,4.239999771118164,2.0,1.1100000143051147,,,0.5099999904632568,0.20000000298023224
02-26,,,,1.0,3.880000114440918,2.0,1.340000033378601,,0.8999999761581421,0.4699999988079071,0.23000000417232513
02-27,,,1.5,1.75,3.990000009536743,2.2300000190734863,,0.699999988079071,0.9399999976158142,0.4099999964237213,0.27000001072883606
02-28,,0.2199999988079071,0.7400000095367432,1.75,3.700000047683716,,,0.699999988079071,0.9399999976158142,0.4099999964237213,0.27000001072883606
02-29,,,1.0099999904632568,,,,1.340000033378601,,,,
03-01,,0.2199999988079071,1.0099999904632568,1.75,,,1.340000033378601,0.699999988079071,0.9399999976158142,0.5099999904632568,
03-02,,1.0099999904632568,1.0099999904632568,,,2.2300000190734863,1.340000033378601,0.699999988079071,0.9399999976158142,,0.18000000715255737
03-03,,1.0099999904632568,,,3.700000047683716,2.2300000190734863,1.340000033378601,0.699999988079071,,,0.25
03-04,,1.0099999904632568,,1.75,3.940000057220459,2.049999952316284,1.340000033378601,,,0.5099999904632568,0.25
03-05,,,1.0099999904632568,1.75,3.9200000762939453,2.2200000286102295,,,0.8700000047683716,0.5099999904632568,0.23000000417232513
03-06,,,1.0099999904632568,1.75,3.9000000953674316,2.2200000286102295,,0.699999988079071,0.8500000238418579,0.5099999904632568,0.23000000417232513
03-07,,0.550000011920929,1.0099999904632568,1.75,3.25,,1.340000033378601,0.699999988079071,0.75,0.550000011920929,
03-08,,0.550000011920929,1.0,1.75,,,1.0,0.699999988079071,0.75,0.550000011920929,
03-09,,0.550000011920929,1.0,,,2.0899999141693115,1.0,0.699999988079071,0.75,,0.25
03-10,,0.550000011920929,,,3.25,2.2300000190734863,1.0,0.699999988079071,,,0.25
03-11,,0.550000011920929,,1.75,3.569999933242798,2.049999952316284,1.0,,,0.550000011920929,0.25
03-12,,,1.0,1.75,3.569999933242798,2.049999952316284,,,0.75,0.5400000214576721,0.25
03-13,,,1.0,1.75,3.549999952316284,2.049999952316284,,0.699999988079071,0.75,0.5699999928474426,0.18000000715255737
03-14,,0.550000011920929,1.25,1.75,3.240000009536743,,1.0,0.699999988079071,0.75,0.5600000023841858,
03-15,,0.550000011920929,1.25,1.75,,,1.0,0.6000000238418579,0.7400000095367432,0.5699999928474426,
03-16,,0.550000011920929,1.100000023841858,,,2.049999952316284,1.0,0.6000000238418579,0.7400000095367432,,0.18000000715255737
03-17,,0.550000011920929,,,3.4000000953674316,2.049999952316284,1.100000023841858,0.6000000238418579,,,0.18000000715255737
03-18,,0.550000011920929,,1.75,3.5,2.049999952316284,1.0,,,0.6000000238418579,0.15000000596046448
03-19,,,1.090000033378601,1.0,3.0999999046325684,2.049999952316284,,,0.7400000095367432,0.6399999856948853,0.2199999988079071
03-20,,,1.100000023841858,1.0,3.369999885559082,2.2300000190734863,,0.6499999761581421,0.7400000095367432,0.7400000095367432,0.1899999976158142
03-21,,0.550000011920929,1.149999976158142,1.0,3.0,,1.0,0.699999988079071,0.7400000095367432,0.8399999737739563,
03-22,,0.550000011920929,1.4500000476837158,1.0,,,1.0,0.699999988079071,0.7200000286102295,0.8399999737739563,
03-23,,0.550000011920929,1.5,,,2.2300000190734863,1.0,0.699999988079071,0.7200000286102295,,0.2199999988079071
03-24,,0.550000011920929,,,3.0,2.049999952316284,0.8999999761581421,0.699999988079071,,,0.17000000178813934
03-25,,0.550000011920929,,0.5099999904632568,2.8499999046325684,2.049999952316284,,,,0.8399999737739563,0.20000000298023224
03-26,,,1.25,0.5099999904632568,3.3399999141693115,2.049999952316284,,,0.7200000286102295,0.8399999737739563,0.2199999988079071
03-27,,,1.5,0.8500000238418579,3.0,2.049999952316284,,0.699999988079071,0.7200000286102295,0.8399999737739563,0.10000000149011612
03-28,,0.550000011920929,1.8899999856948853,0.949999988079071,3.009999990463257,,0.8999999761581421,0.699999988079071,0.7200000286102295,0.8399999737739563,
03-29,,0.550000011920929,1.899999976158142,,,,0.8999999761581421,0.699999988079071,0.7200000286102295,0.7900000214576721,
03-30,,0.550000011920929,2.049999952316284,,,2.049999952316284,0.8399999737739563,0.6899999976158142,,,0.1899999976158142
03-31,,0.550000011920929,,,3.0,2.2300000190734863,0.9800000190734863,0.6899999976158142,,,0.1899999976158142
04-01,,0.550000011920929,,0.949999988079071,3.0,2.2300000190734863,1.0800000429153442,,,0.8399999737739563,0.1899999976158142
04-02,,,2.1500000953674316,0.949999988079071,3.240000009536743,2.200000047683716,,,0.7200000286102295,0.8899999856948853,0.10999999940395355
04-03,,,2.1500000953674316,0.949999988079071,3.119999885559082,,,0.46000000834465027,0.7200000286102295,0.8500000238418579,0.20000000298023224
04-04,,0.550000011920929,2.1500000953674316,0.8799999952316284,2.809999942779541,,1.0800000429153442,0.6499999761581421,0.699999988079071,0.8299999833106995,
04-05,11.5,0.550000011920929,2.0,0.8799999952316284,,,1.0800000429153442,0.6800000071525574,0.699999988079071,0.8700000047683716,
04-06,8.5,0.550000011920929,,,,2.25,1.0700000524520874,0.8199999928474426,0.699999988079071,,0.1899999976158142
04-07,11.5,0.550000011920929,,,2.509999990463257,2.2699999809265137,1.0700000524520874,0.699999988079071,,,0.1899999976158142
04-08,10.5,0.550000011920929,,0.8799999952316284,2.6500000953674316,2.2899999618530273,1.0700000524520874,,,0.699999988079071,0.23000000417232513
04-09,9.0,,2.0,0.8799999952316284,2.5,2.299999952316284,,,0.6000000238418579,0.699999988079071,0.23000000417232513
04-10,,,2.0,0.8799999952316284,2.5,2.299999952316284,,0.699999988079071,0.5899999737739563,0.699999988079071,
04-11,,0.550000011920929,1.7400000095367432,0.8799999952316284,2.25,,1.0700000524520874,0.800000011920929,0.699999988079071,0.9700000286102295,
04-12,9.0,0.550000011920929,1.7400000095367432,0.8799999952316284,,,1.0700000524520874,0.800000011920929,0.6200000047683716,0.8899999856948853,
04-13,9.0,0.550000011920929,1.7000000476837158,,,2.299999952316284,1.0700000524520874,0.8199999928474426,0.6299999952316284,,0.23000000417232513
04-14,11.0,0.550000011920929,,,2.9700000286102295,2.299999952316284,1.0700000524520874,,,,0.20000000298023224
04-15,11.0,0.800000011920929,,0.8799999952316284,2.2799999713897705,2.200000047683716,1.0700000524520874,,,0.9399999976158142,0.20000000298023224
04-16,11.0,,2.0,0.8799999952316284,2.3399999141693115,2.200000047683716,,,0.6000000238418579,0.9399999976158142,0.11999999731779099
04-17,,,2.0,0.8799999952316284,2.3399999141693115,2.2200000286102295,,0.8199999928474426,0.5899999737739563,0.9800000190734863,0.11999999731779099
04-18,,0.800000011920929,2.0,0.6000000238418579,,,1.0700000524520874,0.8500000238418579,0.6000000238418579,0.949999988079071,
04-19,6.5,0.800000011920929,1.25,0.6000000238418579,,,1.0,0.8500000238418579,0.6499999761581421,,
04-20,5.0,0.800000011920929,1.25,,,2.2200000286102295,1.0,0.8500000238418579,0.6499999761581421,,0.1899999976158142
04-21,8.5,0.800000011920929,,,2.3499999046325684,2.4000000953674316,1.0,0.9399999976158142,,,0.12999999523162842
04-22,7.5,,,0.6000000238418579,2.3499999046325684,2.190000057220459,1.0,,,0.8500000238418579,0.18000000715255737
04-23,4.5,,1.25,0.8799999952316284,3.25,2.190000057220459,,,0.6499999761581421,0.8799999952316284,0.18000000715255737
04-24,,,1.25,0.8799999952316284,3.4700000286102295,2.200000047683716,,0.6000000238418579,0.7799999713897705,0.8799999952316284,0.18000000715255737
