,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.8399999737739563,1.75,1.7000000476837158,,,2.990000009536743,1.7300000190734863,2.119999885559082
01-03,,1.1799999475479126,0.8700000047683716,0.8399999737739563,1.75,,,2.0999999046325684,2.990000009536743,1.7300000190734863,2.119999885559082
01-04,,1.1799999475479126,0.8700000047683716,1.0199999809265137,,,1.5299999713897705,2.0999999046325684,2.990000009536743,1.7300000190734863,
01-05,,1.1799999475479126,0.8700000047683716,,,1.7000000476837158,1.5299999713897705,2.3299999237060547,2.940000057220459,,
01-06,,1.1799999475479126,0.8700000047683716,,1.75,1.690000057220459,1.5299999713897705,2.3299999237060547,,,2.119999885559082
01-07,,1.1799999475479126,,1.0199999809265137,1.75,1.690000057220459,1.5299999713897705,,,1.7300000190734863,2.119999885559082
01-08,,,,1.0099999904632568,1.75,1.690000057220459,1.5299999713897705,,2.940000057220459,1.7300000190734863,2.119999885559082
01-09,,,0.8700000047683716,1.0099999904632568,1.75,1.690000057220459,,2.3399999141693115,2.940000057220459,1.7300000190734863,2.119999885559082
01-10,,1.1799999475479126,0.8799999952316284,1.0099999904632568,1.75,,,2.3399999141693115,2.940000057220459,1.7300000190734863,2.119999885559082
01-11,,1.1799999475479126,0.8799999952316284,1.0099999904632568,,,1.5299999713897705,2.3399999141693115,2.940000057220459,1.7300000190734863,
01-12,,1.1799999475479126,0.8799999952316284,,,1.690000057220459,1.5299999713897705,2.3399999141693115,2.940000057220459,,
01-13,,1.1799999475479126,0.8799999952316284,,1.7200000286102295,1.690000057220459,1.5299999713897705,2.3399999141693115,,,2.119999885559082
01-14,,1.1799999475479126,,1.0099999904632568,1.7200000286102295,1.690000057220459,1.5299999713897705,,,1.7300000190734863,2.119999885559082
01-15,,,,1.0399999618530273,1.7200000286102295,1.690000057220459,1.5299999713897705,,,1.7300000190734863,2.119999885559082
01-16,,,,1.0399999618530273,1.7200000286102295,1.690000057220459,,,2.940000057220459,1.7300000190734863,2.119999885559082
01-17,,,0.8799999952316284,1.0399999618530273,1.7200000286102295,,,2.3399999141693115,2.940000057220459,1.7300000190734863,2.119999885559082
01-18,,1.1799999475479126,0.8799999952316284,1.0399999618530273,,,,2.3399999141693115,2.940000057220459,1.7300000190734863,
01-19,,1.1799999475479126,0.8799999952316284,,,,1.5299999713897705,2.3399999141693115,2.940000057220459,,
01-20,,1.1799999475479126,0.8799999952316284,,,1.690000057220459,1.5299999713897705,2.3399999141693115,,,
