,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,13.46186351776123,,,,26.927173614501953,27.428218841552734,15.27283000946045,,,19.041704177856445,15.283358573913574,30.2950382232666
01-03,,,26.385242462158203,24.589855194091797,26.953529357910156,27.756542205810547,,,16.189546585083008,19.39521598815918,15.108247756958008,30.068294525146484
01-04,,16.709903717041016,25.674474716186523,24.677112579345703,27.51579475402832,,,15.5505952835083,16.32071304321289,19.271007537841797,16.100543975830078,
01-05,13.572342872619629,16.6583251953125,25.726482391357422,24.44150733947754,,,14.876603126525879,15.055176734924316,16.114599227905273,19.213682174682617,,
01-06,14.014272689819336,17.191259384155273,25.596460342407227,24.965076446533203,,27.676679611206055,14.723518371582031,14.816641807556152,16.02090835571289,,,30.265464782714844
01-07,13.71682071685791,17.715591430664062,25.492446899414062,,27.533361434936523,28.297828674316406,14.687495231628418,14.11938762664795,,,16.441043853759766,30.13730239868164
01-08,14.515695571899414,18.222734451293945,,,27.401580810546875,28.475305557250977,15.092729568481445,13.80746078491211,,19.232791900634766,16.68425178527832,30.255605697631836
01-09,14.736656188964844,,,24.95634651184082,27.46307945251465,28.519664764404297,14.507392883300781,,15.814787864685059,19.041704177856445,17.151216506958008,30.472490310668945
01-10,,,25.20640754699707,25.636974334716797,28.11319923400879,28.093734741210938,,,16.0302734375,18.907943725585938,17.024747848510742,29.940135955810547
01-11,,17.801544189453125,25.917177200317383,25.959840774536133,25.899280548095703,,,13.688191413879395,15.917848587036133,19.299673080444336,16.762081146240234,
01-12,13.555349349975586,17.431934356689453,26.341909408569336,27.172746658325195,,,14.201214790344238,13.798285484313965,15.84289264678955,19.67228889465332,,
01-13,13.793306350708008,18.03362464904785,26.749300003051758,27.635223388671875,,28.32444953918457,14.030113220214844,13.651494979858398,15.777311325073242,,,29.535938262939453
01-14,12.90095043182373,18.016435623168945,27.763456344604492,,25.257949829101562,28.209096908569336,13.87702465057373,13.587272644042969,,,16.616151809692383,29.161317825317383
01-15,13.342879295349121,17.87890625,,,26.01349449157715,29.832956314086914,13.543832778930664,13.440481185913086,,,16.382671356201172,29.161317825317383
01-16,13.580843925476074,,,,25.85536003112793,29.149688720703125,14.201214790344238,,,19.30922508239746,16.382671356201172,29.535938262939453
01-17,,,,27.53923797607422,26.698753356933594,29.1585693359375,,,15.702361106872559,19.6245174407959,16.479955673217773,29.161317825317383
01-18,,,28.11883544921875,27.87082862854004,26.86566925048828,,,,15.60866928100586,19.595855712890625,17.141490936279297,
01-19,,17.818737030029297,28.084165573120117,28.062795639038086,,,,13.110204696655273,15.3369722366333,20.19777488708496,,
01-20,12.662985801696777,17.36317253112793,27.928136825561523,27.984264373779297,,,14.192209243774414,13.119379043579102,15.39318561553955,,,
01-21,13.198404312133789,17.423343658447266,27.936809539794922,,,29.247297286987305,14.95765209197998,12.834973335266113,,,,28.481081008911133
