,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,11.818181991577148,16.363636016845707,16.363636016845707,,,26.590909957885746,29.01000022888184,35.0
01-03,,10.0,12.363636016845705,11.818181991577148,16.363636016845707,,,18.18181800842285,26.590909957885746,30.0,35.0
01-04,,10.0,12.045454978942873,11.818181991577148,,,17.68181800842285,18.18181800842285,26.590909957885746,30.0,
01-05,,10.0,12.727272987365724,,,16.363636016845707,17.68181800842285,18.18181800842285,26.590909957885746,,
01-06,,10.0,12.727272987365724,,16.363636016845707,16.363636016845707,17.68181800842285,18.18181800842285,,,35.0
01-07,,10.0,,11.818181991577148,16.136363983154293,16.363636016845707,17.68181800842285,,,30.0,35.0
01-08,,,,11.57272720336914,16.136363983154293,16.363636016845707,17.68181800842285,,26.590909957885746,30.0,35.0
01-09,,,12.727272987365724,11.57272720336914,16.136363983154293,16.363636016845707,,19.090909957885746,26.590909957885746,30.0,35.0
01-10,,10.0,12.727272987365724,11.57272720336914,16.136363983154293,,,19.090909957885746,26.590909957885746,30.0,35.0
01-11,,10.0,12.727272987365724,11.57272720336914,,,17.68181800842285,19.090909957885746,26.590909957885746,30.0,
01-12,,10.0,12.727272987365724,,,15.681818008422852,17.68181800842285,19.090909957885746,26.590909957885746,,
01-13,,10.0,12.727272987365724,,16.136363983154293,15.681818008422852,17.68181800842285,19.090909957885746,,,34.5
01-14,,10.0,,11.57272720336914,16.136363983154293,15.681818008422852,17.68181800842285,,,30.0,34.5
01-15,,,,11.57272720336914,16.136363983154293,15.681818008422852,17.68181800842285,,,30.0,34.0
01-16,,,,11.57272720336914,16.136363983154293,15.681818008422852,,,26.590909957885746,30.0,33.799999237060554
01-17,,,12.727272987365724,11.57272720336914,16.136363983154293,,,19.545454025268555,26.590909957885746,30.0,33.799999237060554
01-18,,10.0,12.727272987365724,11.818181991577148,,,,19.545454025268555,27.272727966308594,30.0,
01-19,,10.0,12.727272987365724,,,,17.68181800842285,19.545454025268555,27.272727966308594,,
01-20,,10.0,12.727272987365724,,,16.136363983154293,17.68181800842285,19.545454025268555,,,
01-21,,10.0,,,16.136363983154293,16.136363983154293,17.68181800842285,,,,33.900001525878906
01-22,,,,11.818181991577148,16.136363983154293,16.136363983154293,17.68181800842285,,27.272727966308594,30.0,33.900001525878906
01-23,,,12.727272987365724,11.818181991577148,16.272727966308597,16.136363983154293,,20.0,27.272727966308594,30.0,34.200000762939446
01-24,,10.0,12.727272987365724,11.818181991577148,16.272727966308597,,,20.0,27.272727966308594,30.0,34.200000762939446
01-25,,10.0,12.727272987365724,11.818181991577148,,,17.68181800842285,22.545454025268555,27.272727966308594,30.0,
01-26,,10.0,12.727272987365724,,,16.363636016845707,17.68181800842285,19.090909957885746,27.272727966308594,,
01-27,,10.181818008422852,12.727272987365724,,16.272727966308597,16.363636016845707,17.68181800842285,19.090909957885746,,,34.200000762939446
01-28,,10.054545402526855,,11.818181991577148,16.272727966308597,16.363636016845707,17.68181800842285,,,30.0,34.200000762939446
01-29,,,,11.818181991577148,16.272727966308597,16.0,17.68181800842285,,27.272727966308594,30.0,34.200000762939446
01-30,,,12.727272987365724,11.818181991577148,16.272727966308597,16.0,,19.090909957885746,27.272727966308594,30.0,34.200000762939446
01-31,,10.090909004211426,12.727272987365724,11.818181991577148,15.772727012634276,,,19.090909957885746,27.272727966308594,30.0,34.130001068115234
02-01,,10.090909004211426,12.727272987365724,11.818181991577148,,,17.68181800842285,19.090909957885746,27.272727966308594,30.0,
02-02,,10.090909004211426,12.727272987365724,,,16.0,17.68181800842285,21.81818199157715,27.272727966308594,,
02-03,,10.090909004211426,12.727272987365724,,15.590909004211426,16.0,17.727272033691406,21.81818199157715,,,33.900001525878906
02-04,,10.090909004211426,,11.818181991577148,15.590909004211426,16.363636016845707,17.727272033691406,,,29.79999923706055,33.900001525878906
02-05,,,,11.818181991577148,15.590909004211426,16.363636016845707,17.727272033691406,,27.272727966308594,30.5,34.0
02-06,,,12.727272987365724,11.818181991577148,15.590909004211426,16.363636016845707,,20.0,27.272727966308594,32.0,34.0
02-07,,10.090909004211426,12.727272987365724,11.454545021057127,15.545454978942873,,,20.68181800842285,27.272727966308594,30.5,34.0
02-08,,10.090909004211426,12.727272987365724,11.545454978942873,,,17.727272033691406,20.045454025268555,27.272727966308594,30.29999923706055,
