,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,9.644729614257812,9.759812355041504,11.602046012878418,,,17.740108489990234,17.2080135345459,18.612316131591797
01-03,,6.78369140625,6.702364921569824,9.555854797363281,9.678479194641113,,,14.177936553955078,18.087526321411133,17.389938354492188,18.70292854309082
01-04,,6.777440071105957,6.750336647033691,9.582902908325195,,,13.167023658752441,14.32390308380127,18.152671813964844,17.298973083496094,
01-05,,6.796191692352295,6.750336647033691,,,11.645849227905273,13.1614408493042,14.412753105163574,18.42046546936035,,
01-06,,6.811811923980713,6.770900249481201,,9.862550735473633,11.650717735290527,13.150274276733398,14.387370109558105,,,18.603256225585938
01-07,,6.821185111999512,,9.563584327697754,9.806900978088379,11.640983581542969,13.23403263092041,,,17.348594665527344,18.802608489990234
01-08,,,,9.633132934570312,9.802620887756348,11.679914474487305,13.368048667907715,,18.34809112548828,17.315515518188477,18.766357421875
01-09,,,6.822300910949707,9.779972076416016,9.755537986755371,11.679914474487305,,14.406411170959473,18.398754119873047,17.22455406188965,18.875099182128906
01-10,,6.811811923980713,6.750336647033691,9.834071159362793,9.776932716369629,,,14.412753105163574,18.217811584472656,17.183212280273438,18.89322280883789
01-11,,6.846182823181152,6.777751445770264,9.97704029083252,,,13.222867965698242,14.374675750732422,18.40599250793457,17.638004302978516,
01-12,,6.924302577972412,6.818867206573486,,,11.670180320739746,13.127935409545898,14.368331909179688,18.6810302734375,,
01-13,,6.90242862701416,6.853137493133545,,9.948163986206055,11.70424747467041,13.144688606262207,14.33659839630127,,,18.983835220336914
01-14,,6.839931488037109,,10.000226020812988,9.931041717529297,11.679914474487305,13.150274276733398,,,17.621469497680664,18.938526153564453
01-15,,,,10.135462760925293,9.866832733154297,11.679914474487305,12.91016674041748,,,17.86954116821289,19.029144287109375
01-16,,,,10.13546371459961,9.841146469116211,11.631248474121094,,,18.934364318847656,17.89435386657715,18.992900848388672
01-17,,,6.8874030113220215,10.17044448852539,9.883954048156738,,,14.34294605255127,18.81855583190918,17.58173370361328,19.0382022857666
