,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,5.838541507720947,8.65999984741211,4.619999885559082,,,2.609999895095825,1.2599999904632568,1.1200000047683716
01-03,,8.443809509277344,6.415354251861572,5.808854103088379,8.65999984741211,,,1.100000023841858,2.619999885559082,1.350000023841858,1.1200000047683716
01-04,,8.880558013916016,6.5221147537231445,5.9375,,,2.799999952316284,1.1699999570846558,3.0,1.350000023841858,
01-05,,8.569981575012207,6.483293056488037,,,4.53000020980835,2.799999952316284,1.1699999570846558,2.930000066757202,,
01-06,,8.686448097229004,6.289182662963867,,8.670000076293945,4.53000020980835,2.799999952316284,1.2000000476837158,,,1.1200000047683716
01-07,,8.812620162963867,,5.9473958015441895,8.640000343322754,4.75,2.6500000953674316,,,1.4900000095367432,1.3300000429153442
01-08,,,,5.957291603088379,8.640000343322754,4.659999847412109,2.6500000953674316,,3.0899999141693115,1.5499999523162842,1.3300000429153442
01-09,,,6.289182662963867,5.838541507720947,8.619999885559082,4.659999847412109,,1.2400000095367432,3.0899999141693115,1.7200000286102295,1.3300000429153442
01-10,,8.58939266204834,6.240654468536377,6.0364580154418945,8.640000343322754,,,1.3200000524520874,3.0899999141693115,1.7200000286102295,1.75
01-11,,8.540864944458008,6.143599510192871,5.957291603088379,,,2.6500000953674316,1.2699999809265137,3.0899999141693115,1.75,
01-12,,8.734975814819336,6.308593273162842,,,4.619999885559082,2.640000104904175,1.409999966621399,3.25,,
01-13,,8.686448097229004,6.298888206481934,,8.390000343322754,4.559999942779541,2.640000104904175,1.399999976158142,,,1.7200000286102295
01-14,,8.734975814819336,,5.9473958015441895,8.3100004196167,4.559999942779541,2.640000104904175,,,1.75,1.8300000429153442
01-15,,,,6.006771087646484,8.390000343322754,4.559999942779541,2.5899999141693115,,,1.75,1.75
01-16,,,,5.977083206176758,8.420000076293945,4.559999942779541,,,3.309999942779541,1.75,1.7699999809265137
01-17,,,6.182421684265137,6.026562690734863,8.380000114440918,,,1.4600000381469727,3.309999942779541,1.7599999904632568,1.7699999809265137
01-18,,8.734975814819336,6.454176425933838,5.967187404632568,,,,1.4600000381469727,3.309999942779541,1.7699999809265137,
01-19,,8.880558013916016,6.405649185180664,,,,2.759999990463257,1.4600000381469727,3.2799999713897705,,
01-20,,8.832032203674316,6.357121467590332,,,4.699999809265137,2.630000114440918,1.399999976158142,,,
01-21,,8.734975814819336,,,8.539999961853027,4.699999809265137,2.680000066757202,,,,1.7300000190734863
01-22,,,,5.967187404632568,9.850000381469727,4.519999980926514,2.680000066757202,,3.2799999713897705,1.690000057220459,1.7200000286102295
01-23,,,6.36682653427124,5.917708396911621,9.069999694824219,4.309999942779541,,1.399999976158142,3.2799999713897705,1.690000057220459,1.7200000286102295
01-24,,8.880558013916016,6.143599510192871,5.9375,8.8100004196167,,,1.399999976158142,3.200000047683716,1.690000057220459,1.659999966621399
01-25,,9.016435623168945,6.531820774078369,6.006771087646484,,,2.680000066757202,1.399999976158142,3.200000047683716,1.690000057220459,
01-26,,8.97761344909668,6.648286819458008,,,4.480000019073486,2.690000057220459,1.399999976158142,3.2899999618530273,,
01-27,,9.414362907409668,6.687108993530273,,8.550000190734863,4.480000019073486,2.690000057220459,1.3600000143051147,,,1.659999966621399
01-28,,9.462890625,,5.9473958015441895,8.630000114440918,4.429999828338623,2.700000047683716,,,1.690000057220459,1.659999966621399
01-29,,,,5.907812118530273,8.539999961853027,4.349999904632568,2.700000047683716,,3.240000009536743,1.690000057220459,1.659999966621399
01-30,,,6.628875732421875,6.0364580154418945,8.40999984741211,4.400000095367432,,1.3600000143051147,3.240000009536743,1.7699999809265137,1.659999966621399
01-31,,9.22025203704834,6.696815013885498,6.046354293823242,8.270000457763672,,,1.3600000143051147,3.240000009536743,1.7699999809265137,1.659999966621399
02-01,,9.559946060180664,6.910336017608643,6.066145896911621,,,2.559999942779541,1.3600000143051147,3.1500000953674316,1.7699999809265137,
02-02,,9.60847282409668,6.987980365753174,,,4.400000095367432,2.630000114440918,1.4299999475479126,3.1500000953674316,,
02-03,,9.657000541687012,6.80357551574707,,8.300000190734863,4.53000020980835,2.609999895095825,1.4299999475479126,,,1.659999966621399
02-04,,9.657000541687012,,6.056249618530273,8.569999694824219,4.53000020980835,2.609999895095825,,,1.6799999475479126,1.659999966621399
02-05,,,,5.977083206176758,8.479999542236328,4.599999904632568,2.7100000381469727,,3.1500000953674316,1.6799999475479126,1.3700000047683716
02-06,,,6.8132805824279785,6.0364580154418945,8.630000114440918,4.519999980926514,,1.399999976158142,3.1500000953674316,1.6799999475479126,1.3700000047683716
02-07,,9.754055976867676,6.910336017608643,5.739583492279053,8.569999694824219,,,1.3300000429153442,3.1500000953674316,1.6799999475479126,1.3700000047683716
02-08,,9.657000541687012,6.920041561126709,5.719791889190674,,,2.7100000381469727,1.3300000429153442,3.1500000953674316,1.6799999475479126,
02-09,,9.802584648132324,7.191796779632568,,,4.510000228881836,2.509999990463257,1.2699999809265137,2.640000104904175,,
02-10,,10.142276763916016,7.1723856925964355,,8.430000305175781,4.510000228881836,2.640000104904175,1.2699999809265137,,,1.3700000047683716
02-11,,10.384915351867676,,5.601041316986084,8.470000267028809,4.510000228881836,2.640000104904175,,,1.6799999475479126,1.3700000047683716
02-12,,,,5.670312404632568,8.430000305175781,4.550000190734863,2.640000104904175,,2.869999885559082,1.6799999475479126,1.3700000047683716
02-13,,,7.32767391204834,5.561458110809326,8.380000114440918,4.710000038146973,,1.2699999809265137,3.059999942779541,1.6799999475479126,1.3700000047683716
02-14,,10.20051097869873,7.356790542602539,5.6505208015441895,8.430000305175781,,,1.2200000286102295,3.059999942779541,1.6799999475479126,1.590000033378601
02-15,,10.239333152770996,7.230618476867676,5.620832920074463,,,,1.2000000476837158,3.059999942779541,1.6100000143051147,
02-16,,10.336386680603027,7.3859076499938965,,,,2.2799999713897705,1.2100000381469727,3.059999942779541,,
02-17,,10.530498504638672,7.444140434265137,,,4.699999809265137,2.2899999618530273,1.2200000286102295,,,
02-18,,10.433443069458008,,,8.520000457763672,4.510000228881836,2.2899999618530273,,,,1.4500000476837158
02-19,,,,5.996874809265137,8.460000038146973,4.550000190734863,2.2899999618530273,,,1.5399999618530273,1.4500000476837158
02-20,,,,6.0859375,8.399999618530273,4.440000057220459,,,3.0,1.5399999618530273,1.4500000476837158
02-21,,,7.531490325927734,5.818749904632568,8.5,,,1.2200000286102295,2.890000104904175,1.4600000381469727,1.649999976158142
02-22,,10.190805435180664,7.76442289352417,5.700000286102295,,,2.240000009536743,1.2200000286102295,2.890000104904175,1.4600000381469727,
02-23,,10.190805435180664,7.686779022216797,,,4.46999979019165,2.2100000381469727,1.2899999618530273,3.059999942779541,,
02-24,,10.190805435180664,7.62854528427124,,8.420000076293945,4.429999828338623,2.2799999713897705,1.350000023841858,,,1.649999976158142
02-25,,10.384915351867676,,5.769270420074463,8.220000267028809,4.480000019073486,2.2799999713897705,,,1.4600000381469727,1.5499999523162842
02-26,,,,5.749478816986084,8.220000267028809,4.46999979019165,2.2799999713897705,,3.059999942779541,1.4600000381469727,1.5499999523162842
02-27,,,7.589723587036133,5.719791889190674,8.390000343322754,4.510000228881836,,1.2200000286102295,3.059999942779541,1.4600000381469727,1.409999966621399
02-28,,10.384915351867676,7.599428653717041,5.759375095367432,8.380000114440918,,,1.2799999713897705,3.0,1.4600000381469727,1.409999966621399
02-29,,,7.76442289352417,,,,2.3499999046325684,,,,
03-01,,10.287860870361328,7.6576619148254395,5.729687213897705,,,2.3499999046325684,1.2799999713897705,2.9100000858306885,1.4600000381469727,
03-02,,10.287860870361328,7.793539524078369,,,4.510000228881836,2.2100000381469727,1.25,2.9100000858306885,,1.2699999809265137
03-03,,10.384915351867676,,,8.380000114440918,4.510000228881836,2.2100000381469727,1.25,,,1.2699999809265137
03-04,,10.190805435180664,,5.729687213897705,8.380000114440918,4.510000228881836,2.2100000381469727,,,1.4500000476837158,1.2699999809265137
03-05,,,7.793539524078369,5.709895610809326,8.359999656677246,4.449999809265137,,,2.8499999046325684,1.5199999809265137,1.340000033378601
03-06,,,7.5703125,5.660416126251221,8.430000305175781,4.260000228881836,,1.25,2.8499999046325684,1.5199999809265137,1.340000033378601
03-07,,10.239333152770996,7.405318260192871,5.700000286102295,8.380000114440918,,2.2100000381469727,1.25,2.8499999046325684,1.6100000143051147,
03-08,,10.045222282409668,7.6576619148254395,5.620832920074463,,,2.259999990463257,1.25,2.8499999046325684,1.6100000143051147,
03-09,,10.336386680603027,7.686779022216797,,,4.239999771118164,2.2799999713897705,1.25,2.8499999046325684,,1.340000033378601
03-10,,9.996694564819336,,,8.520000457763672,4.239999771118164,2.3299999237060547,1.2599999904632568,,,1.1299999952316284
03-11,,9.802584648132324,,5.709895610809326,8.520000457763672,4.320000171661377,2.3299999237060547,,,1.4800000190734863,1.159999966621399
