,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,1.8096736669540405,2.5282204151153564,2.182253360748291,,,3.1935412883758545,2.1290276050567627,5.357884883880615
01-03,,2.395156145095825,2.0491890907287598,1.7830606698989868,2.5282204151153564,,,3.91208815574646,2.92741322517395,2.1290276050567627,5.439614772796631
01-04,,2.395156145095825,2.0491890907287598,1.7830606698989868,,,1.463706612586975,3.85886287689209,3.166928768157959,2.1290276050567627,
01-05,,2.395156145095825,2.0491890907287598,,,2.262092113494873,1.463706612586975,3.7257981300354004,2.7411231994628906,,
01-06,,2.395156145095825,2.0491890907287598,,2.5282204151153564,2.262092113494873,1.463706612586975,3.991926670074463,,,5.439614772796631
01-07,,2.395156145095825,,1.7830606698989868,2.5282204151153564,2.395156145095825,1.4104808568954468,,,2.0758020877838135,5.439614772796631
01-08,,,,1.7830606698989868,2.5282204151153564,2.341930627822876,1.3306423425674438,,2.92741322517395,2.0491890907287598,5.42145299911499
01-09,,,2.0491890907287598,1.9427378177642822,2.5282204151153564,1.729835033416748,,4.258055210113525,2.794349193572998,2.0491890907287598,5.339722156524658
01-10,,2.395156145095825,2.0491890907287598,2.1290276050567627,2.5282204151153564,,,4.444345474243164,2.874187469482422,2.1290276050567627,5.28523588180542
01-11,,2.395156145095825,2.0491890907287598,2.1290276050567627,,,1.3306423425674438,4.204829692840576,3.1935412883758545,2.5282204151153564,
01-12,,2.395156145095825,2.0491890907287598,,,1.8096736669540405,1.3306423425674438,4.204829692840576,2.874187469482422,,
01-13,,2.395156145095825,2.0491890907287598,,2.5282204151153564,1.8096736669540405,1.3306423425674438,4.657248497009277,,,5.339722156524658
01-14,,2.1290276050567627,,1.9959633350372314,2.5282204151153564,1.8096736669540405,1.3306423425674438,,,2.6612846851348877,5.339722156524658
01-15,,,,1.9959633350372314,2.5282204151153564,1.8096736669540405,1.3306423425674438,,,2.6612846851348877,5.339722156524658
01-16,,,,1.9959633350372314,2.5282204151153564,1.969350814819336,,,3.3532187938690186,2.6878974437713623,5.339722156524658
01-17,,,2.0491890907287598,1.9959633350372314,2.5282204151153564,,,5.8548264503479,3.3532187938690186,2.92741322517395,5.1762614250183105
01-18,,2.1290276050567627,2.0491890907287598,1.9959633350372314,,,,5.056440830230713,3.2999930381774902,3.459670066833496,
01-19,,1.8628990650177002,2.0491890907287598,,,,1.3306423425674438,4.524184226989746,2.92741322517395,,
01-20,,1.8628990650177002,2.0491890907287598,,,1.969350814819336,1.3306423425674438,5.322569370269775,,,
01-21,,2.395156145095825,,,2.5282204151153564,2.6612846851348877,1.3306423425674438,,,,5.357884883880615
01-22,,,,1.9959633350372314,2.395156145095825,2.92741322517395,1.3306423425674438,,3.7257981300354004,3.459670066833496,5.403290271759033
01-23,,,2.0491890907287598,1.9959633350372314,2.5282204151153564,2.92741322517395,,6.387082576751709,4.258055210113525,3.459670066833496,5.1762614250183105
01-24,,2.395156145095825,2.0491890907287598,2.102414846420288,2.5282204151153564,,,5.8548264503479,3.459670066833496,3.4064440727233887,5.1762614250183105
01-25,,2.395156145095825,2.0491890907287598,2.102414846420288,,,1.3306423425674438,5.8548264503479,3.459670066833496,3.459670066833496,
01-26,,2.395156145095825,1.9959633350372314,,,2.92741322517395,1.3306423425674438,6.387082576751709,3.7257981300354004,,
01-27,,2.6612846851348877,1.9959633350372314,,2.5282204151153564,3.1935412883758545,1.3306423425674438,7.39837121963501,,,5.085449695587158
