,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,1.2000000476837158,12.0,9.0,,,17.5,6.099999904632568,2.75
01-03,,16.0,2.200000047683716,1.2000000476837158,12.0,,,2.799999952316284,17.200000762939453,6.300000190734862,2.7899999618530287
01-04,,14.0,2.200000047683716,1.5,,,2.700000047683716,2.799999952316284,17.0,6.099999904632568,
01-05,,15.899999618530273,2.200000047683716,,,9.100000381469727,2.700000047683716,2.799999952316284,16.700000762939453,,
01-06,,17.899999618530273,2.5999999046325684,,13.0,9.100000381469727,2.700000047683716,2.9000000953674316,,,2.9800000190734863
01-07,,16.5,,1.100000023841858,12.5,10.0,2.5999999046325684,,,6.5,2.8499999046325684
01-08,,,,1.100000023841858,12.0,9.800000190734863,2.700000047683716,,17.399999618530273,6.699999809265138,2.799999952316284
01-09,,,2.0,1.5,11.0,9.800000190734863,,2.799999952316284,17.600000381469727,6.699999809265138,2.799999952316284
01-10,,15.0,1.7999999523162842,1.5,10.5,,,2.799999952316284,16.899999618530273,8.0,2.9000000953674316
01-11,,20.0,1.7000000476837158,1.2999999523162842,,,2.700000047683716,2.9000000953674316,17.899999618530273,8.0,
01-12,,28.0,1.7999999523162842,,,9.800000190734863,2.9000000953674316,2.799999952316284,24.29999923706055,,
01-13,,31.0,1.8999999761581416,,12.0,9.100000381469727,2.9000000953674316,2.9000000953674316,,,2.759999990463257
01-14,,32.0,,1.2000000476837158,12.0,9.699999809265137,3.2000000476837163,,,8.0,2.759999990463257
01-15,,,,1.2000000476837158,12.0,9.100000381469727,2.9000000953674316,,,7.099999904632568,2.9000000953674316
01-16,,,,1.2000000476837158,11.0,9.100000381469727,,,21.0,8.0,2.9100000858306885
01-17,,,2.0999999046325684,1.5,12.0,,,3.2000000476837163,21.100000381469727,8.699999809265138,2.9100000858306885
01-18,,35.0,1.7999999523162842,1.5,,,,3.2000000476837163,21.5,8.899999618530273,
01-19,,31.0,1.7999999523162842,,,,2.9000000953674316,3.2000000476837163,24.0,,
01-20,,32.0,1.8999999761581416,,,9.100000381469727,3.0,3.4000000953674316,,,
01-21,,29.0,,,13.0,9.100000381469727,2.700000047683716,,,,2.9500000476837163
01-22,,,,1.5,12.5,9.100000381469727,2.700000047683716,,24.0,7.489999771118164,2.9500000476837163
01-23,,,1.7999999523162842,2.0,11.600000381469727,8.199999809265138,,3.4000000953674316,24.0,9.75,2.9500000476837163
01-24,,27.0,2.0,2.0,12.5,,,2.9000000953674316,24.5,10.0,2.9000000953674316
01-25,,25.0,2.0999999046325684,2.0,,,3.0,3.299999952316284,23.5,7.5,
01-26,,28.0,1.7999999523162842,,,8.300000190734862,2.0,3.9000000953674316,25.5,,
01-27,,31.0,2.200000047683716,,12.0,8.199999809265138,2.0,4.300000190734863,,,2.799999952316284
01-28,,32.0,,1.8999999761581416,13.0,7.0,2.0,,,7.5,2.799999952316284
01-29,,,,2.0,12.899999618530273,7.5,2.0999999046325684,,22.79999923706055,7.0,2.799999952316284
01-30,,,2.200000047683716,1.600000023841858,11.600000381469727,8.5,,4.300000190734863,18.200000762939453,6.349999904632568,2.8199999332427983
01-31,,30.5,2.0,1.8999999761581416,13.0,,,4.300000190734863,18.5,7.0,2.759999990463257
02-01,,28.0,1.7999999523162842,1.8999999761581416,,,2.0,4.0,18.0,7.25,
02-02,,29.29999923706055,2.200000047683716,,,8.100000381469728,2.0,4.0,18.0,,
02-03,,26.0,1.7999999523162842,,13.0,9.300000190734863,2.0,3.9000000953674316,,,2.7950000762939453
02-04,,28.0,,1.8999999761581416,11.600000381469727,9.5,2.299999952316284,,,7.199999809265138,2.75
02-05,,,,1.8999999761581416,12.5,9.300000190734863,2.299999952316284,,18.5,7.099999904632568,2.8199999332427983
02-06,,,1.8999999761581416,1.8999999761581416,13.0,9.399999618530273,,4.300000190734863,18.0,6.019999980926514,2.8199999332427983
02-07,,25.0,2.0,1.8999999761581416,12.699999809265135,,,4.5,18.5,5.380000114440918,2.8299999237060547
02-08,,24.5,2.200000047683716,1.8999999761581416,,,2.200000047683716,5.5,18.5,6.0,
02-09,,23.5,2.299999952316284,,,9.0,2.299999952316284,6.0,16.899999618530273,,
02-10,,20.5,2.0,,12.899999618530273,8.5,2.299999952316284,7.0,,,2.740000009536743
02-11,,20.0,,2.5999999046325684,12.0,8.600000381469728,2.0999999046325684,,,5.989999771118164,2.7730000019073486
02-12,,,,2.0,12.899999618530273,8.600000381469728,2.9000000953674316,,18.0,5.0,2.75
02-13,,,1.7999999523162842,3.5,12.5,7.900000095367432,,8.0,16.899999618530273,5.0,2.7799999713897705
02-14,,22.899999618530273,3.5,2.5,12.0,,,7.400000095367432,15.899999618530273,4.989999771118164,2.7799999713897705
02-15,,22.0,2.200000047683716,2.0,,,,7.400000095367432,14.600000381469727,4.539999961853027,
02-16,,28.0,3.5,,,,2.9000000953674316,8.0,15.399999618530273,,
02-17,,29.0,3.0,,,7.5,2.9000000953674316,7.0,,,
02-18,,32.0,,,11.699999809265135,7.5,2.9000000953674316,,,,2.700000047683716
02-19,,,,2.5,11.100000381469727,7.099999904632568,2.299999952316284,,,4.25,2.75
02-20,,,,2.5,12.800000190734865,6.800000190734862,,,15.0,4.775000095367432,2.7799999713897705
02-21,,,3.9000000953674316,2.5,15.0,,,6.4000000953674325,14.0,4.5,2.7799999713897705
02-22,,35.0,3.5999999046325684,3.0,,,2.299999952316284,7.400000095367432,11.600000381469727,4.5,
02-23,,29.0,3.5,,,5.699999809265138,3.0,6.800000190734862,13.100000381469727,,
02-24,,30.0,3.0,,14.0,6.0,2.799999952316284,7.5,,,3.5
02-25,,29.0,,3.0,13.600000381469727,6.0,3.0,,,4.5,2.8299999237060547
02-26,,,,3.0,13.699999809265135,5.0,3.0,,15.0,4.5,2.8299999237060547
02-27,,,3.0,3.0,13.5,7.0,,9.0,17.299999237060547,3.5,2.7799999713897705
