,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,5.860000133514403,,,,10.199999809265137,13.0,15.800000190734865,,,13.850000381469727,19.450000762939453,13.699999809265135
01-03,,,7.8400001525878915,7.670000076293945,10.25,12.869999885559082,,,13.399999618530273,13.75,18.38999938964844,13.720000267028807
01-04,,7.119999885559082,7.679999828338622,7.880000114440918,10.210000038146973,,,13.989999771118164,13.550000190734865,13.920000076293945,19.07999992370605,
01-05,6.289999961853027,7.1500000953674325,7.570000171661378,7.760000228881836,,,15.380000114440918,14.470000267028807,13.600000381469727,14.0,,
01-06,6.300000190734862,7.110000133514403,7.570000171661378,7.789999961853027,,12.93000030517578,14.600000381469727,14.300000190734865,13.550000190734865,,,13.710000038146973
01-07,6.300000190734862,7.239999771118164,7.5900001525878915,,10.449999809265137,12.920000076293945,15.140000343322756,14.140000343322756,,,19.13999938964844,13.56999969482422
01-08,6.0999999046325675,7.239999771118164,,,10.010000228881836,13.079999923706055,14.699999809265135,14.229999542236328,,13.59000015258789,19.3799991607666,13.359999656677244
01-09,6.210000038146973,,,7.699999809265138,9.989999771118164,13.390000343322756,14.739999771118164,,13.550000190734865,13.600000381469727,19.399999618530273,13.15999984741211
01-10,,,7.449999809265138,7.800000190734862,10.0600004196167,13.420000076293945,,,13.550000190734865,13.350000381469727,19.350000381469727,13.329999923706055
01-11,,7.0,7.420000076293945,7.869999885559082,10.18000030517578,,,14.34000015258789,13.550000190734865,13.800000190734865,19.88999938964844,
01-12,5.929999828338622,7.0,7.690000057220459,7.960000038146973,,,15.15999984741211,14.25,13.800000190734865,13.899999618530273,,
01-13,6.199999809265138,7.239999771118164,7.949999809265138,7.960000038146973,,13.289999961853027,14.40999984741211,13.9399995803833,13.93000030517578,,,13.270000457763672
01-14,6.199999809265138,7.690000057220459,7.96999979019165,,9.899999618530273,13.760000228881836,13.789999961853027,14.0,,,19.82999992370605,13.239999771118164
01-15,6.289999961853027,7.6599998474121085,,,9.949999809265137,13.949999809265135,13.75,13.880000114440918,,,19.809999465942386,13.31999969482422
01-16,6.28000020980835,,,,10.130000114440918,13.510000228881836,14.0,,,14.0,19.36000061035156,13.3100004196167
01-17,,,,7.980000019073486,9.949999809265137,13.93000030517578,,,13.949999809265135,13.850000381469727,19.63999938964844,13.260000228881836
01-18,,,7.9000000953674325,7.9000000953674325,9.90999984741211,,,,13.949999809265135,13.899999618530273,19.63999938964844,
01-19,,7.510000228881836,7.739999771118164,7.989999771118164,,,,14.220000267028807,14.199999809265135,13.949999809265135,,
01-20,6.28000020980835,7.519999980926514,7.739999771118164,8.090000152587889,,,14.140000343322756,14.06999969482422,13.989999771118164,,,
01-21,6.300000190734862,7.519999980926514,7.869999885559082,,,13.90999984741211,14.670000076293945,14.050000190734865,,,,12.869999885559082
01-22,6.300000190734862,7.309999942779541,,,9.9399995803833,13.899999618530273,14.9399995803833,14.520000457763672,,13.800000190734865,19.549999237060547,12.710000038146973
01-23,6.300000190734862,,,8.090000152587889,10.0600004196167,13.9399995803833,15.0,,14.0,13.850000381469727,19.68000030517578,12.670000076293945
01-24,,,7.940000057220459,8.090000152587889,10.15999984741211,13.710000038146973,,,14.0,13.800000190734865,19.75,12.510000228881836
01-25,,7.28000020980835,7.869999885559082,8.050000190734862,10.09000015258789,,,14.520000457763672,14.0,13.800000190734865,19.950000762939453,
01-26,6.289999961853027,7.329999923706055,7.949999809265138,7.920000076293945,,,14.729999542236328,15.039999961853027,13.989999771118164,13.850000381469727,,
01-27,5.809999942779541,7.25,7.8499999046325675,7.920000076293945,,13.390000343322756,14.93000030517578,15.75,14.100000381469727,,,13.960000038146973
01-28,6.5900001525878915,7.420000076293945,7.8499999046325675,,10.149999618530273,13.770000457763672,14.989999771118164,15.75,,,19.979999542236328,13.220000267028807
01-29,6.639999866485597,7.25,,,10.06999969482422,13.020000457763672,14.949999809265135,15.6899995803833,,13.800000190734865,19.959999084472656,13.0
01-30,6.989999771118164,,,7.920000076293945,10.0600004196167,13.270000457763672,14.949999809265135,,13.449999809265135,13.850000381469727,19.979999542236328,12.75
01-31,,,7.8499999046325675,8.050000190734862,10.0,13.65999984741211,,,13.859999656677244,13.5,19.979999542236328,12.4399995803833
02-01,,7.5,7.980000019073486,7.980000019073486,10.210000038146973,,,15.399999618530273,13.949999809265135,13.399999618530273,20.71999931335449,
02-02,7.0,7.5,7.980000019073486,8.069999694824219,,,15.0,15.420000076293945,13.899999618530273,13.25,,
02-03,7.0,7.5999999046325675,7.8499999046325675,8.100000381469728,,13.470000267028807,15.100000381469727,15.210000038146973,13.75,,,12.699999809265135
02-04,7.0,7.75,7.8499999046325675,,10.199999809265137,13.600000381469727,15.100000381469727,15.25,,,20.21999931335449,12.989999771118164
