,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,1.3618910312652588,3.242597818374634,1.7672160863876345,,,0.9241404533386229,1.5112015008926392,1.2899999618530271
01-03,,1.280826210975647,1.0295249223709106,1.3618910312652588,3.323662757873535,,,0.8349689841270447,0.9241404533386229,1.5112015008926392,1.2899999618530271
01-04,,1.280826210975647,1.0133118629455566,1.3618910312652588,,,0.5674546360969543,0.8349689841270447,0.9241404533386229,1.5112015008926392,
01-05,,1.280826210975647,1.0133118629455566,,,1.6618313789367676,0.5674546360969543,0.8511819243431091,0.9241404533386229,,
01-06,,1.2240806818008425,1.0133118629455566,,3.2020654678344727,1.6618313789367676,0.5674546360969543,0.8673949837684631,,,1.1699999570846558
01-07,,1.1754417419433594,,1.3618910312652588,3.2020654678344727,1.6618313789367676,0.5674546360969543,,,1.5021523237228394,1.1699999570846558
01-08,,,,1.3618910312652588,3.2020654678344727,1.6618313789367676,0.5674546360969543,,0.9241404533386229,1.5021523237228394,1.1699999570846558
01-09,,,1.0133118629455566,1.3618910312652588,3.2020654678344727,1.6618313789367676,,0.8592883944511414,1.070057392120361,1.5021523237228394,1.1699999570846558
01-10,,1.1916548013687134,1.1916548013687134,1.451062560081482,3.2020654678344727,,,0.8592883944511414,1.070057392120361,1.6469382047653198,1.1699999570846558
01-11,,1.1916548013687134,1.1916548013687134,1.3862106800079346,,,0.5674546360969543,0.8592883944511414,1.070057392120361,1.6469382047653198,
01-12,,1.1916548013687134,1.1835482120513916,,,1.605086088180542,0.5674546360969543,0.8592883944511414,1.118696212768555,,
01-13,,1.1916548013687134,1.1835482120513916,,3.218278646469116,1.605086088180542,0.5674546360969543,0.8592883944511414,,,1.1699999570846558
01-14,,1.1916548013687134,,1.3862106800079346,3.2588109970092773,1.605086088180542,0.5674546360969543,,,1.6469382047653198,1.1699999570846558
01-15,,,,1.3862106800079346,3.2020654678344727,1.605086088180542,0.5674546360969543,,,1.6469382047653198,1.1699999570846558
01-16,,,,1.3213586807250977,2.9183380603790283,1.605086088180542,,,1.118696212768555,1.7102819681167605,1.1699999570846558
01-17,,,1.1835482120513916,1.3213586807250977,2.9669771194458012,,,0.8592883944511414,1.0943769216537476,1.7102819681167605,1.1699999570846558
01-18,,1.3051456212997437,1.1835482120513916,1.3213586807250977,,,,0.8998209238052368,1.0862703323364258,1.7102819681167605,
01-19,,1.345678210258484,1.1835482120513916,,,,0.5674546360969543,0.8998209238052368,1.0862703323364258,,
01-20,,1.280826210975647,1.1835482120513916,,,1.605086088180542,0.5674546360969543,0.8998209238052368,,,
01-21,,1.280826210975647,,,2.9183380603790283,1.605086088180542,0.5674546360969543,,,,1.1699999570846558
01-22,,,,1.3618910312652588,2.9507641792297363,1.605086088180542,0.4620702266693115,,1.0862703323364258,1.7102819681167605,1.1699999570846558
01-23,,,1.1835482120513916,1.3618910312652588,2.8453795909881587,1.694257378578186,,0.8998209238052368,1.0862703323364258,1.7102819681167605,1.1699999570846558
01-24,,1.3213586807250977,1.1835482120513916,1.3618910312652588,2.675143241882324,,,0.8998209238052368,1.0862703323364258,1.7102819681167605,1.1699999570846558
01-25,,1.3537845611572266,1.1835482120513916,1.3618910312652588,,,0.4620702266693115,0.8998209238052368,1.1024832725524902,1.7102819681167605,
01-26,,1.3537845611572266,1.1835482120513916,,,1.694257378578186,0.4620702266693115,0.8998209238052368,1.1024832725524902,,
01-27,,1.3537845611572266,1.1835482120513916,,2.6427173614501958,1.7834289073944092,0.4620702266693115,0.8998209238052368,,,1.1699999570846558
01-28,,1.3537845611572266,,1.3618910312652588,2.6427173614501958,1.7834289073944092,0.4620702266693115,,,1.7102819681167605,1.1699999570846558
01-29,,,,1.3781042098999023,2.6427173614501958,1.7834289073944092,0.4620702266693115,,1.070057392120361,1.7102819681167605,1.1699999570846558
01-30,,,1.1835482120513916,1.3781042098999023,2.6427173614501958,1.7510030269622805,,0.8430754542350769,1.070057392120361,1.7102819681167605,1.1699999570846558
01-31,,1.3537845611572266,1.1835482120513916,1.3781042098999023,2.6427173614501958,,,0.8430754542350769,1.070057392120361,1.7102819681167605,0.9700000286102296
02-01,,1.4186365604400637,1.1835482120513916,1.3781042098999023,,,0.4620702266693115,0.8430754542350769,1.070057392120361,1.7102819681167605,
02-02,,1.402423620223999,1.1835482120513916,,,1.7510030269622805,0.4620702266693115,0.8430754542350769,1.070057392120361,,
02-03,,1.4186365604400637,1.1268028020858765,,2.6427173614501958,1.7510030269622805,0.5431351661682129,0.8430754542350769,,,0.9700000286102296
02-04,,1.4186365604400637,,1.3781042098999023,2.6427173614501958,1.7510030269622805,0.5431351661682129,,,1.7102819681167605,1.0299999713897705
02-05,,,,1.3781042098999023,2.7156755924224854,1.9536653757095337,0.5431351661682129,,1.070057392120361,1.7102819681167605,1.0299999713897705
02-06,,,1.280826210975647,1.3781042098999023,2.7156755924224854,1.7428964376449585,,0.8430754542350769,1.070057392120361,1.7102819681167605,1.0299999713897705
02-07,,1.4834885597229004,1.280826210975647,1.3781042098999023,2.804847240447998,,,0.8430754542350769,1.070057392120361,1.7102819681167605,1.0299999713897705
02-08,,1.4834885597229004,1.3294652700424194,1.3781042098999023,,,0.5431351661682129,0.8430754542350769,1.070057392120361,1.7102819681167605,
02-09,,1.4186365604400637,1.3213586807250977,,,1.7591094970703125,0.5431351661682129,0.8106494545936584,0.8917144536972046,,
02-10,,1.3618910312652588,1.337571620941162,,2.804847240447998,1.7591094970703125,0.5431351661682129,0.8106494545936584,,,0.8799999952316284
02-11,,1.3618910312652588,,1.3781042098999023,2.804847240447998,1.7591094970703125,0.5431351661682129,,,1.7102819681167605,0.8799999952316284
02-12,,,,1.3781042098999023,2.804847240447998,1.71047043800354,0.5431351661682129,,0.8917144536972046,1.7102819681167605,0.8799999952316284
02-13,,,1.451062560081482,1.3781042098999023,2.804847240447998,1.71047043800354,,0.8106494545936584,0.8917144536972046,1.7102819681167605,0.8799999952316284
02-14,,1.3618910312652588,1.4915951490402222,1.467275619506836,2.958870649337769,,,0.8106494545936584,0.8917144536972046,1.7102819681167605,0.8799999952316284
02-15,,1.3781042098999023,1.402423620223999,1.467275619506836,,,,0.8106494545936584,0.8917144536972046,1.7102819681167605,
