,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,59.9900016784668,,,,156.67999267578125,182.41000366210938,262.44000244140625,,,413.70001220703125,392.2300109863281,571.8499755859375
01-03,,,84.75,91.0,155.13999938964844,182.8000030517578,,,274.5400085449219,415.3599853515625,380.3900146484375,564.4500122070312
01-04,,61.66999816894531,83.72000122070312,91.93000030517578,158.8000030517578,,,254.75,276.3999938964844,413.1000061035156,390.4700012207031,
01-05,59.84000015258789,60.209999084472656,82.5999984741211,92.63999938964844,,,261.6600036621094,255.77999877929688,276.17999267578125,421.6600036621094,,
01-06,60.40999984741211,59.41999816894531,82.86000061035156,92.5,,182.69000244140625,260.8699951171875,248.3800048828125,278.989990234375,,,563.4099731445312
01-07,59.560001373291016,59.95000076293945,82.66999816894531,,158.49000549316406,187.61000061035156,265.32000732421875,241.57000732421875,,,395.9800109863281,560.3599853515625
01-08,61.09000015258789,60.459999084472656,,,160.9600067138672,189.67999267578125,272.5799865722656,241.77000427246094,,424.0,398.7900085449219,569.280029296875
01-09,59.400001525878906,,,93.22000122070312,162.1699981689453,188.8699951171875,274.4200134277344,,278.760009765625,424.2099914550781,398.1400146484375,565.6300048828125
01-10,,,82.62000274658203,94.5,162.36000061035156,192.83999633789062,,,278.8800048828125,419.5299987792969,399.54998779296875,567.0900268554688
01-11,,59.630001068115234,83.23999786376953,95.81999969482422,161.27999877929688,,,241.97000122070312,283.760009765625,425.3599853515625,395.92999267578125,
01-12,58.619998931884766,59.41999816894531,83.12999725341797,96.33000183105469,,,271.1000061035156,246.4199981689453,283.5400085449219,432.8399963378906,,
01-13,58.650001525878906,60.18000030517578,83.61000061035156,95.12999725341797,,191.19000244140625,269.1400146484375,241.16000366210938,285.1000061035156,,,574.8599853515625
01-14,55.849998474121094,60.529998779296875,84.27999877929688,,161.17999267578125,193.47999572753906,269.2200012207031,243.24000549316406,,,397.79998779296875,574.469970703125
01-15,56.34000015258789,59.189998626708984,,,161.02000427246094,193.13999938964844,270.5899963378906,242.10000610351562,,,381.44000244140625,584.5599975585938
01-16,57.380001068115234,,,,161.44000244140625,193.50999450683594,273.82000732421875,,,423.8699951171875,386.94000244140625,584.97998046875
01-17,,,,95.37000274658203,162.83999633789062,194.1199951171875,,,284.3599853515625,426.94000244140625,394.5299987792969,594.469970703125
01-18,,,84.94000244140625,96.19999694824219,164.02000427246094,,,,286.9599914550781,430.760009765625,398.5299987792969,
01-19,,59.369998931884766,83.11000061035156,97.2699966430664,,,,239.35000610351562,283.0899963378906,430.79998779296875,,
