,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,21.94217872619629,38.22114181518555,58.3310546875,,,57.132232666015625,31.719467163085938,37.52936553955078
01-03,,18.251506805419922,12.613914489746094,22.43620491027832,38.46614456176758,,,41.748497009277344,57.72502517700195,31.68022346496582,37.320919036865234
01-04,,18.251506805419922,12.613914489746094,22.43620491027832,,,50.531253814697266,41.748497009277344,58.40528869628906,33.17151641845703,
01-05,,18.251506805419922,12.613914489746094,,,56.37657165527344,49.443939208984375,41.748497009277344,59.581172943115234,,
01-06,,20.468210220336914,12.613914489746094,,38.41902542114258,56.37657165527344,49.443939208984375,44.30354690551758,,,37.152183532714844
01-07,,20.468210220336914,,22.43620491027832,38.41902542114258,55.84524917602539,44.51289367675781,,,33.17151641845703,37.20180892944336
01-08,,,,22.43620491027832,39.549835205078125,55.84524917602539,43.41605758666992,,59.0078125,33.37754821777344,35.52435302734375
01-09,,,12.613914489746094,22.43620491027832,39.549835205078125,55.84524917602539,,41.748497009277344,58.599647521972656,35.51638412475586,36.288639068603516
01-10,,20.468210220336914,12.613914489746094,22.43620491027832,39.625221252441406,,,41.748497009277344,58.308109283447266,35.467323303222656,36.52685546875
01-11,,20.468210220336914,12.613914489746094,22.43620491027832,,,43.41605758666992,42.42341995239258,57.452919006347656,36.173728942871094,
01-12,,20.468210220336914,12.613914489746094,,,55.84524917602539,41.4608039855957,42.42341995239258,57.60841369628906,,
01-13,,21.322195053100586,12.613914489746094,,39.28596878051758,55.84524917602539,41.4608039855957,42.51982879638672,,,36.01071548461914
01-14,,21.322195053100586,,22.43620491027832,38.08921432495117,55.84524917602539,39.543701171875,,,36.14429473876953,36.06034469604492
01-15,,,,22.43620491027832,38.08921432495117,55.84524917602539,39.543701171875,,,36.07562255859375,35.71294021606445
01-16,,,,22.43620491027832,38.08921432495117,55.84524917602539,,,57.482086181640625,36.07562255859375,36.10005187988281
01-17,,,12.613914489746094,22.43620491027832,38.65461730957031,,,41.459251403808594,57.482086181640625,36.212974548339844,36.735294342041016
01-18,,21.322195053100586,12.613914489746094,22.43620491027832,,,,41.459251403808594,57.336307525634766,36.27184295654297,
01-19,,21.322195053100586,12.613914489746094,,,,36.86358642578125,41.459251403808594,57.472354888916016,,
01-20,,21.322195053100586,12.613914489746094,,,55.84524917602539,36.86358642578125,41.459251403808594,,,
01-21,,21.322195053100586,,,38.87135314941406,55.84524917602539,37.98904037475586,,,,36.199310302734375
01-22,,,,22.43620491027832,38.87135314941406,55.84524917602539,40.5261116027832,,57.336307525634766,34.63337707519531,35.643463134765625
01-23,,,12.613914489746094,22.43620491027832,38.87135314941406,55.84524917602539,,41.198917388916016,57.550106048583984,34.82959747314453,35.355613708496094
01-24,,21.322195053100586,12.613914489746094,22.43620491027832,38.87135314941406,,,42.59695816040039,58.68709945678711,35.67335891723633,34.79977035522461
01-25,,21.322195053100586,12.613914489746094,24.430944442749023,,,37.35001754760742,43.68648147583008,58.21092987060547,37.615970611572266,
01-26,,21.322195053100586,12.613914489746094,,,55.84524917602539,37.35001754760742,43.38759231567383,58.512184143066406,,
01-27,,21.322195053100586,12.613914489746094,,38.87135314941406,55.84524917602539,37.35001754760742,43.4261474609375,,,33.96601104736328
01-28,,21.322195053100586,,24.430944442749023,35.59202575683594,53.16019058227539,36.9017333984375,,,37.18427658081055,34.09503936767578
01-29,,,,24.430944442749023,35.469520568847656,53.16019058227539,38.036739349365234,,57.287715911865234,36.713348388671875,33.98585891723633
01-30,,,12.613914489746094,24.02082061767578,36.666297912597656,53.84333801269531,,42.66446304321289,57.287715911865234,37.331443786621094,33.54912185668945
01-31,,21.322195053100586,12.613914489746094,24.039464950561523,36.213966369628906,,,42.39449691772461,57.17109680175781,37.331443786621094,32.755062103271484
02-01,,19.623321533203125,12.613914489746094,24.039464950561523,,,37.40724182128906,42.70302963256836,57.17109680175781,37.93973159790039,
02-02,,19.623321533203125,12.613914489746094,,,53.84333801269531,37.40724182128906,42.66446304321289,57.17109680175781,,
02-03,,19.623321533203125,12.613914489746094,,36.213966369628906,57.55304718017578,36.31993865966797,42.73195266723633,,,32.24885177612305
02-04,,19.623321533203125,,23.21919059753418,36.213966369628906,57.55304718017578,36.9780387878418,,,37.57672119140625,32.923797607421875
02-05,,,,23.470870971679688,36.213966369628906,57.55304718017578,36.9780387878418,,53.43938064575195,37.57672119140625,33.74763870239258
02-06,,,12.613914489746094,23.470870971679688,36.213966369628906,57.55304718017578,,42.64517593383789,53.96415328979492,38.557838439941406,33.34068298339844
02-07,,19.623321533203125,12.613914489746094,24.197919845581055,38.36248016357422,,,42.49090576171875,54.34315490722656,38.8521728515625,32.00070571899414
02-08,,19.623321533203125,12.613914489746094,24.16063117980957,,,36.9780387878418,41.70992660522461,52.51616287231445,35.58506774902344,
02-09,,19.623321533203125,12.613914489746094,,,57.55304718017578,36.9780387878418,41.970252990722656,51.5540885925293,,
02-10,,19.623321533203125,12.613914489746094,,38.36248016357422,57.55304718017578,35.09908676147461,42.95370101928711,,,31.712858200073242
02-11,,19.8322696685791,,24.16063117980957,38.36248016357422,59.2988166809082,35.09908676147461,,,35.43789291381836,32.27862548828125
02-12,,,,24.598730087280273,38.38134765625,59.2988166809082,34.82250213623047,,53.41022872924805,36.291465759277344,32.83447265625
02-13,,,12.613914489746094,24.598730087280273,38.38134765625,59.76372146606445,,43.71540451049805,55.64537811279297,35.81071853637695,32.804691314697266
02-14,,19.8322696685791,12.613914489746094,24.78515625,38.38134765625,,,44.795265197753906,54.712432861328125,35.791099548339844,32.0404052734375
02-15,,19.8322696685791,12.613914489746094,24.79447364807129,,,,45.23878860473633,53.935001373291016,37.48842239379883,
02-16,,19.8322696685791,12.613914489746094,,,,35.366146087646484,44.98810577392578,53.915565490722656,,
02-17,,19.8322696685791,12.613914489746094,,,60.162200927734375,35.366146087646484,44.84348678588867,,,
02-18,,19.8322696685791,,,38.38134765625,60.162200927734375,35.366146087646484,,,,31.266197204589844
02-19,,,,24.561450958251953,38.59806442260742,60.162200927734375,35.366146087646484,,,37.51785659790039,31.45478630065918
02-20,,,,24.561450958251953,38.59806442260742,60.162200927734375,,,53.769798278808594,38.28313064575195,31.68307876586914
02-21,,,12.613914489746094,24.561450958251953,38.59806442260742,,,45.325565338134766,53.769798278808594,38.28313064575195,30.82946014404297
02-22,,19.8322696685791,12.613914489746094,24.561450958251953,,,35.366146087646484,45.43162536621094,54.80962371826172,39.048397064208984,
02-23,,19.8322696685791,12.613914489746094,,,59.194454193115234,35.366146087646484,45.79800796508789,54.11963653564453,,
02-24,,19.8322696685791,12.613914489746094,,38.59806442260742,58.96674346923828,35.366146087646484,43.82145690917969,,,30.50191307067871
02-25,,19.8322696685791,,24.561450958251953,38.59806442260742,58.96674346923828,35.366146087646484,,,39.19556427001953,29.241336822509766
02-26,,,,24.561450958251953,38.59806442260742,59.4980583190918,41.0316162109375,,54.498653411865234,38.88161087036133,28.725196838378906
02-27,,,12.613914489746094,23.312400817871094,38.59806442260742,59.4980583190918,,43.72504425048828,54.498653411865234,38.69519805908203,28.010540008544922
02-28,,19.8322696685791,12.613914489746094,23.312400817871094,41.18949508666992,,,42.7898063659668,53.604591369628906,38.69519805908203,27.29588508605957
02-29,,,12.613914489746094,,,,41.26050567626953,,,,
03-01,,19.8322696685791,12.613914489746094,23.312400817871094,,,41.26050567626953,43.83110427856445,51.330570220947266,39.38197708129883,
03-02,,19.8322696685791,12.613914489746094,,,59.4980583190918,42.72933578491211,43.90823745727539,51.37916946411133,,27.097368240356445
03-03,,19.8322696685791,,,40.23775100708008,59.4980583190918,42.72933578491211,44.669925689697266,,,26.65070915222168
03-04,,19.8322696685791,,23.38697624206543,40.23775100708008,59.04263687133789,43.168067932128906,,,39.136695861816406,26.978261947631836
03-05,,,12.613914489746094,23.442899703979492,42.084716796875,59.99142074584961,,,51.2042350769043,38.636329650878906,26.333086013793945
03-06,,,12.613914489746094,23.405616760253906,43.65842056274414,55.01980209350586,,44.15892028808594,51.330570220947266,38.1948356628418,25.161842346191406
03-07,,19.8322696685791,12.613914489746094,21.811687469482422,43.65842056274414,,43.168067932128906,44.10107421875,51.262542724609375,37.24314498901367,
03-08,,19.8322696685791,12.613914489746094,21.811687469482422,,,43.168067932128906,44.32282638549805,55.68424606323242,37.095985412597656,
03-09,,19.8322696685791,12.613914489746094,,,55.01980209350586,43.168067932128906,42.7608757019043,55.88831329345703,,22.01537322998047
03-10,,19.8322696685791,,,41.33086395263672,56.319637298583984,43.168067932128906,43.02120590209961,,,22.402475357055664
03-11,,19.8322696685791,,21.811687469482422,41.33086395263672,55.83576202392578,43.168067932128906,,,37.233333587646484,20.883834838867188
