,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,2.75,,,,2.75,4.809999942779541,3.5999999046325684,,,27.95000076293945,20.6299991607666,17.34000015258789
01-03,,,4.0,2.5999999046325684,2.8499999046325684,4.860000133514403,,,8.899999618530273,28.149999618530273,20.399999618530273,16.440000534057614
01-04,,4.150000095367432,3.5,2.5999999046325684,2.900000095367432,,,5.050000190734863,8.949999809265137,28.649999618530273,21.309999465942386,
01-05,2.75,4.550000190734863,3.5,2.75,,,3.7000000476837163,5.0,8.800000190734863,31.04999923706055,,
01-06,2.75,5.400000095367432,3.5,2.799999952316284,,4.800000190734863,3.7000000476837163,5.010000228881836,9.300000190734863,,,16.319999694824222
01-07,2.700000047683716,5.28000020980835,3.5,,3.3499999046325684,4.820000171661377,4.050000190734863,5.0,,,16.370000839233402,15.90999984741211
01-08,2.700000047683716,5.25,,,3.900000095367432,4.190000057220459,4.099999904632568,5.010000228881836,,29.399999618530273,15.170000076293945,16.069999694824222
01-09,2.700000047683716,,,2.8499999046325684,3.7000000476837163,4.300000190734863,3.9800000190734863,,10.300000190734863,28.0,15.529999732971193,16.09000015258789
01-10,,,3.0,3.0499999523162837,3.3499999046325684,4.300000190734863,,,10.199999809265137,27.29999923706055,16.0,15.899999618530273
01-11,,5.25,3.0,3.0,3.400000095367432,,,4.989999771118164,10.25,27.75,16.239999771118164,
01-12,3.25,5.949999809265138,3.0,3.25,,,3.9600000381469727,4.9099998474121085,10.0,28.0,,
01-13,3.25,5.949999809265138,3.150000095367432,3.0999999046325684,,4.389999866485597,3.849999904632568,4.809999942779541,10.449999809265137,,,14.140000343322756
01-14,2.5,5.9000000953674325,3.150000095367432,,3.650000095367432,4.380000114440918,3.7200000286102295,4.78000020980835,,,16.020000457763672,14.460000038146973
01-15,3.0,5.9000000953674325,,,3.75,4.619999885559082,3.650000095367432,4.610000133514403,,,16.610000610351562,14.699999809265135
01-16,3.0,,,,3.75,4.679999828338623,3.5,,,27.29999923706055,14.619999885559082,15.020000457763672
