,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,2.5226263999938965,,,,4.735306262969971,5.036643028259277,5.591220378875732,,,4.9337263107299805,2.837101459503174,3.9359350204467773
01-03,,,2.8411834239959717,2.71203875541687,4.735306262969971,5.036643028259277,,,3.637641429901123,4.9337263107299805,2.837101459503174,3.9359350204467773
01-04,,2.8842315673828125,2.8411834239959717,2.71203875541687,4.735306262969971,,,4.16519021987915,3.637641429901123,4.9337263107299805,2.837101459503174,
01-05,2.5226263999938965,2.8842315673828125,3.1425209045410156,2.6259424686431885,,,5.591220378875732,4.16519021987915,3.637641429901123,4.9337263107299805,,
01-06,2.5226263999938965,2.8842315673828125,2.9703280925750732,2.6259424686431885,,5.036643028259277,5.275586128234863,4.16519021987915,3.678330659866333,,,3.9359350204467773
01-07,2.5226263999938965,2.79813551902771,2.9703280925750732,,4.778354644775391,5.036643028259277,5.275586128234863,4.16519021987915,,,2.837101459503174,3.9359350204467773
01-08,2.5226263999938965,3.0219857692718506,,,4.735306262969971,5.183007717132568,5.275586128234863,4.010924339294434,,4.97662878036499,2.837101459503174,3.9359350204467773
01-09,2.5226263999938965,,,2.6259424686431885,4.649209499359131,5.165788650512695,5.410858154296875,,3.678330659866333,4.97662878036499,2.837101459503174,3.9359350204467773
01-10,,,2.8411834239959717,2.6259424686431885,4.735306262969971,5.165788650512695,,,3.678330659866333,4.97662878036499,2.837101459503174,3.9359350204467773
01-11,,3.0219857692718506,2.8842315673828125,2.6259424686431885,4.735306262969971,,,4.088057994842529,3.678330659866333,4.97662878036499,2.837101459503174,
01-12,2.5226263999938965,3.0219857692718506,2.8842315673828125,2.6259424686431885,,,5.410858154296875,4.088057994842529,3.474883556365967,4.97662878036499,,
01-13,2.5226263999938965,2.9272801876068115,2.9875478744506836,2.6259424686431885,,5.165788650512695,5.519074440002441,4.088057994842529,3.474883556365967,,,3.9359350204467773
01-14,2.5226263999938965,2.9703280925750732,2.9875478744506836,,4.735306262969971,5.165788650512695,5.194423675537109,4.088057994842529,,,2.837101459503174,3.9359350204467773
01-15,2.5226263999938965,2.892841100692749,,,4.735306262969971,5.165788650512695,5.266568660736084,4.088057994842529,,,2.837101459503174,3.9359350204467773
01-16,2.5828943252563477,,,,4.735306262969971,5.165788650512695,5.185405254364014,,,4.97662878036499,2.837101459503174,3.9359350204467773
01-17,,,,2.6259424686431885,4.735306262969971,5.165788650512695,,,3.474883556365967,5.062432289123535,2.837101459503174,3.9359350204467773
01-18,,,2.9875478744506836,2.6689906120300293,4.649209499359131,,,,3.474883556365967,5.062432289123535,3.047908067703247,
01-19,,2.9272801876068115,2.9875478744506836,2.6689906120300293,,,,3.972357749938965,3.474883556365967,5.062432289123535,,
01-20,2.5828943252563477,2.9272801876068115,3.0133767127990723,2.79813551902771,,,5.410858154296875,3.972357749938965,3.474883556365967,,,
01-21,2.5828943252563477,2.9272801876068115,3.0133767127990723,,,5.165788650512695,5.410858154296875,3.972357749938965,,,,3.655442953109741
01-22,2.5828943252563477,2.9272801876068115,,,4.649209499359131,5.467125415802002,5.410858154296875,3.972357749938965,,5.062432289123535,3.047908067703247,3.655442953109741
01-23,2.5828943252563477,,,2.79813551902771,4.649209499359131,5.251884937286377,5.410858154296875,,3.474883556365967,5.062432289123535,3.047908067703247,3.655442953109741
01-24,,,3.0133767127990723,2.8842315673828125,4.580331802368164,5.251884937286377,,,3.474883556365967,5.062432289123535,3.047908067703247,3.745924234390259
01-25,,2.9272801876068115,3.0133767127990723,2.8842315673828125,4.580331802368164,,,3.972357749938965,3.474883556365967,5.062432289123535,3.047908067703247,
01-26,2.3848724365234375,2.8842315673828125,3.0133767127990723,2.9272801876068115,,,5.455948352813721,3.8952245712280273,3.474883556365967,5.062432289123535,,
01-27,2.3848724365234375,2.6259424686431885,3.1855690479278564,2.8842315673828125,,5.251884937286377,5.455948352813721,3.8952245712280273,3.5399863719940186,,,3.745924234390259
01-28,2.3848724365234375,2.6689906120300293,3.1425209045410156,,4.649209499359131,5.208837032318115,5.410858154296875,3.8952245712280273,,,3.047908067703247,3.745924234390259
01-29,2.3848724365234375,2.6689906120300293,,,4.649209499359131,5.208837032318115,5.437912464141846,3.8952245712280273,,5.062432289123535,3.047908067703247,3.745924234390259
