,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,35.085845947265625,42.62929916381836,34.605117797851555,,,49.21519088745117,30.336238861083984,39.01055145263672
01-03,,40.3370246887207,30.301410675048828,34.68714141845703,42.06314468383789,,,40.3687858581543,49.21519088745117,30.382413864135746,39.01055145263672
01-04,,40.3370246887207,30.301410675048828,34.68714141845703,,,35.70791244506836,40.3687858581543,51.35770797729492,30.816444396972656,
01-05,,40.3370246887207,29.942575454711914,,,34.605117797851555,35.70791244506836,40.3687858581543,51.52803421020508,,
01-06,,40.3370246887207,29.942575454711914,,42.06314468383789,34.605117797851555,35.70791244506836,40.96295547485352,,,38.24092102050781
01-07,,39.16215515136719,,34.68714141845703,42.717018127441406,34.605117797851555,33.44866943359375,,,30.816444396972656,38.24092102050781
01-08,,,,34.68714141845703,42.717018127441406,33.669174194335945,33.338672637939446,,51.52803421020508,30.816444396972656,38.24092102050781
01-09,,,29.942575454711914,34.68714141845703,42.717018127441406,33.669174194335945,,40.96295547485352,51.52803421020508,31.77686309814453,38.24092102050781
01-10,,39.16215515136719,29.942575454711914,34.68714141845703,42.717018127441406,,,40.96295547485352,51.52803421020508,31.398237228393555,38.24092102050781
01-11,,39.16215515136719,29.942575454711914,34.68714141845703,,,33.06789779663086,41.54839324951172,51.52803421020508,30.19771957397461,
01-12,,39.16215515136719,29.942575454711914,,,33.669174194335945,33.06789779663086,41.54839324951172,51.52803421020508,,
01-13,,43.642311096191406,29.942575454711914,,42.717018127441406,33.669174194335945,33.06789779663086,42.37848281860352,,,37.95231246948242
01-14,,44.01826477050781,,34.68714141845703,42.717018127441406,33.669174194335945,33.06789779663086,,,30.114604949951172,38.64497375488281
01-15,,,,34.68714141845703,42.717018127441406,31.89581680297852,32.70404815673828,,,30.114604949951172,38.64497375488281
01-16,,,,34.68714141845703,42.717018127441406,31.89581680297852,,,51.52803421020508,30.502464294433594,38.64497375488281
01-17,,,29.942575454711914,34.68714141845703,44.29587936401367,,,42.37848281860352,51.52803421020508,30.502464294433594,38.64497375488281
01-18,,44.127925872802734,29.942575454711914,34.68714141845703,,,,42.37848281860352,51.52803421020508,31.85997772216797,
01-19,,44.127925872802734,29.942575454711914,,,,32.70404815673828,42.37848281860352,52.66653060913086,,
01-20,,44.127925872802734,29.942575454711914,,,31.89581680297852,32.70404815673828,42.37848281860352,,,
01-21,,44.127925872802734,,,44.3756217956543,31.89581680297852,32.66173553466797,,,,38.64497375488281
01-22,,,,34.68714141845703,44.3756217956543,31.89581680297852,32.66173553466797,,52.66653060913086,31.370534896850586,37.66370391845703
01-23,,,29.942575454711914,34.68714141845703,44.3756217956543,35.34401321411133,,42.37848281860352,52.97132110595703,31.370534896850586,37.18268585205078
01-24,,44.127925872802734,29.942575454711914,34.68714141845703,42.82068252563477,,,43.6629524230957,53.01614379882813,31.259714126586914,36.99027633666992
01-25,,44.127925872802734,29.942575454711914,34.68714141845703,,,32.66173553466797,43.6629524230957,53.383689880371094,31.259714126586914,
01-26,,44.127925872802734,29.942575454711914,,,35.67241668701172,32.66173553466797,43.6629524230957,53.383689880371094,,
01-27,,44.127925872802734,29.942575454711914,,42.82068252563477,35.67241668701172,32.66173553466797,43.6629524230957,,,36.99027633666992
01-28,,44.127925872802734,,34.68714141845703,42.82068252563477,35.42611694335937,32.66173553466797,,,32.87580108642578,37.134578704833984
01-29,,,,34.68714141845703,42.82068252563477,35.42611694335937,32.66173553466797,,53.383689880371094,32.87580108642578,37.134578704833984
01-30,,,29.942575454711914,34.68714141845703,42.82068252563477,34.90888214111328,,43.6629524230957,53.383689880371094,32.87580108642578,37.134578704833984
01-31,,44.127925872802734,29.942575454711914,34.68714141845703,42.26249313354492,,,43.6629524230957,53.383689880371094,32.18319320678711,37.134578704833984
02-01,,44.127925872802734,29.942575454711914,34.68714141845703,,,34.142520904541016,43.6629524230957,53.383689880371094,31.933856964111328,
02-02,,44.127925872802734,29.942575454711914,,,35.28654479980469,34.142520904541016,43.07750701904297,53.383689880371094,,
02-03,,44.127925872802734,29.942575454711914,,42.26249313354492,35.28654479980469,34.142520904541016,43.07750701904297,,,37.134578704833984
02-04,,44.127925872802734,,34.68714141845703,41.82392501831055,35.28654479980469,34.142520904541016,,,31.00114250183105,37.134578704833984
02-05,,,,34.68714141845703,41.82392501831055,36.3292121887207,34.142520904541016,,49.48412704467773,31.00114250183105,37.32698822021485
02-06,,,29.942575454711914,34.68714141845703,41.82392501831055,36.3292121887207,,43.07750701904297,49.48412704467773,33.466827392578125,37.32698822021485
02-07,,44.127925872802734,29.942575454711914,34.68714141845703,41.82392501831055,,,43.07750701904297,48.946250915527344,33.466827392578125,37.32698822021485
02-08,,44.127925872802734,29.942575454711914,34.68714141845703,,,34.142520904541016,43.07750701904297,48.946250915527344,33.466827392578125,
02-09,,44.127925872802734,29.942575454711914,,,36.3292121887207,34.142520904541016,43.07750701904297,45.38734436035156,,
02-10,,44.84067153930664,29.942575454711914,,41.82392501831055,36.3292121887207,31.18096351623535,43.07750701904297,,,37.32698822021485
02-11,,44.84067153930664,,34.68714141845703,41.82392501831055,36.3292121887207,31.18096351623535,,,33.466827392578125,36.79786682128906
02-12,,,,34.68714141845703,44.614845275878906,36.3292121887207,31.18096351623535,,46.83959197998047,33.466827392578125,38.20243835449219
02-13,,,29.942575454711914,34.68714141845703,44.614845275878906,37.07632446289063,,43.07750701904297,46.83959197998047,32.210899353027344,38.20243835449219
