,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,39.0,,,,36.0,53.099998474121094,38.0,,,39.91999816894531,36.150001525878906,39.63999938964844
01-03,,,33.400001525878906,28.600000381469727,35.900001525878906,53.099998474121094,,,36.209999084472656,40.400001525878906,36.150001525878906,39.63999938964844
01-04,,36.79999923706055,33.400001525878906,28.600000381469727,35.900001525878906,,,38.0,36.209999084472656,40.400001525878906,37.75,
01-05,39.0,34.400001525878906,33.400001525878906,28.600000381469727,,,38.0,38.0,36.209999084472656,41.63999938964844,,
01-06,39.0,34.400001525878906,33.400001525878906,28.600000381469727,,52.0,37.0,38.0,36.209999084472656,,,39.65999984741211
01-07,39.0,34.400001525878906,33.400001525878906,,34.79999923706055,52.0,37.0,36.70000076293945,,,38.220001220703125,39.65999984741211
01-08,39.0,34.400001525878906,,,34.79999923706055,52.0,37.0,36.70000076293945,,41.63999938964844,38.220001220703125,39.65999984741211
01-09,39.0,,,29.5,34.79999923706055,52.0,36.0,,36.209999084472656,41.63999938964844,38.220001220703125,39.65999984741211
01-10,,,33.400001525878906,29.899999618530273,34.79999923706055,52.0,,,36.209999084472656,41.65999984741211,38.220001220703125,39.65999984741211
01-11,,34.400001525878906,33.400001525878906,29.899999618530273,34.79999923706055,,,35.099998474121094,36.209999084472656,42.06999969482422,38.220001220703125,
01-12,39.0,34.400001525878906,33.400001525878906,29.899999618530273,,,36.0,35.099998474121094,36.209999084472656,41.91999816894531,,
01-13,39.0,34.400001525878906,33.400001525878906,29.899999618530273,,52.599998474121094,36.0,35.099998474121094,36.209999084472656,,,38.72999954223633
01-14,39.0,34.400001525878906,33.400001525878906,,35.0,52.20000076293945,36.0,35.099998474121094,,,38.220001220703125,38.72999954223633
01-15,39.0,34.400001525878906,,,35.0,52.20000076293945,36.0,34.5,,,38.220001220703125,38.72999954223633
01-16,39.0,,,,35.0,51.599998474121094,36.0,,,41.91999816894531,38.220001220703125,37.4900016784668
01-17,,,,29.899999618530273,34.79999923706055,51.599998474121094,,,36.209999084472656,43.0,38.220001220703125,37.4900016784668
01-18,,,33.400001525878906,29.899999618530273,35.099998474121094,,,,37.029998779296875,42.18000030517578,38.220001220703125,
01-19,,34.400001525878906,33.400001525878906,29.899999618530273,,,,34.5,37.029998779296875,42.18000030517578,,
01-20,39.0,34.400001525878906,41.599998474121094,29.899999618530273,,,36.0,34.5,37.56999969482422,,,
01-21,39.0,34.400001525878906,41.599998474121094,,,51.70000076293945,35.5,32.20000076293945,,,,37.4900016784668
01-22,39.0,34.400001525878906,,,35.099998474121094,51.70000076293945,35.5,32.20000076293945,,42.97999954223633,38.220001220703125,37.4900016784668
01-23,35.0,,,29.899999618530273,35.099998474121094,51.70000076293945,35.79999923706055,,37.56999969482422,43.34000015258789,38.220001220703125,37.56999969482422
01-24,,,41.599998474121094,29.899999618530273,35.099998474121094,49.099998474121094,,,37.56999969482422,43.0099983215332,38.220001220703125,37.56999969482422
01-25,,34.400001525878906,41.599998474121094,29.899999618530273,33.900001525878906,,,32.20000076293945,37.56999969482422,42.63999938964844,38.220001220703125,
01-26,35.0,34.400001525878906,41.599998474121094,29.899999618530273,,,35.79999923706055,32.20000076293945,37.56999969482422,42.400001525878906,,
01-27,35.0,34.400001525878906,41.599998474121094,29.899999618530273,,49.099998474121094,35.79999923706055,32.20000076293945,37.56999969482422,,,37.04999923706055
01-28,35.0,34.400001525878906,41.599998474121094,,33.599998474121094,49.099998474121094,35.79999923706055,32.20000076293945,,,38.220001220703125,36.709999084472656
01-29,35.0,34.400001525878906,,,36.20000076293945,49.099998474121094,35.599998474121094,31.200000762939453,,42.400001525878906,38.779998779296875,36.709999084472656
01-30,35.0,,,31.0,36.20000076293945,49.099998474121094,35.900001525878906,,37.56999969482422,41.790000915527344,38.779998779296875,36.709999084472656
01-31,,,41.599998474121094,31.0,36.20000076293945,47.400001525878906,,,37.56999969482422,42.36000061035156,38.779998779296875,36.709999084472656
02-01,,34.400001525878906,41.599998474121094,31.0,36.20000076293945,,,31.200000762939453,36.79999923706055,43.119998931884766,38.779998779296875,
02-02,35.0,34.400001525878906,41.599998474121094,33.20000076293945,,,35.5,31.200000762939453,36.79999923706055,42.4900016784668,,
02-03,35.0,34.400001525878906,41.599998474121094,33.20000076293945,,47.400001525878906,35.5,29.399999618530273,36.5,,,36.709999084472656
02-04,35.0,34.400001525878906,41.599998474121094,,34.70000076293945,47.400001525878906,35.5,29.399999618530273,,,38.779998779296875,36.709999084472656
02-05,35.0,34.400001525878906,,,34.5,48.20000076293945,36.900001525878906,29.5,,40.099998474121094,38.779998779296875,36.709999084472656
02-06,39.0,,,33.20000076293945,34.5,48.20000076293945,36.70000076293945,,36.5,40.650001525878906,38.779998779296875,36.709999084472656
