,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,12.575501441955566,11.989701271057129,14.495756149291992,,,17.335609436035156,15.532798767089844,21.287662506103516
01-03,,12.715648651123047,11.404839515686035,12.575501441955566,11.938899040222168,,,17.446630477905273,17.282459259033203,15.894243240356445,21.62556266784668
01-04,,12.418349266052246,11.391578674316406,12.679719924926758,,,14.851046562194824,17.786773681640625,16.874980926513672,16.15373992919922,
01-05,,12.728033065795898,11.471142768859863,,,14.526081085205078,15.18478012084961,17.836545944213867,17.016712188720703,,
01-06,,12.387385368347168,11.391578674316406,,11.880837440490723,14.563986778259277,15.129159927368164,17.71210289001465,,,21.50971221923828
01-07,,12.393572807312012,,12.693617820739746,11.938899040222168,14.609478950500488,14.803376197814941,,,16.29275894165039,21.287662506103516
01-08,,,,12.797830581665039,11.953413009643555,14.632219314575195,14.493478775024414,,17.007854461669922,16.87662696838379,21.229736328125
01-09,,,11.391578674316406,12.839518547058105,11.873579025268555,14.632219314575195,,17.38855743408203,16.90155601501465,16.6727352142334,21.104232788085938
01-10,,12.300668716430664,11.56397533416748,12.714459419250488,11.996960639953613,,,17.33878517150879,16.963560104370117,16.839555740356445,21.364896774291992
01-11,,12.251115798950195,11.736372947692871,12.783930778503418,,,14.572940826416016,17.098196029663086,17.096435546875,16.783952713012695,
01-12,,12.374994277954102,11.656806945800781,,,14.609478950500488,14.477587699890137,17.156267166137695,17.069862365722656,,
01-13,,12.41215705871582,11.656806945800781,,11.953413009643555,14.617060661315918,14.302776336669922,17.123083114624023,,,21.818649291992188
01-14,,12.300668716430664,,12.853413581848145,11.989701271057129,14.510920524597168,14.247156143188477,,,16.515180587768555,21.85726547241211
01-15,,,,12.992371559143066,12.084053039550781,14.480591773986816,14.104125022888184,,,16.709808349609375,21.934499740600586
01-16,,,,13.027112007141113,12.040505409240723,14.768688201904297,,,17.21159553527832,16.7932186126709,22.22412872314453
01-17,,,11.610389709472656,13.117431640625,11.975186347961426,,,17.430038452148438,17.388757705688477,16.867359161376953,22.465486526489258
01-18,,12.350218772888184,11.789419174194336,13.22164535522461,,,,17.52958869934082,17.158445358276367,17.024913787841797,
01-19,,12.108664512634277,11.815940856933594,,,,14.207425117492676,17.471519470214844,17.309032440185547,,
01-20,,12.182988166809082,12.06790828704834,,,14.85966682434082,13.826019287109375,17.786773681640625,,,
01-21,,12.164408683776855,,,12.091310501098633,14.829339027404785,13.865744590759277,,,,22.40755844116211
01-22,,,,13.36060619354248,12.163888931274414,15.07952880859375,14.231264114379883,,17.433053970336914,16.96930503845215,22.349632263183594
01-23,,,12.101062774658203,13.38144588470459,12.200173377990723,15.018875122070312,,18.077131271362305,17.592498779296875,17.117589950561523,22.494447708129883
01-24,,12.269700050354004,12.094429969787598,13.409235000610352,12.105825424194336,,,18.14350128173828,17.503915786743164,17.089786529541016,22.38825035095215
01-25,,12.288280487060547,12.101062774658203,13.548192977905273,,,14.215371131896973,18.14350128173828,17.503915786743164,17.41415786743164,
01-26,,12.182988166809082,12.220415115356445,,,15.170506477355957,14.572940826416016,18.16008949279785,17.388757705688477,,
01-27,,12.282086372375488,12.266831398010254,,12.040505409240723,15.147759437561035,14.358397483825684,17.902917861938477,,,22.311016082763672
01-28,,12.121049880981445,,13.534297943115234,12.149372100830078,15.094693183898926,14.414021492004395,,,17.553176879882812,22.533065795898438
01-29,,,,13.652411460876465,11.989701271057129,15.018875122070312,14.708020210266113,,17.247026443481445,17.664390563964844,22.726150512695312
01-30,,,12.114325523376465,13.596826553344727,12.149372100830078,14.806595802307129,,18.002466201782227,16.990137100219727,17.849742889404297,22.793731689453125
01-31,,12.251115798950195,12.2800931930542,13.430079460144043,12.098567962646484,,,18.01905632019043,17.29131507873535,17.94242286682129,22.38825035095215
02-01,,12.275897026062012,12.479013442993164,13.423131942749023,,,14.6524019241333,17.720401763916016,16.963560104370117,17.94242286682129,
02-02,,12.263504981994629,12.30661392211914,,,14.685294151306152,14.50142765045166,17.844839096069336,16.83954620361328,,
02-03,,12.275897026062012,12.538694381713867,,11.924383163452148,14.776269912719727,14.564995765686035,17.853137969970703,,,22.735803604125977
02-04,,12.114859580993652,,13.416184425354004,12.055021286010742,14.59431266784668,14.636509895324707,,,18.22972297668457,23.199209213256836
02-05,,,,13.339760780334473,11.982447624206543,14.715619087219238,14.493478775024414,,16.343482971191406,18.238990783691406,23.344022750854492
02-06,,,12.445860862731934,13.416184425354004,12.004220008850098,14.056031227111816,,17.960987091064453,16.272619247436523,18.39654541015625,23.266788482666016
02-07,,12.220152854919434,12.293354034423828,13.353653907775879,11.677624702453613,,,17.844839096069336,16.201753616333008,19.082361221313477,23.102664947509766
02-08,,12.313050270080566,12.286724090576172,13.270285606384277,,,14.215371131896973,17.91950798034668,15.47537612915039,19.07309341430664,
02-09,,12.313050270080566,12.1342191696167,,,14.14700698852539,13.992883682250977,18.043949127197266,15.998011589050293,,
