,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.05000000074505806,0.008999999612569809,0.0020000000949949026,,,0.0024999999441206455,0.0012000000569969416,0.006599999964237213
01-03,,,0.6399999856948853,0.05000000074505806,0.007499999832361937,,,0.002199999988079071,0.0024999999441206455,0.0012000000569969416,0.006599999964237213
01-04,,,0.6100000143051147,0.05000000074505806,,,0.007000000216066837,0.002199999988079071,0.0024999999441206455,0.0012000000569969416,
01-05,,,0.6399999856948853,,,0.0024999999441206455,0.007000000216066837,0.002300000051036477,0.0024999999441206455,,
01-06,,,0.699999988079071,,0.007499999832361937,0.0024999999441206455,0.007000000216066837,0.002300000051036477,,,0.007000000216066837
01-07,,,,0.05000000074505806,0.007499999832361937,0.0020000000949949026,0.006500000134110451,,,0.0012000000569969416,0.007000000216066837
01-08,,,,0.05000000074505806,0.008100000210106373,0.0020000000949949026,0.006099999882280827,,0.0035000001080334187,0.0022899999748915434,0.007000000216066837
01-09,,,0.7599999904632568,0.05000000074505806,0.010999999940395355,0.0020000000949949026,,0.002300000051036477,0.0035000001080334187,0.0022899999748915434,0.007000000216066837
01-10,,,0.800000011920929,0.05000000074505806,0.00860000029206276,,,0.002300000051036477,0.002099999925121665,0.0022899999748915434,0.007000000216066837
01-11,,,0.6998999714851379,0.05000000074505806,,,0.006099999882280827,0.002300000051036477,0.002099999925121665,0.0022899999748915434,
01-12,,,0.675000011920929,,,0.0020000000949949026,0.007199999876320362,0.002300000051036477,0.002099999925121665,,
01-13,,,0.6650000214576721,,0.0071000000461936,0.0020000000949949026,0.007000000216066837,0.002300000051036477,,,0.007000000216066837
01-14,,,,0.05000000074505806,0.007000000216066837,0.003000000026077032,0.006000000052154064,,,0.0022899999748915434,0.006599999964237213
01-15,,,,0.05000000074505806,0.008500000461935997,0.003000000026077032,0.006000000052154064,,,0.002300000051036477,0.007000000216066837
01-16,,,,0.05000000074505806,0.006500000134110451,0.003000000026077032,,,0.003000000026077032,0.002300000051036477,0.007000000216066837
01-17,,,0.7099999785423279,0.05000000074505806,0.008200000040233135,,,0.002300000051036477,0.003000000026077032,0.002300000051036477,0.00800000037997961
01-18,,,0.699999988079071,0.05000000074505806,,,,0.002300000051036477,0.003000000026077032,0.002300000051036477,
01-19,,,0.7168999910354614,,,,0.006000000052154064,0.002300000051036477,0.003000000026077032,,
01-20,,,0.7350000143051147,,,0.003000000026077032,0.006000000052154064,0.002300000051036477,,,
01-21,,,,,0.007499999832361937,0.003000000026077032,0.006000000052154064,,,,0.00800000037997961
01-22,,,,0.05000000074505806,0.007499999832361937,0.003000000026077032,0.005499999970197678,,0.003000000026077032,0.002300000051036477,0.0066999997943639755
01-23,,,0.7799999713897705,0.05000000074505806,0.006599999964237213,0.003000000026077032,,0.002300000051036477,0.003000000026077032,0.002300000051036477,0.0066999997943639755
