,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,3.159681558609009,,,,5.3797526359558105,6.021445274353027,6.0967841148376465,,,6.72544527053833,5.564042568206787,6.458527088165283
01-03,,,4.6446533203125,4.996014595031738,5.335216999053955,6.051106929779053,,,6.9034271240234375,6.72544527053833,5.555675506591797,6.440152645111084
01-04,,4.294919967651367,4.630184173583984,5.04826545715332,5.366390705108643,,,6.19180154800415,6.917275905609131,6.755911827087402,5.639345645904541,
01-05,3.151242733001709,4.278809547424316,4.731470108032227,5.064343452453613,,,5.971133232116699,6.197951316833496,6.834183692932129,6.847311019897461,,
01-06,3.3144314289093018,4.333584308624268,4.749556541442871,5.072381496429443,,6.021445274353027,5.883724212646484,6.210248947143555,6.944972038269043,,,6.385030269622803
01-07,3.2075140476226807,4.282031059265137,4.77487850189209,,5.406471252441406,6.016502857208252,5.992986679077148,6.14876127243042,,,5.672813892364502,6.385030269622803
01-08,3.173750400543213,4.230479717254639,,,5.477726459503174,5.962120056152344,6.042154312133789,6.087273120880127,,6.908242225646973,5.748116493225098,6.403404235839844
01-09,3.151242733001709,,,5.040226459503174,5.540073394775391,5.902796745300293,5.987521648406982,,6.9034271240234375,6.938708782196045,5.840153217315674,6.449340343475342
01-10,,,4.7712602615356445,5.0241498947143555,5.5133538246154785,5.952233791351318,,,6.9518961906433105,6.946326732635498,5.831785678863525,6.421778678894043
01-11,,4.236923694610596,4.7965826988220215,5.080420017242432,5.5667948722839355,,,6.081125259399414,7.007288932800293,6.992025852203369,5.865253925323486,
01-12,3.1287338733673096,4.224035739898682,4.811050891876221,5.020129680633545,,,6.00937557220459,5.976595401763916,6.938045978546143,7.007258415222168,,
01-13,3.1399879455566406,4.19826078414917,4.782113075256348,5.000033855438232,,6.026389122009277,5.965672016143799,5.939701557159424,6.993442058563232,,,6.467714309692383
01-14,3.094968795776367,4.169261455535889,4.720618724822998,,5.597970008850098,6.426830768585205,6.156878471374512,5.988892555236816,,,5.77321720123291,6.522836685180664
01-15,3.092155694961548,4.1467084884643555,,,5.646955966949463,6.352675437927246,6.200582981109619,5.558479309082031,,,5.798318862915039,6.587146282196045
01-16,3.1287338733673096,,,,5.678131580352783,6.327954292297363,6.244287014007568,,,7.068192481994629,5.756484031677246,6.587146282196045
01-17,,,,4.963860034942627,5.673677921295166,6.352675437927246,,,7.000365734100342,7.052958965301514,5.739748954772949,6.587146282196045
01-18,,,4.688060760498047,5.012092590332031,5.673677921295166,,,,6.9518961906433105,7.045342445373535,5.77321720123291,
01-19,,4.07904577255249,4.6482720375061035,4.959841728210449,,,,5.736793041229248,6.944972038269043,7.159590721130371,,
01-20,3.092155694961548,4.127375602722168,4.630184173583984,4.97993803024292,,,6.337161064147949,5.681454658508301,6.875730037689209,,,
01-21,3.280668258666992,4.169261455535889,4.651888370513916,,,6.38233757019043,6.386326313018799,5.853618621826172,,,,6.577959060668945
01-22,3.280668258666992,4.169261455535889,,,5.6959452629089355,6.298293113708496,6.342621326446533,6.056529521942139,,7.319538593292236,5.689548015594482,6.6147074699401855
01-23,3.2469050884246826,,,5.305501937866211,5.704852104187012,6.38233757019043,6.348085403442383,,6.875730037689209,7.327155113220215,5.689548015594482,6.568772315979004
01-24,,,4.594011306762695,5.361773490905762,5.718213081359863,6.293349266052246,,,6.841108322143555,7.296688556671143,5.6979146003723145,6.559585094451904
01-25,,4.220813751220703,4.6193318367004395,5.619009017944336,5.678131580352783,,,5.933553695678711,6.827259063720703,7.182439804077148,5.6979146003723145,
01-26,3.2469050884246826,4.195037841796875,4.691678524017334,5.635086536407471,,,6.315308094024658,5.964298248291016,6.681851863861084,7.243372917175293,,
