,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,6.300000190734863,,,,5.559999942779541,6.570000171661377,5.510000228881836,,,7.349999904632568,4.960000038146973,5.449999809265137
01-03,,,5.480000019073486,4.300000190734863,5.46999979019165,6.559999942779541,,,6.230000019073486,7.409999847412109,4.900000095367432,5.420000076293945
01-04,,4.96999979019165,5.429999828338623,4.340000152587891,5.5,,,6.159999847412109,6.380000114440918,7.579999923706055,5.150000095367432,
01-05,6.269999980926514,4.989999771118164,5.300000190734863,4.289999961853027,,,5.369999885559082,6.239999771118164,6.409999847412109,7.639999866485596,,
01-06,6.159999847412109,5.139999866485596,5.340000152587891,4.239999771118164,,6.550000190734863,5.25,6.130000114440918,6.369999885559082,,,5.420000076293945
01-07,6.099999904632568,5.179999828338623,5.309999942779541,,5.420000076293945,6.53000020980835,5.25,5.989999771118164,,,5.110000133514404,5.369999885559082
01-08,6.139999866485596,5.199999809265137,,,5.21999979019165,6.570000171661377,5.269999980926514,5.820000171661377,,7.670000076293945,5.170000076293945,5.360000133514404
01-09,6.119999885559082,,,4.300000190734863,5.360000133514404,6.46999979019165,5.21999979019165,,6.309999942779541,7.679999828338623,5.150000095367432,5.340000152587891
01-10,,,5.320000171661377,4.329999923706055,5.429999828338623,6.550000190734863,,,6.28000020980835,7.829999923706055,5.230000019073486,5.25
01-11,,5.190000057220459,5.329999923706055,4.360000133514404,5.420000076293945,,,5.900000095367432,6.349999904632568,7.940000057220459,5.260000228881836,
01-12,6.039999961853027,5.289999961853027,5.550000190734863,4.340000152587891,,,5.21999979019165,5.789999961853027,6.320000171661377,7.960000038146973,,
01-13,5.869999885559082,5.300000190734863,5.550000190734863,4.289999961853027,,6.480000019073486,5.260000228881836,5.730000019073486,6.340000152587891,,,5.309999942779541
01-14,5.599999904632568,5.420000076293945,5.550000190734863,,5.449999809265137,6.5,5.210000038146973,5.860000133514404,,,5.260000228881836,5.269999980926514
01-15,5.769999980926514,5.5,,,5.440000057220459,6.5,5.199999809265137,5.579999923706055,,,5.269999980926514,5.260000228881836
01-16,5.730000019073486,,,,5.349999904632568,6.460000038146973,5.25,,,8.069999694824219,5.25,5.28000020980835
01-17,,,,4.28000020980835,5.389999866485596,6.480000019073486,,,6.260000228881836,8.029999732971191,5.269999980926514,5.329999923706055
01-18,,,5.53000020980835,4.289999961853027,5.409999847412109,,,,6.269999980926514,7.900000095367432,5.300000190734863,
01-19,,5.409999847412109,5.539999961853027,4.349999904632568,,,,5.46999979019165,6.300000190734863,8.010000228881836,,
01-20,5.230000019073486,5.190000057220459,5.46999979019165,4.539999961853027,,,5.300000190734863,5.269999980926514,6.360000133514404,,,
01-21,5.599999904632568,5.320000171661377,5.349999904632568,,,6.429999828338623,5.28000020980835,5.190000057220459,,,,5.28000020980835
01-22,5.369999885559082,5.380000114440918,,,5.25,6.5,5.28000020980835,5.380000114440918,,8.0,5.260000228881836,5.289999961853027
01-23,5.510000228881836,,,4.630000114440918,5.230000019073486,6.369999885559082,5.25,,6.389999866485596,8.020000457763672,5.260000228881836,5.260000228881836
01-24,,,5.340000152587891,4.590000152587891,5.329999923706055,6.309999942779541,,,6.329999923706055,7.940000057220459,5.329999923706055,5.190000057220459
01-25,,5.420000076293945,5.489999771118164,4.599999904632568,5.309999942779541,,,5.199999809265137,6.380000114440918,7.809999942779541,5.349999904632568,
01-26,5.239999771118164,5.210000038146973,5.420000076293945,4.539999961853027,,,5.329999923706055,5.230000019073486,6.539999961853027,7.78000020980835,,
01-27,5.590000152587891,5.329999923706055,5.400000095367432,4.559999942779541,,6.179999828338623,5.389999866485596,5.289999961853027,6.449999809265137,,,5.159999847412109
01-28,5.829999923706055,5.179999828338623,5.199999809265137,,5.260000228881836,6.230000019073486,5.349999904632568,5.239999771118164,,,5.320000171661377,5.210000038146973
01-29,5.639999866485596,5.130000114440918,,,5.46999979019165,6.21999979019165,5.369999885559082,5.070000171661377,,7.760000228881836,5.309999942779541,5.190000057220459
01-30,5.5,,,4.590000152587891,5.53000020980835,6.170000076293945,5.300000190734863,,6.369999885559082,7.699999809265137,5.369999885559082,5.230000019073486
01-31,,,5.199999809265137,4.590000152587891,5.659999847412109,6.039999961853027,,,6.389999866485596,7.619999885559082,5.380000114440918,5.139999866485596
02-01,,5.269999980926514,5.199999809265137,4.760000228881836,5.590000152587891,,,4.840000152587891,6.380000114440918,7.829999923706055,5.25,
02-02,5.369999885559082,5.340000152587891,5.360000133514404,4.800000190734863,,,5.349999904632568,4.659999847412109,6.480000019073486,7.590000152587891,,
02-03,5.429999828338623,5.25,5.400000095367432,4.889999866485596,,5.880000114440918,5.389999866485596,4.539999961853027,6.920000076293945,,,5.170000076293945
02-04,5.360000133514404,5.010000228881836,5.369999885559082,,5.619999885559082,5.900000095367432,5.559999942779541,4.590000152587891,,,5.309999942779541,5.159999847412109
02-05,5.289999961853027,5.090000152587891,,,5.650000095367432,5.900000095367432,5.679999828338623,4.46999979019165,,7.179999828338623,5.289999961853027,5.230000019073486
02-06,5.449999809265137,,,4.869999885559082,5.650000095367432,5.869999885559082,5.710000038146973,,6.760000228881836,7.420000076293945,5.289999961853027,5.28000020980835
02-07,,,5.449999809265137,4.900000095367432,5.710000038146973,5.960000038146973,,,6.710000038146973,7.360000133514404,5.230000019073486,5.25
