,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,12.027701377868652,,,,16.161348342895508,21.162784576416016,23.43022346496582,,,27.106651306152344,20.347972869873047,33.63838577270508
01-03,,,17.430368423461914,13.054115295410154,16.04937744140625,21.274755477905273,,,28.69292259216309,27.619857788085927,19.727027893066406,33.57983016967773
01-04,,18.232837677001953,16.84251594543457,12.998126983642578,15.918739318847654,,,18.886009216308594,28.926198959350586,27.6665096282959,20.40529441833496,
01-05,12.251646041870115,18.008892059326172,17.001142501831055,13.380699157714846,,,23.159624099731445,19.109952926635746,28.55295753479004,27.946443557739247,,
01-06,12.512914657592773,18.158187866210934,16.86117935180664,13.446019172668455,,21.106794357299805,22.665081024169922,18.428789138793945,28.459651947021484,,,33.37489700317383
01-07,12.130341529846193,18.07421112060547,16.833185195922848,,15.77877712249756,21.153453826904297,22.81437110900879,17.6076602935791,,,21.60897827148437,33.199241638183594
01-08,12.009040832519533,18.20484733581543,,,15.452191352844238,21.07880401611328,23.094301223754893,17.505016326904293,,28.086408615112305,21.47523498535156,33.677417755126946
01-09,11.598471641540527,,,13.828590393066404,15.51750659942627,20.92017364501953,22.84236717224121,,28.133060455322266,28.319683074951172,21.7331657409668,33.79452514648437
01-10,,,16.954483032226562,14.145845413208008,15.657470703125,21.004154205322266,,,28.879549026489247,27.946443557739247,21.92422866821289,33.86283493041992
01-11,,18.14885902404785,17.439699172973633,14.332465171813965,15.713459968566895,,,17.663644790649414,28.97285270690918,28.22637367248535,22.067523956298828,
01-12,11.570479393005373,18.14885902404785,17.822275161743164,14.780355453491213,,,22.851696014404297,17.7569522857666,28.879549026489247,28.599618911743164,,
01-13,11.579812049865724,18.40079498291016,18.27016258239746,14.472431182861328,,21.004154205322266,22.87035942077637,17.682310104370114,28.739580154418945,,,34.809432983398445
01-14,11.318543434143065,18.40079498291016,18.372802734375,,15.666804313659668,21.64799690246582,22.889020919799805,18.16752052307129,,,21.92422866821289,34.82895278930664
01-15,11.617135047912598,18.44745445251465,,,15.629477500915527,22.86103057861328,22.77705001831055,17.663644790649414,,,21.94333267211914,35.1314697265625
01-16,11.775762557983398,,,,15.760112762451172,22.441131591796875,23.16895294189453,,,28.273033142089844,22.363666534423828,35.85362243652344
01-17,,,,14.677713394165039,15.87208366394043,22.43180274963379,,,28.086408615112305,28.879549026489247,22.210819244384766,35.95120620727539
01-18,,,18.54076194763184,15.246907234191895,15.90940761566162,,,,28.17971992492676,28.926198959350586,22.90818977355957,
01-19,,18.83002471923828,18.1395263671875,15.31222438812256,,,,17.896921157836914,27.71316719055176,28.879549026489247,,
01-20,10.628046989440918,18.120864868164066,17.70096778869629,15.87208366394043,,,22.935678482055664,17.980897903442386,28.039752960205078,,,
01-21,10.768011093139648,17.990230560302734,17.290403366088867,,,22.69306945800781,22.506450653076172,18.2235107421875,,,,35.81458282470703
01-22,10.460086822509766,17.598325729370114,,,16.02138328552246,22.81437110900879,22.59975624084473,18.78336524963379,,27.946443557739247,22.39232635498047,36.13662338256836
01-23,10.35744571685791,,,15.900080680847168,16.24532699584961,22.28250503540039,22.67440795898437,,27.946443557739247,27.619857788085927,22.210819244384766,36.292762756347656
01-24,,,17.81294059753418,15.862754821777346,16.84251594543457,21.806625366210934,,,28.22637367248535,27.106651306152344,22.81266212463379,36.12686538696289
01-25,,17.915584564208984,17.794275283813477,15.862754821777346,16.543920516967773,,,18.2888240814209,28.599618911743164,26.68675422668457,23.25209808349609,
01-26,10.78667449951172,17.84093475341797,18.531429290771484,16.02138328552246,,,22.851696014404297,18.979320526123047,28.55295753479004,26.640098571777344,,
01-27,10.907977104187012,18.02755546569824,18.21417808532715,16.096033096313473,,21.61067008972168,22.56243896484375,18.84868621826172,28.64626884460449,,,34.946060180664055
01-28,11.402521133422852,17.514347076416016,17.56100082397461,,16.506599426269528,21.73197364807129,22.59975624084473,18.74604606628418,,,23.32852554321289,35.248573303222656
01-29,10.973294258117676,17.001142501831055,,,16.394624710083008,21.461374282836914,23.02898979187012,19.59516906738281,,26.40682029724121,23.45271301269531,34.321495056152344
