,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,,540.0,580.0,480.0,,,689.0,725.0,740.0
01-03,,,579.0,580.0,540.0,580.0,,,630.0,689.0,725.0,740.0
01-04,,565.0,579.0,580.0,540.0,,,610.0,630.0,689.0,725.0,
01-05,,565.0,579.0,580.0,,,480.0,610.0,630.0,689.0,,
01-06,,565.0,579.0,580.0,,580.0,480.0,610.0,630.0,,,740.0
01-07,,565.0,579.0,,540.0,580.0,480.0,590.0,,,725.0,740.0
01-08,,565.0,,,540.0,580.0,480.0,590.0,,689.0,725.0,740.0
01-09,,,,580.0,540.0,580.0,480.0,,630.0,689.0,725.0,740.0
01-10,,,579.0,580.0,540.0,580.0,,,630.0,689.0,725.0,740.0
01-11,,565.0,579.0,580.0,540.0,,,590.0,630.0,689.0,725.0,
01-12,,565.0,579.0,580.0,,,480.0,590.0,635.010009765625,689.0,,
01-13,,565.0,579.0,580.0,,580.0,480.0,590.0,635.010009765625,,,755.0
01-14,,565.0,579.0,,540.0,580.0,480.0,590.0,,,725.0,755.0
01-15,,565.0,,,540.0,580.0,480.0,590.0,,,725.0,755.0
01-16,,,,,540.0,580.0,480.0,,,650.0,725.0,755.0
01-17,,,,580.0,540.0,580.0,,,635.010009765625,650.0,725.0,755.0
01-18,,,579.0,580.0,540.0,,,,635.010009765625,650.0,725.0,
01-19,,565.0,579.0,580.0,,,,590.0,635.010009765625,650.0,,
01-20,,565.0,579.0,580.0,,,480.0,590.0,635.010009765625,,,
01-21,,565.0,579.0,,,580.0,480.0,590.0,,,,755.0
01-22,,565.0,,,540.0,580.0,480.0,590.0,,650.0,725.0,755.0
01-23,,,,580.0,540.0,580.0,480.0,,635.010009765625,650.0,725.0,755.0
01-24,,,579.0,580.0,540.0,580.0,,,635.010009765625,650.0,725.0,755.0
01-25,,565.0,579.0,580.0,540.0,,,590.0,635.010009765625,650.0,725.0,
01-26,,565.0,579.0,580.0,,,480.0,590.0,635.010009765625,650.0,,
01-27,,565.0,579.0,580.0,,580.0,480.0,590.0,635.010009765625,,,755.0
01-28,,565.0,579.0,,540.0,580.0,480.0,590.0,,,725.0,755.0
01-29,,565.0,,,540.0,580.0,480.0,590.0,,650.0,725.0,755.0
01-30,,,,580.0,540.0,580.0,480.0,,635.010009765625,650.0,725.0,755.0
01-31,,,579.0,580.0,540.0,580.0,,,635.010009765625,650.0,725.0,755.0
02-01,,565.0,579.0,580.0,540.0,,,590.0,635.010009765625,650.0,725.0,
02-02,,565.0,579.0,580.0,,,480.0,590.0,635.010009765625,690.0,,
02-03,,565.0,579.0,580.0,,580.0,480.0,590.0,635.010009765625,,,755.0
02-04,,565.0,579.0,,540.0,580.0,480.0,590.0,,,725.0,755.0
02-05,,565.0,,,540.0,580.0,480.0,590.0,,690.0,725.0,755.0
02-06,,,,580.0,540.0,580.0,480.0,,635.010009765625,690.0,725.0,755.0
02-07,,,579.0,580.0,560.0,521.0,,,635.010009765625,690.0,725.0,755.0
02-08,,565.0,579.0,580.0,560.0,,,590.0,635.010009765625,690.0,725.0,
02-09,,565.0,579.0,580.0,,,480.0,590.0,635.010009765625,690.0,,
02-10,,565.0,579.0,580.0,,521.0,480.0,590.0,635.010009765625,,,755.0
02-11,,565.0,579.0,,560.0,521.0,480.0,590.0,,,725.0,755.0
02-12,,565.0,,,560.0,521.0,480.0,590.0,,690.0,725.0,755.0
02-13,465.0,,,580.0,560.0,521.0,480.0,,635.010009765625,690.0,725.0,755.0
02-14,,,579.0,580.0,560.0,521.0,,,635.010009765625,690.0,725.0,755.0
02-15,,,579.0,580.0,560.0,,,,635.010009765625,690.0,725.0,
02-16,,565.0,579.0,580.0,,,,590.0,635.010009765625,690.0,,
02-17,465.0,580.0,579.0,580.0,,,480.0,590.0,635.010009765625,,,
02-18,465.0,580.0,579.0,,,521.0,480.0,590.0,,,,755.0
02-19,465.0,580.0,,,560.0,521.0,480.0,590.0,,,725.0,755.0
02-20,465.0,,,,560.0,521.0,480.0,,,690.0,725.0,755.0
02-21,,,,580.0,560.0,521.0,,,635.010009765625,690.0,725.0,755.0
02-22,,580.0,579.0,580.0,560.0,,,590.0,635.010009765625,690.0,725.0,
02-23,465.0,580.0,579.0,580.0,,,480.0,590.0,635.010009765625,690.0,,
02-24,465.0,580.0,579.0,580.0,,521.0,480.0,590.0,635.010009765625,,,755.0
02-25,465.0,580.0,579.0,,560.0,521.0,480.0,590.0,,,725.0,755.0
02-26,465.0,580.0,,,570.0,521.0,480.0,590.0,,692.0,725.0,755.0
02-27,465.0,,,580.0,570.0,521.0,480.0,,675.0,692.0,725.0,755.0
02-28,,,579.0,580.0,570.0,521.0,,,675.0,692.0,725.0,755.0
