,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,4.242378234863281,4.151471138000488,4.099258899688721,,,6.343154430389404,4.824937343597412,4.999441146850586
01-03,,3.6322250366210938,2.3953146934509277,4.199900150299072,4.0781145095825195,,,4.19939661026001,6.479079723358154,4.786945343017578,5.019046306610107
01-04,,3.6322250366210938,2.3953146934509277,4.2264485359191895,,,3.1523454189300537,4.302412986755371,6.986531734466553,4.976903438568115,
01-05,,3.6322250366210938,2.3953146934509277,,,4.116082191467285,3.163956642150879,4.314532279968262,7.077147960662842,,
01-06,,3.6322250366210938,2.498783826828003,,4.040077209472656,4.074023246765137,3.1320266723632812,4.363010406494141,,,5.019046306610107
01-07,,3.6322250366210938,,4.247686862945557,4.03464412689209,4.146924018859863,3.1059024333953857,,,5.090879440307617,5.009243965148926
01-08,,,,4.234413146972656,4.059095859527588,4.228236675262451,3.004307746887207,,7.249320030212402,5.24284553527832,5.273920059204102
01-09,,,2.4211814403533936,4.343260765075684,4.091699123382568,4.3011369705200195,,4.378159523010254,7.466799259185791,5.394811630249023,5.332736968994141
01-10,,3.6322250366210938,2.57121205329895,4.399011135101318,4.197659969329834,,,4.529653549194336,7.702402591705322,5.489791393280029,5.381750583648682
01-11,,3.6322250366210938,2.4444620609283447,4.316712856292725,,,2.97528076171875,4.541772842407227,7.5211687088012695,5.3758158683776855,
01-12,,3.6322250366210938,2.5453453063964844,,,4.382449626922607,2.9346423149108887,4.493295192718506,7.448676586151123,,
01-13,,3.6322250366210938,2.690201997756958,,4.1378865242004395,4.427311420440674,2.8707830905914307,4.499354839324951,,,5.362144947052002
01-14,,3.6322250366210938,,4.337951183319092,4.184074401855469,4.34880256652832,2.873685598373413,,,5.40431022644043,5.440568447113037
01-15,,,,4.337951183319092,4.080831527709961,4.3964691162109375,2.766284704208374,,,5.40431022644043,5.420962810516357
01-16,,,,4.4175944328308105,3.991173028945923,4.368429660797119,,,7.448676586151123,5.4423017501831055,5.39155387878418
01-17,,,2.721242904663086,4.430870532989502,4.083548545837402,,,4.472085952758789,7.1133952140808105,5.385313987731934,5.5287933349609375
01-18,,3.6322250366210938,2.607426166534424,4.430870532989502,,,,4.5054144859313965,7.1133952140808105,5.413807392120361,
01-19,,3.6322250366210938,2.881619691848755,,,,2.7924091815948486,4.490264415740967,7.013716697692871,,
01-20,2.727731227874756,3.6322250366210938,2.904900312423706,,,4.3067450523376465,2.6879117488861084,4.450876712799072,,,
