,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,1.3333333730697632,,,,4.666666507720947,15.0,0.5,,,8.0,4.0,4.989999771118164
01-03,,,3.5,5.166666507720947,4.666666507720947,15.0,,,5.400000095367432,8.0,4.0,4.989999771118164
01-04,,0.8333333134651184,3.5,5.166666507720947,4.666666507720947,,,6.75,5.400000095367432,8.0,4.0,
01-05,1.3333333730697632,0.8333333134651184,3.5,5.166666507720947,,,0.5,6.75,5.0,8.0,,
01-06,1.3333333730697632,0.8333333134651184,3.5,5.166666507720947,,15.0,0.5,6.75,5.0,,,4.989999771118164
01-07,1.3333333730697632,0.8333333134651184,3.5,,4.666666507720947,15.0,0.5,6.0,,,4.0,4.989999771118164
01-08,1.3333333730697632,0.8333333134651184,,,4.333333492279053,15.0,0.5,6.0,,8.0,4.0,4.989999771118164
01-09,1.6666666269302368,,,5.166666507720947,4.333333492279053,15.0,0.5,,5.0,8.0,4.0,4.989999771118164
01-10,,,3.5,5.166666507720947,4.333333492279053,15.0,,,5.0,8.0,4.0,4.5
01-11,,0.8333333134651184,3.5,5.166666507720947,4.333333492279053,,,6.0,5.0,8.0,4.0,
01-12,1.6666666269302368,0.8333333134651184,3.5,5.166666507720947,,,8.0,6.0,5.0,8.0,,
01-13,1.6666666269302368,0.8333333134651184,3.5,5.166666507720947,,15.0,8.0,6.0,5.0,,,4.5
01-14,1.6666666269302368,0.8333333134651184,3.5,,4.333333492279053,15.0,8.0,6.0,,,6.0,4.5
01-15,1.6666666269302368,0.8333333134651184,,,4.333333492279053,15.0,8.0,6.0,,,6.0,4.5
01-16,1.6666666269302368,,,,4.333333492279053,15.0,8.0,,,8.0,6.0,4.5
01-17,,,,5.166666507720947,4.333333492279053,22.0,,,5.0,8.0,6.0,4.5
01-18,,,3.5,5.166666507720947,4.333333492279053,,,,5.0,8.0,6.0,
01-19,,0.8333333134651184,3.5,5.166666507720947,,,,6.0,5.0,8.0,,
01-20,1.6666666269302368,0.8333333134651184,3.5,5.166666507720947,,,2.5,6.0,5.0,,,
01-21,1.6666666269302368,0.8333333134651184,3.5,,,22.0,2.5,6.0,,,,4.5
01-22,1.6666666269302368,0.8333333134651184,,,4.333333492279053,22.0,2.5,6.0,,8.0,6.0,4.5
01-23,1.6666666269302368,,,5.166666507720947,4.333333492279053,22.0,2.5,,5.0,8.0,6.0,4.5
01-24,,,3.5,5.166666507720947,4.333333492279053,15.0,,,5.0,8.0,6.0,4.5
01-25,,0.8333333134651184,3.5,5.166666507720947,4.333333492279053,,,6.0,5.0,8.0,6.0,
