,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,4.400000095367432,,,,3.950000047683716,8.449999809265137,9.739999771118164,,,12.979999542236328,1.840000033378601,7.300000190734863
01-03,,,1.350000023841858,1.25,3.990000009536743,8.430000305175781,,,8.760000228881836,12.899999618530273,2.049999952316284,7.170000076293945
01-04,,0.75,1.350000023841858,1.25,4.130000114440918,,,8.960000038146973,8.90999984741211,13.119999885559082,2.049999952316284,
01-05,4.400000095367432,0.75,1.350000023841858,1.1799999475479126,,,9.779999732971191,8.859999656677246,8.649999618530273,13.289999961853027,,
01-06,4.400000095367432,0.800000011920929,1.350000023841858,1.149999976158142,,7.78000020980835,9.520000457763672,8.899999618530273,8.640000343322754,,,7.0
01-07,4.349999904632568,0.800000011920929,1.3899999856948853,,4.21999979019165,7.980000019073486,9.65999984741211,8.739999771118164,,,2.1600000858306885,6.869999885559082
01-08,4.349999904632568,0.7799999713897705,,,4.190000057220459,7.940000057220459,9.5,8.550000190734863,,13.520000457763672,2.490000009536743,7.0
01-09,4.349999904632568,,,1.149999976158142,4.190000057220459,7.989999771118164,9.270000457763672,,8.619999885559082,15.149999618530273,2.5399999618530273,7.019999980926514
01-10,,,1.399999976158142,1.2000000476837158,4.25,8.109999656677246,,,8.720000267028809,14.319999694824219,2.309999942779541,7.03000020980835
01-11,,0.8399999737739563,1.399999976158142,1.25,4.349999904632568,,,8.449999809265137,8.579999923706055,13.9399995803833,2.4100000858306885,
01-12,4.349999904632568,0.8399999737739563,1.350000023841858,1.2000000476837158,,,8.789999961853027,8.890000343322754,8.489999771118164,13.859999656677246,,
01-13,2.799999952316284,0.8500000238418579,1.399999976158142,1.190000057220459,,7.880000114440918,8.789999961853027,8.430000305175781,8.770000457763672,,,6.940000057220459
01-14,2.5,0.8700000047683716,1.4199999570846558,,4.349999904632568,8.079999923706055,8.640000343322754,8.65999984741211,,,2.4700000286102295,6.800000190734863
01-15,2.5,0.8700000047683716,,,4.320000171661377,8.069999694824219,8.369999885559082,8.520000457763672,,,2.5,6.559999942779541
01-16,2.5,,,,4.340000152587891,8.529999732971191,8.6899995803833,,,13.9399995803833,2.490000009536743,6.340000152587891
01-17,,,,1.149999976158142,4.239999771118164,8.3100004196167,,,8.3100004196167,14.09000015258789,2.4800000190734863,6.739999771118164
01-18,,,1.399999976158142,1.1799999475479126,4.230000019073486,,,,8.0600004196167,14.270000457763672,2.490000009536743,
01-19,,0.8999999761581421,1.3799999952316284,1.1799999475479126,,,,8.140000343322754,8.079999923706055,14.210000038146973,,
01-20,2.5,0.949999988079071,1.350000023841858,1.1699999570846558,,,8.449999809265137,8.449999809265137,8.0600004196167,,,
01-21,2.5,1.0,1.2999999523162842,,,8.479999542236328,8.359999656677246,8.510000228881836,,,,6.71999979019165
01-22,2.5,1.0299999713897705,,,4.25,8.34000015258789,8.550000190734863,8.359999656677246,,14.899999618530273,2.7100000381469727,6.840000152587891
01-23,2.5,,,1.1699999570846558,4.300000190734863,8.220000267028809,8.699999809265137,,8.15999984741211,14.90999984741211,2.6500000953674316,6.980000019073486
01-24,,,1.2999999523162842,1.149999976158142,4.409999847412109,8.020000457763672,,,7.960000038146973,15.069999694824219,2.700000047683716,7.079999923706055
01-25,,1.1200000047683716,1.2999999523162842,1.1200000047683716,4.300000190734863,,,8.220000267028809,8.069999694824219,15.710000038146973,2.609999895095825,
01-26,2.5,1.2999999523162842,1.1799999475479126,1.100000023841858,,,8.619999885559082,8.239999771118164,8.020000457763672,17.209999084472656,,
01-27,2.5,1.5099999904632568,1.2000000476837158,1.100000023841858,,7.550000190734863,8.510000228881836,8.029999732971191,8.050000190734863,,,6.96999979019165
01-28,2.25,1.2699999809265137,1.2000000476837158,,4.28000020980835,7.800000190734863,8.369999885559082,7.920000076293945,,,2.5999999046325684,7.090000152587891
01-29,1.7999999523162842,1.4500000476837158,,,4.260000228881836,7.650000095367432,8.5,8.319999694824219,,17.959999084472656,2.5999999046325684,7.369999885559082
01-30,1.7999999523162842,,,1.1200000047683716,4.340000152587891,7.909999847412109,8.149999618530273,,7.860000133514404,17.700000762939453,2.609999895095825,7.400000095367432
01-31,,,1.2000000476837158,1.149999976158142,4.349999904632568,7.840000152587891,,,8.079999923706055,16.75,2.640000104904175,7.380000114440918
02-01,,1.399999976158142,1.2999999523162842,1.2200000286102295,4.320000171661377,,,8.130000114440918,7.900000095367432,17.1299991607666,2.6700000762939453,
02-02,1.1100000143051147,1.4500000476837158,1.25,1.2300000190734863,,,8.069999694824219,7.820000171661377,7.679999828338623,16.1299991607666,,
02-03,1.1100000143051147,1.4500000476837158,1.25,1.2999999523162842,,7.289999961853027,8.319999694824219,8.069999694824219,7.789999961853027,,,7.230000019073486
02-04,1.3600000143051147,1.5499999523162842,1.25,,4.329999923706055,7.170000076293945,8.25,8.15999984741211,,,2.6500000953674316,7.099999904632568
02-05,1.3600000143051147,1.6200000047683716,,,4.300000190734863,7.349999904632568,8.319999694824219,7.849999904632568,,15.869999885559082,2.630000114440918,7.199999809265137
02-06,1.3600000143051147,,,1.399999976158142,4.309999942779541,7.179999828338623,8.220000267028809,,7.869999885559082,17.06999969482422,2.640000104904175,6.949999809265137
02-07,,,1.2999999523162842,1.399999976158142,4.300000190734863,6.849999904632568,,,8.0600004196167,16.40999984741211,2.6600000858306885,7.239999771118164
02-08,,1.7000000476837158,1.25,1.399999976158142,4.349999904632568,,,7.739999771118164,7.920000076293945,15.369999885559082,2.680000066757202,
02-09,0.8600000143051147,1.75,1.25,1.2999999523162842,,,8.15999984741211,7.309999942779541,8.130000114440918,15.34000015258789,,
02-10,0.6499999761581421,1.7200000286102295,1.25,1.2999999523162842,,7.0,8.079999923706055,7.340000152587891,8.199999809265137,,,7.300000190734863
02-11,0.6000000238418579,1.600000023841858,1.2000000476837158,,4.349999904632568,6.989999771118164,8.300000190734863,7.429999828338623,,,2.7100000381469727,7.300000190734863
02-12,0.6000000238418579,1.5,,,4.340000152587891,6.909999847412109,8.420000076293945,7.590000152587891,,15.6899995803833,2.7100000381469727,7.300000190734863
