,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,4.695335388183594,,,,8.615367889404297,9.873912811279297,9.201218605041504,,,5.985538482666016,7.007614612579346,7.570000171661377
01-03,,,10.95152473449707,3.9900996685028076,8.615367889404297,9.873912811279297,,,7.247888565063477,6.305672645568848,7.007614612579346,7.570000171661377
01-04,,5.5425920486450195,10.657125473022461,3.9900996685028076,8.615367889404297,,,7.424623012542725,7.123419284820557,6.8004255294799805,7.007614612579346,
01-05,4.744416236877441,5.376396179199219,10.774886131286621,3.9900996685028076,,,9.201218605041504,7.68031644821167,7.123419284820557,6.878033638000488,,
01-06,4.711695194244385,5.442875862121582,10.38796615600586,3.9900996685028076,,9.873912811279297,8.39622688293457,7.68031644821167,7.362781524658203,,,7.570000171661377
01-07,4.4581146240234375,5.442875862121582,9.841229438781738,,8.243791580200195,9.873912811279297,8.39622688293457,7.68031644821167,,,7.007614612579346,7.570000171661377
01-08,4.171813011169434,5.442875862121582,,,8.243791580200195,9.873912811279297,8.39622688293457,7.036345958709717,,6.848930358886719,7.007614612579346,7.570000171661377
01-09,4.008214950561523,,,3.9900996685028076,8.243791580200195,9.216885566711426,8.39622688293457,,7.171290874481201,6.8004255294799805,7.007614612579346,7.570000171661377
01-10,,,11.229097366333008,3.9900996685028076,8.243791580200195,9.216885566711426,,,7.094695568084717,6.8004255294799805,7.007614612579346,7.570000171661377
01-11,,5.442875862121582,11.902000427246094,3.9900996685028076,8.36476993560791,,,7.036345958709717,7.008525371551514,6.567600727081299,7.786238670349121,
01-12,3.8446123600006104,5.409636974334717,11.77583122253418,3.9900996685028076,,,8.39622688293457,7.27310037612915,7.008525371551514,6.810126781463623,,
01-13,3.8446123600006104,5.409636974334717,11.691719055175781,3.9900996685028076,,9.244647979736328,8.39622688293457,7.1405181884765625,7.295759677886963,,,7.570000171661377
01-14,3.5828521251678467,5.758645534515381,11.691719055175781,,8.36476993560791,9.244647979736328,8.39622688293457,7.1405181884765625,,,7.786238670349121,7.570000171661377
01-15,3.8282527923583984,5.633999347686768,,,8.252433776855469,9.244647979736328,8.39622688293457,7.1405181884765625,,,7.786238670349121,7.570000171661377
01-16,3.8282527923583984,,,,8.209228515625,9.244647979736328,8.377506256103516,,,6.810126781463623,7.786238670349121,7.570000171661377
01-17,,,,3.9900996685028076,8.209228515625,9.244647979736328,,,7.295759677886963,6.810126781463623,7.786238670349121,7.570000171661377
01-18,,,11.691719055175781,3.9900996685028076,8.209228515625,,,,7.295759677886963,6.984744548797607,7.786238670349121,
01-19,,5.633999347686768,11.691719055175781,3.9900996685028076,,,,7.1405181884765625,7.295759677886963,7.0429511070251465,,
