,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,9.98462557078028e-09,4.5806480830634655e-10,5.304443106979306e-07,,,-0.035867370665073395,-2.682050466537476,16.712024688720707
01-03,,-6.074011338341734e-08,8.903142223459781e-09,9.766142561318249e-09,4.5806480830634655e-10,,,-0.0040884073823690414,-0.035867370665073395,-2.682050466537476,16.712024688720707
01-04,,-6.074011338341734e-08,8.903142223459781e-09,1.0148487383787597e-08,,,-6.270181620493531e-05,-0.0040884073823690414,-0.035867370665073395,-2.682050466537476,
01-05,,-6.156764698062034e-08,8.903142223459781e-09,,,5.518331249731999e-07,-6.270181620493531e-05,-0.00399147206917405,-0.035867370665073395,,
01-06,,-6.156764698062034e-08,8.706506626765531e-09,,4.5806480830634655e-10,5.518331249731999e-07,-6.270181620493531e-05,-0.004159683361649513,,,16.565855026245114
01-07,,-6.156764698062034e-08,,1.0148487383787597e-08,4.5806480830634655e-10,5.518331249731999e-07,-6.270181620493531e-05,,,-2.682050466537476,16.565855026245114
01-08,,,,1.0203110356599154e-08,4.5806480830634655e-10,5.638886477754568e-07,-6.270181620493531e-05,,-0.03649362176656723,-2.744039535522461,16.565855026245114
01-09,,,8.706506626765531e-09,1.02249559930101e-08,4.5806480830634655e-10,5.638886477754568e-07,,-0.004159683361649513,-0.036721352487802505,-2.744039535522461,16.565855026245114
01-10,,-6.156764698062034e-08,8.793899830550345e-09,1.02249559930101e-08,4.5806480830634655e-10,,,-0.003971514292061329,-0.036550555378198624,-2.744039535522461,16.731513977050778
01-11,,-6.156764698062034e-08,8.924987859870726e-09,1.0793010041254549e-08,,,-6.270181620493531e-05,-0.004119768738746643,-0.03743300586938858,-2.8122272491455083,
01-12,,-6.156764698062034e-08,8.782978788701712e-09,,,5.638886477754568e-07,-6.270181620493531e-05,-0.004119768738746643,-0.036237429827451706,,
01-13,,-6.156764698062034e-08,8.782978788701712e-09,,4.5806480830634655e-10,5.638886477754568e-07,-6.270181620493531e-05,-0.004119768738746643,,,16.419685363769528
01-14,,-6.156764698062034e-08,,1.081486011855759e-08,4.5806480830634655e-10,5.638886477754568e-07,-6.203712837304921e-05,,,-2.9382712841033936,16.91666030883789
01-15,,,,1.0876034295392856e-08,4.5806480830634655e-10,5.9111084738106e-07,-6.048619979992508e-05,,,-2.8618183135986333,16.91666030883789
01-16,,,,1.0705617725648152e-08,4.5806480830634655e-10,5.9111084738106e-07,,,-0.036237429827451706,-2.8618183135986333,16.828960418701172
01-17,,,8.782978788701712e-09,1.0705617725648152e-08,4.5806480830634655e-10,,,-0.004119768738746643,-0.036237429827451706,-2.8618183135986333,16.975128173828125
01-18,,-6.156764698062034e-08,8.542646590115055e-09,1.0705617725648152e-08,,,,-0.004022832494229078,-0.036237429827451706,-2.8618183135986333,
01-19,,-6.156764698062034e-08,8.651886318489233e-09,,,,-5.880234311916867e-05,-0.0038403652142733335,-0.03626589849591255,,
01-20,,-6.156764698062034e-08,8.488025393660337e-09,,,5.833331897520111e-07,-5.880234311916867e-05,-0.0038403652142733335,,,
01-21,,-6.156764698062034e-08,,,4.5806480830634655e-10,5.930552333666128e-07,-5.880234311916867e-05,,,,16.975128173828125
01-22,,,,1.0705617725648152e-08,4.85085027701615e-10,6.0277750435489e-07,-5.760590283898637e-05,,-0.03626589849591255,-2.8618183135986333,16.975128173828125
01-23,,,8.488025393660337e-09,1.0705617725648152e-08,4.85085027701615e-10,5.992775982122112e-07,,-0.003937302157282829,-0.03583890572190285,-2.8618183135986333,16.43917465209961
01-24,,-6.363645610463209e-08,8.488025393660337e-09,1.0858554944093156e-08,4.85085027701615e-10,,,-0.0038489191792905326,-0.03583890572190285,-2.8969454765319824,16.43917465209961
01-25,,-6.363645610463209e-08,8.630038905721449e-09,1.0858554944093156e-08,,,-5.760590283898637e-05,-0.0038489191792905326,-0.03583890572190285,-2.8969454765319824,
01-26,,-6.363645610463209e-08,8.630038905721449e-09,,,5.992775982122112e-07,-5.760590283898637e-05,-0.0038489191792905326,-0.036721352487802505,,
01-27,,-6.363645610463209e-08,8.630038905721449e-09,,4.579848722485736e-10,6.097775440139229e-07,-5.8713714679470286e-05,-0.0038489191792905326,,,16.43917465209961
01-28,,-6.289168652529042e-08,,1.1011491274359742e-08,4.660590247063111e-10,5.848886530657181e-07,-6.163831130834295e-05,,,-2.8969454765319824,16.43917465209961
01-29,,,,1.1061743521167957e-08,4.660590247063111e-10,5.848886530657181e-07,-6.469587242463604e-05,,-0.036721352487802505,-2.903144121170044,16.614578247070312
01-30,,,9.067003148288675e-09,1.1061743521167957e-08,4.660590247063111e-10,5.848886530657181e-07,,-0.0038489191792905326,-0.036721352487802505,-2.903144121170044,16.614578247070312
01-31,,-6.289168652529042e-08,8.881293034335156e-09,1.119720050013484e-08,4.660590247063111e-10,,,-0.003900237381458283,-0.03763226792216301,-2.903144121170044,16.936147689819336
02-01,,-6.330543556032353e-08,8.968684461763132e-09,1.1153505674599272e-08,,,-6.469587242463604e-05,-0.003717770567163825,-0.03763226792216301,-2.903144121170044,
02-02,,-6.330543556032353e-08,9.012380175477121e-09,,,6.237775664885703e-07,-6.469587242463604e-05,-0.0037348773330450062,-0.03763226792216301,,
02-03,,-6.330543556032353e-08,9.099774267440353e-09,,4.87643148083805e-10,6.237775664885703e-07,-6.469587242463604e-05,-0.0037348773330450062,,,16.341728210449222
02-04,,-6.330543556032353e-08,,1.1153505674599272e-08,4.87643148083805e-10,6.167775836729561e-07,-6.469587242463604e-05,,,-2.903144121170044,16.341728210449222
02-05,,,,1.0836706643146954e-08,4.87643148083805e-10,6.167775836729561e-07,-6.469587242463604e-05,,-0.03763226792216301,-2.903144121170044,16.341728210449222
02-06,,,9.088852337413298e-09,1.0836706643146954e-08,4.780501550172289e-10,6.05110926699126e-07,,-0.003814706346020103,-0.03748994320631027,-2.903144121170044,17.111553192138672
02-07,,-6.330543556032353e-08,9.067003148288675e-09,1.0836706643146954e-08,4.874032843993348e-10,,,-0.003814706346020103,-0.03748994320631027,-3.0953094959259038,17.394145965576172
02-08,,-6.330543556032353e-08,8.979610832682283e-09,1.1039895220221752e-08,,,-5.964425872662105e-05,-0.003814706346020103,-0.03748994320631027,-3.0953094959259038,
02-09,,-6.330543556032353e-08,8.903142223459781e-09,,,6.05110926699126e-07,-5.964425872662105e-05,-0.003814706346020103,-0.03820159658789635,,
