,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,0.6436132192611694,,,,3.294196605682373,5.012598991394043,14.458786964416504,,,77.47784423828125,55.38230514526367,46.94711685180664
01-03,,,10.095874786376953,4.730142116546631,3.294196605682373,5.012598991394043,,,47.53978729248047,74.44525909423828,55.19566345214844,46.482200622558594
01-04,,6.563041687011719,9.62120246887207,4.647318363189697,3.24780011177063,,,23.447349548339844,48.53942108154297,74.19090270996094,57.130802154541016,
01-05,0.6798730492591858,6.83499002456665,9.429508209228516,4.757749557495117,,,14.525461196899414,23.63859748840332,47.991539001464844,76.15719604492188,,
01-06,0.7433279156684875,6.88938045501709,9.027864456176758,4.693331718444824,,5.050075531005859,14.077789306640625,23.648160934448242,47.578243255615234,,,46.89765930175781
01-07,0.7523927092552185,6.789666175842285,8.973097801208496,,3.1921234130859375,5.2749409675598145,14.56356143951416,22.634532928466797,,,57.43532180786133,46.492088317871094
01-08,0.7977175116539001,6.9709649085998535,,,3.127166986465454,5.321786880493164,14.315912246704102,21.99384117126465,,75.72676849365234,59.39992904663086,46.867984771728516
01-09,0.8430424928665161,,,4.45406436920166,3.1735644340515137,5.293679714202881,14.658808708190918,,46.88619613647461,75.46261596679688,61.678871154785156,47.69890594482422
01-10,,,9.13740348815918,4.582900524139404,3.0993285179138184,5.331157207489014,,,46.55939483642578,74.64091491699219,65.14640808105469,48.579288482666016
01-11,,7.016289710998535,9.374738693237305,4.582900524139404,3.15500545501709,,,21.668710708618164,45.37713623046875,74.89524841308594,64.54719543457031,
01-12,0.8702374696731567,6.753406047821045,9.575560569763184,4.5736985206604,,,15.163627624511719,21.76434326171875,42.512840270996094,73.77024841308594,,
01-13,0.8430424928665161,7.016289710998535,9.475149154663086,4.490874767303467,,5.2749409675598145,14.906458854675293,20.779403686523438,42.97419738769531,,,50.053184509277344
01-14,0.8430424928665161,7.025353908538818,9.502535820007324,,3.15500545501709,5.2749409675598145,15.449376106262207,21.05670738220215,,,61.4234733581543,50.3994026184082
01-15,0.852107584476471,6.862184524536133,,,3.117887496948242,5.246833801269531,14.76358413696289,20.39689826965332,,,61.708335876464844,51.60621643066406
01-16,0.7342627644538879,,,,3.0993285179138184,5.265572547912598,15.296974182128906,,,73.75068664550781,63.27020263671875,52.209625244140625
01-17,,,,4.527685642242432,3.0250933170318604,5.171878337860107,,,43.12799072265625,75.40393829345703,64.89100646972656,37.76740646362305
01-18,,,9.392999649047852,4.4632673263549805,3.06221079826355,,,,42.916534423828125,76.05936431884766,66.81632232666016,
01-19,,6.563041687011719,8.790531158447266,4.444861888885498,,,,20.310832977294922,41.85923767089844,77.16480255126953,,
01-20,0.7433279156684875,6.617432117462158,8.66273307800293,4.748546600341797,,,14.982657432556152,20.310832977294922,41.272918701171875,,,
01-21,0.7705227136611938,6.508652687072754,8.781401634216309,,,5.134401798248291,15.401749610900879,20.3873348236084,,,,38.62800598144531
01-22,0.7614578604698181,5.8106489181518555,,,3.15500545501709,5.153139591217041,15.335077285766602,21.142780303955078,,76.19631958007812,66.12871551513672,37.9157829284668
01-23,0.7977175116539001,,,4.803764343261719,3.229241132736206,5.181248188018799,15.011232376098633,,40.54243087768555,78.37783813476562,68.18173217773438,36.95626449584961
01-24,,,8.854427337646484,5.374325275421143,3.1642849445343018,5.199986457824707,,,40.71543502807617,79.0136947631836,68.9773941040039,36.263832092285156
01-25,,6.136987686157227,9.01873779296875,5.521566867828369,3.1828434467315674,,,20.626401901245117,41.42670822143555,76.99848937988281,68.78092193603516,
01-26,0.7705227136611938,6.155117034912109,9.201300621032715,5.733227729797363,,,15.135054588317871,20.903715133666992,40.69620895385742,77.48761749267578,,
01-27,0.6617429852485657,6.399872303009033,9.164789199829102,5.724023342132568,,5.153139591217041,15.296974182128906,20.329959869384766,40.85961151123047,,,34.908634185791016
01-28,0.6254832744598389,6.209506511688232,8.735759735107422,,3.2570791244506836,5.171878337860107,15.135054588317871,20.588150024414062,,,72.01270294189453,34.89874267578125
01-29,0.5438985824584961,5.973818302154541,,,3.3777120113372803,5.153139591217041,15.316024780273438,21.400964736938477,,76.86154174804688,70.16596984863281,33.830413818359375
01-30,0.49857354164123535,,,5.567582130432129,3.5169026851654053,5.181248188018799,15.106475830078125,,40.25407409667969,78.25065612792969,69.73375701904297,33.43473434448242
01-31,,,8.626219749450684,5.484757423400879,3.470506429672241,5.162508487701416,,,40.74427795410156,87.5929946899414,70.51959991455078,33.69192886352539
02-01,,5.91036319732666,8.909200668334961,5.604391574859619,3.5725796222686768,,,21.62090492248535,41.73428726196289,84.47235107421875,69.91057586669922,
02-02,0.4713785648345947,6.028207778930664,8.836170196533203,5.687213897705078,,,15.020753860473633,21.46790313720703,41.964969635009766,80.4908676147461,,
