,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,,8.75,11.75,14.239999771118164,,,13.25,14.069999694824219,15.100000381469727
01-03,,,5.318181991577148,9.25,8.75,11.75,,,11.300000190734863,13.25,14.069999694824219,15.100000381469727
01-04,,5.954545497894287,5.2272725105285645,9.25,8.75,,,11.399999618530273,11.300000190734863,13.5,14.100000381469727,
01-05,,5.954545497894287,5.2272725105285645,9.9399995803833,,,14.0,11.100000381469727,11.300000190734863,13.5,,
01-06,,7.045454502105713,5.2272725105285645,9.9399995803833,,11.75,14.0,11.100000381469727,11.25,,,15.100000381469727
01-07,,7.045454502105713,5.2272725105285645,,8.75,11.699999809265137,14.0,11.100000381469727,,,14.050000190734863,14.600000381469727
01-08,,7.045454502105713,,,8.75,11.699999809265137,14.0,11.100000381469727,,13.5,14.5,15.25
01-09,,,,9.0,8.75,10.5,13.989999771118164,,11.25,13.5,14.5,15.239999771118164
01-10,,,5.2272725105285645,9.0,8.75,11.699999809265137,,,11.25,13.5,14.5,15.239999771118164
01-11,,7.045454502105713,5.2272725105285645,9.0,8.25,,,11.5,11.25,13.5,14.5,
01-12,,7.045454502105713,5.2272725105285645,9.0,,,13.989999771118164,11.5,12.0,13.199999809265137,,
01-13,,7.045454502105713,5.2272725105285645,9.0,,11.699999809265137,14.399999618530273,11.5,12.0,,,15.25
01-14,,7.045454502105713,5.2272725105285645,,8.25,11.699999809265137,14.399999618530273,11.100000381469727,,,14.75,15.25
01-15,,7.136363506317139,,,8.25,10.600000381469727,14.989999771118164,11.100000381469727,,,15.0,15.25
01-16,,,,,8.25,11.699999809265137,14.989999771118164,,,13.199999809265137,15.0,15.25
01-17,,,,9.0,8.25,11.699999809265137,,,12.0,13.199999809265137,15.0,15.25
01-18,,,5.2272725105285645,9.0,8.25,,,,11.25,13.199999809265137,14.5,
01-19,,7.136363506317139,5.2272725105285645,9.0,,,,11.100000381469727,11.25,13.25,,
01-20,,7.136363506317139,5.2272725105285645,9.0,,,14.989999771118164,11.100000381469727,11.25,,,
01-21,,7.136363506317139,5.2272725105285645,,,11.699999809265137,14.989999771118164,11.100000381469727,,,,15.25
01-22,,7.136363506317139,,,8.25,11.699999809265137,16.489999771118164,11.149999618530273,,13.25,14.5,15.25
01-23,,,,9.0,8.25,11.699999809265137,15.699999809265137,,11.75,13.399999618530273,14.5,14.649999618530273
01-24,,,5.2272725105285645,9.0,8.25,11.699999809265137,,,11.75,13.399999618530273,15.0,14.649999618530273
01-25,,7.136363506317139,5.2272725105285645,9.0,8.25,,,11.149999618530273,11.75,13.399999618530273,15.0,
01-26,,7.136363506317139,5.2272725105285645,9.0,,,15.699999809265137,11.149999618530273,11.75,13.399999618530273,,
01-27,,7.136363506317139,5.2272725105285645,9.0,,11.699999809265137,14.989999771118164,11.149999618530273,11.75,,,14.649999618530273
01-28,,7.136363506317139,5.2272725105285645,,8.25,11.989999771118164,14.989999771118164,11.149999618530273,,,14.819999694824219,14.649999618530273
01-29,,7.136363506317139,,,8.25,12.350000381469727,14.989999771118164,11.149999618530273,,13.399999618530273,14.819999694824219,14.649999618530273
01-30,,,,9.0,8.25,12.350000381469727,15.199999809265137,,11.75,13.399999618530273,14.569999694824219,14.649999618530273
01-31,,,5.2272725105285645,9.0,8.25,12.350000381469727,,,11.75,13.399999618530273,14.75,14.649999618530273
02-01,,7.136363506317139,5.2272725105285645,9.0,8.25,,,11.149999618530273,11.75,13.0,14.75,
02-02,,7.136363506317139,5.045454502105713,9.0,,,15.1899995803833,11.149999618530273,11.75,13.0,,
02-03,,7.136363506317139,5.045454502105713,9.0,,12.350000381469727,16.0,11.100000381469727,11.75,,,14.850000381469727
02-04,,7.136363506317139,5.045454502105713,,8.25,12.350000381469727,16.0,11.100000381469727,,,14.75,14.850000381469727
02-05,,7.136363506317139,,,8.25,12.350000381469727,16.0,11.100000381469727,,13.0,14.579999923706055,14.850000381469727
02-06,,,,9.0,8.25,12.350000381469727,16.0,,11.75,13.0,14.579999923706055,14.850000381469727
02-07,,,5.045454502105713,9.0,8.25,12.350000381469727,,,11.979999542236328,13.0,14.579999923706055,14.850000381469727
02-08,,7.136363506317139,5.045454502105713,9.0,8.25,,,11.100000381469727,11.75,13.0,14.579999923706055,
02-09,,7.136363506317139,5.045454502105713,9.0,,,15.039999961853027,11.100000381469727,11.75,13.0,,
02-10,,7.136363506317139,5.045454502105713,9.0,,12.350000381469727,15.699999809265137,11.5,12.0600004196167,,,14.850000381469727
02-11,,7.136363506317139,5.045454502105713,,8.5,12.350000381469727,15.5,11.399999618530273,,,14.579999923706055,14.649999618530273
02-12,,7.136363506317139,,,8.5,12.350000381469727,15.5,11.399999618530273,,13.15999984741211,14.579999923706055,14.649999618530273
02-13,,,,9.0,8.4399995803833,12.350000381469727,15.5,,12.0600004196167,13.15999984741211,14.579999923706055,14.649999618530273
02-14,,,5.045454502105713,9.0,8.550000190734863,12.350000381469727,,,12.0,13.15999984741211,14.579999923706055,14.649999618530273
02-15,,,5.045454502105713,9.0,8.550000190734863,,,,12.0600004196167,13.15999984741211,14.579999923706055,
02-16,,5.909090995788574,5.045454502105713,9.0,,,,11.399999618530273,12.0600004196167,13.15999984741211,,
02-17,,5.909090995788574,5.045454502105713,9.0,,,14.989999771118164,11.25,12.0600004196167,,,
02-18,,5.454545497894287,5.045454502105713,,,12.350000381469727,14.989999771118164,11.199999809265137,,,,14.649999618530273
02-19,,5.454545497894287,,,8.5,12.350000381469727,14.6899995803833,11.1899995803833,,,14.75,14.520000457763672
02-20,,,,,8.550000190734863,12.350000381469727,14.6899995803833,,,13.15999984741211,14.75,14.520000457763672
02-21,,,,9.0,8.550000190734863,12.350000381469727,,,12.0,13.15999984741211,14.75,14.520000457763672
02-22,,5.454545497894287,5.045454502105713,9.0,8.5,,,11.1899995803833,12.0,13.010000228881836,14.75,
02-23,,5.454545497894287,5.045454502105713,8.75,,,14.6899995803833,11.100000381469727,12.0,13.010000228881836,,
02-24,,6.363636493682861,5.045454502105713,8.75,,12.350000381469727,14.069999694824219,11.100000381469727,12.0,,,14.5
02-25,,6.363636493682861,5.045454502105713,,8.5,12.350000381469727,13.699999809265137,11.100000381469727,,,14.75,14.350000381469727
02-26,,6.363636493682861,,,8.5,12.350000381469727,13.699999809265137,11.100000381469727,,13.010000228881836,14.75,14.350000381469727
02-27,,,,8.75,8.5,12.350000381469727,13.5,,11.949999809265137,13.020000457763672,14.75,14.279999732971191
02-28,,,5.045454502105713,8.550000190734863,7.5,12.350000381469727,,,11.949999809265137,13.039999961853027,14.619999885559082,14.279999732971191
02-29,,,,8.550000190734863,,,,11.100000381469727,,,,
03-01,,6.363636493682861,5.045454502105713,8.600000381469727,7.5,,,11.100000381469727,11.949999809265137,13.039999961853027,14.619999885559082,
03-02,,6.363636493682861,5.045454502105713,8.600000381469727,,,13.399999618530273,11.100000381469727,11.949999809265137,13.149999618530273,,14.279999732971191
03-03,,6.136363506317139,5.045454502105713,,,12.350000381469727,13.899999618530273,11.050000190734863,11.949999809265137,,,14.5
03-04,,6.136363506317139,5.590909004211426,,8.0,11.5,13.800000190734863,11.0,,,14.8100004196167,14.020000457763672
03-05,,7.181818008422852,,8.600000381469727,8.0,11.5,13.75,,,13.199999809265137,14.8100004196167,13.75
03-06,,,,8.600000381469727,8.0,11.5,13.75,,11.949999809265137,13.199999809265137,14.619999885559082,13.449999809265137
03-07,,,5.590909004211426,8.600000381469727,8.0,12.0,,11.0,11.949999809265137,13.199999809265137,14.619999885559082,
03-08,,7.181818008422852,6.136363506317139,8.449999809265137,8.0,,,11.0,11.949999809265137,13.199999809265137,14.899999618530273,
03-09,,7.181818008422852,6.136363506317139,8.449999809265137,,,13.75,11.0,11.949999809265137,13.199999809265137,,12.850000381469727
03-10,,7.181818008422852,7.03636360168457,,,12.0,13.75,11.0,11.949999809265137,,,13.0
03-11,,6.409090995788574,7.03636360168457,,8.0,12.0,13.75,10.949999809265137,,,14.770000457763672,13.0
03-12,,6.409090995788574,,8.449999809265137,8.0,12.0,13.800000190734863,,,13.199999809265137,14.770000457763672,13.0
03-13,,,,8.649999618530273,8.0,12.0,13.899999618530273,,11.949999809265137,13.199999809265137,14.770000457763672,13.0
03-14,,,5.590909004211426,9.25,8.0,10.399999618530273,,10.850000381469727,11.949999809265137,13.199999809265137,14.770000457763672,
03-15,,6.7727274894714355,5.590909004211426,8.800000190734863,7.619999885559082,,,10.850000381469727,11.949999809265137,13.199999809265137,14.770000457763672,
03-16,,6.7727274894714355,5.590909004211426,8.800000190734863,,,13.899999618530273,10.850000381469727,11.949999809265137,13.199999809265137,,13.0
03-17,,6.7727274894714355,5.590909004211426,,,11.0,13.899999618530273,11.449999809265137,11.949999809265137,,,12.75
03-18,,6.7727274894714355,5.590909004211426,,7.619999885559082,11.0,13.850000381469727,12.0,,,14.770000457763672,12.0
03-19,,6.7727274894714355,,8.800000190734863,7.619999885559082,11.0,13.890000343322754,,,13.199999809265137,14.770000457763672,11.0
03-20,,,,8.800000190734863,8.0,11.0,13.890000343322754,,11.949999809265137,13.199999809265137,14.770000457763672,10.5
03-21,,,5.590909004211426,8.800000190734863,8.0,11.0,,12.0,11.949999809265137,13.199999809265137,14.770000457763672,
03-22,,6.7727274894714355,5.590909004211426,8.800000190734863,8.0,,,11.989999771118164,11.949999809265137,13.199999809265137,14.8100004196167,
03-23,,6.7727274894714355,5.590909004211426,8.800000190734863,,,13.890000343322754,12.0,11.949999809265137,13.199999809265137,,9.300000190734863
03-24,,6.7727274894714355,5.590909004211426,,,10.739999771118164,13.890000343322754,12.0,11.949999809265137,,,10.0
03-25,,6.545454502105713,5.590909004211426,,8.0,12.0,13.890000343322754,,,,14.8100004196167,10.0
03-26,,6.545454502105713,,8.800000190734863,8.0,11.399999618530273,13.890000343322754,,,13.199999809265137,14.8100004196167,10.0
03-27,,,,9.9399995803833,8.0,11.399999618530273,13.890000343322754,,11.949999809265137,13.199999809265137,14.899999618530273,10.0
03-28,,,5.818181991577148,9.9399995803833,8.0,11.989999771118164,,12.0,11.949999809265137,13.199999809265137,14.899999618530273,
03-29,,6.545454502105713,5.818181991577148,9.9399995803833,,,,12.0,11.949999809265137,13.199999809265137,14.619999885559082,
03-30,,6.545454502105713,5.599999904632568,9.9399995803833,,,15.0,11.850000381469727,11.949999809265137,,,10.0
03-31,,6.545454502105713,5.590909004211426,,,12.75,16.0,11.699999809265137,11.949999809265137,,,10.149999618530273
04-01,,6.545454502105713,5.590909004211426,,8.0,12.75,16.0,11.600000381469727,,,14.619999885559082,9.90999984741211
04-02,,,,9.9399995803833,8.199999809265137,12.75,16.0,,,13.199999809265137,14.619999885559082,9.989999771118164
04-03,,,,8.90999984741211,8.199999809265137,12.75,,,11.949999809265137,13.199999809265137,14.619999885559082,9.989999771118164
04-04,,,5.863636493682861,8.90999984741211,8.199999809265137,13.0,,11.40999984741211,11.949999809265137,13.199999809265137,14.619999885559082,
04-05,,6.545454502105713,5.863636493682861,8.90999984741211,8.199999809265137,,,11.680000305175781,11.979999542236328,13.199999809265137,14.619999885559082,
04-06,,6.545454502105713,5.863636493682861,,,,16.0,11.680000305175781,11.979999542236328,13.199999809265137,,10.0
04-07,,6.545454502105713,5.863636493682861,,,13.0,16.0,11.680000305175781,11.979999542236328,,,10.0
04-08,,6.545454502105713,5.5,,8.199999809265137,13.0,13.75,11.699999809265137,,,15.489999771118164,10.0
04-09,,6.818181991577148,,8.90999984741211,8.199999809265137,13.0,13.75,,,13.5,15.489999771118164,10.5
04-10,,,,8.90999984741211,8.199999809265137,13.0,13.75,,11.979999542236328,13.5,15.489999771118164,
04-11,,,5.5,8.90999984741211,8.199999809265137,13.0,,11.699999809265137,11.979999542236328,13.25,15.489999771118164,
04-12,,6.818181991577148,6.590909004211426,8.90999984741211,8.199999809265137,,,11.699999809265137,11.979999542236328,13.350000381469727,15.5,
04-13,,6.818181991577148,6.590909004211426,8.90999984741211,,,15.489999771118164,11.699999809265137,11.979999542236328,13.350000381469727,,10.75
04-14,,6.818181991577148,6.590909004211426,,,13.0,15.489999771118164,11.699999809265137,,,,10.75
04-15,,6.818181991577148,5.636363506317139,,8.199999809265137,13.0,15.489999771118164,11.699999809265137,,,15.5,10.75
04-16,,6.818181991577148,,8.90999984741211,8.199999809265137,13.0,15.479999542236328,,,13.350000381469727,15.5,10.75
04-17,,,,8.90999984741211,8.199999809265137,12.75,15.479999542236328,,12.0,13.350000381469727,15.5,11.050000190734863
04-18,,,6.0,8.90999984741211,8.199999809265137,,,11.699999809265137,12.0,13.350000381469727,15.5,
04-19,,6.818181991577148,6.0,8.90999984741211,8.199999809265137,,,11.109999656677246,12.0,13.350000381469727,,
04-20,,6.818181991577148,6.0,8.90999984741211,,,15.449999809265137,12.5,12.0,13.350000381469727,,11.149999618530273
04-21,8.590909004211426,6.818181991577148,6.0,,,12.75,15.989999771118164,11.510000228881836,12.0,,,11.149999618530273
04-22,8.590909004211426,6.818181991577148,,,8.199999809265137,13.0,14.050000190734863,12.0,,,14.529999732971191,11.149999618530273
04-23,6.590909004211426,6.818181991577148,,8.90999984741211,8.199999809265137,13.0,14.050000190734863,,,13.350000381469727,14.529999732971191,11.149999618530273
04-24,6.590909004211426,,,9.100000381469727,8.199999809265137,13.0,15.739999771118164,,12.100000381469727,13.350000381469727,14.609999656677246,11.600000381469727
04-25,,,6.0,9.100000381469727,8.199999809265137,12.399999618530273,,11.25,12.0,13.350000381469727,14.609999656677246,
04-26,,6.818181991577148,6.0,9.100000381469727,8.100000381469727,,,11.25,12.0,13.350000381469727,14.670000076293945,
04-27,6.590909004211426,6.818181991577148,5.7272725105285645,9.100000381469727,,,15.0,11.25,12.0,13.350000381469727,,11.5
04-28,7.7272725105285645,6.818181991577148,5.7272725105285645,,,12.399999618530273,15.0,11.699999809265137,12.0600004196167,,,11.5
