,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,10.399999618530273,16.43000030517578,16.6200008392334,,,18.579999923706055,13.84000015258789,12.829999923706055
01-03,,13.800000190734863,5.989999771118164,10.399999618530273,16.43000030517578,,,14.050000190734863,18.579999923706055,13.84000015258789,12.829999923706055
01-04,,13.800000190734863,6.159999847412109,10.239999771118164,,,18.1299991607666,14.050000190734863,18.579999923706055,13.84000015258789,
01-05,,13.800000190734863,6.159999847412109,,,16.6200008392334,18.1299991607666,14.050000190734863,18.579999923706055,,
01-06,,13.800000190734863,5.960000038146973,,16.43000030517578,16.6200008392334,18.1299991607666,14.050000190734863,,,12.829999923706055
01-07,,13.800000190734863,,10.239999771118164,16.43000030517578,16.6200008392334,18.1299991607666,,,13.84000015258789,12.829999923706055
01-08,,,,10.239999771118164,17.100000381469727,16.6200008392334,18.09000015258789,,18.579999923706055,13.84000015258789,11.949999809265137
01-09,,,5.960000038146973,10.239999771118164,17.100000381469727,16.6200008392334,,14.050000190734863,18.579999923706055,13.84000015258789,11.949999809265137
01-10,,13.800000190734863,5.960000038146973,10.239999771118164,17.100000381469727,,,14.050000190734863,18.579999923706055,13.84000015258789,11.949999809265137
01-11,,13.800000190734863,5.869999885559082,10.239999771118164,,,18.09000015258789,14.050000190734863,18.579999923706055,13.84000015258789,
01-12,,13.800000190734863,5.869999885559082,,,16.6200008392334,18.09000015258789,14.050000190734863,18.579999923706055,,
01-13,,13.90999984741211,5.869999885559082,,16.889999389648438,16.6200008392334,18.209999084472656,14.050000190734863,,,11.949999809265137
01-14,,13.90999984741211,,10.239999771118164,16.889999389648438,16.6200008392334,18.209999084472656,,,13.84000015258789,11.949999809265137
01-15,,,,10.239999771118164,16.889999389648438,16.6200008392334,18.209999084472656,,,13.84000015258789,11.949999809265137
01-16,,,,10.239999771118164,16.889999389648438,16.799999237060547,,,18.579999923706055,13.84000015258789,11.949999809265137
01-17,,,5.869999885559082,10.239999771118164,16.889999389648438,,,14.050000190734863,22.489999771118164,13.84000015258789,11.949999809265137
