,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,5.692840099334717,9.755682945251465,6.381914138793945,,,8.487873077392578,4.656943321228027,8.253671646118164
01-03,,5.30643367767334,5.498414516448975,5.666604995727539,9.782217979431152,,,7.05473518371582,8.571086883544922,4.666351318359375,8.20500659942627
01-04,,5.247426986694336,5.539144039154053,5.692840099334717,,,7.241917133331299,7.063980579376221,8.589579582214355,4.80747127532959,
01-05,,4.984768867492676,5.391500949859619,,,6.310607433319092,7.178471088409424,7.406085014343262,8.746761322021484,,
01-06,,4.966329097747803,5.35586404800415,,9.959112167358398,6.1234283447265625,7.051578998565674,7.452315330505371,,,8.224472999572754
01-07,,4.928631782531738,,5.703333377838135,9.994490623474121,6.1056013107299805,7.151279926300049,,,4.863918781280518,8.039544105529785
01-08,,,,5.745308876037598,10.657841682434082,6.052122592926025,6.979069232940674,,8.6727933883667,4.9485907554626465,8.146608352661133
01-09,,,5.3711371421813965,5.698086261749268,10.746288299560547,5.945162773132324,,7.535529613494873,8.783745765686035,5.0238542556762695,8.43860149383545
01-10,,4.917158603668213,5.452595233917236,5.682346343994141,11.276968002319336,,,7.600252151489258,8.774499893188477,5.033261775970459,8.496999740600586
01-11,,5.03803825378418,5.381319999694824,5.724320888519287,,,7.006260395050049,7.618743896484375,8.79299259185791,5.06148624420166,
01-12,,5.060575485229492,5.243858814239502,,,5.989729404449463,6.897496223449707,7.627989768981934,8.848467826843262,,
01-13,,5.214236259460449,5.192947864532471,,11.232744216918945,6.1056013107299805,7.142216682434082,7.627989768981934,,,8.565132141113281
01-14,,5.122039794921875,,5.755802154541016,10.525171279907227,6.078862190246582,7.115025043487549,,,5.042670249938965,8.282872200012207
01-15,,,,5.913207530975342,10.357123374938965,6.167994499206543,6.942814350128174,,,5.136749744415283,8.13687515258789
01-16,,,,5.871232986450195,10.374812126159668,6.06103515625,,,8.903944969177246,5.033261775970459,8.234206199645996
01-17,,,5.157310485839844,6.112588405609131,10.42788028717041,,,7.563267707824707,8.857714653015137,5.10852575302124,7.951946258544922
01-18,,5.193748950958252,5.2744059562683105,5.965676307678223,,,,7.507791042327881,8.811483383178711,5.042670249938965,
01-19,,5.275700569152832,5.406774520874023,,,,6.806858539581299,7.480053424835205,8.857714653015137,,
01-20,3.9024949073791504,5.275700569152832,5.36604642868042,,,6.141254425048828,6.525882720947266,7.507791042327881,,,
01-21,3.9024949073791504,5.108926773071289,,,10.666686058044434,6.087775707244873,6.516819477081299,,,,7.990878582000732
01-22,4.124789237976074,,,6.13882303237915,10.817045211791992,6.114515781402588,6.779667377471924,,8.848467826843262,4.929774761199951,8.127141952514648
01-23,,,5.437321186065674,6.159809589385986,10.436725616455078,6.087775707244873,,7.507791042327881,8.968667030334473,4.9485907554626465,8.000612258911133
01-24,,5.17326021194458,5.330408573150635,6.144069194793701,10.392499923706055,,,7.480053424835205,9.033390045166016,5.0803022384643555,8.0200777053833
01-25,4.163602352142334,5.361751079559326,5.508596897125244,6.144069194793701,,,6.616520404815674,7.609497547149658,9.014896392822266,5.1837897300720215,
01-26,4.198886394500732,5.421166896820068,5.345682144165039,,,6.2303876876831055,6.707158088684082,7.498544692993164,9.051881790161133,,
01-27,4.181243896484375,5.338394641876221,5.1369452476501465,,10.277520179748535,6.301694393157959,6.743412494659424,7.526283264160156,,,7.776750087738037
01-28,4.340025901794434,5.193748950958252,,6.2437591552734375,10.162538528442383,6.221474647521973,6.770603656768799,,,5.005038261413574,7.913013935089111
01-29,4.498807907104492,,,6.416905879974365,10.08293628692627,6.087775707244873,6.870305061340332,,8.996404647827148,5.052077770233154,7.932479381561279
01-30,,,5.0758514404296875,7.130478382110596,10.197916984558105,5.945162773132324,,7.600252151489258,8.848467826843262,5.042670249938965,7.844882488250732
01-31,,5.244968891143799,5.192947864532471,6.873383045196533,10.012178421020508,,,7.7112040519714355,8.876206398010254,5.07089376449585,7.591821193695068
02-01,4.549969673156738,5.183504581451416,5.315134048461914,6.973073959350586,,,6.879368305206299,7.683465957641602,8.700531005859375,4.967406749725342,
02-02,4.431766033172607,5.234314918518066,5.386410713195801,,,6.087775707244873,7.015324115753174,7.69271183013916,8.691285133361816,,
02-03,4.394717693328857,5.212187767028809,5.396592617034912,,10.021023750305176,6.132342338562012,7.178471088409424,7.831403732299805,,,7.4652910232543945
02-04,4.190065383911133,5.1425275802612305,,7.041281700134277,9.72914981842041,6.1234283447265625,7.015324115753174,,,5.005038261413574,7.426358699798584
02-05,4.1935930252075195,,,6.994060516357422,9.614169120788574,6.569092750549316,6.906559467315674,,8.404657363891602,5.48484468460083,7.737817764282227
02-06,,,5.3762288093566895,6.94683837890625,9.92373275756836,6.39082670211792,,8.6727933883667,8.598825454711914,5.607148170471191,7.8643479347229
02-07,,5.081063747406006,5.437321186065674,7.020294189453125,10.047557830810547,,,8.885452270507812,8.506363868713379,5.259053707122803,7.737817764282227
02-08,4.207708358764648,5.152771472930908,5.330408573150635,7.036035060882568,,,7.051578998565674,8.682039260864258,8.413904190063477,5.268461227416992,
02-09,4.30826997756958,5.0581159591674805,5.5442352294921875,,,6.301694393157959,6.779667377471924,8.54334831237793,8.54334831237793,,
02-10,4.30826997756958,5.03803825378418,5.620601654052734,,10.224452018737793,6.3462605476379395,6.970005512237549,8.737515449523926,,,7.786483287811279
02-11,4.30826997756958,5.076964855194092,,6.9783196449279785,10.348276138305664,6.3551740646362305,6.906559467315674,,,5.306093215942383,7.844882488250732
02-12,4.075389862060547,,,7.387574672698975,10.321743965148926,6.3730010986328125,6.616520404815674,,8.6727933883667,5.362541198730469,7.883814811706543
02-13,,,5.620601654052734,7.408561706542969,10.268674850463867,6.479959964752197,,8.866959571838379,8.54334831237793,5.4472126960754395,7.932479381561279
02-14,,5.04008674621582,5.549325942993164,7.371833801269531,10.702064514160156,,,8.700531005859375,8.700531005859375,5.334317207336426,7.9227471351623535
02-15,,4.943792819976807,5.406774520874023,7.130478382110596,,,,8.645055770874023,8.783745765686035,5.343725204467773,
02-16,4.075389862060547,5.0474629402160645,5.422048568725586,,,,6.797794342041016,8.506363868713379,8.903944969177246,,
02-17,4.047162055969238,5.17326021194458,5.3762288093566895,,,6.479959964752197,6.988132953643799,8.54334831237793,,,
02-18,4.10891056060791,5.101142406463623,,,10.834734916687012,6.569092750549316,6.933751106262207,,,,7.640486717224121
02-19,4.091268062591553,,,7.37708044052124,10.710908889770508,6.551266193389893,6.843113422393799,,,5.2872772216796875,7.543155670166016
02-20,,,,7.382327079772949,10.604772567749023,6.479959964752197,,,8.959420204162598,5.202605724334717,7.309561252593994
02-21,,,5.35586404800415,7.419054985046387,10.817045211791992,,,8.58033275604248,8.75600814819336,5.23082971572876,7.6015543937683105
02-22,4.105381965637207,4.947889804840088,5.345682144165039,7.424302577972412,,,6.970005512237549,8.645055770874023,8.894698143005371,5.249645709991455,
