,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,1.7759852409362793,,,,3.851919889450073,5.343453407287598,7.723147869110107,,,11.816520690917967,9.554861068725586,10.81640338897705
01-03,,,3.3352472782135014,2.9278485774993896,3.526647090911865,5.343453407287598,,,7.686217308044434,11.708359718322756,9.242491722106934,10.8067626953125
01-04,,2.4169607162475586,3.614553689956665,2.9278485774993896,3.526647090911865,,,7.0685343742370605,7.686217308044434,11.401905059814453,9.09549331665039,
01-05,1.7759852409362793,2.4169607162475586,3.614553689956665,2.9278485774993896,,,7.723147869110107,7.0685343742370605,8.267151832580566,11.356839179992676,,
01-06,1.7830612659454346,2.4169607162475586,3.614553689956665,2.9278485774993896,,5.343453407287598,7.731924533843994,7.077381610870361,8.267151832580566,,,10.84532356262207
01-07,1.7830612659454346,2.4169607162475586,3.680273294448853,,3.526647090911865,5.343453407287598,7.731924533843994,7.077381610870361,,,9.09549331665039,10.84532356262207
01-08,1.7830612659454346,2.4169607162475586,,,3.526647090911865,5.343453407287598,7.810911178588867,7.7408857345581055,,11.356839179992676,8.727999687194824,10.903165817260742
01-09,2.1226918697357178,,,2.9278485774993896,3.526647090911865,5.621486186981201,7.810911178588867,,8.481651306152344,11.356839179992676,9.187366485595703,10.903165817260742
01-10,,,3.680273294448853,2.9278485774993896,3.526647090911865,5.621486186981201,,,8.445902824401855,11.356839179992676,9.187366485595703,10.922446250915527
01-11,,2.4169607162475586,3.680273294448853,3.178806781768799,4.023116588592528,,,7.7408857345581055,8.222465515136719,11.356839179992676,9.187366485595703,
01-12,2.1226918697357178,2.4169607162475586,3.680273294448853,3.178806781768799,,,7.810911178588867,7.7408857345581055,8.222465515136719,11.356839179992676,,
01-13,3.0779032707214355,2.4169607162475586,3.450255870819092,3.178806781768799,,5.621486186981201,7.7933592796325675,7.298549175262451,8.222465515136719,,,10.922446250915527
01-14,3.0779032707214355,2.4169607162475586,3.680273294448853,,4.023116588592528,5.621486186981201,7.828463554382324,7.519717216491699,,,9.187366485595703,10.922446250915527
01-15,3.3609285354614262,3.0111639499664307,,,4.023116588592528,5.621486186981201,7.767030239105225,7.519717216491699,,,9.187366485595703,10.922446250915527
01-16,3.184037923812866,,,,4.023116588592528,5.352141857147217,7.767030239105225,,,11.356839179992676,9.187366485595703,10.922446250915527
01-17,,,,3.178806781768799,4.023116588592528,5.352141857147217,,,8.31183910369873,11.266705513000488,9.5916109085083,10.989927291870117
01-18,,,3.450255870819092,3.178806781768799,4.0659146308898935,,,,8.356526374816895,11.311772346496582,9.60079860687256,
01-19,,3.0111639499664307,3.450255870819092,3.178806781768799,,,,7.139307975769043,8.356526374816895,11.311772346496582,,
01-20,3.3609285354614262,3.0111639499664307,3.450255870819092,3.178806781768799,,,7.705595016479492,7.03314733505249,8.490589141845701,,,
01-21,3.368004322052002,2.6899731159210205,3.450255870819092,,,5.352141857147217,7.714372634887695,7.03314733505249,,,,11.086331367492676
01-22,3.368004322052002,2.4490797519683842,,,4.0659146308898935,5.352141857147217,7.810911178588867,6.723511695861816,,11.311772346496582,9.60079860687256,11.086331367492676
01-23,3.368004322052002,,,3.0115017890930176,4.0659146308898935,5.352141857147217,7.810911178588867,,8.043716430664062,11.356839179992676,9.646735191345217,10.8067626953125
01-24,,,3.450255870819092,3.0115017890930176,4.0659146308898935,5.352141857147217,,,8.043716430664062,11.446971893310547,10.427661895751953,10.9802885055542
01-25,,2.208186626434326,3.450255870819092,3.0115017890930176,4.0659146308898935,,,6.54657793045044,8.222465515136719,11.446971893310547,10.427661895751953,
01-26,3.368004322052002,2.208186626434326,3.450255870819092,3.0115017890930176,,,7.810911178588867,6.413876533508301,8.043716430664062,11.446971893310547,,
01-27,3.368004322052002,2.208186626434326,3.450255870819092,2.9445788860321045,,5.352141857147217,7.810911178588867,6.413876533508301,8.043716430664062,,,10.83568286895752
01-28,3.368004322052002,2.208186626434326,3.450255870819092,,4.0659146308898935,5.386896133422852,7.810911178588867,6.413876533508301,,,10.427661895751953,10.989927291870117
01-29,3.368004322052002,3.0914614200592037,,,4.0659146308898935,5.386896133422852,7.810911178588867,6.413876533508301,,11.446971893310547,10.427661895751953,10.989927291870117
