,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,2.7986829280853267,,,,18.81689453125,22.419639587402344,20.73782730102539,,,28.186481475830078,24.93370246887207,16.366230010986328
01-03,,,8.137642860412598,14.550262451171875,18.894168853759766,22.60007286071777,,,32.83059310913086,27.986574172973643,24.44714546203613,16.50675392150879
01-04,,5.16981840133667,7.947978496551514,14.482248306274414,19.29343605041504,,,24.720478057861328,33.324005126953125,27.70671081542969,24.14838790893555,
01-05,2.8343679904937744,5.292642116546631,7.965762138366699,14.531712532043455,,,20.220781326293945,25.3474235534668,33.399913787841804,27.66672706604004,,
01-06,2.84456467628479,5.354055881500244,7.959837436676025,14.389490127563475,,22.352821350097656,20.31161499023437,25.18704032897949,33.020370483398445,,,16.281915664672848
01-07,2.666142225265503,5.326140403747559,8.036887168884277,,19.06160926818848,22.747085571289066,20.80071449279785,25.07768630981445,,,24.31910896301269,15.710456848144533
01-08,2.8037824630737305,5.214481830596924,,,18.87485122680664,22.58670425415039,20.905515670776367,25.31826591491699,,26.747169494628906,25.334896087646484,15.46688461303711
01-09,2.671239852905273,,,14.10504150390625,20.117721557617188,22.5666561126709,20.67494201660156,,32.868541717529304,28.146499633789066,25.30074882507324,15.31699275970459
01-10,,,7.989469528198242,14.098855018615724,19.969615936279297,22.71367454528809,,,32.83059310913086,27.34688377380371,24.46422004699707,15.448147773742676
01-11,,5.16981840133667,8.03095817565918,14.612102508544922,20.02756690979004,,,26.08371543884277,33.020370483398445,26.867115020751953,25.027597427368164,
01-12,2.5692837238311768,5.192149639129639,8.161351203918457,14.612102508544922,,,20.4373779296875,26.03997611999512,33.475814819335945,25.70766830444336,,
01-13,2.5692837238311768,5.281477451324463,8.196910858154299,14.494613647460938,,22.31272315979004,20.730836868286133,25.35470771789551,33.741504669189446,,,15.373202323913574
01-14,2.4775230884552,5.320556163787842,8.084300994873049,,20.24007606506348,22.34613800048828,20.66097068786621,25.41303062438965,,,25.326358795166016,15.35446548461914
