,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,-23.159082412719727,-12.938909530639648,-8.82521915435791,,,-9.256258010864258,-6.199674606323242,-6.048515319824219
01-03,,-106.6427993774414,-48.325191497802734,-23.159082412719727,-12.938909530639648,,,-7.569369792938232,-9.256258010864258,-6.199674606323242,-6.048515319824219
01-04,,-106.6427993774414,-48.325191497802734,-23.159082412719727,,,-6.949402809143066,-7.569369792938232,-9.256258010864258,-6.199674606323242,
01-05,,-106.6427993774414,-48.325191497802734,,,-8.82521915435791,-6.949402809143066,-7.569369792938232,-9.256258010864258,,
01-06,,-106.6427993774414,-48.325191497802734,,-12.938909530639648,-8.82521915435791,-6.949402809143066,-7.569369792938232,,,-6.048515319824219
01-07,,-106.6427993774414,,-23.159082412719727,-12.938909530639648,-8.82521915435791,-6.560121059417725,,,-6.199674606323242,-6.048515319824219
01-08,,,,-23.27295684814453,-14.034944534301758,-8.82521915435791,-6.560121059417725,,-9.256258010864258,-6.199674606323242,-6.048515319824219
01-09,,,-46.403568267822266,-23.27295684814453,-14.034944534301758,-8.255849838256836,,-7.569369792938232,-9.256258010864258,-6.199674606323242,-6.048515319824219
01-10,,-106.6427993774414,-44.268436431884766,-22.618181228637695,-14.034944534301758,,,-7.569369792938232,-9.256258010864258,-6.199674606323242,-6.048515319824219
01-11,,-106.6427993774414,-44.268436431884766,-22.618181228637695,,,-6.560121059417725,-7.569369792938232,-9.256258010864258,-6.199674606323242,
01-12,,-106.6427993774414,-44.268436431884766,,,-8.255849838256836,-6.560121059417725,-7.569369792938232,-9.256258010864258,,
01-13,,-106.6427993774414,-44.268436431884766,,-14.034944534301758,-8.255849838256836,-6.560121059417725,-7.713548183441162,,,-6.048515319824219
01-14,,-106.6427993774414,,-22.618181228637695,-14.034944534301758,-8.255849838256836,-6.560121059417725,,,-6.199674606323242,-6.048515319824219
01-15,,,,-22.618181228637695,-14.034944534301758,-8.255849838256836,-6.560121059417725,,,-6.199674606323242,-6.048515319824219
01-16,,,,-23.045209884643555,-14.034944534301758,-8.255849838256836,,,-9.256258010864258,-6.199674606323242,-6.048515319824219
01-17,,,-40.63870620727539,-23.045209884643555,-14.034944534301758,,,-7.713548183441162,-9.256258010864258,-6.199674606323242,-6.048515319824219
01-18,,-106.6427993774414,-40.63870620727539,-23.016738891601562,,,,-7.713548183441162,-9.256258010864258,-6.199674606323242,
01-19,,-106.6427993774414,-40.63870620727539,,,,-6.560121059417725,-7.713548183441162,-9.256258010864258,,
01-20,,-106.6427993774414,-40.63870620727539,,,-8.255849838256836,-6.560121059417725,-7.713548183441162,,,
01-21,,-106.6427993774414,,,-14.034944534301758,-8.255849838256836,-6.560121059417725,,,,-6.048515319824219
01-22,,,,-22.34773063659668,-14.034944534301758,-8.255849838256836,-6.560121059417725,,-9.256258010864258,-6.199674606323242,-6.048515319824219
01-23,,,-40.63870620727539,-22.34773063659668,-14.034944534301758,-8.255849838256836,,-7.713548183441162,-9.256258010864258,-6.199674606323242,-6.048515319824219
01-24,,-106.6427993774414,-40.63870620727539,-22.34773063659668,-14.034944534301758,,,-7.713548183441162,-9.256258010864258,-6.199674606323242,-6.048515319824219
01-25,,-106.6427993774414,-40.63870620727539,-22.34773063659668,,,-6.560121059417725,-7.713548183441162,-9.256258010864258,-6.199674606323242,
01-26,,-106.6427993774414,-40.63870620727539,,,-8.255849838256836,-6.560121059417725,-7.713548183441162,-9.256258010864258,,
01-27,,-106.6427993774414,-40.63870620727539,,-14.034944534301758,-8.255849838256836,-6.560121059417725,-7.713548183441162,,,-6.048515319824219
01-28,,-106.6427993774414,,-22.34773063659668,-14.034944534301758,-8.113506317138672,-6.560121059417725,,,-6.199674606323242,-6.048515319824219
01-29,,,,-22.34773063659668,-14.034944534301758,-8.113506317138672,-6.560121059417725,,-9.256258010864258,-6.199674606323242,-6.048515319824219
01-30,,,-39.07294845581055,-22.34773063659668,-14.034944534301758,-8.113506317138672,,-7.713548183441162,-9.256258010864258,-6.199674606323242,-6.048515319824219
01-31,,-106.6427993774414,-39.07294845581055,-22.34773063659668,-14.034944534301758,,,-7.713548183441162,-9.256258010864258,-6.199674606323242,-6.048515319824219
02-01,,-106.6427993774414,-39.07294845581055,-22.34773063659668,,,-6.560121059417725,-7.713548183441162,-9.256258010864258,-6.199674606323242,
02-02,,-106.6427993774414,-39.07294845581055,,,-8.113506317138672,-6.560121059417725,-7.713548183441162,-9.256258010864258,,
02-03,,-106.6427993774414,-39.07294845581055,,-14.034944534301758,-8.113506317138672,-6.560121059417725,-7.713548183441162,,,-6.048515319824219
02-04,,-106.6427993774414,,-22.34773063659668,-14.034944534301758,-8.113506317138672,-6.488030910491943,,,-6.199674606323242,-6.048515319824219
02-05,,,,-20.853137969970703,-14.034944534301758,-8.113506317138672,-6.488030910491943,,-9.256258010864258,-6.199674606323242,-6.048515319824219
02-06,,,-48.68104553222656,-20.853137969970703,-14.034944534301758,-8.113506317138672,,-7.713548183441162,-9.256258010864258,-6.199674606323242,-6.048515319824219
02-07,,-106.6427993774414,-48.68104553222656,-20.853137969970703,-14.034944534301758,,,-7.713548183441162,-9.256258010864258,-6.199674606323242,-6.048515319824219
02-08,,-106.6427993774414,-47.328792572021484,-20.853137969970703,,,-6.488030910491943,-7.713548183441162,-9.256258010864258,-6.199674606323242,
02-09,,-106.6427993774414,-48.040504455566406,,,-8.113506317138672,-6.488030910491943,-7.713548183441162,-9.256258010864258,,
02-10,,-106.6427993774414,-46.26123046875,,-14.07764720916748,-8.113506317138672,-6.488030910491943,-7.713548183441162,,,-6.048515319824219
02-11,,-106.6427993774414,,-20.853137969970703,-14.07764720916748,-8.113506317138672,-6.488030910491943,,,-6.199674606323242,-6.048515319824219
02-12,,,,-20.853137969970703,-14.07764720916748,-8.113506317138672,-6.488030910491943,,-9.256258010864258,-6.199674606323242,-6.048515319824219
02-13,,,-47.044105529785156,-17.721609115600586,-14.07764720916748,-8.113506317138672,,-7.713548183441162,-9.256258010864258,-6.199674606323242,-6.048515319824219
02-14,,-106.6427993774414,-47.044105529785156,-17.721609115600586,-14.07764720916748,,,-7.713548183441162,-9.256258010864258,-6.199674606323242,-6.048515319824219
02-15,,-106.6427993774414,-47.044105529785156,-17.721609115600586,,,,-7.713548183441162,-9.256258010864258,-6.199674606323242,
02-16,,-106.6427993774414,-47.044105529785156,,,,-6.488030910491943,-7.713548183441162,-9.256258010864258,,
02-17,,-106.6427993774414,-47.044105529785156,,,-8.113506317138672,-6.488030910491943,-7.713548183441162,,,
02-18,,-106.6427993774414,,,-14.07764720916748,-8.113506317138672,-6.488030910491943,,,,-6.048515319824219
02-19,,,,-17.721609115600586,-14.07764720916748,-8.113506317138672,-6.488030910491943,,,-6.199674606323242,-6.048515319824219
02-20,,,,-17.721609115600586,-14.07764720916748,-8.113506317138672,,,-9.256258010864258,-6.199674606323242,-6.048515319824219
02-21,,,-42.91618347167969,-17.721609115600586,-14.07764720916748,,,-7.713548183441162,-9.256258010864258,-6.199674606323242,-6.048515319824219
02-22,,-106.6427993774414,-42.91618347167969,-17.792781829833984,,,-6.776387691497803,-7.713548183441162,-9.256258010864258,-6.199674606323242,
02-23,,-106.6427993774414,-42.91618347167969,,,-8.113506317138672,-6.776387691497803,-7.713548183441162,-9.256258010864258,,
02-24,,-106.6427993774414,-41.706275939941406,,-14.07764720916748,-8.113506317138672,-6.776387691497803,-7.713548183441162,,,-6.048515319824219
02-25,,-106.6427993774414,,-17.792781829833984,-14.07764720916748,-8.113506317138672,-6.776387691497803,,,-6.199674606323242,-6.048515319824219
02-26,,,,-17.949356079101562,-14.07764720916748,-8.113506317138672,-6.776387691497803,,-9.256258010864258,-6.199674606323242,-6.048515319824219
02-27,,,-41.706275939941406,-17.949356079101562,-14.07764720916748,-8.46936321258545,,-7.713548183441162,-9.256258010864258,-6.199674606323242,-6.048515319824219
02-28,,-106.6427993774414,-41.706275939941406,-17.949356079101562,-14.07764720916748,,,-7.713548183441162,-9.256258010864258,-5.911317348480225,-6.048515319824219
02-29,,,-41.706275939941406,,,,-6.776387691497803,,,,
03-01,,-106.6427993774414,-41.706275939941406,-17.949356079101562,,,-6.776387691497803,-7.713548183441162,-9.256258010864258,-5.911317348480225,
03-02,,-106.6427993774414,-41.706275939941406,,,-8.46936321258545,-6.776387691497803,-7.713548183441162,-9.256258010864258,,-6.048515319824219
03-03,,-106.6427993774414,,,-14.07764720916748,-8.46936321258545,-6.776387691497803,-7.713548183441162,,,-6.048515319824219
03-04,,-106.6427993774414,,-17.949356079101562,-14.07764720916748,-8.46936321258545,-6.776387691497803,,,-5.911317348480225,-6.019010066986084
03-05,,,-41.706275939941406,-17.949356079101562,-14.07764720916748,-8.46936321258545,,,-9.256258010864258,-5.911317348480225,-6.019010066986084
03-06,,,-43.91258239746094,-17.949356079101562,-14.07764720916748,-8.46936321258545,,-7.713548183441162,-9.256258010864258,-5.911317348480225,-6.019010066986084
03-07,,-106.6427993774414,-43.91258239746094,-16.440528869628906,-14.07764720916748,,-6.776387691497803,-7.713548183441162,-9.256258010864258,-5.911317348480225,
03-08,,-106.6427993774414,-43.91258239746094,-16.440528869628906,,,-6.776387691497803,-7.713548183441162,-9.256258010864258,-5.911317348480225,
03-09,,-106.6427993774414,-43.91258239746094,,,-8.46936321258545,-6.776387691497803,-7.713548183441162,-9.256258010864258,,-6.019010066986084
03-10,,-106.6427993774414,,,-14.07764720916748,-8.46936321258545,-6.776387691497803,-7.713548183441162,,,-6.019010066986084
03-11,,-106.6427993774414,,-16.440528869628906,-14.07764720916748,-8.46936321258545,-6.776387691497803,,,-5.911317348480225,-5.163366794586182
03-12,,,-43.91258239746094,-16.440528869628906,-14.07764720916748,-8.46936321258545,,,-9.256258010864258,-5.911317348480225,-5.163366794586182
03-13,,,-43.91258239746094,-16.440528869628906,-14.07764720916748,-8.46936321258545,,-7.713548183441162,-9.256258010864258,-5.911317348480225,-5.163366794586182
03-14,,-106.6427993774414,-43.91258239746094,-16.440528869628906,-14.07764720916748,,-6.776387691497803,-7.713548183441162,-9.256258010864258,-5.911317348480225,
