,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,6.698673725128174,,,,5.990218162536621,8.191950798034668,8.856575012207031,,,15.703108787536621,12.674775123596191,16.475563049316406
01-03,,,5.711805820465088,3.5426182746887207,6.006607532501221,8.175382614135742,,,12.768046379089355,15.73022747039795,12.656230926513672,16.16706657409668
01-04,,4.353481769561768,5.679489612579346,3.534475564956665,6.219663619995117,,,8.144213676452637,12.936163902282715,15.856795310974121,13.119828224182129,
01-05,6.784254550933838,4.498061180114746,5.824911117553711,3.6810669898986816,,,8.553208351135254,8.126957893371582,12.768046379089355,15.811590194702148,,
01-06,6.869833946228027,4.554285526275635,5.768357753753662,3.591482400894165,,8.341043472290039,8.26669692993164,7.988919734954834,12.812287330627441,,,15.983899116516113
01-07,6.154065132141113,4.955899238586426,5.671411037445068,,6.113134860992432,8.365893363952637,8.317258834838867,7.730100631713867,,,13.34235668182373,15.762166976928711
01-08,6.06070613861084,4.963932037353516,,,6.063969135284424,8.490140914916992,8.443659782409668,7.557554721832275,,15.793512344360352,13.481436729431152,15.858572959899902
01-09,5.578337669372559,,,3.689211130142212,5.982022762298584,8.65579891204834,8.1992826461792,,12.714956283569336,16.073766708374023,13.629788398742676,15.954975128173828
01-10,,,5.695647239685059,3.8276567459106445,6.022996425628662,8.68065071105957,,,12.883071899414062,16.344972610473633,13.639059066772461,15.762166976928711
01-11,,5.076385021209717,5.83298921585083,3.9090967178344727,5.932855129241943,,,7.488533020019531,12.847681999206543,16.453460693359375,13.703963279724121,
01-12,5.461635112762451,5.020158290863037,5.87338399887085,3.819514036178589,,,8.039172172546387,7.540297508239746,12.768046379089355,16.525785446166992,,
01-13,5.609457492828369,5.108513355255127,5.849146842956543,3.9009525775909424,,8.539837837219238,7.912771701812744,7.186577320098877,12.989253997802734,,,15.848932266235352
01-14,5.329372882843018,5.261125564575195,6.0349626541137695,,5.891881942749023,8.589536666870117,7.718952655792236,7.212458610534668,,,13.870858192443848,15.897132873535156
01-15,4.745865821838379,5.237028121948242,,,5.973828315734863,8.804896354675293,7.575699806213379,7.074421405792236,,,14.00993824005127,15.72360610961914
01-16,4.722524642944336,,,,6.047579288482666,8.68065071105957,7.6431145668029785,,,16.417299270629883,14.278824806213379,16.051382064819336
01-17,,,,3.9090967178344727,6.104941368103027,8.755196571350098,,,12.192907333374023,16.598108291625977,14.473535537719727,15.800728797912598
01-18,,,6.099594593048096,3.998680830001831,6.088551998138428,,,,12.414115905761719,16.40825653076172,14.556984901428223,
01-19,,5.228996753692627,5.760280132293701,4.0231122970581055,,,,6.970893383026123,12.369873046875,16.87835693359375,,
01-20,3.5788488388061523,5.405706882476807,5.841068267822266,3.998680830001831,,,7.365027904510498,6.815600872039795,12.422964096069336,,,
01-21,3.8511545658111572,5.510124683380127,5.97841215133667,,,8.995405197143555,7.339747428894043,6.755208969116211,,,,15.665762901306152
01-22,3.3065457344055176,5.301285743713379,,,6.358972549438477,9.127934455871582,7.744235992431641,6.841482639312744,,17.321334838867188,14.454992294311523,15.636839866638184
01-23,3.6255297660827637,,,4.0068254470825195,6.277027130126953,9.045106887817383,7.592550754547119,,12.30793571472168,17.50214385986328,14.251009941101074,15.588639259338379
01-24,,,5.8976216316223145,4.2592878341674805,6.285221099853516,8.738631248474121,,,12.599928855895996,17.5654239654541,14.380817413330078,15.154817581176758
01-25,,5.261125564575195,5.671411037445068,4.332582473754883,6.301610469818115,,,6.530899524688721,12.936163902282715,17.303255081176758,14.51062297821045,
01-26,3.1898443698883057,4.883609771728516,5.631016254425049,4.210422992706299,,,7.651539325714111,6.746582508087158,13.006949424743652,17.520221710205078,,
01-27,3.174283742904663,4.955899238586426,5.776437759399414,4.324437618255615,,8.622669219970703,7.558845520019531,6.858737945556641,12.865379333496094,,,14.894525527954102
01-28,3.5477278232574463,5.164737224578857,5.558306694030762,,6.318000793457031,8.722066879272461,7.365027904510498,6.910502910614014,,,14.53844165802002,14.971649169921875
01-29,3.220963954925537,5.1004791259765625,,,6.318000793457031,8.539837837219238,7.457724571228027,7.005403518676758,,17.411741256713867,14.399360656738281,14.846322059631348
01-30,2.691917657852173,,,4.210422992706299,6.399945259094238,8.639236450195312,7.331320762634277,,12.785741806030273,17.312294006347656,14.306641578674316,15.048771858215332
01-31,,,5.736043453216553,4.251143455505371,6.375360012054443,8.42387580871582,,,12.750349998474121,17.38461685180664,14.065568923950195,15.010210037231445
02-01,,5.3334150314331055,5.9137797355651855,4.332582473754883,6.457306385040283,,,6.8501105308532715,12.79458999633789,17.664867401123047,14.213920593261719,
02-02,2.271791458129883,5.285221576690674,5.857224941253662,4.4303107261657715,,,7.525139808654785,6.582662105560303,12.608777046203613,17.40269660949707,,
02-03,2.0306081771850586,5.132608890533447,6.083437919616699,4.593189239501953,,8.133968353271484,7.67681884765625,6.746582508087158,12.936163902282715,,,15.28978443145752
02-04,1.9450267553329468,4.915738582611084,6.333882808685303,,6.399945259094238,8.25821304321289,7.617832183837891,6.815600872039795,,,14.343730926513672,15.675403594970703
02-05,2.201770067214966,4.963932037353516,,,6.4982805252075195,8.200231552124023,7.752662658691406,6.72932767868042,,16.688507080078125,14.288097381591797,15.97425651550293
02-06,3.2676455974578857,,,4.552468299865723,6.506474018096924,8.506705284118652,8.05602741241455,,12.945012092590332,16.87835693359375,14.288097381591797,15.762166976928711
02-07,,,6.293489456176758,4.552468299865723,6.522862434387207,8.473573684692383,,,12.900769233703613,17.140527725219727,14.380817413330078,15.733245849609375
02-08,,5.004093170166016,6.301568031311035,4.495461940765381,6.4982805252075195,,,6.496389865875244,12.821136474609375,16.1822509765625,14.315913200378418,
02-09,3.6099698543548584,5.052286624908447,6.148068428039551,4.625765323638916,,,7.8874897956848145,6.599917888641357,13.263547897338867,16.516742706298828,,
02-10,2.520754814147949,5.108513355255127,6.245016098022461,4.61761999130249,,8.448722839355469,7.879064559936523,6.4791340827941895,13.263547897338867,,,15.694684982299805
02-11,2.863079786300659,5.124576568603516,6.479304313659668,,6.506474018096924,8.53155517578125,7.853781700134277,6.108158111572266,,,14.241737365722656,15.8200101852417
02-12,2.777498245239258,5.1004791259765625,,,6.4982805252075195,8.490140914916992,8.039172172546387,6.5567803382873535,,16.697551727294922,14.343730926513672,15.877852439880371
02-13,2.6296768188476562,,,4.682773113250732,6.432723522186279,8.53155517578125,8.022319793701172,,13.405122756958008,17.04108238220215,14.454992294311523,16.0031795501709
02-14,,,6.390437602996826,4.601332187652588,6.481889724731445,8.57297134399414,,,13.705960273742676,17.51118278503418,14.380817413330078,15.94533634185791
02-15,,,6.333882808685303,4.707205295562744,6.432723522186279,,,,13.767899513244629,17.610626220703125,14.83514404296875,
02-16,,5.317351341247559,6.269252300262451,4.813076019287109,,,,6.7638373374938965,13.794445037841797,17.58350372314453,,
02-17,2.404052495956421,5.188836097717285,6.22077751159668,4.8863701820373535,,,8.157149314880371,6.746582508087158,13.608630180358887,,,
02-18,2.3262522220611572,5.156706809997559,6.293489456176758,,,8.589536666870117,8.013893127441406,6.57403564453125,,,,15.72360610961914
02-19,2.053948402404785,5.277190208435059,,,6.522862434387207,8.365893363952637,8.030745506286621,6.599917888641357,,,14.964950561523438,15.8392915725708
02-20,2.209550380706787,,,,6.318000793457031,8.465291976928711,8.140294075012207,,,17.538299560546875,15.16893482208252,15.94533634185791
02-21,,,,4.870083808898926,6.219663619995117,8.481854438781738,,,13.652873039245605,17.737194061279297,15.06694221496582,15.742886543273926
02-22,,5.469963550567627,5.962253093719482,4.723493576049805,6.3671674728393555,,,6.815600872039795,13.555541038513184,17.456937789916992,15.057670593261719,
02-23,2.092849016189575,5.245060920715332,5.962253093719482,4.813076019287109,,,8.064453125,6.530899524688721,13.573236465454102,17.764310836791992,,
02-24,2.55965518951416,5.3334150314331055,5.986489295959473,4.723493576049805,,8.647518157958984,8.148722648620605,6.401488304138184,13.449361801147461,,,15.164458274841309
02-25,2.925320863723755,5.2530927658081055,6.107673645019531,,6.129523754119873,8.65579891204834,8.106588363647461,6.4791340827941895,,,15.178207397460938,14.258254051208496
02-26,3.0653624534606934,5.42177152633667,,,6.145913600921631,8.713783264160156,8.106588363647461,6.686190605163574,,17.899919509887695,15.020583152770996,14.055804252624512
02-27,2.660797595977783,,,4.747923374176025,6.244248867034912,8.755196571350098,8.098161697387695,,13.5466947555542,17.737194061279297,15.36364459991455,13.352049827575684
02-28,,,6.172305583953857,4.747923374176025,6.268833637237549,8.813177108764648,,,13.511299133300781,17.547344207763672,15.206022262573242,13.033915519714355
02-29,,,,4.690917491912842,,,,6.487762928009033,,,,
03-01,,5.3414483070373535,6.0026469230651855,4.764212131500244,6.318000793457031,,,6.88461971282959,14.077587127685547,17.411741256713867,15.122573852539062,
03-02,2.777498245239258,5.309318542480469,6.0349626541137695,4.853795528411865,,,8.17400074005127,7.005403518676758,13.555541038513184,17.60158348083496,,13.988321304321289
03-03,2.6685774326324463,5.317351341247559,6.1884636878967285,,,8.722066879272461,8.106588363647461,7.143441200256348,13.590936660766602,,,13.583420753479004
03-04,2.7385988235473633,5.3575119972229,6.043041229248047,,6.432723522186279,8.929141998291016,8.047599792480469,7.238341808319092,,,14.98349380493164,14.026883125305176
03-05,2.4118330478668213,5.494061470031738,,4.82936429977417,6.490085601806641,8.887725830078125,8.17400074005127,,,17.827592849731445,14.937135696411133,13.456843376159668
03-06,2.287351131439209,,,4.682773113250732,6.588420391082764,8.970555305480957,8.224564552307129,,13.475906372070312,17.99032211303711,14.621888160705566,12.648067474365234
03-07,,,5.986489295959473,4.747923374176025,6.7359209060668945,9.152783393859863,,7.2297139167785645,13.49360466003418,17.96320152282715,14.425433158874512,
03-08,,5.606512069702148,6.172305583953857,4.715349197387695,6.678560256958008,,,6.945011138916016,13.515819549560547,17.945035934448242,14.472208976745605,
03-09,2.5440948009490967,5.550285339355469,6.245016098022461,4.723493576049805,,,8.224564552307129,6.840706825256348,13.506932258605957,18.262887954711914,,10.202255249023438
03-10,2.9097609519958496,5.855511665344238,5.929936408996582,,,9.028538703918457,8.047599792480469,6.927626609802246,13.444729804992676,,,11.17668342590332
03-11,2.746378183364868,5.927801609039307,6.043041229248047,,6.809673309326172,8.945709228515625,8.08148193359375,7.162313938140869,,,14.56575870513916,10.416627883911133
03-12,2.925320863723755,5.895672798156738,,4.585044860839844,6.662171840667725,8.929095268249512,8.377975463867188,,,18.090341567993164,14.612534523010254,9.218083381652832
03-13,3.026461362838745,,,4.707205295562744,6.768831253051758,8.86264705657959,8.394916534423828,,13.435842514038086,17.899625778198242,14.790278434753418,9.724784851074219
03-14,,,5.962253093719482,5.033526420593262,6.818058967590332,8.829422950744629,,7.136238098144531,13.40918254852295,17.61810302734375,14.771568298339844,
03-15,,5.807318210601807,5.921858787536621,5.253795623779297,6.8590826988220215,,,7.049315452575684,13.329211235046387,17.59086036682129,14.724793434143066,
03-16,3.0743744373321533,6.040576934814453,5.824779987335205,5.229321479797363,,,8.36950397491455,6.971087455749512,13.373640060424805,17.826976776123047,,8.097492218017578
03-17,3.266023635864258,6.19340181350708,5.9461259841918945,,,8.970627784729004,8.377975463867188,7.058010101318359,13.373640060424805,,,8.652915954589844
03-18,3.952768087387085,6.032532215118408,5.743878364562988,,6.78524112701416,8.978931427001953,8.208552360534668,7.153621673583984,,,14.939960479736328,7.171785831451416
03-19,3.465658664703369,5.936011791229248,,5.1803741455078125,6.801650524139404,9.211505889892578,8.047599792480469,,,17.75432586669922,14.621888160705566,8.068258285522461
03-20,3.2101263999938965,,,5.270111083984375,6.891898155212402,9.385931015014648,8.16619873046875,,13.222577095031738,17.672592163085938,13.995102882385254,8.048770904541016
03-21,,,5.865228652954102,5.376164436340332,6.744218349456787,9.211505889892578,,7.136238098144531,12.529458045959473,17.736164093017578,13.499286651611328,
03-22,,6.129052639007568,5.905678749084473,5.253795623779297,6.7360124588012695,,,7.110162258148193,12.600544929504395,16.909746170043945,12.65733528137207,
03-23,3.593423366546631,6.217531204223633,5.80050802230835,5.245636463165283,,,8.089956283569336,7.023240566253662,12.644975662231445,16.355775833129883,,7.522579669952393
03-24,3.585437536239624,6.314050674438477,5.768150806427002,,,9.194892883300781,7.988302707672119,7.005857467651367,12.644975662231445,,,8.623682975769043
03-25,3.7451465129852295,6.185357093811035,5.808597087860107,,6.7934441566467285,9.22811508178711,7.83582067489624,,,,12.65733528137207,8.50675106048584
03-26,3.6333510875701904,6.137096881866455,,5.392481327056885,6.809855937957764,9.136749267578125,7.886650085449219,,,17.07321548461914,13.031536102294922,9.59811019897461
03-27,3.4496874809265137,,,5.368008613586426,6.744218349456787,8.962322235107422,7.818877696990967,,12.511683464050293,16.61005401611328,13.06895637512207,9.422712326049805
03-28,,,5.776238441467285,5.343532562255859,6.719602584838867,9.09521770477295,,6.997164249420166,12.796040534973145,16.600976943969727,13.256057739257812,
03-29,,6.145139694213867,5.784328460693359,5.319060802459717,,,,6.8667826652526855,12.716065406799316,16.873422622680664,13.237346649169922,
03-30,3.1143007278442383,6.129052639007568,5.849048614501953,5.376164436340332,,,7.912060737609863,6.8667826652526855,13.044855117797852,,,9.257060050964355
03-31,3.4017751216888428,6.314050674438477,5.873319149017334,,,9.22811508178711,8.005244255065918,6.82332181930542,12.91156005859375,,,8.74061393737793
04-01,3.5215566158294678,6.249702453613281,5.89758825302124,,6.580125331878662,9.344402313232422,8.013714790344238,6.858089923858643,,,13.723808288574219,8.087747573852539
04-02,3.553497076034546,,,5.368008613586426,6.596533298492432,9.211505889892578,8.11536979675293,,,16.49199676513672,13.882843017578125,8.175446510314941
04-03,3.641335964202881,,,5.425114631652832,6.457053184509277,9.203197479248047,,,12.955992698669434,16.70995330810547,13.910907745361328,7.86362886428833
04-04,,,5.905678749084473,5.278268337249756,6.5391011238098145,9.111833572387695,,6.840706825256348,12.938218116760254,17.03688621520996,14.126072883605957,
04-05,,6.587524890899658,5.816688060760498,5.245636463165283,6.5555100440979,,,6.6581711769104,12.769381523132324,17.109539031982422,14.163493156433105,
04-06,3.3778188228607178,6.8770880699157715,6.002757549285889,,,,8.089956283569336,6.788552761077881,12.91156005859375,16.555566787719727,,8.652915954589844
04-07,3.1861698627471924,6.732307434082031,5.929947376251221,,,8.92078971862793,8.149252891540527,6.60601806640625,12.831585884094238,,,9.149873733520508
04-08,3.058403730392456,6.917306423187256,5.88140869140625,,6.596533298492432,8.854338645935059,8.15772533416748,6.666862487792969,,,14.25704288482666,9.851461410522461
04-09,3.441701650619507,6.909260272979736,,5.074317932128906,6.629351615905762,8.879257202148438,8.191612243652344,,,16.691789627075195,14.032522201538086,10.728446006774902
04-10,,,,4.960103988647461,6.752420425415039,8.547012329101562,8.123841285705566,,12.636091232299805,16.891582489013672,14.144782066345215,
04-11,,,5.873319149017334,5.049843788146973,6.744218349456787,8.44734001159668,,6.74509334564209,12.591659545898438,16.728116989135742,14.22897720336914,
04-12,,7.029910087585449,5.88140869140625,5.139582633972168,6.653965950012207,,,6.927626609802246,12.405051231384277,17.23668098449707,14.593823432922363,
04-13,4.016651630401611,6.708176612854004,5.832869529724121,4.984579086303711,,,8.16619873046875,7.301388740539551,12.15623950958252,16.809850692749023,,10.397140502929688
04-14,3.777089834213257,7.094256401062012,5.857137680053711,,,8.455646514892578,8.08148193359375,7.37092399597168,,,,9.861205101013184
04-15,3.9926929473876953,6.861001014709473,5.80050802230835,,6.399621963500977,8.530402183532715,8.225496292114258,7.596920013427734,,,14.275752067565918,9.052431106567383
04-16,5.350208759307861,6.676002025604248,,5.066159725189209,6.5391011238098145,8.588541984558105,8.217023849487305,,,16.77352523803711,14.556403160095215,8.623682975769043
04-17,5.773435115814209,,,5.131423473358154,6.391417026519775,8.488871574401855,8.123841285705566,,12.431708335876465,16.301286697387695,14.74350357055664,9.276549339294434
04-18,,,5.646797180175781,5.066159725189209,6.292961120605469,,,7.614306926727295,11.854110717773438,16.264957427978516,14.266397476196289,
04-19,,6.700131893157959,5.80050802230835,4.992736339569092,6.424234390258789,,,7.805533409118652,11.871881484985352,16.4829158782959,,
04-20,4.631526470184326,7.0781731605529785,5.711519718170166,4.9519453048706055,,,8.123841285705566,7.9619903564453125,12.120695114135742,17.15494728088379,,9.159616470336914
04-21,4.903027534484863,7.070128917694092,5.80050802230835,,,8.538708686828613,8.11536979675293,7.970681667327881,11.96963119506836,,,8.652915954589844
04-22,4.631526470184326,7.15056037902832,,,6.342189311981201,8.630074501037598,8.242435455322266,8.118448257446289,,,14.25704288482666,8.857545852661133
04-23,4.647497177124023,7.198822498321533,,4.968262195587158,6.571920394897461,8.646685600280762,8.149252891540527,,,17.127702713012695,14.378658294677734,9.179106712341309
04-24,4.439876079559326,,,5.261953353881836,6.744218349456787,8.563626289367676,8.11536979675293,,12.271759033203125,17.13678550720215,14.388012886047363,9.539644241333008
04-25,,,5.784328460693359,5.425114631652832,6.826263904571533,8.430726051330566,,8.08367919921875,12.316187858581543,17.273006439208984,14.472208976745605,
04-26,,6.9896931648254395,5.938037872314453,5.506694316864014,6.867286205291748,,,8.170600891113281,12.458368301391602,17.082294464111328,14.547048568725586,
04-27,3.9208266735076904,6.780567646026611,5.970396518707275,5.612750053405762,,,8.098428726196289,8.3357515335083,12.253986358642578,17.254840850830078,,10.21199893951416
04-28,3.761117458343506,6.828827857971191,6.018938064575195,,,8.364279747009277,8.16619873046875,8.18798542022705,12.218442916870117,,,10.416627883911133
04-29,3.7211904525756836,6.957522392272949,5.938037872314453,,6.908310890197754,8.380891799926758,8.301734924316406,8.153216361999512,,,14.66866397857666,10.972053527832031
04-30,3.585437536239624,7.110344409942627,,5.498536586761475,6.965743064880371,8.422420501708984,8.3271484375,,,16.98239517211914,14.528338432312012,10.47509479522705
05-01,3.505584478378296,,,5.5801167488098145,6.916512966156006,8.480566024780273,8.3271484375,,12.32507610321045,17.027807235717773,14.191557884216309,9.909927368164062
05-02,,,5.9461259841918945,5.5556440353393555,6.941129207611084,8.50548267364502,,8.214062690734863,12.298417091369629,16.846174240112305,14.434788703918457,
05-03,,7.110344409942627,5.962307929992676,5.694330215454102,7.039584636688232,,,8.031527519226074,12.547229766845703,16.728116989135742,14.575112342834473,
05-04,4.415920257568359,6.901219367980957,5.962307929992676,5.465904235839844,,,8.454215049743652,7.85768461227417,12.680521011352539,17.000560760498047,,9.900182723999023
05-05,4.383977890014648,6.973608016967773,5.751967430114746,,,8.513787269592285,8.394916534423828,7.85768461227417,12.68940544128418,,,9.724784851074219
05-06,4.655481338500977,6.603612422943115,5.735788345336914,,7.146243095397949,8.397501945495605,8.403388977050781,7.892452716827393,,,14.397368431091309,9.403223991394043
05-07,4.176356792449951,6.426658630371094,,5.474062442779541,7.16265344619751,8.513787269592285,8.377975463867188,,,17.027807235717773,14.13542652130127,9.59811019897461
05-08,5.2144575119018555,,,5.465904235839844,7.228291034698486,8.44734001159668,8.411861419677734,,12.751609802246094,17.227596282958984,13.985748291015625,10.056090354919434
05-09,,,5.7600579261779785,5.351692199707031,7.228291034698486,8.522095680236816,,7.8663763999938965,12.627202987670898,17.454635620117188,13.96703815460205,
05-10,,6.84491491317749,5.768150806427002,5.441429138183594,7.228291034698486,,,8.022835731506348,12.751609802246094,17.554533004760742,14.079297065734863,
05-11,4.727349281311035,6.973608016967773,5.768150806427002,5.433271884918213,,,8.530452728271484,8.014142990112305,12.600544929504395,17.54545021057129,,9.55913257598877
05-12,4.272182464599609,7.086215496063232,5.80050802230835,,,8.72974681854248,8.615168571472168,7.935913562774658,12.556116104125977,,,9.081663131713867
05-13,3.7531330585479736,7.029910087585449,5.703427791595459,,7.25290584564209,8.663302421569824,8.691410064697266,7.814224720001221,,,13.415090560913086,8.691892623901367
05-14,3.9767231941223145,6.643828868865967,,5.270111083984375,7.384181022644043,8.463951110839844,8.632108688354492,,,17.436471939086914,13.602191925048828,9.101152420043945
05-15,3.872913360595703,,,5.164056777954102,7.499044895172119,8.339359283447266,8.454215049743652,,12.74272346496582,17.609018325805664,13.396381378173828,8.954987525939941
05-16,,,5.768150806427002,5.115108489990234,7.343155384063721,8.206459999084473,,7.8663763999938965,12.920446395874023,17.527284622192383,13.58348274230957,
05-17,,6.651873588562012,5.865228652954102,5.049843788146973,7.425201892852783,,,7.970681667327881,12.41393756866455,17.54545021057129,13.471221923828125,
05-18,4.336066722869873,6.370354652404785,5.768150806427002,5.000895023345947,,,8.649051666259766,8.379213333129883,12.449481010437012,17.37290382385254,,9.773507118225098
05-19,4.184342384338379,6.289920806884766,5.743878364562988,,,8.331053733825684,8.801533699035645,8.231447219848633,12.520569801330566,,,9.39348030090332
05-20,3.9048542976379395,5.831448078155518,5.622529029846191,,7.5072479248046875,8.289522171020508,8.691410064697266,8.266215324401855,,,13.536707878112793,9.79299545288086
05-21,3.2740089893341064,6.0084028244018555,,5.058000564575195,7.5154500007629395,8.389196395874023,8.67446517944336,,,17.391067504882812,13.620902061462402,9.685808181762695
05-22,3.2260971069335938,,,5.131423473358154,7.4005889892578125,8.380891799926758,8.657522201538086,,12.502798080444336,17.66350746154785,13.480575561523438,9.695552825927734
05-23,,,5.525451183319092,5.147740364074707,7.375972747802734,8.364279747009277,,8.231447219848633,12.858244895935059,17.436471939086914,13.162506103515625,
05-24,,5.791231155395508,5.476910591125488,5.164056777954102,7.466226577758789,,,8.38790512084961,12.680521011352539,17.381982803344727,13.274764060974121,
05-25,,5.992315292358398,5.5011796951293945,5.155898571014404,,,,8.561746597290039,12.68940544128418,17.26392364501953,,
05-26,3.058403730392456,5.952099323272705,5.614439487457275,,,,8.623641014099121,8.457440376281738,12.556116104125977,,,10.67972469329834
05-27,3.162213087081909,6.338181018829346,5.646797180175781,,,8.40580940246582,8.708348274230957,8.579131126403809,,,,11.673640251159668
05-28,3.2101263999938965,6.137096881866455,,,7.572883605957031,8.389196395874023,8.657522201538086,,,,13.040889739990234,11.205915451049805
05-29,3.345876932144165,,,5.261953353881836,7.597500324249268,8.389196395874023,8.547398567199707,,,16.446590423583984,13.237346649169922,11.020773887634277
05-30,,,,5.058000564575195,7.6959547996521,8.463951110839844,,,12.41393756866455,16.728116989135742,13.153151512145996,
05-31,,,5.711519718170166,5.131423473358154,7.49083948135376,,,8.544363975524902,12.298417091369629,16.56464958190918,12.937986373901367,
