,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,-9.788208465977276e-09,,,,-0.0006572306156158447,-0.03983317315578461,-1.4989103078842163,,,3.2100000381469727,2.940000057220459,2.1700000762939453
01-03,,,-3.839635098756843e-07,-5.296592644299381e-05,-0.0006572306156158447,-0.04001381993293762,,,2.549999952316284,3.2100000381469727,2.940000057220459,2.1700000762939453
01-04,,-9.788208465977276e-09,-3.839635098756843e-07,-5.296592644299381e-05,-0.0006572306156158447,,,2.380000114440918,2.549999952316284,3.2100000381469727,2.940000057220459,
01-05,-9.788208465977276e-09,-9.788208465977276e-09,-3.839635098756843e-07,-5.296592644299381e-05,,,-1.4989103078842163,2.380000114440918,2.549999952316284,3.2100000381469727,,
01-06,-9.788208465977276e-09,-9.788208465977276e-09,-3.839635098756843e-07,-5.296592644299381e-05,,-0.04001381993293762,-1.4989103078842163,2.380000114440918,2.549999952316284,,,2.1700000762939453
01-07,-9.788208465977276e-09,-9.788208465977276e-09,-3.839635098756843e-07,,-0.0006572306156158447,-0.04001381993293762,-1.4989103078842163,2.380000114440918,,,2.940000057220459,2.1700000762939453
01-08,-9.788208465977276e-09,-9.788208465977276e-09,,,-0.0006572306156158447,-0.04001381993293762,-1.4989103078842163,2.380000114440918,,3.2100000381469727,2.940000057220459,2.1700000762939453
01-09,-9.788208465977276e-09,,,-5.296592644299381e-05,-0.0006572306156158447,-0.04001381993293762,-1.5299527645111084,,2.549999952316284,3.2100000381469727,2.940000057220459,2.1700000762939453
01-10,,,-3.839635098756843e-07,-5.296592644299381e-05,-0.0006572306156158447,-0.04001381993293762,,,2.549999952316284,3.2100000381469727,2.940000057220459,2.1700000762939453
01-11,,-9.788208465977276e-09,-3.839635098756843e-07,-5.296592644299381e-05,-0.0006572306156158447,,,2.380000114440918,2.549999952316284,3.2100000381469727,2.940000057220459,
01-12,-9.788208465977276e-09,-9.788208465977276e-09,-3.839635098756843e-07,-5.296592644299381e-05,,,-1.5299527645111084,2.380000114440918,2.549999952316284,3.2100000381469727,,
01-13,-9.788208465977276e-09,-9.788208465977276e-09,-3.839635098756843e-07,-5.296592644299381e-05,,-0.04001381993293762,-1.5299527645111084,2.380000114440918,2.549999952316284,,,2.1700000762939453
01-14,-9.788208465977276e-09,-9.788208465977276e-09,-3.839635098756843e-07,,-0.0006572306156158447,-0.04001381993293762,-1.5299527645111084,2.380000114440918,,,2.940000057220459,2.1700000762939453
01-15,-9.788208465977276e-09,-9.788208465977276e-09,,,-0.0006572306156158447,-0.04001381993293762,-1.5299527645111084,2.380000114440918,,,2.940000057220459,2.1700000762939453
01-16,-9.788208465977276e-09,,,,-0.0006572306156158447,-0.04001381993293762,-1.5299527645111084,,,3.2100000381469727,2.940000057220459,2.1700000762939453
01-17,,,,-5.296592644299381e-05,-0.0006572306156158447,-0.03938154876232147,,,2.549999952316284,3.2100000381469727,2.940000057220459,2.1700000762939453
01-18,,,-3.839635098756843e-07,-5.296592644299381e-05,-0.0006572306156158447,,,,2.549999952316284,3.2100000381469727,2.940000057220459,
01-19,,-9.788208465977276e-09,-3.839635098756843e-07,-5.296592644299381e-05,,,,2.380000114440918,2.549999952316284,3.2100000381469727,,
01-20,-9.788208465977276e-09,-9.788208465977276e-09,-3.839635098756843e-07,-5.296592644299381e-05,,,-1.5299527645111084,2.380000114440918,2.549999952316284,,,
01-21,-9.788208465977276e-09,-9.788208465977276e-09,-3.839635098756843e-07,,,-0.03938154876232147,-1.5299527645111084,2.380000114440918,,,,2.1700000762939453
01-22,-9.788208465977276e-09,-9.788208465977276e-09,,,-0.0006572306156158447,-0.03938154876232147,-1.5299527645111084,2.380000114440918,,3.2100000381469727,2.940000057220459,2.1700000762939453
01-23,-9.788208465977276e-09,,,-5.296592644299381e-05,-0.0006572306156158447,-0.03938154876232147,-1.5299527645111084,,2.549999952316284,3.2100000381469727,2.940000057220459,2.1700000762939453
01-24,,,-3.839635098756843e-07,-5.296592644299381e-05,-0.0006572306156158447,-0.03938154876232147,,,2.549999952316284,3.2100000381469727,2.940000057220459,2.1700000762939453
01-25,,-9.788208465977276e-09,-3.839635098756843e-07,-5.296592644299381e-05,-0.0006572306156158447,,,2.380000114440918,2.549999952316284,3.2100000381469727,2.940000057220459,
01-26,-9.788208465977276e-09,-9.788208465977276e-09,-3.839635098756843e-07,-5.296592644299381e-05,,,-1.5299527645111084,2.380000114440918,2.549999952316284,3.2100000381469727,,
01-27,-9.788208465977276e-09,-9.788208465977276e-09,-3.839635098756843e-07,-5.296592644299381e-05,,-0.04010414704680443,-1.5299527645111084,2.380000114440918,2.549999952316284,,,2.1700000762939453
01-28,-9.788208465977276e-09,-9.788208465977276e-09,-3.839635098756843e-07,,-0.0006572306156158447,-0.04118804633617401,-1.5299527645111084,2.380000114440918,,,2.940000057220459,2.1700000762939453
01-29,-9.788208465977276e-09,-9.788208465977276e-09,,,-0.0006572306156158447,-0.04118804633617401,-1.5299527645111084,2.380000114440918,,3.2100000381469727,1.8400000333786009,2.1700000762939453
01-30,-9.788208465977276e-09,,,-5.296592644299381e-05,-0.0006572306156158447,-0.04118804633617401,-1.5299527645111084,,2.549999952316284,3.2100000381469727,1.8400000333786009,2.1700000762939453
01-31,,,-3.839635098756843e-07,-5.296592644299381e-05,-0.0006572306156158447,-0.04118804633617401,,,2.549999952316284,3.2100000381469727,1.8400000333786009,2.1700000762939453
02-01,,-9.788208465977276e-09,-3.839635098756843e-07,-5.296592644299381e-05,-0.0006572306156158447,,,2.380000114440918,2.549999952316284,3.2100000381469727,1.8400000333786009,
02-02,-9.788208465977276e-09,-9.788208465977276e-09,-3.839635098756843e-07,-5.296592644299381e-05,,,-1.5299527645111084,2.380000114440918,2.549999952316284,3.2100000381469727,,
02-03,-9.788208465977276e-09,-9.788208465977276e-09,-3.839635098756843e-07,-5.296592644299381e-05,,-0.04118804633617401,-1.5299527645111084,2.380000114440918,2.549999952316284,,,2.1700000762939453
02-04,-9.788208465977276e-09,-9.788208465977276e-09,-3.839635098756843e-07,,-0.0006572306156158447,-0.04118804633617401,-1.5299527645111084,2.380000114440918,,,1.8400000333786009,2.1700000762939453
02-05,-9.788208465977276e-09,-9.788208465977276e-09,,,-0.0006572306156158447,-0.03811700269579888,-1.5299527645111084,2.380000114440918,,3.2100000381469727,1.8400000333786009,2.1700000762939453
02-06,-9.788208465977276e-09,,,-5.296592644299381e-05,-0.0006572306156158447,-0.03811700269579888,-1.5299527645111084,,2.549999952316284,3.2100000381469727,1.8400000333786009,2.1700000762939453
02-07,,,-3.839635098756843e-07,-5.296592644299381e-05,-0.0006572306156158447,-0.03811700269579888,,,2.549999952316284,3.2100000381469727,1.8400000333786009,2.1700000762939453
02-08,,-9.788208465977276e-09,-3.839635098756843e-07,-5.296592644299381e-05,-0.0006572306156158447,,,2.380000114440918,2.549999952316284,3.2100000381469727,1.8400000333786009,
02-09,-9.788208465977276e-09,-9.788208465977276e-09,-3.839635098756843e-07,-5.296592644299381e-05,,,-1.5299527645111084,2.380000114440918,2.549999952316284,3.2100000381469727,,
02-10,-9.788208465977276e-09,-9.788208465977276e-09,-3.839635098756843e-07,-5.296592644299381e-05,,-0.04028480127453804,-1.5299527645111084,2.380000114440918,2.549999952316284,,,2.1700000762939453
02-11,-9.788208465977276e-09,-9.788208465977276e-09,-3.839635098756843e-07,,-0.0006572306156158447,-0.04028480127453804,-1.5299527645111084,2.380000114440918,,,1.8400000333786009,2.1700000762939453
02-12,-9.788208465977276e-09,-9.788208465977276e-09,,,-0.0006572306156158447,-0.04028480127453804,-1.5299527645111084,2.380000114440918,,3.2100000381469727,1.8400000333786009,2.1700000762939453
02-13,-9.788208465977276e-09,,,-5.296592644299381e-05,-0.0006572306156158447,-0.04028480127453804,-1.5299527645111084,,2.549999952316284,3.2100000381469727,1.8400000333786009,2.1700000762939453
02-14,,,-3.839635098756843e-07,-5.296592644299381e-05,-0.0006572306156158447,-0.04028480127453804,,,2.549999952316284,3.2100000381469727,1.8400000333786009,2.1700000762939453
02-15,,,-3.839635098756843e-07,-5.296592644299381e-05,-0.0006572306156158447,,,,2.549999952316284,3.2100000381469727,1.8400000333786009,
02-16,,-9.788208465977276e-09,-3.839635098756843e-07,-5.296592644299381e-05,,,,2.380000114440918,2.549999952316284,3.2100000381469727,,
02-17,-9.788208465977276e-09,-9.788208465977276e-09,-3.839635098756843e-07,-5.296592644299381e-05,,,-1.5299527645111084,2.380000114440918,2.549999952316284,,,
02-18,-9.788208465977276e-09,-9.788208465977276e-09,-3.839635098756843e-07,,,-0.04028480127453804,-1.5299527645111084,2.380000114440918,,,,2.1700000762939453
02-19,-9.788208465977276e-09,-9.788208465977276e-09,,,-0.0006572306156158447,-0.04028480127453804,-1.5299527645111084,2.380000114440918,,,1.8400000333786009,2.1700000762939453
02-20,-9.788208465977276e-09,,,,-0.0006572306156158447,-0.04028480127453804,-1.5299527645111084,,,3.2100000381469727,1.8400000333786009,2.1700000762939453
02-21,,,,-5.296592644299381e-05,-0.0005383824463933706,-0.04028480127453804,,,2.549999952316284,3.2100000381469727,1.8400000333786009,2.1700000762939453
02-22,,-9.788208465977276e-09,-3.839635098756843e-07,-5.296592644299381e-05,-0.0005264976061880589,,,2.380000114440918,2.549999952316284,3.2100000381469727,1.8400000333786009,
02-23,-9.788208465977276e-09,-9.788208465977276e-09,-3.839635098756843e-07,-5.296592644299381e-05,,,-1.5299527645111084,2.380000114440918,2.549999952316284,3.2100000381469727,,
02-24,-9.788208465977276e-09,-9.788208465977276e-09,-3.839635098756843e-07,-5.296592644299381e-05,,-0.04028480127453804,-1.5299527645111084,2.380000114440918,2.549999952316284,,,2.1700000762939453
02-25,-9.788208465977276e-09,-9.788208465977276e-09,-3.839635098756843e-07,,-0.0005336283938959241,-0.04028480127453804,-1.5299527645111084,2.380000114440918,,,1.8400000333786009,2.1700000762939453
02-26,-9.788208465977276e-09,-9.788208465977276e-09,,,-0.0005371939041651785,-0.04028480127453804,-1.5299527645111084,2.380000114440918,,3.2100000381469727,1.8400000333786009,2.1700000762939453
02-27,-9.788208465977276e-09,,,-5.296592644299381e-05,-0.0005371939041651785,-0.04028480127453804,-1.5299527645111084,,2.549999952316284,3.2100000381469727,1.8400000333786009,2.1700000762939453
