,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,21.600000381469727,9.199999809265137,11.399999618530273,,,9.180000305175781,9.649999618530273,15.65999984741211
01-03,,16.299999237060547,15.300000190734863,22.100000381469727,9.199999809265137,,,16.030000686645508,8.539999961853027,9.75,15.640000343322754
01-04,,15.600000381469727,17.5,22.100000381469727,,,9.399999618530273,16.459999084472656,8.279999732971191,9.90999984741211,
01-05,11.800000190734863,15.600000381469727,17.100000381469727,,,11.699999809265137,9.800000190734863,20.399999618530273,8.300000190734863,,
01-06,12.5,15.600000381469727,17.100000381469727,,9.5,12.399999618530273,10.0,19.559999465942383,,,15.949999809265137
01-07,13.0,15.600000381469727,,22.0,9.5,12.699999809265137,9.899999618530273,,,10.050000190734863,16.5
01-08,13.0,,,21.700000762939453,9.600000381469727,11.600000381469727,9.699999809265137,,9.300000190734863,10.170000076293945,15.630000114440918
01-09,,,17.100000381469727,21.700000762939453,9.600000381469727,12.399999618530273,,20.25,9.25,10.5,15.430000305175781
01-10,,15.600000381469727,18.899999618530273,21.700000762939453,9.800000190734863,,,20.639999389648438,9.390000343322754,10.229999542236328,15.649999618530273
01-11,13.0,15.899999618530273,18.899999618530273,21.700000762939453,,,9.699999809265137,21.239999771118164,9.289999961853027,10.319999694824219,
01-12,12.899999618530273,15.899999618530273,19.700000762939453,,,13.0,9.699999809265137,21.100000381469727,9.350000381469727,,
01-13,13.399999618530273,15.300000190734863,19.700000762939453,,11.0,12.5,9.399999618530273,20.440000534057617,,,14.850000381469727
01-14,12.899999618530273,15.300000190734863,,21.700000762939453,10.300000190734863,12.899999618530273,8.800000190734863,,,10.300000190734863,14.520000457763672
01-15,12.899999618530273,,,20.799999237060547,10.0,12.899999618530273,8.600000381469727,,,10.229999542236328,14.039999961853027
01-16,,,,20.799999237060547,10.699999809265137,13.100000381469727,,,10.180000305175781,10.319999694824219,13.720000267028809
01-17,,,19.0,20.799999237060547,11.899999618530273,,,21.079999923706055,10.449999809265137,10.34000015258789,13.420000076293945
01-18,,15.300000190734863,19.0,20.399999618530273,,,,20.459999084472656,10.069999694824219,10.279999732971191,
01-19,13.199999809265137,15.300000190734863,20.600000381469727,,,,8.199999809265137,20.25,10.010000228881836,,
