,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,6.75,,,,224.88800048828125,9.745129585266113,2.998500108718872,,,0.44977501034736633,0.10999999940395355,0.4490000009536743
01-03,,,0.6000000238418579,0.11999999731779099,224.88800048828125,9.145429611206055,,,0.17991000413894653,0.44977501034736633,0.10999999940395355,0.47999998927116394
01-04,,4.5,0.699999988079071,0.11999999731779099,224.88800048828125,,,0.35982000827789307,0.2998499870300293,0.44977501034736633,0.10999999940395355,
01-05,10.0,4.0,0.699999988079071,0.11999999731779099,,,2.998500108718872,0.2998499870300293,0.2998499870300293,0.44977501034736633,,
01-06,12.0,4.5,0.699999988079071,0.11999999731779099,,7.196400165557861,2.998500108718872,0.2998499870300293,0.2998499870300293,,,0.47999998927116394
01-07,12.0,4.0,,,224.88800048828125,7.196400165557861,2.998500108718872,0.2998499870300293,,,0.10999999940395355,0.47999998927116394
01-08,10.0,5.0,,,224.88800048828125,7.196400165557861,2.998500108718872,0.2998499870300293,,0.44977501034736633,0.10000000149011612,0.3310000002384186
01-09,,,,0.11999999731779099,224.88800048828125,7.196400165557861,2.998500108718872,,0.14992499351501465,0.44977501034736633,0.10000000149011612,0.3402799963951111
01-10,,,0.699999988079071,0.11999999731779099,224.88800048828125,7.196400165557861,,,0.14992499351501465,0.44977501034736633,0.10000000149011612,0.3402799963951111
01-11,,4.5,,0.11999999731779099,224.88800048828125,,,0.2998499870300293,0.14992499351501465,0.44977501034736633,0.10000000149011612,
01-12,8.0,3.799999952316284,0.699999988079071,0.11999999731779099,,,2.998500108718872,0.2998499870300293,0.14992499351501465,0.44977501034736633,,
01-13,7.0,3.700000047683716,0.699999988079071,0.15000000596046448,,7.496250152587891,2.998500108718872,0.31484198570251465,0.14992499351501465,,,0.3402799963951111
01-14,7.0,3.700000047683716,0.8500000238418579,,224.88800048828125,7.496250152587891,2.998500108718872,0.3748120069503784,,,0.10000000149011612,0.32910001277923584
01-15,12.0,3.700000047683716,,,224.88800048828125,7.196400165557861,2.998500108718872,0.3748120069503784,,,0.125,0.3490000069141388
01-16,,,,,224.88800048828125,7.196400165557861,2.998500108718872,,,0.44977501034736633,0.125,0.3490000069141388
01-17,,,,0.15000000596046448,224.88800048828125,7.346330165863037,,,0.14992499351501465,0.44977501034736633,0.10499999672174454,0.3490000069141388
01-18,,,0.699999988079071,0.15000000596046448,224.88800048828125,,,,0.14992499351501465,0.44977501034736633,0.10499999672174454,
01-19,,4.0,,0.15000000596046448,,,,0.44977501034736633,0.14992499351501465,0.44977501034736633,,
01-20,7.0,4.0,0.6000000238418579,0.15000000596046448,,,2.998500108718872,0.2998499870300293,0.14992499351501465,,,
01-21,7.5,3.700000047683716,,,,4.9475297927856445,2.998500108718872,0.44977501034736633,,,,0.3490000069141388
01-22,10.0,3.5,,,224.88800048828125,5.247379779815674,2.998500108718872,0.3298349976539612,,0.44977501034736633,0.10499999672174454,0.3490000069141388
01-23,10.0,,,0.11999999731779099,224.88800048828125,5.397299766540527,3.7481300830841064,,0.14992499351501465,0.44977501034736633,0.10499999672174454,0.3490000069141388
01-24,,,0.6000000238418579,0.11999999731779099,224.88800048828125,5.397299766540527,,,0.14992499351501465,0.44977501034736633,0.10499999672174454,0.3490000069141388
01-25,,4.199999809265137,,0.11999999731779099,224.88800048828125,,,0.44977501034736633,0.14992499351501465,0.44977501034736633,0.10499999672174454,
01-26,8.0,3.5,0.6000000238418579,0.10000000149011612,,,3.7481300830841064,0.44977501034736633,0.14992499351501465,0.44977501034736633,,
01-27,8.0,3.5,0.6000000238418579,0.10999999940395355,,5.397299766540527,3.2983500957489014,0.3748120069503784,0.14992499351501465,,,0.7174999713897705
01-28,8.0,4.0,,,224.88800048828125,5.397299766540527,3.2983500957489014,0.3748120069503784,,,0.10499999672174454,0.8374999761581421
01-29,8.0,4.0,,,224.88800048828125,4.9475297927856445,3.2983500957489014,0.3748120069503784,,0.44977501034736633,0.14499999582767487,1.159999966621399
01-30,8.0,,,0.10999999940395355,224.88800048828125,4.9475297927856445,3.2983500957489014,,0.14992499351501465,0.44977501034736633,0.14499999582767487,1.4700000286102295
01-31,,,,0.10999999940395355,224.88800048828125,4.9475297927856445,,,0.14992499351501465,0.44977501034736633,0.14499999582767487,1.347499966621399
02-01,,4.0,,0.10999999940395355,224.88800048828125,,,0.3748120069503784,0.14992499351501465,0.44977501034736633,0.1899999976158142,
02-02,8.0,3.4000000953674316,,0.10999999940395355,,,3.2983500957489014,0.2998499870300293,0.14992499351501465,0.44977501034736633,,
02-03,8.0,4.0,0.6000000238418579,0.10999999940395355,,4.9475297927856445,3.2983500957489014,0.2998499870300293,0.14992499351501465,,,1.399999976158142
02-04,8.0,4.0,,,224.88800048828125,4.9475297927856445,3.2983500957489014,0.2998499870300293,,,0.18000000715255737,1.5
02-05,8.0,3.200000047683716,,,224.88800048828125,4.9475297927856445,3.2983500957489014,0.2998499870300293,,0.44977501034736633,0.1599999964237213,1.7400000095367432
02-06,8.0,,,0.10999999940395355,224.88800048828125,4.9475297927856445,3.2983500957489014,,0.14992499351501465,0.44977501034736633,0.1599999964237213,1.6399999856948853
02-07,,,,0.10999999940395355,224.88800048828125,4.9475297927856445,,,0.14992499351501465,0.44977501034736633,0.1599999964237213,1.6699999570846558
02-08,,3.200000047683716,0.6000000238418579,0.12999999523162842,224.88800048828125,,,0.2998499870300293,0.14992499351501465,0.44977501034736633,0.1599999964237213,
02-09,,3.5,0.6000000238418579,0.1599999964237213,,,3.2983500957489014,0.2998499870300293,0.14992499351501465,0.44977501034736633,,
02-10,8.0,3.5,0.6000000238418579,0.1599999964237213,,5.697150230407715,3.2983500957489014,0.2998499870300293,0.14992499351501465,,,1.7999999523162842
02-11,,,0.6000000238418579,,224.88800048828125,5.247379779815674,3.2983500957489014,0.14992499351501465,,,0.1599999964237213,1.7899999618530273
02-12,,4.0,,,224.88800048828125,5.247379779815674,3.2983500957489014,0.14992499351501465,,0.44977501034736633,0.1599999964237213,0.5199999809265137
02-13,8.0,,,0.1599999964237213,224.88800048828125,5.247379779815674,3.2983500957489014,,0.14992499351501465,0.44977501034736633,0.1599999964237213,0.20000000298023224
02-14,,,0.6000000238418579,0.1599999964237213,224.88800048828125,5.247379779815674,,,0.14992499351501465,0.44977501034736633,0.1599999964237213,0.20999999344348907
02-15,,,,0.1599999964237213,224.88800048828125,,,,0.14992499351501465,0.44977501034736633,0.1599999964237213,
02-16,,3.5,0.6000000238418579,0.15000000596046448,,,,0.14992499351501465,0.14992499351501465,0.44977501034736633,,
02-17,8.0,4.0,,0.15000000596046448,,,3.2983500957489014,0.14992499351501465,0.14992499351501465,,,
02-18,8.0,3.200000047683716,0.6100000143051147,,,5.247379779815674,3.2983500957489014,0.14992499351501465,,,,0.18000000715255737
02-19,8.0,3.009999990463257,,,224.88800048828125,5.247379779815674,3.2983500957489014,0.2998499870300293,,,0.1599999964237213,0.21799999475479126
02-20,8.0,,,,224.88800048828125,5.247379779815674,3.2983500957489014,,,0.44977501034736633,0.1599999964237213,0.19499999284744263
02-21,,,,0.15000000596046448,224.88800048828125,10.494799613952637,,,0.14992499351501465,0.44977501034736633,0.10999999940395355,0.20999999344348907
02-22,,3.5,0.6100000143051147,0.15000000596046448,224.88800048828125,,,0.2698650062084198,0.22488699853420258,0.44977501034736633,0.17000000178813934,
02-23,8.0,3.5,0.6100000143051147,0.15000000596046448,,,3.148430109024048,0.2698650062084198,0.22488699853420258,0.44977501034736633,,
02-24,7.0,3.5,,0.15000000596046448,,5.997000217437744,3.2983500957489014,0.2698650062084198,0.22488699853420258,,,0.23999999463558197
02-25,7.0,3.5,0.6100000143051147,,224.88800048828125,18.2908992767334,3.2983500957489014,0.2698650062084198,,,0.17000000178813934,0.2305999994277954
02-26,7.0,3.5,,,224.88800048828125,13.493300437927246,3.2983500957489014,0.14992499351501465,,0.44977501034736633,0.17000000178813934,0.18400000035762787
02-27,7.0,,,0.15000000596046448,224.88800048828125,10.494799613952637,3.148430109024048,,0.2698650062084198,0.44977501034736633,0.17000000178813934,0.20000000298023224
02-28,,,0.6100000143051147,0.15000000596046448,224.88800048828125,17.841100692749023,,,0.2698650062084198,0.44977501034736633,0.17000000178813934,0.17299999296665192
02-29,,,,0.15000000596046448,,,,0.28485700488090515,,,,
03-01,,3.200000047683716,0.6100000143051147,0.15000000596046448,224.88800048828125,,,0.28485700488090515,0.44977501034736633,0.44977501034736633,0.17000000178813934,
03-02,7.0,3.009999990463257,0.6100000143051147,0.15000000596046448,,,3.148430109024048,0.14992499351501465,0.44977501034736633,0.44977501034736633,,0.17299999296665192
03-03,7.0,3.009999990463257,0.6100000143051147,,,26.236900329589844,3.148430109024048,0.14992499351501465,0.44977501034736633,,,0.17350000143051147
03-04,7.0,3.0999999046325684,,,224.88800048828125,28.48579978942871,3.2983500957489014,0.14992499351501465,,,0.17000000178813934,0.164900004863739
03-05,,3.990000009536743,,0.15000000596046448,224.88800048828125,22.78860092163086,3.2983500957489014,,,0.44977501034736633,0.10999999940395355,0.15000000596046448
03-06,,,,0.15000000596046448,224.88800048828125,18.440799713134766,3.148430109024048,,0.2998499870300293,0.44977501034736633,0.18000000715255737,0.125
03-07,,,0.6100000143051147,0.15000000596046448,224.88800048828125,13.942999839782715,,0.14992499351501465,0.44977501034736633,0.44977501034736633,0.18000000715255737,
