,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,57.16999816894531,,,,29.81999969482422,27.170000076293945,37.56999969482422,,,39.59000015258789,44.06999969482422,45.43000030517578
01-03,,,41.939998626708984,42.06999969482422,30.059999465942383,26.6200008392334,,,35.189998626708984,39.060001373291016,44.119998931884766,45.56999969482422
01-04,,48.880001068115234,42.470001220703125,41.38999938964844,30.270000457763672,,,27.969999313354492,35.4900016784668,38.5099983215332,44.619998931884766,
01-05,57.34000015258789,48.08000183105469,42.709999084472656,41.25,,,36.5,28.15999984741211,35.5,38.189998626708984,,
01-06,57.41999816894531,48.369998931884766,42.66999816894531,41.09000015258789,,26.790000915527344,36.220001220703125,28.190000534057617,36.08000183105469,,,45.63999938964844
01-07,55.220001220703125,48.529998779296875,42.58000183105469,,29.8700008392334,26.93000030517578,36.27000045776367,27.84000015258789,,,44.70000076293945,45.68000030517578
01-08,55.349998474121094,48.29999923706055,,,29.610000610351562,26.8700008392334,36.54999923706055,27.81999969482422,,38.599998474121094,45.38999938964844,46.0099983215332
01-09,54.16999816894531,,,41.400001525878906,29.239999771118164,27.030000686645508,36.4900016784668,,35.27000045776367,38.15999984741211,45.02000045776367,46.150001525878906
01-10,,,42.22999954223633,41.119998931884766,29.260000228881836,27.170000076293945,,,35.060001373291016,37.95000076293945,45.790000915527344,46.2599983215332
01-11,,48.86000061035156,41.9900016784668,40.5,29.290000915527344,,,28.059999465942383,35.38999938964844,38.40999984741211,45.790000915527344,
01-12,54.599998474121094,49.06999969482422,42.58000183105469,40.18000030517578,,,36.630001068115234,27.940000534057617,35.439998626708984,38.38999938964844,,
01-13,53.25,49.65999984741211,42.369998931884766,39.7400016784668,,26.979999542236328,36.5099983215332,27.540000915527344,35.439998626708984,,,46.189998626708984
01-14,52.75,49.08000183105469,42.869998931884766,,29.420000076293945,26.889999389648438,36.91999816894531,27.90999984741211,,,45.040000915527344,45.810001373291016
01-15,53.040000915527344,48.599998474121094,,,29.75,26.770000457763672,37.27000045776367,27.459999084472656,,,45.790000915527344,46.54999923706055
01-16,54.79999923706055,,,,29.670000076293945,27.40999984741211,37.380001068115234,,,38.470001220703125,45.79999923706055,46.7400016784668
01-17,,,,39.54999923706055,30.059999465942383,27.200000762939453,,,35.880001068115234,39.09000015258789,46.02000045776367,47.38999938964844
01-18,,,42.91999816894531,39.58000183105469,30.3700008392334,,,,35.709999084472656,38.59000015258789,46.08000183105469,
01-19,,49.27000045776367,42.81999969482422,39.5,,,,27.639999389648438,35.7400016784668,37.970001220703125,,
01-20,52.650001525878906,48.45000076293945,43.349998474121094,39.36000061035156,,,37.25,26.780000686645508,35.79999923706055,,,
01-21,53.150001525878906,48.04999923706055,43.209999084472656,,,27.770000457763672,37.9900016784668,27.420000076293945,,,,47.58000183105469
01-22,53.880001068115234,46.61000061035156,,,30.450000762939453,28.1299991607666,37.25,28.030000686645508,,38.04999923706055,46.25,47.65999984741211
01-23,54.650001525878906,,,39.83000183105469,29.989999771118164,28.31999969482422,37.369998931884766,,35.29999923706055,38.529998779296875,46.869998931884766,47.95000076293945
01-24,,,43.400001525878906,39.220001220703125,30.389999389648438,28.270000457763672,,,35.130001068115234,38.209999084472656,46.959999084472656,47.72999954223633
01-25,,46.09000015258789,43.20000076293945,40.0099983215332,31.010000228881836,,,27.15999984741211,35.349998474121094,38.68000030517578,46.43000030517578,
01-26,56.5099983215332,46.599998474121094,43.029998779296875,39.9900016784668,,,37.34000015258789,27.84000015258789,35.290000915527344,38.86000061035156,,
01-27,55.439998626708984,46.279998779296875,42.5099983215332,39.54999923706055,,28.200000762939453,37.40999984741211,28.049999237060547,35.08000183105469,,,47.27000045776367
01-28,57.2400016784668,45.959999084472656,41.90999984741211,,31.18000030517578,28.100000381469727,37.0,28.709999084472656,,,46.150001525878906,47.72999954223633
01-29,56.380001068115234,45.619998931884766,,,31.329999923706055,28.190000534057617,37.029998779296875,29.56999969482422,,38.33000183105469,46.20000076293945,47.810001373291016
01-30,54.220001220703125,,,39.720001220703125,31.25,28.989999771118164,36.040000915527344,,35.040000915527344,38.290000915527344,46.650001525878906,48.060001373291016
01-31,,,42.5099983215332,39.779998779296875,31.440000534057617,29.0,,,35.880001068115234,38.5099983215332,47.7599983215332,47.59000015258789
02-01,,45.86000061035156,42.63999938964844,39.7400016784668,31.030000686645508,,,30.0,35.45000076293945,37.84000015258789,47.459999084472656,
