,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,2.2899999618530282,,,,3.0399999618530287,3.619999885559082,4.519999980926514,,,4.5,1.8899999856948853,1.3300000429153442
01-03,,,8.5,3.2699999809265137,3.1500000953674316,3.619999885559082,,,5.949999809265138,4.5,1.6599999666213991,1.399999976158142
01-04,,2.5199999809265137,8.739999771118164,3.240000009536743,3.0999999046325684,,,5.989999771118164,5.949999809265138,4.550000190734863,1.9500000476837158,
01-05,2.2899999618530282,2.75,10.25,3.259999990463257,,,4.570000171661377,6.179999828338622,5.849999904632568,4.400000095367432,,
01-06,2.75,2.5799999237060547,10.369999885559082,3.440000057220459,,3.5399999618530287,4.440000057220459,6.1599998474121085,5.949999809265138,,,1.4700000286102295
01-07,2.75,2.799999952316284,10.75,,3.109999895095825,3.660000085830689,4.420000076293945,5.809999942779541,,,1.8999999761581416,1.4800000190734863
01-08,2.549999952316284,2.8499999046325684,,,3.2000000476837163,3.7200000286102295,4.480000019073486,5.610000133514403,,4.449999809265137,1.9600000381469729,1.5700000524520874
01-09,2.690000057220459,,,3.369999885559082,3.2799999713897705,3.6800000667572017,4.4099998474121085,,5.9000000953674325,4.429999828338623,1.9700000286102293,1.5
01-10,,,11.850000381469727,3.359999895095825,3.2899999618530287,3.5999999046325684,,,6.050000190734862,4.449999809265137,1.8999999761581416,1.4600000381469729
01-11,,2.869999885559082,11.65999984741211,3.4500000476837163,3.25,,,5.360000133514403,6.099999904632568,4.5,1.8899999856948853,
01-12,2.7799999713897705,2.8499999046325684,11.800000190734865,3.470000028610228,,,4.269999980926514,5.489999771118164,5.980000019073486,4.53000020980835,,
01-13,2.5699999332427983,2.8299999237060547,11.460000038146973,3.4100000858306885,,3.5799999237060547,4.280000209808351,5.239999771118164,6.050000190734862,,,1.4700000286102295
01-14,2.5999999046325684,2.8499999046325684,10.640000343322754,,3.2899999618530287,3.5999999046325684,4.5,5.570000171661377,,,1.9099999666213991,1.5
01-15,2.5999999046325684,2.690000057220459,,,3.3199999332427983,3.660000085830689,4.480000019073486,5.510000228881836,,,2.450000047683716,1.5199999809265137
01-16,2.5199999809265137,,,,3.309999942779541,3.5799999237060547,4.519999980926514,,,4.400000095367432,2.2699999809265137,1.5399999618530271
01-17,,,,3.4000000953674316,3.299999952316284,3.509999990463257,,,6.0,4.380000114440918,2.220000028610229,1.4600000381469729
01-18,,,10.880000114440918,3.4500000476837163,3.299999952316284,,,,5.849999904632568,4.380000114440918,2.1700000762939453,
01-19,,2.470000028610229,10.029999732971193,3.440000057220459,,,,5.110000133514403,5.800000190734862,4.300000190734863,,
01-20,2.470000028610229,2.390000104904175,9.579999923706056,3.3399999141693115,,,4.53000020980835,5.179999828338623,5.849999904632568,,,
01-21,2.4000000953674316,2.4600000381469727,9.479999542236328,,,3.549999952316284,4.4099998474121085,5.210000038146973,,,,1.5499999523162842
01-22,2.2899999618530282,2.4300000667572017,,,3.369999885559082,3.490000009536743,4.480000019073486,5.510000228881836,,4.550000190734863,2.150000095367432,1.4800000190734863
01-23,2.470000028610229,,,3.380000114440918,3.4500000476837163,3.4500000476837163,4.400000095367432,,5.800000190734862,4.5,2.049999952316284,1.5399999618530271
01-24,,,9.75,3.4300000667572017,3.549999952316284,3.4600000381469727,,,6.230000019073486,4.400000095367432,2.1300001144409184,1.5299999713897705
01-25,,2.490000009536743,9.06999969482422,3.390000104904175,3.5699999332427983,,,5.380000114440918,5.849999904632568,4.5,2.1800000667572017,
01-26,2.450000047683716,2.450000047683716,9.420000076293944,3.5399999618530287,,,4.489999771118164,5.539999961853027,5.800000190734862,4.400000095367432,,
01-27,2.440000057220459,2.4200000762939453,9.380000114440918,3.5399999618530287,,3.5299999713897705,4.389999866485597,5.400000095367432,5.9000000953674325,,,1.4600000381469729
01-28,2.5399999618530282,2.5,9.140000343322754,,3.549999952316284,3.5299999713897705,4.380000114440918,5.400000095367432,,,2.0699999332427983,1.4800000190734863
01-29,2.5799999237060547,2.4600000381469727,,,3.5699999332427983,3.5299999713897705,4.349999904632568,6.1500000953674325,,4.300000190734863,2.150000095367432,1.4600000381469729
01-30,2.490000009536743,,,3.509999990463257,3.549999952316284,3.5399999618530287,4.429999828338623,,5.9000000953674325,4.199999809265137,2.1300001144409184,1.4600000381469729
01-31,,,8.789999961853027,3.9700000286102295,3.4300000667572017,3.5399999618530287,,,5.9000000953674325,4.300000190734863,2.1400001049041752,1.5
02-01,,2.4800000190734863,9.649999618530273,4.010000228881837,3.3499999046325684,,,6.230000019073486,5.949999809265138,4.300000190734863,2.1600000858306885,
02-02,2.4100000858306885,2.4100000858306885,9.890000343322754,4.059999942779541,,,4.269999980926514,5.849999904632568,5.9000000953674325,4.300000190734863,,
02-03,2.259999990463257,2.359999895095825,9.5600004196167,4.099999904632568,,3.4300000667572017,4.369999885559082,5.690000057220459,5.800000190734862,,,1.4900000095367432
02-04,2.5699999332427983,2.3499999046325684,9.119999885559082,,3.3499999046325684,3.4500000476837163,4.309999942779541,5.71999979019165,,,2.1700000762939453,1.4700000286102295
02-05,2.4100000858306885,2.3299999237060547,,,3.380000114440918,3.2100000381469727,4.309999942779541,5.510000228881836,,4.199999809265137,2.190000057220459,1.4500000476837158
02-06,2.4600000381469727,,,4.059999942779541,3.4100000858306885,3.220000028610228,4.400000095367432,,5.699999809265138,4.199999809265137,2.1199998855590816,1.3899999856948853
02-07,,,9.420000076293944,4.099999904632568,3.390000104904175,3.369999885559082,,,5.699999809265138,4.199999809265137,2.150000095367432,1.350000023841858
02-08,,2.309999942779541,10.380000114440918,4.059999942779541,3.4100000858306885,,,5.239999771118164,5.6500000953674325,4.199999809265137,2.150000095367432,
02-09,2.3499999046325684,2.3299999237060547,10.850000381469727,4.25,,,4.309999942779541,5.059999942779541,5.849999904632568,4.199999809265137,,
02-10,2.4000000953674316,2.2899999618530282,10.729999542236328,4.139999866485597,,3.25,4.510000228881836,5.139999866485597,5.949999809265138,,,1.350000023841858
02-11,2.4200000762939453,2.259999990463257,10.779999732971193,,3.4100000858306885,3.259999990463257,4.460000038146973,4.949999809265137,,,2.1400001049041752,1.350000023841858
02-12,1.7400000095367432,2.3199999332427983,,,3.440000057220459,3.25,4.480000019073486,5.199999809265137,,4.150000095367432,2.1099998950958248,1.350000023841858
02-13,1.809999942779541,,,4.190000057220459,3.440000057220459,3.2899999618530287,4.53000020980835,,5.949999809265138,4.099999904632568,2.049999952316284,1.3400000333786009
02-14,,,11.949999809265135,4.239999771118163,3.4600000381469727,3.369999885559082,,,5.9000000953674325,4.050000190734863,2.0799999237060547,1.350000023841858
02-15,,,11.470000267028807,4.280000209808351,3.4500000476837163,,,,5.9000000953674325,4.050000190734863,2.2100000381469727,
02-16,,2.390000104904175,11.779999732971193,4.239999771118163,,,,5.099999904632568,5.9000000953674325,4.099999904632568,,
02-17,1.7100000381469729,2.359999895095825,13.18000030517578,4.239999771118163,,,4.619999885559082,4.940000057220459,5.849999904632568,,,
02-18,1.399999976158142,2.359999895095825,12.949999809265135,,,3.390000104904175,4.579999923706055,4.96999979019165,,,,1.440000057220459
02-19,1.5299999713897705,2.2899999618530282,,,3.4200000762939453,3.4300000667572017,4.590000152587892,4.889999866485597,,,2.1199998855590816,1.3700000047683716
02-20,1.5900000333786009,,,,3.309999942779541,3.4300000667572017,4.710000038146973,,,4.099999904632568,2.150000095367432,1.3799999952316284
02-21,,,,4.179999828338623,3.3499999046325684,3.4600000381469727,,,5.730000019073486,3.75,2.3199999332427983,1.4800000190734863
02-22,,2.3399999141693115,11.829999923706055,4.079999923706056,3.119999885559082,,,4.860000133514403,5.0,3.549999952316284,2.4100000858306885,
02-23,1.6699999570846558,2.2699999809265137,11.539999961853027,4.260000228881837,,,4.769999980926514,4.739999771118164,5.400000095367432,3.75,,
02-24,1.649999976158142,2.259999990463257,11.06999969482422,3.9600000381469727,,3.25,4.710000038146973,4.699999809265137,5.199999809265137,,,1.4900000095367432
02-25,1.7000000476837158,2.2899999618530282,11.520000457763672,,3.049999952316284,3.4200000762939453,4.639999866485597,4.869999885559082,,,2.380000114440918,1.25
02-26,1.75,2.299999952316284,,,3.0,3.3199999332427983,4.760000228881836,5.289999961853027,,3.700000047683716,2.0999999046325684,1.2100000381469729
02-27,1.600000023841858,,,3.8199999332427983,3.0,3.4200000762939453,4.869999885559082,,5.25,3.75,2.049999952316284,1.2200000286102295
02-28,,,12.0,3.7699999809265137,2.990000009536743,3.549999952316284,,,5.150000095367432,3.6500000953674316,2.049999952316284,1.25
02-29,,,,3.3399999141693115,,,,5.699999809265138,,,,
03-01,,2.2699999809265137,11.40999984741211,3.25,2.9800000190734863,,,5.710000038146973,5.150000095367432,3.799999952316284,2.200000047683716,
03-02,1.6100000143051147,2.309999942779541,11.279999732971193,3.140000104904175,,,4.829999923706055,5.71999979019165,5.099999904632568,3.700000047683716,,1.25
03-03,1.600000023841858,2.3499999046325684,11.720000267028807,,,3.4300000667572017,4.809999942779541,5.71999979019165,5.099999904632568,,,1.350000023841858
03-04,1.6100000143051147,2.2699999809265137,9.06999969482422,,2.9500000476837163,3.5899999141693115,4.940000057220459,5.730000019073486,,,2.009999990463257,1.25
03-05,1.559999942779541,2.3499999046325684,,3.2699999809265137,2.9800000190734863,3.490000009536743,4.929999828338623,,,3.799999952316284,1.9700000286102293,1.25
03-06,1.4700000286102295,,,3.25,2.9800000190734863,3.5299999713897705,4.949999809265137,,5.0,3.700000047683716,1.850000023841858,1.25
03-07,,,8.569999694824219,3.220000028610228,2.940000057220459,3.549999952316284,,5.699999809265138,5.0,3.75,1.9700000286102293,
03-08,,2.5399999618530282,8.180000305175781,3.220000028610228,2.8499999046325684,,,5.869999885559082,5.0,3.8499999046325684,1.8600000143051147,
03-09,1.440000057220459,2.700000047683716,8.369999885559082,3.2799999713897705,,,4.900000095367432,6.0,5.0,3.799999952316284,,1.2000000476837158
03-10,1.4099999666213991,2.720000028610229,7.980000019073486,,,3.5299999713897705,4.860000133514403,6.139999866485598,5.099999904632568,,,1.1599999666213991
03-11,1.2000000476837158,2.690000057220459,7.690000057220459,,2.8499999046325684,3.3499999046325684,4.849999904632568,6.190000057220459,,,1.9700000286102293,1.0800000429153442
03-12,1.0900000333786009,2.7100000381469727,,3.4000000953674316,2.859999895095825,3.3499999046325684,4.840000152587892,,,3.9000000953674316,1.919999957084656,1.0299999713897705
03-13,1.0199999809265137,,,3.4500000476837163,2.8499999046325684,3.190000057220459,4.829999923706055,,5.25,3.8499999046325684,2.0799999237060547,1.0199999809265137
03-14,,,7.210000038146973,3.470000028610228,2.859999895095825,3.25,,6.039999961853027,5.099999904632568,3.799999952316284,2.1300001144409184,
03-15,,2.5999999046325684,7.28000020980835,3.5,2.9800000190734863,,,5.6500000953674325,5.199999809265137,3.8499999046325684,2.1300001144409184,
03-16,1.0599999427795408,2.559999942779541,6.989999771118164,3.3299999237060547,,,4.75,5.789999961853027,5.300000190734863,3.8499999046325684,,1.0199999809265137
03-17,1.0399999618530271,2.6800000667572017,7.050000190734862,,,3.2000000476837163,4.739999771118164,5.829999923706055,5.150000095367432,,,1.0199999809265137
03-18,1.1399999856948853,2.5799999237060547,7.489999771118164,,2.990000009536743,3.220000028610228,4.639999866485597,5.829999923706055,,,2.1400001049041752,0.9399999976158142
03-19,1.3600000143051147,2.8199999332427983,,3.3299999237060547,2.9600000381469727,3.25,4.599999904632568,,,4.030000209808351,2.0999999046325684,0.9800000190734864
03-20,1.5700000524520874,,,3.3499999046325684,2.9500000476837163,3.220000028610228,4.559999942779541,,5.0,4.050000190734863,2.049999952316284,0.9700000286102296
03-21,,,7.28000020980835,3.4500000476837163,2.9800000190734863,3.1500000953674316,,5.730000019073486,5.0,4.050000190734863,2.1199998855590816,
03-22,,2.609999895095825,7.5,3.4100000858306885,3.009999990463257,,,5.739999771118164,4.849999904632568,3.950000047683716,1.8999999761581416,
03-23,1.1599999666213991,2.609999895095825,7.329999923706055,3.380000114440918,,,4.5,5.630000114440918,4.889999866485597,4.050000190734863,,1.0
03-24,1.3700000047683716,2.6800000667572017,7.579999923706055,,,3.2000000476837163,4.739999771118164,5.71999979019165,4.800000190734863,,,1.0399999618530271
03-25,1.4199999570846558,2.5999999046325684,7.360000133514402,,3.0399999618530287,3.1800000667572017,4.650000095367432,,,,1.9299999475479128,1.0800000429153442
03-26,1.4900000095367432,2.490000009536743,,3.3299999237060547,3.0,3.240000009536743,4.610000133514403,,,4.199999809265137,1.9700000286102293,0.959999978542328
03-27,1.3899999856948853,,,3.3299999237060547,3.0,3.1500000953674316,4.679999828338623,,4.75,4.150000095367432,2.059999942779541,0.9399999976158142
03-28,,,7.260000228881836,3.369999885559082,3.0799999237060547,3.1500000953674316,,5.690000057220459,5.25,4.059999942779541,2.009999990463257,
03-29,,2.4200000762939453,7.3400001525878915,3.3499999046325684,,,,5.9000000953674325,5.349999904632568,4.25,1.9500000476837158,
03-30,1.7000000476837158,2.440000057220459,7.300000190734862,3.3499999046325684,,,4.699999809265137,5.739999771118164,5.5,,,0.9499999880790708
03-31,1.7999999523162842,2.3199999332427983,7.139999866485598,,,3.1600000858306885,4.690000057220459,5.920000076293945,5.400000095367432,,,0.9499999880790708
04-01,1.820000052452088,2.380000114440918,7.070000171661378,,3.0799999237060547,3.1800000667572017,4.690000057220459,6.079999923706055,,,1.9600000381469729,0.9499999880790708
04-02,1.8999999761581416,,,3.3499999046325684,3.009999990463257,3.2000000476837163,4.6599998474121085,,,4.199999809265137,1.9500000476837158,0.9399999976158142
04-03,1.8400000333786009,,,3.3499999046325684,3.009999990463257,3.1800000667572017,,,5.449999809265137,4.199999809265137,1.9600000381469729,0.9300000071525574
04-04,,,6.599999904632568,3.3399999141693115,2.9200000762939453,3.240000009536743,,6.309999942779541,5.349999904632568,4.099999904632568,1.9700000286102293,
04-05,,2.359999895095825,6.420000076293945,3.309999942779541,2.9500000476837163,,,5.860000133514402,5.199999809265137,4.300000190734863,1.9900000095367432,
04-06,1.7799999713897705,2.450000047683716,6.1599998474121085,,,,4.650000095367432,5.949999809265138,5.25,4.300000190734863,,0.9499999880790708
04-07,1.6799999475479126,2.4600000381469727,6.210000038146973,,,3.259999990463257,4.559999942779541,5.889999866485598,5.300000190734863,,,0.9499999880790708
04-08,1.690000057220459,2.549999952316284,6.110000133514402,,3.049999952316284,3.1800000667572017,4.570000171661377,5.809999942779541,,,1.9800000190734863,1.0
04-09,1.809999942779541,2.609999895095825,,3.309999942779541,3.049999952316284,3.1800000667572017,4.579999923706055,,,4.199999809265137,2.0199999809265137,0.9499999880790708
04-10,,,,3.25,3.1800000667572017,3.190000057220459,4.610000133514403,,5.25,4.449999809265137,2.009999990463257,
04-11,,,6.050000190734862,3.2000000476837163,3.1800000667572017,3.1600000858306885,,5.800000190734862,5.199999809265137,4.300000190734863,2.0299999713897705,
04-12,,2.6800000667572017,5.809999942779541,3.2100000381469727,3.119999885559082,,,5.71999979019165,5.150000095367432,4.449999809265137,2.039999961853028,
04-13,1.7000000476837158,2.640000104904175,6.210000038146973,3.0799999237060547,,,4.449999809265137,5.869999885559082,5.099999904632568,4.25,,1.0499999523162842
04-14,1.75,2.6500000953674316,6.320000171661378,,,3.0899999141693115,4.420000076293945,5.869999885559082,,,,1.0
04-15,1.7100000381469729,2.700000047683716,6.1599998474121085,,3.0999999046325684,3.119999885559082,4.460000038146973,5.769999980926514,,,2.059999942779541,1.0499999523162842
04-16,1.75,2.700000047683716,,3.0799999237060547,3.0699999332427983,3.220000028610228,4.429999828338623,,,4.150000095367432,2.049999952316284,1.0399999618530271
04-17,1.7000000476837158,,,3.0899999141693115,3.059999942779541,3.220000028610228,4.4099998474121085,,5.050000190734863,4.440000057220459,1.9500000476837158,1.100000023841858
