,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,17.286569595336914,,,,31.649999618530273,34.90999984741211,28.600000381469727,,,17.3799991607666,14.720000267028809,13.680000305175781
01-03,,,22.422435760498047,30.959999084472656,31.59000015258789,34.52000045776367,,,17.760000228881836,17.670000076293945,14.619999885559082,13.75
01-04,,19.153615951538086,22.297170639038086,31.030000686645508,32.0099983215332,,,12.819999694824219,18.049999237060547,18.1200008392334,15.40999984741211,
01-05,17.501310348510742,19.171510696411133,22.2733097076416,31.260000228881836,,,27.270000457763672,12.760000228881836,18.18000030517578,17.889999389648438,,
01-06,17.817455291748047,19.59502410888672,22.42840003967285,30.690000534057617,,34.43000030517578,26.860000610351562,11.279999732971191,17.8799991607666,,,13.960000038146973
01-07,17.12551498413086,19.475725173950195,23.042795181274414,,31.850000381469727,34.880001068115234,27.190000534057617,10.670000076293945,,,15.619999885559082,13.789999961853027
01-08,17.722015380859375,19.505550384521484,,,31.940000534057617,34.400001525878906,27.739999771118164,10.350000381469727,,17.969999313354492,15.479999542236328,13.279999732971191
01-09,17.214990615844727,,,30.639999389648438,31.649999618530273,34.5,27.649999618530273,,17.399999618530273,18.049999237060547,16.06999969482422,13.449999809265137
01-10,,,23.352975845336914,31.079999923706055,32.279998779296875,34.63999938964844,,,17.479999542236328,17.899999618530273,16.350000381469727,13.180000305175781
01-11,,19.505550384521484,23.69297981262207,30.579999923706055,32.150001525878906,,,9.619999885559082,17.690000534057617,18.600000381469727,16.110000610351562,
01-12,16.558839797973633,19.237125396728516,24.176145553588867,30.649999618530273,,,26.239999771118164,9.1899995803833,17.440000534057617,18.81999969482422,,
01-13,17.083759307861328,19.171510696411133,25.637569427490234,30.469999313354492,,34.11000061035156,25.889999389648438,8.539999961853027,17.450000762939453,,,13.1899995803833
01-14,16.36795997619629,19.070104598999023,25.404935836791992,,32.060001373291016,34.560001373291016,25.959999084472656,9.069999694824219,,,15.829999923706055,13.279999732971191
01-15,16.499189376831055,18.873260498046875,,,31.93000030517578,34.0099983215332,25.469999313354492,8.140000343322754,,,15.829999923706055,13.239999771118164
01-16,16.976390838623047,,,,32.31999969482422,34.16999816894531,26.600000381469727,,,18.239999771118164,15.539999961853027,13.34000015258789
01-17,,,,30.940000534057617,33.15999984741211,33.959999084472656,,,17.440000534057617,18.84000015258789,15.789999961853027,13.210000038146973
01-18,,,25.333354949951172,31.899999618530273,33.08000183105469,,,,17.329999923706055,18.690000534057617,16.100000381469727,
01-19,,19.165544509887695,25.08282470703125,31.969999313354492,,,,7.679999828338623,17.270000457763672,18.579999923706055,,
01-20,15.801284790039062,19.201335906982422,24.963525772094727,32.040000915527344,,,25.940000534057617,7.860000133514404,17.610000610351562,,,
01-21,17.036039352416992,18.789749145507812,25.076860427856445,,,34.279998779296875,26.59000015258789,8.789999961853027,,,,12.850000381469727
01-22,16.8272647857666,18.240970611572266,,,33.540000915527344,34.400001525878906,26.829999923706055,9.020000457763672,,19.280000686645508,15.6899995803833,12.449999809265137
01-23,17.316394805908203,,,32.22999954223633,33.65999984741211,33.709999084472656,26.520000457763672,,17.420000076293945,19.219999313354492,15.5600004196167,12.220000267028809
01-24,,,25.142475128173828,32.189998626708984,33.77000045776367,33.0,,,17.700000762939453,19.280000686645508,15.800000190734863,11.930000305175781
01-25,,18.31851577758789,25.977575302124023,32.56999969482422,33.779998779296875,,,8.140000343322754,17.75,18.68000030517578,15.899999618530273,
01-26,17.662364959716797,18.13360023498535,27.069169998168945,31.540000915527344,,,27.270000457763672,8.449999809265137,17.75,18.84000015258789,,
01-27,17.06586456298828,18.115705490112305,26.639690399169922,31.239999771118164,,32.91999816894531,26.969999313354492,8.75,17.40999984741211,,,11.6899995803833
01-28,17.590784072875977,17.99640464782715,26.6993408203125,,33.52000045776367,33.36000061035156,25.549999237060547,9.170000076293945,,,15.829999923706055,11.770000457763672
01-29,16.892879486083984,17.781665802001953,,,33.93000030517578,33.040000915527344,25.56999969482422,9.729999542236328,,18.6200008392334,15.90999984741211,11.75
01-30,16.242694854736328,,,30.959999084472656,33.54999923706055,33.040000915527344,26.600000381469727,,16.530000686645508,18.059999465942383,16.020000457763672,11.859999656677246
01-31,,,27.26004981994629,31.389999389648438,33.61000061035156,32.790000915527344,,,16.75,18.190000534057617,15.789999961853027,11.369999885559082
02-01,,18.282724380493164,27.796899795532227,31.579999923706055,34.209999084472656,,,9.739999771118164,16.59000015258789,18.43000030517578,16.0,
02-02,16.033920288085938,18.43185043334961,27.373384475708008,31.43000030517578,,,27.899999618530273,8.739999771118164,16.68000030517578,17.520000457763672,,
02-03,16.010059356689453,18.115705490112305,27.409175872802734,32.29999923706055,,32.060001373291016,28.790000915527344,9.420000076293945,17.229999542236328,,,11.470000267028809
02-04,16.010059356689453,17.214990615844727,27.35548973083496,,34.16999816894531,32.34000015258789,27.979999542236328,9.1899995803833,,,16.149999618530273,11.770000457763672
02-05,15.938480377197266,16.976390838623047,,,34.720001220703125,32.099998474121094,28.3799991607666,8.460000038146973,,16.780000686645508,15.9399995803833,12.15999984741211
02-06,16.194974899291992,,,32.900001525878906,34.400001525878906,31.809999465942383,27.959999084472656,,16.520000457763672,17.229999542236328,15.90999984741211,11.920000076293945
02-07,,,27.677600860595703,33.15999984741211,34.0,32.599998474121094,,,16.030000686645508,16.329999923706055,15.270000457763672,11.680000305175781
02-08,,16.725860595703125,27.606019973754883,32.689998626708984,34.529998779296875,,,7.820000171661377,15.880000114440918,15.680000305175781,15.130000114440918,
02-09,16.67814064025879,17.07183074951172,27.641809463500977,32.599998474121094,,,28.309999465942383,7.289999961853027,16.049999237060547,15.510000228881836,,
02-10,15.711810111999512,16.934635162353516,27.69549560546875,33.150001525878906,,32.27000045776367,28.3799991607666,7.130000114440918,16.190000534057617,,,11.380000114440918
02-11,15.783390045166016,17.19709587097168,27.72532081604004,,34.310001373291016,32.70000076293945,28.079999923706055,7.059999942779541,,,15.270000457763672,11.569999694824219
02-12,15.986200332641602,17.06586456298828,,,34.61000061035156,33.290000915527344,28.780000686645508,7.489999771118164,,16.270000457763672,15.449999809265137,11.609999656677246
02-13,16.105499267578125,,,33.2400016784668,34.959999084472656,33.27000045776367,29.489999771118164,,16.059999465942383,16.06999969482422,15.550000190734863,11.109999656677246
02-14,,,29.258325576782227,32.970001220703125,35.34000015258789,33.220001220703125,,,16.40999984741211,16.950000762939453,16.90999984741211,10.640000343322754
