,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,4.25,,,,0.4000000059604645,1.149999976158142,1.3300000429153442,,,1.3799999952316284,1.899999976158142,2.0
01-03,,,1.8600000143051147,0.3499999940395355,0.4000000059604645,1.149999976158142,,,1.0099999904632568,1.3799999952316284,1.899999976158142,2.0
01-04,,3.549999952316284,1.8600000143051147,0.3499999940395355,0.44999998807907104,,,0.7599999904632568,1.0099999904632568,1.2599999904632568,1.899999976158142,
01-05,4.25,3.549999952316284,1.8600000143051147,0.3499999940395355,,,1.3300000429153442,0.7099999785423279,1.0,1.2599999904632568,,
01-06,4.25,3.549999952316284,1.8600000143051147,0.3499999940395355,,1.149999976158142,1.0499999523162842,0.7099999785423279,1.0,,,2.0
01-07,4.25,3.549999952316284,1.8600000143051147,,0.44999998807907104,1.149999976158142,1.0499999523162842,0.7099999785423279,,,1.899999976158142,2.0
01-08,4.25,3.549999952316284,,,0.44999998807907104,1.149999976158142,1.0499999523162842,0.699999988079071,,1.2599999904632568,1.899999976158142,2.0
01-09,4.25,,,0.3499999940395355,0.44999998807907104,1.149999976158142,1.0499999523162842,,1.0,1.7000000476837158,1.899999976158142,2.0
01-10,,,2.0199999809265137,0.3499999940395355,0.44999998807907104,1.149999976158142,,,1.0,1.75,1.899999976158142,2.0
01-11,,3.549999952316284,2.0199999809265137,0.3499999940395355,0.44999998807907104,,,0.699999988079071,1.0,1.75,1.899999976158142,
01-12,2.759999990463257,3.549999952316284,2.0199999809265137,0.3499999940395355,,,1.0499999523162842,0.6499999761581421,1.100000023841858,1.7000000476837158,,
01-13,2.759999990463257,3.549999952316284,2.0199999809265137,0.3499999940395355,,1.149999976158142,1.100000023841858,0.6499999761581421,1.100000023841858,,,2.0
01-14,2.759999990463257,3.549999952316284,2.0199999809265137,,0.44999998807907104,1.149999976158142,1.100000023841858,0.6499999761581421,,,1.899999976158142,2.0
01-15,2.759999990463257,3.549999952316284,,,0.44999998807907104,1.149999976158142,1.100000023841858,0.6399999856948853,,,1.899999976158142,2.0
01-16,2.759999990463257,,,,0.44999998807907104,1.25,1.100000023841858,,,1.7000000476837158,1.899999976158142,2.0
01-17,,,,0.3499999940395355,0.44999998807907104,1.25,,,1.100000023841858,1.7000000476837158,1.899999976158142,2.0999999046325684
01-18,,,2.0199999809265137,0.3499999940395355,0.44999998807907104,,,,1.100000023841858,1.7000000476837158,1.899999976158142,
01-19,,3.549999952316284,2.0199999809265137,0.3499999940395355,,,,0.6399999856948853,1.100000023841858,1.7000000476837158,,
01-20,2.759999990463257,3.549999952316284,2.0199999809265137,0.3499999940395355,,,1.100000023841858,0.6399999856948853,1.100000023841858,,,
01-21,2.759999990463257,3.549999952316284,2.0199999809265137,,,1.25,1.100000023841858,0.6399999856948853,,,,2.0999999046325684
01-22,2.759999990463257,3.549999952316284,,,0.44999998807907104,1.25,1.100000023841858,0.699999988079071,,1.7000000476837158,1.899999976158142,2.25
01-23,2.759999990463257,,,0.3499999940395355,0.44999998807907104,1.25,1.100000023841858,,1.100000023841858,1.7000000476837158,1.850000023841858,2.25
01-24,,,2.0199999809265137,0.3499999940395355,0.2800000011920929,1.149999976158142,,,1.149999976158142,1.7000000476837158,1.850000023841858,2.25
01-25,,3.549999952316284,2.0199999809265137,0.3499999940395355,0.2800000011920929,,,0.6399999856948853,1.149999976158142,1.399999976158142,1.850000023841858,
01-26,2.759999990463257,3.549999952316284,2.0199999809265137,0.3499999940395355,,,1.100000023841858,0.6399999856948853,1.149999976158142,1.7999999523162842,,
01-27,2.759999990463257,3.549999952316284,2.0199999809265137,0.3499999940395355,,1.149999976158142,1.100000023841858,0.6399999856948853,1.149999976158142,,,2.5
01-28,2.759999990463257,3.549999952316284,2.0199999809265137,,0.2800000011920929,1.149999976158142,1.100000023841858,0.6399999856948853,,,1.850000023841858,2.5
01-29,2.759999990463257,3.549999952316284,,,0.44999998807907104,1.149999976158142,1.100000023841858,0.6399999856948853,,1.7999999523162842,1.850000023841858,2.5
01-30,2.759999990463257,,,0.3499999940395355,0.5,1.149999976158142,1.100000023841858,,1.149999976158142,1.7999999523162842,1.850000023841858,2.5
01-31,,,2.0199999809265137,0.36000001430511475,0.5,1.149999976158142,,,1.149999976158142,1.7999999523162842,1.850000023841858,2.5
02-01,,3.549999952316284,2.0199999809265137,0.6000000238418579,0.5,,,0.6399999856948853,1.149999976158142,1.4500000476837158,1.850000023841858,
02-02,2.759999990463257,3.549999952316284,2.0199999809265137,0.6000000238418579,,,1.2300000190734863,0.6000000238418579,1.149999976158142,1.4500000476837158,,
02-03,2.759999990463257,3.549999952316284,2.0199999809265137,0.36000001430511475,,1.149999976158142,1.2300000190734863,0.6000000238418579,1.149999976158142,,,2.5
02-04,2.759999990463257,3.549999952316284,2.0199999809265137,,0.5,1.149999976158142,1.2300000190734863,0.6000000238418579,,,1.850000023841858,2.5
02-05,2.759999990463257,3.549999952316284,,,0.44999998807907104,1.149999976158142,1.2300000190734863,0.6000000238418579,,1.4500000476837158,1.850000023841858,2.5
02-06,2.759999990463257,,,0.36000001430511475,0.44999998807907104,1.149999976158142,1.25,,1.149999976158142,1.4500000476837158,1.850000023841858,2.5
02-07,,,2.0199999809265137,0.36000001430511475,0.550000011920929,1.149999976158142,,,1.2000000476837158,1.4500000476837158,1.850000023841858,2.5
02-08,,3.549999952316284,2.0199999809265137,0.36000001430511475,0.550000011920929,,,0.6000000238418579,1.2000000476837158,1.4500000476837158,1.850000023841858,
02-09,2.759999990463257,3.549999952316284,2.0199999809265137,0.36000001430511475,,,1.25,0.6200000047683716,1.0,1.4500000476837158,,
02-10,2.759999990463257,3.549999952316284,2.0199999809265137,0.36000001430511475,,1.149999976158142,1.25,0.5799999833106995,1.2100000381469727,,,2.5
02-11,2.759999990463257,3.549999952316284,2.0299999713897705,,0.550000011920929,1.149999976158142,1.25,0.5699999928474426,,,1.850000023841858,2.5
02-12,2.759999990463257,3.549999952316284,,,0.800000011920929,1.149999976158142,1.25,0.5699999928474426,,1.4500000476837158,1.850000023841858,2.5
02-13,2.5,,,0.36000001430511475,0.800000011920929,1.149999976158142,1.25,,1.2100000381469727,1.4500000476837158,1.850000023841858,2.5
02-14,,,2.0299999713897705,0.36000001430511475,0.800000011920929,1.2999999523162842,,,1.2100000381469727,1.4500000476837158,1.850000023841858,2.5
02-15,,,2.0299999713897705,0.36000001430511475,0.800000011920929,,,,1.2100000381469727,1.4500000476837158,1.850000023841858,
02-16,,3.549999952316284,2.0299999713897705,0.36000001430511475,,,,0.5699999928474426,1.2100000381469727,1.4500000476837158,,
02-17,2.5,3.549999952316284,2.0299999713897705,0.36000001430511475,,,1.25,0.6000000238418579,1.2100000381469727,,,
02-18,2.5,3.549999952316284,2.0299999713897705,,,1.149999976158142,1.25,0.6000000238418579,,,,2.5
02-19,2.5,3.549999952316284,,,0.800000011920929,1.2999999523162842,1.25,0.6000000238418579,,,1.850000023841858,2.5
02-20,2.5,,,,0.800000011920929,1.2999999523162842,1.25,,,1.4500000476837158,1.850000023841858,2.75
02-21,,,,0.36000001430511475,0.800000011920929,1.2999999523162842,,,1.2100000381469727,1.4500000476837158,1.850000023841858,2.75
02-22,,3.549999952316284,2.009999990463257,0.36000001430511475,0.800000011920929,,,0.5600000023841858,1.2100000381469727,1.4500000476837158,1.850000023841858,
02-23,2.5,3.549999952316284,2.009999990463257,0.3799999952316284,,,1.25,0.5600000023841858,1.2100000381469727,1.4500000476837158,,
02-24,2.5,3.549999952316284,2.009999990463257,0.3799999952316284,,1.2999999523162842,1.25,0.5600000023841858,1.2100000381469727,,,2.75
02-25,2.5,3.549999952316284,2.009999990463257,,0.8500000238418579,1.2999999523162842,1.25,0.5600000023841858,,,1.850000023841858,2.75
02-26,2.0,3.549999952316284,,,0.8500000238418579,1.159999966621399,1.25,0.5600000023841858,,1.4500000476837158,1.850000023841858,2.75
02-27,2.0,,,0.3799999952316284,0.8500000238418579,1.159999966621399,1.25,,1.2100000381469727,1.4500000476837158,1.850000023841858,2.75
02-28,,,2.009999990463257,0.3799999952316284,0.8500000238418579,1.159999966621399,,,1.2100000381469727,1.5,1.850000023841858,2.75
02-29,,,,0.3799999952316284,,,,0.5600000023841858,,,,
03-01,,3.549999952316284,2.009999990463257,0.3799999952316284,0.8500000238418579,,,0.5600000023841858,1.2100000381469727,1.5,2.0,
03-02,2.0,3.549999952316284,2.009999990463257,0.3799999952316284,,,1.0499999523162842,0.5600000023841858,1.2100000381469727,1.5,,2.75
03-03,2.0999999046325684,3.549999952316284,2.009999990463257,,,1.159999966621399,1.0499999523162842,0.5600000023841858,1.2100000381469727,,,2.75
03-04,2.0999999046325684,3.549999952316284,2.009999990463257,,0.8500000238418579,1.159999966621399,1.0499999523162842,0.5600000023841858,,,2.0,2.75
03-05,2.0999999046325684,3.549999952316284,,0.3799999952316284,0.8500000238418579,1.159999966621399,1.0499999523162842,,,1.5,2.0,2.75
03-06,2.0999999046325684,,,0.3799999952316284,0.8500000238418579,1.159999966621399,1.0499999523162842,,1.2100000381469727,1.5,2.0,2.75
03-07,,,2.009999990463257,0.3799999952316284,0.8500000238418579,1.159999966621399,,0.6499999761581421,1.2100000381469727,1.5,2.0,
03-08,,4.099999904632568,2.0,0.3799999952316284,0.8999999761581421,,,0.6499999761581421,1.2100000381469727,1.5,2.0,
