,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.27100932598114014,0.49729058146476746,0.544060468673706,,,1.111851692199707,0.6196891665458679,1.4619687795639038
01-03,,0.1730250120162964,0.16012948751449585,0.27100932598114014,0.49729058146476746,,,0.4663204252719879,1.0982013940811157,0.5564751029014587,1.3426244258880615
01-04,,0.1730250120162964,0.16012948751449585,0.27100932598114014,,,0.531973123550415,0.4663204252719879,1.1329469680786133,0.6034067273139954,
01-05,,0.1730250120162964,0.16012948751449585,,,0.544060468673706,0.531973123550415,0.4663204252719879,1.110610842704773,,
01-06,,0.1730250120162964,0.16012948751449585,,0.49729058146476746,0.5243955254554749,0.531973123550415,0.4663204252719879,,,1.3078155517578125
01-07,,0.1730250120162964,,0.2945752441883087,0.49729058146476746,0.5243955254554749,0.531973123550415,,,0.6034067273139954,1.3326789140701294
01-08,,,,0.2945752441883087,0.49729058146476746,0.5243955254554749,0.42484813928604126,,1.110610842704773,0.6034067273139954,1.3674877882003784
01-09,,,0.16012948751449585,0.2945752441883087,0.49729058146476746,0.5243955254554749,,0.4663204252719879,1.1850647926330566,0.6129845976829529,1.3674877882003784
01-10,,0.15654651820659637,0.15302477777004242,0.2945752441883087,0.49729058146476746,,,0.4663204252719879,1.1633491516113281,0.6800297498703003,1.3674877882003784
01-11,,0.15654651820659637,0.15302477777004242,0.2945752441883087,,,0.42484813928604126,0.4663204252719879,1.1633491516113281,0.6512961983680725,
01-12,,0.15654651820659637,0.15302477777004242,,,0.5243955254554749,0.42484813928604126,0.4663204252719879,1.227255940437317,,
01-13,,0.1606661081314087,0.15302477777004242,,0.5161675214767456,0.5243955254554749,0.42484813928604126,0.4663204252719879,,,1.44705069065094
01-14,,0.15448662638664246,,0.2945752441883087,0.5161675214767456,0.5243955254554749,0.42484813928604126,,,0.6704519987106323,1.3724604845046997
01-15,,,,0.2945752441883087,0.5161675214767456,0.5243955254554749,0.41389212012290955,,,0.6704519987106323,1.3724604845046997
01-16,,,,0.2945752441883087,0.5161675214767456,0.5243955254554749,,,1.2098830938339233,0.6991856694221497,1.3724604845046997
01-17,,,0.15302477777004242,0.2945752441883087,0.5161675214767456,,,0.44352787733078003,1.1726560592651367,0.7374971508979797,1.4719140529632568
01-18,,0.15448662638664246,0.15302477777004242,0.2945752441883087,,,,0.44352787733078003,1.1168153285980225,0.7374971508979797,
01-19,,0.1483071893453598,0.15302477777004242,,,,0.41389212012290955,0.44352787733078003,1.1943717002868652,,
01-20,,0.1483071893453598,0.15302477777004242,,,0.5243955254554749,0.41389212012290955,0.44352787733078003,,,
01-21,,0.1483071893453598,,,0.5161675214767456,0.5243955254554749,0.41389212012290955,,,,1.561422348022461
01-22,,,,0.2945752441883087,0.5161675214767456,0.5243955254554749,0.41389212012290955,,1.2402853965759277,0.7374971508979797,1.561422348022461
01-23,,,0.15302477777004242,0.2945752441883087,0.5161675214767456,0.5243955254554749,,0.44352787733078003,1.24090576171875,0.7374971508979797,1.5116955041885376
01-24,,0.14006789028644562,0.15302477777004242,0.2945752441883087,0.4849025011062622,,,0.44352787733078003,1.24090576171875,0.7374971508979797,1.5116955041885376
01-25,,0.14006789028644562,0.15302477777004242,0.2945752441883087,,,0.41389212012290955,0.44352787733078003,1.2036786079406738,0.7374971508979797,
01-26,,0.14006789028644562,0.15302477777004242,,,0.5243955254554749,0.41389212012290955,0.44352787733078003,1.2067809104919434,,
