,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,1080.0,,,,1454.6180419921875,1993.0,1944.0,,,1698.1300048828125,1162.0,1319.0
01-03,,,1740.0,1243.6240234375,1454.6180419921875,1993.0,,,1500.0,1771.56005859375,1162.0,1353.0
01-04,,1380.0,1740.0,1243.6240234375,1454.6180419921875,,,1310.0,1500.0,1643.550048828125,1162.0,
01-05,1160.0,1380.0,1740.0,1243.6240234375,,,1899.0,1310.0,1500.0,1643.550048828125,,
01-06,1160.0,1380.0,1740.0,1243.6240234375,,1993.0,1899.0,1300.0,1625.2900390625,,,1353.0
01-07,1160.0,1495.0,1740.0,,1454.6180419921875,1993.0,1814.0,1240.0,,,1162.0,1342.949951171875
01-08,1160.0,1495.0,,,1454.6180419921875,1993.0,1927.0,1240.0,,1643.550048828125,1162.0,1342.949951171875
01-09,1160.0,,,1243.6240234375,1454.6180419921875,1993.0,1927.0,,1625.2900390625,1643.550048828125,1162.0,1342.949951171875
01-10,,,1740.0,1243.6240234375,1454.6180419921875,1993.0,,,1625.2900390625,1643.550048828125,1162.0,1342.949951171875
01-11,,1495.0,1740.0,1243.6240234375,1454.6180419921875,,,1240.0,1625.2900390625,1643.550048828125,1162.0,
01-12,1160.0,1495.0,1740.0,1243.6240234375,,,1927.0,1240.0,1625.2900390625,1643.550048828125,,
01-13,1160.0,1495.0,1740.0,1243.6240234375,,1993.0,1927.0,1240.0,1625.2900390625,,,1255.0
01-14,1160.0,1495.0,1740.0,,1454.6180419921875,1993.0,1927.0,1240.0,,,1162.0,1265.1199951171875
01-15,1160.0,1495.0,,,1454.6180419921875,1993.0,1927.0,1240.0,,,1162.0,1265.1199951171875
01-16,1160.0,,,,1454.6180419921875,1993.0,1940.0,,,1643.550048828125,1162.0,1265.1199951171875
01-17,,,,1299.4000244140625,1454.6180419921875,1993.0,,,1625.2900390625,1643.550048828125,1162.0,1265.1199951171875
01-18,,,1740.0,1299.4000244140625,1568.4820556640625,,,,1571.949951171875,1643.550048828125,1162.0,
01-19,,1495.0,1740.0,1299.4000244140625,,,,1162.52001953125,1571.949951171875,1643.550048828125,,
01-20,1160.0,1495.0,1740.0,1290.0,,,1940.0,1128.9100341796875,1600.0,,,
01-21,1160.0,1495.0,1740.0,,,1993.0,1940.0,1128.9100341796875,,,,1265.1199951171875
01-22,980.0,1495.0,,,1592.258056640625,1993.0,1954.050048828125,1128.9100341796875,,1643.550048828125,1162.0,1265.1199951171875
01-23,980.0,,,1290.0,1592.258056640625,1993.0,1954.050048828125,,1580.0,1643.550048828125,1162.0,1265.1199951171875
01-24,,,1740.0,1290.0,1592.258056640625,1993.0,,,1580.0,1643.550048828125,1162.0,1265.1199951171875
01-25,,1495.0,1740.0,1290.0,1592.258056640625,,,1128.9100341796875,1580.0,1643.550048828125,1162.0,
01-26,980.0,1495.0,1740.0,1290.0,,,1954.050048828125,1226.7099609375,1580.0,1643.550048828125,,
01-27,960.0,1466.0140380859375,1740.0,1290.0,,1993.0,1954.050048828125,1226.7099609375,1627.949951171875,,,1265.1199951171875
01-28,960.0,1466.0140380859375,1740.0,,1575.0460205078125,1993.0,1948.9200439453125,1226.7099609375,,,1162.0,1265.1199951171875
01-29,960.0,1466.0140380859375,,,1575.0460205078125,1993.0,1948.9200439453125,1226.7099609375,,1643.550048828125,1162.0,1265.1199951171875
01-30,960.0,,,1290.0,1575.0460205078125,1993.0,2020.0,,1627.949951171875,1643.550048828125,1162.0,1265.1199951171875
01-31,,,1740.0,1290.0,1575.0460205078125,1993.0,,,1627.949951171875,1643.550048828125,1162.0,1265.1199951171875
02-01,,1466.0140380859375,1740.0,1460.0,1575.0460205078125,,,1226.7099609375,1627.949951171875,1643.550048828125,1162.0,
02-02,960.0,1466.0140380859375,1740.0,1460.0,,,2020.0,1226.7099609375,1627.949951171875,1615.0,,
02-03,960.0,1466.0140380859375,1740.0,1508.800048828125,,1993.0,2025.9300537109373,1226.7099609375,1627.949951171875,,,1265.1199951171875
02-04,960.0,1466.0140380859375,1740.0,,1575.0460205078125,1993.0,2025.9300537109373,1226.7099609375,,,1162.0,1265.1199951171875
