,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,1.6299999952316284,,,,3.5,5.25,6.25,,,9.59000015258789,8.449999809265137,10.520000457763672
01-03,,,2.5,2.25,3.5999999046325684,6.0,,,7.699999809265137,9.520000457763672,8.449999809265137,10.520000457763672
01-04,,2.5999999046325684,2.5,2.25,3.5999999046325684,,,7.25,7.699999809265137,9.75,8.460000038146973,
01-05,1.6299999952316284,2.5999999046325684,2.5,2.25,,,6.25,7.25,7.800000190734863,9.75,,
01-06,1.6299999952316284,2.5999999046325684,2.5,2.25,,6.0,6.25,7.300000190734863,7.800000190734863,,,10.520000457763672
01-07,1.6299999952316284,2.799999952316284,2.5,,3.5999999046325684,6.0,6.25,7.300000190734863,,,8.460000038146973,10.520000457763672
01-08,1.7400000095367432,2.799999952316284,,,3.5999999046325684,6.0,6.25,7.300000190734863,,9.75,8.460000038146973,10.520000457763672
01-09,1.7400000095367432,,,2.25,3.5999999046325684,6.0,6.25,,7.849999904632568,9.550000190734863,8.460000038146973,10.520000457763672
01-10,,,2.75,2.450000047683716,3.5999999046325684,6.0,,,7.849999904632568,9.550000190734863,8.470000267028809,10.520000457763672
01-11,,2.799999952316284,2.75,2.0999999046325684,3.5999999046325684,,,7.300000190734863,7.849999904632568,9.649999618530273,8.470000267028809,
01-12,1.600000023841858,2.799999952316284,2.75,2.0999999046325684,,,6.25,7.150000095367432,8.100000381469727,9.649999618530273,,
01-13,1.600000023841858,2.799999952316284,2.75,2.0999999046325684,,6.0,6.199999809265137,7.150000095367432,8.100000381469727,,,10.529999732971191
01-14,1.600000023841858,2.799999952316284,2.75,,3.5999999046325684,6.0,6.199999809265137,7.150000095367432,,,8.59000015258789,10.550000190734863
01-15,1.600000023841858,2.799999952316284,,,4.0,5.25,6.199999809265137,6.449999809265137,,,8.609999656677246,10.550000190734863
01-16,1.600000023841858,,,,4.0,5.25,6.199999809265137,,,9.649999618530273,8.609999656677246,10.550000190734863
01-17,,,,2.0999999046325684,3.700000047683716,5.25,,,8.100000381469727,9.649999618530273,8.609999656677246,10.5600004196167
01-18,,,2.75,2.0999999046325684,3.700000047683716,,,,8.100000381469727,9.649999618530273,8.609999656677246,
01-19,,2.799999952316284,2.75,2.5,,,,6.449999809265137,8.100000381469727,9.649999618530273,,
01-20,1.600000023841858,2.799999952316284,2.75,2.5,,,6.199999809265137,6.409999847412109,8.100000381469727,,,
01-21,1.600000023841858,2.799999952316284,2.75,,,5.25,6.199999809265137,6.5,,,,10.569999694824219
01-22,1.600000023841858,2.799999952316284,,,3.75,5.25,6.199999809265137,6.5,,9.649999618530273,8.609999656677246,10.569999694824219
01-23,1.600000023841858,,,2.5,3.75,5.900000095367432,6.25,,8.100000381469727,9.649999618530273,8.649999618530273,10.569999694824219
01-24,,,2.75,2.5,3.75,5.900000095367432,,,8.100000381469727,9.75,8.649999618530273,10.569999694824219
01-25,,2.799999952316284,2.75,2.5,3.75,,,6.5,8.100000381469727,9.75,8.649999618530273,
01-26,1.600000023841858,2.799999952316284,2.5,2.5,,,6.260000228881836,6.5,8.0,9.75,,
01-27,1.600000023841858,2.799999952316284,2.5,2.5,,5.900000095367432,6.260000228881836,6.5,8.149999618530273,,,10.569999694824219
01-28,1.600000023841858,2.700000047683716,2.5,,3.6500000953674316,5.900000095367432,6.260000228881836,6.5,,,8.649999618530273,10.569999694824219
01-29,1.600000023841858,2.700000047683716,,,4.050000190734863,5.900000095367432,6.260000228881836,6.5,,9.75,8.649999618530273,10.449999809265137
01-30,1.600000023841858,,,2.5,4.050000190734863,5.900000095367432,6.260000228881836,,8.100000381469727,9.75,8.649999618530273,10.470000267028809
01-31,,,2.5,2.4000000953674316,4.050000190734863,5.900000095367432,,,8.25,9.729999542236328,8.75,10.470000267028809
02-01,,2.700000047683716,2.5,2.4000000953674316,3.9000000953674316,,,6.880000114440918,8.300000190734863,9.75,8.75,
02-02,1.600000023841858,2.700000047683716,2.5,2.549999952316284,,,6.260000228881836,6.880000114440918,8.350000381469727,9.75,,
02-03,1.5,2.700000047683716,2.5,3.5,,5.900000095367432,6.260000228881836,6.880000114440918,8.399999618530273,,,10.359999656677246
02-04,2.0,2.700000047683716,2.5,,3.9000000953674316,5.900000095367432,6.260000228881836,6.880000114440918,,,8.75,10.369999885559082
02-05,2.0,2.700000047683716,,,3.9000000953674316,6.0,6.260000228881836,6.880000114440918,,9.649999618530273,8.75,10.550000190734863
02-06,2.0,,,3.5,3.6600000858306885,6.0,6.260000228881836,,8.5,9.699999809265137,8.75,10.550000190734863
02-07,,,2.5,3.5,3.6600000858306885,6.0,,,8.5,9.699999809265137,8.850000381469727,10.369999885559082
02-08,,2.700000047683716,2.5,4.25,3.9000000953674316,,,6.889999866485596,8.600000381469727,9.699999809265137,8.850000381469727,
02-09,2.0,2.700000047683716,2.5,4.150000095367432,,,6.260000228881836,6.5,8.600000381469727,9.699999809265137,,
02-10,2.0,2.700000047683716,2.549999952316284,4.150000095367432,,5.75,6.260000228881836,6.5,8.800000190734863,,,10.369999885559082
02-11,1.7999999523162842,2.700000047683716,2.75,,3.9000000953674316,5.75,6.260000228881836,6.5,,,8.850000381469727,10.369999885559082
02-12,1.600000023841858,2.700000047683716,,,4.0,5.75,6.260000228881836,6.849999904632568,,9.729999542236328,8.850000381469727,10.369999885559082
02-13,1.600000023841858,,,2.5,4.0,5.75,6.260000228881836,,8.600000381469727,9.729999542236328,8.850000381469727,10.369999885559082
02-14,,,3.0,2.5,4.0,5.75,,,8.600000381469727,9.800000190734863,9.0,10.369999885559082
02-15,,,3.0,2.5,4.0,,,,8.5,9.800000190734863,9.0,
02-16,,2.700000047683716,3.0,2.5,,,,6.849999904632568,8.5,9.800000190734863,,
02-17,1.600000023841858,2.700000047683716,3.5999999046325684,2.5,,,6.260000228881836,6.449999809265137,8.5,,,
02-18,1.600000023841858,2.700000047683716,3.25,,,5.75,6.309999942779541,6.400000095367432,,,,10.300000190734863
02-19,1.600000023841858,2.700000047683716,,,4.0,5.75,6.309999942779541,6.400000095367432,,,9.0,10.550000190734863
02-20,1.600000023841858,,,,4.0,5.75,6.309999942779541,,,9.800000190734863,9.100000381469727,10.399999618530273
02-21,,,,2.5,4.0,5.75,,,8.550000190734863,9.800000190734863,9.199999809265137,10.399999618530273
02-22,,2.700000047683716,3.25,2.5,4.0,,,6.400000095367432,8.529999732971191,9.899999618530273,9.199999809265137,
02-23,1.25,2.6500000953674316,3.25,2.5,,,6.309999942779541,6.25,8.529999732971191,9.899999618530273,,
02-24,1.399999976158142,2.6500000953674316,3.25,2.5,,5.900000095367432,6.329999923706055,6.25,8.529999732971191,,,10.399999618530273
02-25,2.1600000858306885,2.6500000953674316,3.25,,4.010000228881836,5.849999904632568,6.449999809265137,6.25,,,9.5,10.369999885559082
02-26,2.0999999046325684,2.6500000953674316,,,4.010000228881836,5.75,6.449999809265137,6.699999809265137,,9.850000381469727,9.5,10.3100004196167
02-27,2.0999999046325684,,,2.5,4.010000228881836,5.25,6.449999809265137,,8.550000190734863,9.899999618530273,9.300000190734863,9.850000381469727
02-28,,,3.25,2.5,4.050000190734863,5.25,,,8.550000190734863,9.850000381469727,9.300000190734863,9.850000381469727
02-29,,,,2.5,,,,6.699999809265137,,,,
