,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,7.0,,,,336.0,455.0,118.0,,,13.829999923706055,6.130000114440918,3.2799999713897705
01-03,,,1.0,40.0,340.0,459.0,,,7.699999809265137,12.609999656677246,6.099999904632568,3.2300000190734863
01-04,,15.0,1.0,15.0,343.0,,,22.0,8.0,12.050000190734863,6.340000152587891,
01-05,7.0,15.0,1.0,15.0,,,118.0,20.0,9.199999809265137,11.720000267028809,,
01-06,7.0,15.0,1.0,15.0,,410.0,115.0,19.0,9.199999809265137,,,3.369999885559082
01-07,7.0,15.0,1.0,,305.0,420.0,111.0,20.0,,,6.480000019073486,3.5
01-08,7.0,15.0,,,300.0,421.0,116.0,20.0,,10.84000015258789,6.369999885559082,3.4800000190734863
01-09,7.0,,,40.0,300.0,432.0,120.0,,9.0,11.260000228881836,6.269999980926514,3.4600000381469727
01-10,,,1.0,40.0,294.0,450.0,,,9.100000381469727,11.210000038146973,6.369999885559082,3.490000009536743
01-11,,15.0,1.0,20.0,299.0,,,20.0,9.0,11.40999984741211,6.289999961853027,
01-12,7.0,15.0,1.0,20.0,,,117.0,19.0,8.699999809265137,11.390000343322754,,
01-13,7.0,15.0,1.0,20.0,,428.0,112.0,17.0,8.800000190734863,,,3.450000047683716
01-14,7.0,15.0,1.0,,300.0,456.0,113.0,17.0,,,6.300000190734863,3.559999942779541
01-15,10.0,15.0,,,339.0,490.0,106.0,16.0,,,6.300000190734863,3.5999999046325684
01-16,10.0,,,,321.0,495.0,111.0,,,9.670000076293945,6.199999809265137,3.7200000286102295
01-17,,,,18.0,301.0,522.0,,,8.399999618530273,8.850000381469727,6.050000190734863,3.609999895095825
01-18,,,1.0,18.0,305.0,,,,8.800000190734863,8.829999923706055,6.300000190734863,
01-19,,15.0,1.0,34.0,,,,21.0,9.199999809265137,8.479999542236328,,
01-20,30.0,15.0,1.0,25.0,,,113.0,20.0,9.199999809265137,,,
01-21,30.0,15.0,1.0,,,517.0,115.0,18.0,,,,3.5999999046325684
01-22,30.0,15.0,,,305.0,491.0,113.0,21.0,,8.479999542236328,5.840000152587891,3.5399999618530273
01-23,30.0,,,20.0,305.0,490.0,113.0,,9.100000381469727,8.449999809265137,5.889999866485596,3.450000047683716
01-24,,,1.0,17.0,312.0,491.0,,,9.0,8.229999542236328,5.949999809265137,3.4000000953674316
01-25,,15.0,1.0,20.0,310.0,,,22.0,9.399999618530273,7.900000095367432,5.860000133514404,
01-26,30.0,15.0,1.0,16.0,,,112.0,21.0,9.199999809265137,7.78000020980835,,
01-27,30.0,15.0,1.0,16.0,,500.0,117.0,20.0,9.100000381469727,,,3.1600000858306885
01-28,30.0,15.0,1.0,,310.0,468.0,125.0,21.0,,,5.909999847412109,3.240000009536743
01-29,30.0,15.0,,,294.0,442.0,114.0,23.0,,7.269999980926514,5.929999828338623,3.2200000286102295
01-30,30.0,,,16.0,261.0,438.0,112.0,,8.699999809265137,7.289999961853027,5.829999923706055,3.319999933242798
01-31,,,1.0,16.0,246.0,456.0,,,8.800000190734863,7.320000171661377,6.0,3.200000047683716
02-01,,15.0,1.0,16.0,249.0,,,22.0,8.699999809265137,6.610000133514404,5.949999809265137,
02-02,30.0,15.0,1.0,34.0,,,111.0,22.0,8.699999809265137,6.329999923706055,,
02-03,30.0,15.0,1.0,16.0,,403.0,113.0,21.0,8.600000381469727,,,3.2200000286102295
02-04,30.0,15.0,1.0,,260.0,394.0,117.0,23.0,,,6.190000057220459,3.2300000190734863
