,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,48.72954940795898,,,,143.58999633789062,126.00577545166016,159.35000610351562,,,213.5800018310547,226.4499969482422,219.22999572753903
01-03,,,115.27429962158205,104.92781829833984,144.6583251953125,125.6304168701172,,,161.49000549316406,217.4600067138672,222.6699981689453,217.8999938964844
01-04,,74.71607208251953,114.07122039794922,104.8315658569336,146.22714233398438,,,94.6999969482422,163.7899932861328,219.3999938964844,228.5,
01-05,50.03849792480469,75.15880584716797,114.06159973144531,104.92781829833984,,,155.0,94.69000244140624,164.17999267578125,223.1699981689453,,
01-06,51.02983474731445,74.77381896972656,113.04138946533205,100.91433715820312,,124.3984603881836,154.77999877929688,93.47000122070312,164.69000244140625,,,216.6100006103516
01-07,49.66313934326172,75.17805480957031,108.7584228515625,,144.83157348632812,125.8902816772461,155.52000427246094,89.76000213623047,,,226.75,209.5
01-08,48.94128799438477,75.64966583251953,,,145.5534210205078,125.00481414794922,156.9600067138672,89.4800033569336,,219.58999633789062,227.4900054931641,210.50999450683597
01-09,47.89220428466797,,,102.37728881835938,146.28489685058594,123.416748046875,155.1999969482422,,163.1999969482422,220.1300048828125,226.3500061035156,212.77999877929688
01-10,,,106.64099884033205,105.12030792236328,149.6053924560547,126.5736312866211,,,165.0,220.22000122070312,230.47000122070312,210.57000732421875
01-11,,74.68720245361328,107.05486297607422,104.58132934570312,147.63233947753906,,,88.38999938964844,163.5800018310547,220.19000244140625,229.75999450683597,
01-12,47.83445739746094,72.69490051269531,109.52838897705078,103.98460388183594,,,151.5500030517578,91.38999938964844,163.3300018310547,222.8800048828125,,
01-13,47.57459259033203,73.18575286865234,107.0933609008789,104.62944793701172,,126.01539611816406,151.61000061035156,88.95999908447266,161.25,,,211.55999755859372
01-14,44.81232070922852,72.9932632446289,107.4013442993164,,149.98074340820312,126.83349609375,146.52000427246094,89.87999725341797,,,230.8500061035156,210.9499969482422
01-15,44.15784454345703,72.1847915649414,,,148.6140594482422,126.14051818847656,146.9499969482422,87.51000213623047,,,229.97000122070312,213.5800018310547
01-16,43.45524597167969,,,,151.29933166503906,126.3137664794922,145.58999633789062,,,223.94000244140625,232.13999938964844,215.8500061035156
01-17,,,,106.40038299560548,153.0028839111328,127.5264663696289,,,160.72000122070312,225.4900054931641,233.58999633789062,216.8500061035156
01-18,,,107.6515884399414,106.10202026367188,151.6746826171875,,,,161.69000244140625,228.2899932861328,232.0500030517578,
01-19,,73.02213287353516,108.53705596923828,106.4485092163086,,,,87.58999633789062,159.00999450683594,229.9900054931641,,
01-20,41.751686096191406,71.18383026123047,106.87199401855469,106.55438232421876,,,145.6300048828125,88.11000061035156,160.1199951171875,,,
01-21,43.63811492919922,70.62560272216797,105.91915130615234,,,128.92204284667972,146.64999389648438,87.11000061035156,,,,218.0
01-22,42.79114532470703,69.15303039550781,,,152.0692901611328,134.63906860351562,149.13999938964844,91.08999633789062,,230.33999633789062,232.2899932861328,219.47999572753903
01-23,41.91530227661133,,,106.56400299072266,152.0692901611328,135.26467895507812,149.8000030517578,,164.1199951171875,232.9499969482422,234.41000366210938,219.22000122070312
01-24,,,106.1597671508789,107.18960571289062,149.749755859375,130.29837036132812,,,165.75,236.52999877929688,234.72999572753903,217.47000122070312
01-25,,70.27911376953125,107.06448364257812,108.55630493164062,150.61598205566406,,,90.2699966430664,168.10000610351562,234.4199981689453,236.22999572753903,
01-26,41.16458129882813,70.43310546875,105.41867065429688,108.40231323242188,,,152.39999389648438,91.56999969482422,164.99000549316406,236.22999572753903,,
01-27,41.212703704833984,71.15495300292969,103.44561767578124,107.30509948730469,,128.68142700195312,151.75,94.37000274658205,166.1300048828125,,,211.1300048828125
01-28,42.52165603637695,71.67469024658203,100.5582275390625,,149.48989868164062,127.55534362792969,147.1199951171875,97.9800033569336,,,236.57000732421875,213.3800048828125
01-29,41.4340705871582,71.82868194580078,,,151.08758544921875,125.33204650878906,146.25,101.36000061035156,,237.07000732421875,239.67999267578125,213.1300048828125
01-30,39.749759674072266,,,107.44947052001952,150.74110412597656,127.1318588256836,144.1199951171875,,164.07000732421875,235.91000366210938,236.3000030517578,210.38999938964844
01-31,,,100.34648895263672,109.39364624023438,150.8469696044922,126.9682388305664,,,163.67999267578125,231.6300048828125,242.77999877929688,206.5800018310547
02-01,,72.62752532958984,104.05197143554688,111.54956817626952,152.83926391601562,,,101.2300033569336,163.3000030517578,231.41000366210938,242.9499969482422,
02-02,38.57555389404297,74.63907623291016,103.66698455810548,110.64485168457031,,,147.3800048828125,97.0500030517578,162.27999877929688,224.0,,
02-03,38.28681564331055,75.64966583251953,102.01155090332031,113.0317611694336,,122.57940673828124,152.3000030517578,97.98999786376952,163.9600067138672,,,208.83999633789062
02-04,36.71799850463867,73.18575286865234,99.94225311279295,,144.72569274902344,123.17613220214844,152.02999877929688,100.0199966430664,,,246.4199981689453,214.38999938964844
02-05,36.19826889038086,71.18383026123047,,,137.58421325683594,120.74109649658205,153.8800048828125,99.29000091552734,,217.83999633789062,248.4900054931641,215.6300048828125
02-06,37.53609085083008,,,112.07891845703124,139.82675170898438,121.09720611572266,151.13999938964844,,162.4600067138672,221.8999938964844,246.7899932861328,203.00999450683597
02-07,,,97.90182495117188,113.1568832397461,141.66506958007812,120.44273376464844,,,166.85000610351562,219.8000030517578,237.4499969482422,201.25
02-08,,70.07699584960939,98.45043182373048,114.68720245361328,140.58709716796878,,,97.56999969482422,168.25,208.97000122070312,239.6100006103516,
02-09,38.52743148803711,71.05870819091797,96.9971160888672,114.49470520019531,,,154.0,98.48999786376952,169.99000549316406,211.0,,
02-10,37.40134811401367,71.36669921875,93.57073974609376,114.77381896972656,,123.43599700927734,148.75,104.20999908447266,172.11000061035156,,,204.4900054931641
02-11,38.60442733764648,73.49374389648438,95.8902816772461,,140.9720916748047,128.29643249511722,149.2100067138672,105.18000030517578,,,236.5,204.82000732421875
02-12,39.35514831542969,73.5899887084961,,,142.53128051757812,127.04523468017578,150.3300018310547,110.75,,214.38999938964844,240.1300048828125,208.55999755859372
02-13,38.4985580444336,,,114.86044311523438,143.2723846435547,126.76612091064452,150.52999877929688,,169.52000427246094,217.0200042724609,240.13999938964844,206.8300018310547
02-14,,,95.15880584716795,114.62944793701172,142.4254150390625,128.9412841796875,,,166.80999755859375,220.22999572753903,236.33999633789062,204.0500030517578
02-15,,,93.9749755859375,115.11067962646484,141.10682678222656,,,,167.92999267578125,222.5,239.0800018310547,
02-16,,74.9085693359375,94.16746520996094,114.3695831298828,,,,110.3499984741211,166.66000366210938,218.22000122070312,,
02-17,36.27526473999024,75.2069320678711,96.12126922607422,117.1318588256836,,,152.5800018310547,113.0999984741211,166.24000549316406,,,
02-18,36.12126922607422,76.01539611816406,97.3532257080078,,,124.3695831298828,149.38999938964844,110.98999786376952,,,,201.41000366210938
02-19,36.0923957824707,75.96727752685547,,,141.48219299316406,122.37728881835938,148.6699981689453,112.9499969482422,,,239.7100067138672,201.2400054931641
02-20,35.30317687988281,,,,141.34744262695312,121.76130676269531,149.30999755859375,,,216.72999572753903,240.97000122070312,199.00999450683597
02-21,,,,118.55630493164062,139.29739379882812,123.0028839111328,,,170.6999969482422,217.50999450683597,239.1300048828125,199.22000122070312
02-22,,76.0250244140625,94.75457000732422,118.38306427001952,142.5216522216797,,,115.5199966430664,170.89999389648438,219.3800048828125,242.6100006103516,
02-23,35.43791961669922,74.35033416748047,93.52262115478516,118.1135711669922,,,148.38999938964844,115.48999786376952,170.1199951171875,217.9499969482422,,
02-24,35.90952682495117,74.41770935058594,94.96631622314452,117.66120910644531,,126.20789337158205,147.77000427246094,117.62000274658205,167.69000244140625,,,193.9199981689453
02-25,35.466796875,74.44658660888672,96.24639129638672,,141.62655639648438,125.96727752685548,147.6999969482422,119.52999877929688,,,241.8000030517578,187.8500061035156
02-26,35.16843032836914,75.1684341430664,,,142.05967712402344,124.00385284423828,146.7899932861328,118.58000183105469,,217.69000244140625,241.80999755859372,189.3800048828125
02-27,35.139556884765625,,,118.2001953125,143.3301239013672,123.95572662353516,145.22000122070312,,166.47000122070312,216.75999450683597,243.44000244140625,182.80999755859372
02-28,,,96.67949676513672,119.60539245605469,144.350341796875,125.02406311035156,,,164.6199951171875,216.4499969482422,243.08999633789062,181.2700042724609
02-29,,,,118.27719116210938,,,,117.23999786376952,,,,
03-01,,75.73628234863281,96.8431167602539,120.8565902709961,146.12127685546875,,,119.87000274658205,167.44000244140625,215.8999938964844,239.1000061035156,
03-02,33.628490447998054,76.22714233398438,98.31568908691406,120.5582275390625,,,146.27000427246094,125.9499969482422,165.16000366210938,217.42999267578125,,190.13999938964844
03-03,33.49374389648437,75.73628234863281,103.40711975097656,,,124.29258728027344,149.27000427246094,127.66000366210938,167.5399932861328,,,187.3000030517578
03-04,34.83156967163086,75.6015396118164,102.04042053222656,,147.75746154785156,124.98556518554688,148.72000122070312,129.71000671386722,,,241.58999633789062,198.97999572753903
03-05,34.02309799194336,76.34263610839844,,122.45428466796876,151.0202178955078,125.66891479492188,149.36000061035156,,,223.27999877929688,237.92999267578125,192.25999450683597
03-06,34.119346618652344,,,120.50048065185548,153.05101013183594,127.70933532714844,145.1699981689453,,165.77000427246094,224.5200042724609,240.6000061035156,186.5500030517578
03-07,,,101.98267364501952,121.15495300292969,153.11837768554688,124.76419830322266,,127.79000091552734,162.85000610351562,223.25,236.25,
03-08,,76.06352233886719,103.24349975585938,122.9932632446289,152.82965087890625,,,125.27999877929688,160.47999572753906,220.97999572753903,235.6100006103516,
03-09,33.28200149536133,75.81327819824219,103.23387908935548,124.54283142089844,,,144.35000610351562,129.22999572753906,159.27999877929688,221.1100006103516,,174.6199951171875
03-10,35.42829513549805,77.35322570800781,101.58806610107422,,,124.25408935546876,140.6199951171875,128.92999267578122,158.22000122070312,,,181.97999572753903
03-11,36.6410026550293,77.90182495117188,103.1568832397461,,151.95379638671875,122.54090118408205,139.75,129.44000244140622,,,242.41000366210938,170.9600067138672
03-12,38.4408073425293,78.87391662597656,,124.43695831298828,152.28103637695312,122.51203155517578,141.25,,,220.5800018310547,240.33999633789062,153.3699951171875
03-13,38.41193389892578,,,125.27429962158205,152.55052185058594,120.83734130859376,138.89999389648438,,158.35000610351562,220.57000732421875,243.57000732421875,173.85000610351562
03-14,,,102.27141571044922,123.6766128540039,152.92588806152344,121.81905364990234,,129.38999938964844,157.5800018310547,215.88999938964844,246.47000122070312,
03-15,,79.40327453613281,102.55052947998048,121.6265640258789,153.5418701171875,,,127.16000366210938,160.16000366210938,215.47999572753903,248.19000244140625,
03-16,39.32627487182617,81.99230194091797,100.57747650146484,122.57940673828124,,,137.92999267578122,126.8499984741211,163.6199951171875,216.0,,149.41000366210938
03-17,40.24061584472656,81.82868194580078,100.64485168457031,,,122.26178741455078,137.10000610351562,133.1300048828125,164.0,,,146.6999969482422
03-18,40.760345458984375,82.00192260742188,101.43407440185548,,153.30125427246094,122.93551635742188,139.92999267578122,134.08000183105472,,,250.6999969482422,135.28999328613278
03-19,41.14533233642578,82.35803985595703,,122.95476531982422,153.15687561035156,121.44369506835938,139.14999389648438,,,218.13999938964844,249.30999755859372,135.07000732421878
03-20,39.83638000488281,,,122.51203155517578,154.61019897460938,122.96438598632812,139.0,,163.9499969482422,222.38999938964844,248.1100006103516,132.83000183105472
03-21,,,101.38594818115234,122.53128051757812,153.7054901123047,121.78055572509766,,131.55000305175778,160.30999755859375,223.47999572753903,244.2700042724609,
03-22,,82.7430191040039,101.60731506347656,122.050048828125,153.92684936523438,,,128.05999755859378,161.35000610351562,217.8600006103516,241.42999267578125,
03-23,43.63811492919922,83.32050323486328,105.11067962646484,122.79114532470705,,,138.16999816894528,126.56999969482422,164.07000732421875,217.72000122070312,,124.16000366210938
03-24,42.25216674804688,83.31087493896484,104.00385284423828,,,121.17420959472656,138.97999572753906,123.98999786376952,164.2100067138672,,,128.25
03-25,43.72473526000977,83.74398803710938,101.90567779541016,,153.5033721923828,123.48411560058594,138.49000549316406,,,,239.8800048828125,128.0
03-26,45.74591064453125,83.36862182617188,,124.35033416748048,155.76515197753906,125.3031768798828,135.46000671386722,,,223.9900054931641,240.77999877929688,129.6199951171875
03-27,44.956687927246094,,,124.62944793701172,155.7555389404297,127.84407806396484,138.55000305175778,,163.86000061035156,221.67999267578125,239.2899932861328,125.8499984741211
03-28,,,98.87391662597656,124.70645141601562,159.817138671875,129.76901245117188,,123.88999938964844,166.1199951171875,224.6499938964844,238.9900054931641,
03-29,,83.38787078857422,98.04619598388672,124.51395416259766,,,,127.08999633789062,165.41000366210938,227.0399932861328,239.9499969482422,
03-30,43.65736389160156,84.533203125,100.30799102783205,126.87199401855469,,,140.8300018310547,131.08999633789062,165.22999572753906,,,133.10000610351562
03-31,45.081809997558594,84.87006378173828,100.99134063720705,,,132.74302673339844,140.6300048828125,131.00999450683594,163.3000030517578,,,143.07000732421875
04-01,46.35226058959961,85.17805480957031,103.5514907836914,,159.14340209960938,132.23291015625,146.69000244140625,127.98999786376952,,,242.55999755859372,133.8800048828125
04-02,48.2675666809082,,,129.16265869140622,158.7199249267578,132.53128051757812,150.8800048828125,,,229.19000244140625,243.1000061035156,136.63999938964844
04-03,49.94225311279297,,,130.56785583496094,155.4860382080078,132.82002258300778,,,163.39999389648438,233.16000366210938,243.5399932861328,129.55000305175778
04-04,,,101.98267364501952,129.40327453613278,153.53224182128906,135.49566650390622,,128.22999572753906,165.1300048828125,233.8999938964844,243.47000122070312,
04-05,,86.43888092041016,102.4735336303711,131.15495300292972,153.57073974609375,,,126.08000183105469,164.3699951171875,237.1199951171875,245.27999877929688,
04-06,49.37439727783203,86.01539611816406,103.73435974121094,,,,150.0,124.6500015258789,161.72000122070312,234.67999267578125,,133.83999633789062
04-07,47.89220428466797,85.49566650390625,99.53801727294922,,,135.1588134765625,149.11000061035156,122.77999877929688,160.17999267578125,,,132.32000732421878
04-08,48.23868942260742,85.33204650878906,99.71125793457031,,154.52357482910156,134.98556518554688,149.9199981689453,125.62000274658205,,,245.47000122070312,136.36000061035156
04-09,49.76900863647461,84.61019897460938,,130.17324829101562,152.9547576904297,136.13088989257812,151.8699951171875,,,233.0500030517578,240.0500030517578,135.6199951171875
04-10,,,,128.77766418457028,152.7526397705078,135.28392028808594,150.7100067138672,,160.02999877929688,237.08999633789062,241.6300048828125,
04-11,,,97.1318588256836,129.23002624511722,152.83926391601562,134.33108520507812,,138.39999389648438,160.05999755859375,236.2100067138672,241.0,
04-12,,85.75553131103516,94.80269622802734,128.816162109375,149.07603454589844,,,144.64999389648438,158.83999633789062,233.42999267578125,241.8500061035156,
04-13,51.00096130371094,84.80269622802734,93.33975219726562,126.22714233398438,,,149.0800018310547,143.5500030517578,152.86000061035156,231.0,,134.28999328613278
04-14,49.54764175415039,84.5235824584961,91.43407440185548,,,136.2078857421875,150.0800018310547,140.35000610351562,,,,137.75
04-15,48.58517837524414,84.54283142089844,91.80943298339844,,146.88162231445312,133.63810729980472,151.02000427246094,138.88999938964844,,,233.9900054931641,138.92999267578122
04-16,48.13282012939453,82.70452117919922,,125.07218170166016,146.84312438964844,141.02999877929688,151.74000549316406,,,229.32000732421875,234.6000061035156,141.50999450683594
04-17,47.87295532226562,,,124.68720245361328,141.48219299316406,141.2100067138672,149.16000366210938,,155.11000061035156,228.5399932861328,232.3600006103516,144.02000427246094
04-18,,,89.15303039550781,124.00385284423828,139.75938415527344,,,139.66999816894528,153.36000061035156,229.2100067138672,231.33999633789062,
04-19,,83.05101013183594,89.27815246582031,125.35130310058594,140.03849792480472,,,143.11000061035156,152.30999755859375,230.3800048828125,,
04-20,45.87102890014648,83.2820053100586,87.41097259521484,125.33204650878906,,,148.42999267578125,143.7100067138672,155.55999755859375,230.94000244140625,,142.8699951171875
04-21,47.35322570800781,84.20597076416016,89.34552764892578,,,140.22999572753906,149.02000427246094,143.64999389648438,153.05999755859375,,,138.21000671386722
