,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,,16.927400588989258,27.74990081787109,19.784900665283203,,,13.375399589538574,4.1276798248291025,0.5202100276947021
01-03,,,2.1700000762939453,31.20000076293945,16.927400588989258,27.74990081787109,,,16.80739974975586,13.561400413513185,4.1276798248291025,0.5202100276947021
01-04,,1.5700000524520874,32.857498168945305,31.20000076293945,16.927400588989258,,,9.52495002746582,18.749900817871094,13.279399871826172,4.514979839324951,
01-05,,24.41250038146973,2.190000057220459,32.09999847412109,,,19.784900665283203,9.52495002746582,18.749900817871094,13.279399871826172,,
01-06,,1.6299999952316284,32.400001525878906,32.09999847412109,,26.05489921569824,19.784900665283203,8.596460342407228,18.913400650024414,,,0.5569999814033508
01-07,,26.367000579833984,2.1600000858306885,,16.927400588989258,26.05489921569824,17.249900817871097,8.504960060119629,,,4.514979839324951,0.5569999814033508
01-08,,26.15999984741211,,,16.927400588989258,26.05489921569824,17.249900817871097,8.564959526062013,,12.719900131225586,4.514979839324951,0.5569999814033508
01-09,,,,32.09999847412109,15.727399826049805,24.89990043640137,16.079900741577152,,18.149900436401367,12.007399559020994,4.730979919433594,0.5569999814033508
01-10,,,32.71200180053711,32.09999847412109,15.17240047454834,25.199899673461914,,,18.013399124145508,12.580400466918945,5.177969932556152,0.5569999814033508
01-11,,26.59499931335449,32.25,28.61249923706055,15.17240047454834,,,8.564959526062013,18.013399124145508,12.727399826049805,5.177969932556152,
01-12,,1.7699999809265137,32.017501831054695,28.61249923706055,,,16.079900741577152,8.564959526062013,19.858400344848636,12.727399826049805,,
01-13,,26.309999465942386,31.897499084472656,26.85000038146973,,25.525400161743164,16.079900741577152,8.564959526062013,19.858400344848636,,,0.5569999814033508
01-14,,1.75,2.1300001144409184,,15.449899673461914,25.273399353027344,14.939900398254395,8.564959526062013,,,5.177969932556152,0.5569999814033508
01-15,,1.75,,,15.449899673461914,27.23240089416504,15.29990005493164,7.462460041046143,,,5.177969932556152,0.5569999814033508
01-16,,,,,15.449899673461914,28.00489997863769,16.499900817871097,,,12.229399681091307,5.177969932556152,0.5569999814033508
01-17,,,,26.7450008392334,15.749899864196776,27.557899475097656,,,19.46540069580078,12.229399681091307,4.924479961395264,0.5569999814033508
01-18,,,2.1300001144409184,26.7450008392334,15.749899864196776,,,,19.46540069580078,12.229399681091307,4.504479885101318,
01-19,,1.75,2.1300001144409184,26.7450008392334,,,,7.619959831237793,18.449899673461914,11.975899696350098,,
01-20,,28.48500061035156,2.1300001144409184,28.390499114990234,,,14.789899826049805,7.469960212707519,18.449899673461914,,,
01-21,,29.01000022888184,31.44750022888184,,,28.00489997863769,14.999899864196776,7.469960212707519,,,,0.5569999814033508
01-22,,1.9299999475479128,,,15.749899864196776,28.49990081787109,14.999899864196776,8.626460075378418,,12.149900436401367,4.504479885101318,0.5569999814033508
01-23,,,,28.390499114990234,15.749899864196776,27.59989929199219,14.86489963531494,,18.449899673461914,12.149900436401367,4.504479885101318,0.4787999987602234
01-24,,,31.395000457763672,30.0,15.749899864196776,27.59989929199219,,,18.449899673461914,11.957900047302244,4.649980068206787,0.4787999987602234
01-25,,1.9299999475479128,2.0899999141693115,30.0,15.749899864196776,,,8.270959854125978,18.749900817871094,11.957900047302244,4.649980068206787,
01-26,,1.9299999475479128,2.0899999141693115,30.0,,,14.14490032196045,8.270959854125978,18.749900817871094,11.957900047302244,,
01-27,,28.25399971008301,2.0899999141693115,30.0,,28.760900497436523,15.449899673461914,8.270959854125978,18.899900436401367,,,0.4787999987602234
01-28,,1.8799999952316284,2.0899999141693115,,17.17490005493164,28.760900497436523,13.649900436401367,8.564959526062013,,,4.510479927062988,0.4787999987602234
01-29,,27.74250030517578,,,17.17490005493164,28.34989929199219,13.85990047454834,8.564959526062013,,11.887399673461914,4.477479934692383,0.4787999987602234
01-30,,,,30.0,17.17490005493164,29.999799728393555,13.574899673461914,,18.899900436401367,11.624899864196776,4.477479934692383,0.4787999987602234
01-31,,,30.75,30.0,17.17490005493164,30.104799270629886,,,18.899900436401367,11.624899864196776,4.477479934692383,0.4787999987602234
02-01,,1.8500000238418581,2.049999952316284,26.85000038146973,17.17490005493164,,,8.564959526062013,18.899900436401367,11.624899864196776,4.477479934692383,
02-02,,1.8500000238418581,2.049999952316284,26.85000038146973,,,13.625900268554688,8.564959526062013,18.899900436401367,10.86740016937256,,
02-03,,28.90049934387207,33.04199981689453,26.85000038146973,,30.104799270629886,16.499900817871097,8.564959526062013,16.814899444580078,,,0.4787999987602234
02-04,,1.9299999475479128,2.200000047683716,,17.17490005493164,30.104799270629886,16.04990005493164,8.011460304260254,,,4.477479934692383,0.4787999987602234
02-05,,1.9299999475479128,,,17.17490005493164,31.649799346923828,16.04990005493164,8.011460304260254,,11.110400199890137,4.477479934692383,0.4787999987602234
02-06,,,,26.85000038146973,17.17490005493164,31.649799346923828,16.04990005493164,,16.814899444580078,10.949899673461914,4.477479934692383,0.4787999987602234
02-07,,,2.200000047683716,26.85000038146973,17.17490005493164,32.309799194335945,,,17.099899291992188,10.949899673461914,4.477479934692383,0.5112000107765198
02-08,,1.9299999475479128,31.61249923706055,26.85000038146973,17.17490005493164,,,8.011460304260254,17.03689956665039,10.949899673461914,4.477479934692383,
02-09,,1.9299999475479128,2.1099998950958248,26.85000038146973,,,16.79990005493164,8.011460304260254,17.03689956665039,10.439900398254396,,
02-10,,27.93000030517578,2.1099998950958248,26.85000038146973,,31.499799728393555,16.79990005493164,8.011460304260254,20.249900817871094,,,0.5112000107765198
02-11,,1.8600000143051147,32.422500610351555,,17.039899826049805,31.499799728393555,15.424400329589846,7.663459777832031,,,3.871479988098145,0.578000009059906
02-12,,1.8600000143051147,,,17.039899826049805,32.68930053710937,16.04990005493164,7.799960136413574,,10.670900344848633,3.871479988098145,0.578000009059906
02-13,,,,26.85000038146973,17.039899826049805,32.68930053710937,16.04990005493164,,20.05190086364746,10.639399528503418,4.349979877471924,0.578000009059906
02-14,,,32.317501068115234,26.85000038146973,17.189899444580078,33.14979934692383,,,19.663400650024414,10.639399528503418,4.349979877471924,0.578000009059906
02-15,,,32.25,27.0,17.189899444580078,,,,19.93490028381348,10.639399528503418,4.349979877471924,
02-16,,1.8600000143051147,2.150000095367432,27.0,,,,7.799960136413574,19.469900131225586,10.639399528503418,,
02-17,,1.8600000143051147,2.150000095367432,27.0,,,16.04990005493164,8.834959983825684,19.18490028381348,,,
02-18,,39.16799926757813,33.450000762939446,,,33.89979934692383,16.04990005493164,8.834959983825684,,,,0.578000009059906
02-19,,38.25,,,17.189899444580078,34.07080078125,14.699899673461914,8.834959983825684,,,4.513480186462402,0.578000009059906
02-20,,,,,16.04990005493164,34.64979934692383,14.699899673461914,,,10.949899673461914,4.513480186462402,0.578000009059906
02-21,,,,27.60000038146973,16.04990005493164,34.499801635742195,,,19.18490028381348,10.949899673461914,4.513480186462402,0.578000009059906
02-22,,38.310001373291016,33.450000762939446,27.614999771118164,15.599900245666506,,,8.680459976196289,18.749900817871094,10.57639980316162,4.513480186462402,
02-23,,37.7760009765625,34.137001037597656,27.614999771118164,,,14.699899673461914,7.8089599609375,18.946399688720703,10.57639980316162,,
02-24,,2.5199999809265137,32.792999267578125,27.614999771118164,,35.02479934692383,14.699899673461914,8.249959945678711,18.946399688720703,,,0.5289999842643738
02-25,,2.5199999809265137,2.190000057220459,,15.599900245666506,34.04079818725586,16.039400100708008,8.249959945678711,,,4.513480186462402,0.5289999842643738
02-26,,2.5199999809265137,,,15.599900245666506,33.59980010986328,16.04990005493164,8.249959945678711,,10.57639980316162,4.513480186462402,0.5289999842643738
02-27,,,,28.20000076293945,15.599900245666506,33.59980010986328,16.784900665283207,,17.699899673461914,10.57639980316162,4.3079800605773935,0.5289999842643738
02-28,,,34.049999237060554,28.20000076293945,15.599900245666506,33.59980010986328,,,16.96339988708496,10.57639980316162,4.312479972839356,0.4749999940395355
02-29,,,,28.20000076293945,,,,8.249959945678711,,,,
03-01,,36.83700180053711,34.049999237060554,28.20000076293945,15.599900245666506,,,8.249959945678711,17.14940071105957,10.57639980316162,4.312479972839356,
03-02,,37.00500106811523,34.097999572753906,28.20000076293945,,,16.79990005493164,8.249959945678711,16.918399810791016,10.547900199890137,,0.4736500084400177
03-03,,2.470000028610229,2.2699999809265137,,,34.244800567626946,16.949899673461914,8.882949829101562,16.918399810791016,,,0.4736500084400177
03-04,,39.0,34.992000579833984,,15.389900207519533,34.244800567626946,16.949899673461914,10.034899711608887,,,4.312479972839356,0.4736500084400177
03-05,,42.027000427246094,,28.20000076293945,14.80490016937256,35.54980087280273,16.73390007019043,,,10.808899879455566,4.312479972839356,0.4736500084400177
03-06,,,,28.20000076293945,14.80490016937256,35.30379867553711,15.749899864196776,,16.918399810791016,11.494400024414062,4.312479972839356,0.4736500084400177
03-07,,,34.54650115966797,28.20000076293945,14.80490016937256,35.39830017089844,,10.79539966583252,16.918399810791016,11.494400024414062,4.312479972839356,
03-08,,42.45000076293945,34.44900131225586,27.104999542236328,14.80490016937256,,,10.79539966583252,14.999899864196776,11.494400024414062,3.3314800262451167,
