,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,13.359999656677246,19.600000381469727,18.229999542236328,,,15.720000267028809,3.859999895095825,2.7699999809265137
01-03,,16.399999618530273,10.600000381469727,13.359999656677246,19.260000228881836,,,12.09000015258789,16.18000030517578,3.9200000762939453,2.7699999809265137
01-04,,16.399999618530273,10.800000190734863,13.699999809265137,,,16.479999542236328,12.25,16.610000610351562,3.9200000762939453,
01-05,,16.399999618530273,10.800000190734863,,,17.860000610351562,16.479999542236328,12.25,16.610000610351562,,
01-06,,16.399999618530273,10.800000190734863,,19.260000228881836,17.860000610351562,16.479999542236328,12.25,,,2.7699999809265137
01-07,,16.399999618530273,,13.699999809265137,19.260000228881836,17.860000610351562,16.479999542236328,,,3.9200000762939453,2.7699999809265137
01-08,,,,13.699999809265137,19.260000228881836,17.860000610351562,15.609999656677246,,16.610000610351562,3.9200000762939453,2.7699999809265137
01-09,,,10.800000190734863,14.600000381469727,19.260000228881836,17.860000610351562,,12.25,16.610000610351562,3.9200000762939453,2.7699999809265137
01-10,,16.399999618530273,10.800000190734863,14.600000381469727,19.260000228881836,,,12.25,16.610000610351562,3.9200000762939453,2.7200000286102295
01-11,,16.399999618530273,10.800000190734863,14.600000381469727,,,15.609999656677246,11.4399995803833,16.610000610351562,3.9200000762939453,
01-12,,16.420000076293945,10.800000190734863,,,17.860000610351562,15.609999656677246,11.4399995803833,16.610000610351562,,
01-13,,16.850000381469727,10.800000190734863,,18.010000228881836,17.860000610351562,15.609999656677246,11.4399995803833,,,2.7200000286102295
01-14,,16.850000381469727,,14.600000381469727,18.010000228881836,17.3700008392334,15.609999656677246,,,4.019999980926514,2.7200000286102295
01-15,,,,14.600000381469727,18.010000228881836,17.290000915527344,15.609999656677246,,,4.019999980926514,2.7200000286102295
01-16,,,,14.600000381469727,18.010000228881836,17.290000915527344,,,18.0,4.110000133514404,2.7200000286102295
01-17,,,10.800000190734863,15.949999809265137,17.3799991607666,,,11.4399995803833,18.0,4.110000133514404,3.059999942779541
01-18,,16.350000381469727,11.0,15.949999809265137,,,,11.4399995803833,18.0,4.28000020980835,
01-19,,16.950000762939453,11.0,,,,15.609999656677246,11.4399995803833,18.0,,
01-20,,16.899999618530273,11.0,,,17.290000915527344,15.609999656677246,11.4399995803833,,,
01-21,,17.0,,,17.3799991607666,17.290000915527344,15.609999656677246,,,,3.0
01-22,,,,15.949999809265137,17.3799991607666,17.290000915527344,15.609999656677246,,18.0,4.039999961853027,3.0
01-23,,,11.0,15.949999809265137,17.3799991607666,17.290000915527344,,11.4399995803833,18.0,4.039999961853027,3.0
01-24,,17.100000381469727,11.0,15.949999809265137,17.0,,,11.4399995803833,18.0,4.039999961853027,3.0
01-25,,17.100000381469727,11.0,16.6299991607666,,,15.609999656677246,11.4399995803833,18.0,4.039999961853027,
01-26,,17.100000381469727,11.0,,,17.290000915527344,15.609999656677246,11.4399995803833,18.0,,
01-27,,17.100000381469727,11.0,,17.0,17.290000915527344,15.609999656677246,10.100000381469727,,,3.0
01-28,,17.100000381469727,,16.6299991607666,17.0,17.270000457763672,15.609999656677246,,,4.480000019073486,3.0
01-29,,,,16.6299991607666,17.0,17.1299991607666,15.609999656677246,,18.0,4.460000038146973,3.0
01-30,,,11.0,16.6299991607666,17.0,17.1299991607666,,10.100000381469727,18.6299991607666,4.460000038146973,3.0
01-31,,18.06999969482422,11.0,16.280000686645508,17.0,,,10.100000381469727,18.6299991607666,4.460000038146973,3.0
02-01,,18.450000762939453,12.949999809265137,16.280000686645508,,,15.609999656677246,10.100000381469727,19.110000610351562,4.309999942779541,
02-02,,18.450000762939453,12.729999542236328,,,17.729999542236328,15.609999656677246,10.100000381469727,18.420000076293945,,
02-03,,18.450000762939453,12.729999542236328,,16.209999084472656,17.729999542236328,15.609999656677246,10.100000381469727,,,3.0
02-04,,18.299999237060547,,16.280000686645508,16.15999984741211,17.729999542236328,15.609999656677246,,,4.309999942779541,3.0
02-05,,,,16.280000686645508,16.15999984741211,17.729999542236328,15.609999656677246,,18.420000076293945,4.309999942779541,3.0
02-06,,,12.729999542236328,16.280000686645508,16.15999984741211,17.729999542236328,,10.100000381469727,18.420000076293945,4.309999942779541,3.0
02-07,,18.299999237060547,12.729999542236328,16.280000686645508,16.15999984741211,,,10.0,18.420000076293945,4.239999771118164,3.0
02-08,,18.299999237060547,12.729999542236328,16.280000686645508,,,15.609999656677246,9.84000015258789,17.899999618530273,4.239999771118164,
02-09,,18.0,12.729999542236328,,,17.729999542236328,15.609999656677246,9.84000015258789,17.899999618530273,,
02-10,,17.799999237060547,12.729999542236328,,16.15999984741211,17.729999542236328,15.609999656677246,9.84000015258789,,,3.0
02-11,,17.399999618530273,,16.280000686645508,16.15999984741211,17.729999542236328,15.609999656677246,,,4.239999771118164,3.0
02-12,,,,16.280000686645508,16.15999984741211,18.25,15.609999656677246,,17.899999618530273,4.239999771118164,3.0
