,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,11.079999923706056,,,,18.559999465942386,27.309999465942386,33.52000045776367,,,46.349998474121094,38.41999816894531,39.63999938964844
01-03,,,9.31999969482422,16.079999923706055,18.76000022888184,27.290000915527344,,,70.25,45.5,38.09000015258789,40.18000030517578
01-04,,14.5,9.68000030517578,15.25,19.0,,,32.700000762939446,73.55000305175781,45.349998474121094,39.2599983215332,
01-05,10.850000381469727,14.5,9.739999771118164,15.0,,,33.150001525878906,31.88999938964844,71.75,45.75,,
01-06,10.68000030517578,14.270000457763672,10.010000228881836,14.81999969482422,,27.770000457763672,32.72999954223633,32.330001831054695,73.30000305175781,,,39.84000015258789
01-07,10.609999656677246,14.43000030517578,9.949999809265137,,18.09000015258789,28.54999923706055,32.93000030517578,30.440000534057614,,,39.68999862670898,40.9900016784668
01-08,10.649999618530273,14.699999809265135,,,18.18000030517578,29.6299991607666,32.75,29.95000076293945,,45.5,39.52999877929688,41.150001525878906
01-09,10.369999885559082,,,14.8100004196167,18.5,30.040000915527344,32.209999084472656,,70.05000305175781,44.849998474121094,39.4900016784668,40.959999084472656
01-10,,,9.869999885559082,15.109999656677244,18.75,30.10000038146973,,,69.34999847412111,45.04999923706055,40.27000045776367,41.33000183105469
01-11,,14.699999809265135,9.960000038146973,14.989999771118164,18.459999084472656,,,30.45000076293945,70.34999847412111,46.349998474121094,39.900001525878906,
01-12,9.850000381469727,14.600000381469727,9.949999809265137,15.039999961853027,,,31.07999992370605,29.809999465942386,70.15000152587889,45.75,,
01-13,9.81999969482422,14.199999809265135,9.59000015258789,14.8100004196167,,30.149999618530273,31.78000068664551,29.04999923706055,70.69999694824219,,,41.79999923706055
01-14,8.800000190734863,14.199999809265135,9.789999961853027,,18.729999542236328,30.56999969482422,32.09000015258789,29.57999992370605,,,39.52000045776367,42.099998474121094
01-15,9.18000030517578,14.270000457763672,,,18.71999931335449,30.60000038146973,30.6299991607666,28.940000534057614,,,39.349998474121094,42.09000015258789
01-16,9.600000381469727,,,,18.75,30.0,31.989999771118164,,,45.0,39.66999816894531,43.11000061035156
01-17,,,,14.520000457763672,18.809999465942386,29.96999931335449,,,69.84999847412111,45.54999923706055,39.75,43.36999893188477
01-18,,,9.779999732971193,14.920000076293945,18.979999542236328,,,,71.3499984741211,44.75,40.68999862670898,
01-19,,14.239999771118164,9.5,14.93000030517578,,,,28.920000076293945,70.44999694824219,45.099998474121094,,
01-20,9.640000343322754,14.199999809265135,9.510000228881836,15.020000457763672,,,30.6299991607666,29.32999992370605,70.19999694824219,,,
01-21,10.050000190734863,13.710000038146973,9.479999542236328,,,30.01000022888184,30.489999771118164,29.239999771118164,,,,42.790000915527344
01-22,10.020000457763672,13.800000190734865,,,19.190000534057614,29.96999931335449,31.81999969482422,29.420000076293945,,45.849998474121094,40.72000122070313,42.29999923706055
01-23,10.0,,,14.770000457763672,18.959999084472656,29.940000534057614,31.649999618530273,,70.75,45.70000076293945,40.75,42.11999893188477
01-24,,,9.260000228881836,14.970000267028807,19.3700008392334,28.440000534057614,,,71.8499984741211,45.6500015258789,41.599998474121094,41.66999816894531
01-25,,13.949999809265135,9.279999732971193,15.0600004196167,19.32999992370605,,,28.959999084472656,75.69999694824219,45.29999923706055,42.33000183105469,
01-26,9.979999542236328,13.949999809265135,9.75,14.649999618530273,,,31.940000534057614,30.10000038146973,75.0,45.5,,
01-27,10.3100004196167,13.989999771118164,9.600000381469727,14.40999984741211,,28.479999542236328,31.61000061035156,29.270000457763672,74.5,,,41.43999862670898
01-28,11.0,13.949999809265135,9.0,,19.38999938964844,30.18000030517578,30.81999969482422,29.5,,,43.04999923706055,42.36000061035156
01-29,10.899999618530273,14.199999809265135,,,19.15999984741211,29.8799991607666,32.130001068115234,30.1200008392334,,44.75,42.79999923706055,43.38999938964844
01-30,11.239999771118164,,,14.15999984741211,18.520000457763672,29.559999465942386,30.40999984741211,,73.44999694824219,44.0,42.16999816894531,43.36000061035156
01-31,,,9.270000457763672,14.5,18.799999237060547,28.40999984741211,,,73.75,43.599998474121094,42.22000122070313,42.11000061035156
02-01,,14.5,9.609999656677246,15.039999961853027,19.020000457763672,,,30.46999931335449,73.0,43.04999923706055,42.0,
02-02,11.369999885559082,14.760000228881836,9.489999771118164,16.020000457763672,,,31.43000030517578,30.53000068664551,70.80000305175781,42.099998474121094,,
02-03,11.609999656677244,14.850000381469727,9.359999656677246,17.0,,27.1299991607666,32.290000915527344,30.149999618530273,72.9000015258789,,,42.560001373291016
02-04,11.789999961853027,14.68000030517578,9.399999618530273,,18.1200008392334,28.10000038146973,31.68000030517578,29.959999084472656,,,41.61999893188477,43.0
02-05,12.140000343322756,15.220000267028807,,,18.1200008392334,27.270000457763672,32.34999847412109,29.59000015258789,,39.650001525878906,47.40999984741211,44.18000030517578
02-06,12.489999771118164,,,16.120000839233402,17.8700008392334,28.07999992370605,32.34999847412109,,73.19999694824219,40.349998474121094,47.0,44.27000045776367
02-07,,,9.390000343322754,16.040000915527347,17.479999542236328,27.559999465942386,,,73.9000015258789,40.349998474121094,46.22999954223633,44.43000030517578
02-08,,15.300000190734865,9.470000267028807,16.319999694824222,17.15999984741211,,,29.20000076293945,71.8499984741211,38.900001525878906,46.36999893188477,
02-09,12.369999885559082,15.449999809265135,9.399999618530273,16.540000915527347,,,31.790000915527344,29.06999969482422,72.6500015258789,39.5,,
02-10,12.010000228881836,15.489999771118164,9.380000114440918,16.049999237060547,,27.059999465942386,31.35000038146973,29.1299991607666,74.5,,,45.02999877929688
02-11,12.220000267028807,16.100000381469727,9.5,,17.110000610351562,27.46999931335449,31.96999931335449,28.71999931335449,,,46.29999923706055,45.93999862670898
02-12,12.270000457763672,15.949999809265135,,,17.540000915527347,27.53000068664551,32.220001220703125,29.18000030517578,,39.20000076293945,47.81000137329102,46.15999984741211
02-13,12.3100004196167,,,16.440000534057614,17.68000030517578,27.959999084472656,32.139999389648445,,70.0,39.5,47.52000045776367,45.7599983215332
02-14,,,9.449999809265137,16.049999237060547,17.8799991607666,27.940000534057614,,,69.15000152587889,40.150001525878906,46.95000076293945,46.7400016784668
02-15,,,9.260000228881836,15.5,17.290000915527347,,,,68.94999694824219,40.04999923706055,47.33000183105469,
02-16,,15.93000030517578,9.289999961853027,15.649999618530273,,,,30.15999984741211,71.25,40.400001525878906,,
02-17,12.220000267028807,16.0,9.300000190734863,15.550000190734865,,,31.920000076293945,31.01000022888184,71.19999694824219,,,
02-18,12.109999656677244,16.0,9.229999542236328,,,28.15999984741211,32.279998779296875,30.90999984741211,,,,47.0
02-19,12.140000343322756,16.0,,,18.100000381469727,27.57999992370605,33.11999893188477,30.78000068664551,,,48.20000076293945,47.36000061035156
02-20,12.300000190734865,,,,17.899999618530273,28.63999938964844,33.009998321533196,,,40.5,48.36999893188477,46.849998474121094
02-21,,,,15.649999618530273,17.969999313354492,28.20000076293945,,,72.25,39.75,47.77999877929688,46.0
02-22,,15.619999885559082,9.06999969482422,15.149999618530273,17.969999313354492,,,31.0,72.05000305175781,39.650001525878906,46.68999862670898,
02-23,12.15999984741211,15.510000228881836,8.84000015258789,15.350000381469727,,,32.549999237060554,30.75,68.55000305175781,39.25,,
02-24,12.100000381469727,15.489999771118164,8.529999732971191,15.260000228881836,,28.15999984741211,32.84999847412109,31.25,69.90000152587889,,,46.1500015258789
02-25,12.210000038146973,15.479999542236328,8.789999961853027,,17.6299991607666,28.3799991607666,33.709999084472656,31.959999084472656,,,46.209999084472656,43.75
02-26,12.25,15.59000015258789,,,17.440000534057614,28.420000076293945,33.27000045776367,32.02000045776367,,40.54999923706055,45.97999954223633,44.06999969482422
02-27,12.100000381469727,,,15.380000114440918,17.25,28.53000068664551,32.43000030517578,,70.19999694824219,39.099998474121094,46.22999954223633,41.47999954223633
