,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,2.4215495586395264,,,,3.718132972717285,5.388113021850586,7.749492168426514,,,14.945451736450195,15.500446319580078,15.810051918029785
01-03,,,3.0881083011627197,3.2906076908111572,3.623018264770508,5.449641227722168,,,16.42888641357422,14.888875961303711,15.461935043334961,16.006938934326172
01-04,,2.3793623447418213,3.0374839305877686,3.2062325477600098,3.6143712997436523,,,14.087128639221191,16.29945182800293,14.898305892944336,15.567839622497559,
01-05,2.143113136291504,2.2274882793426514,3.2737326622009277,3.1218583583831787,,,7.624789237976074,14.059864044189453,16.216245651245117,14.936022758483887,,
01-06,2.5143613815307617,2.1684257984161377,3.3074824810028076,3.0459208488464355,,5.309004783630371,7.491175651550293,14.059864044189453,16.077566146850586,,,16.125070571899414
01-07,2.708423137664795,2.252800464630127,3.366544485092163,,3.579782724380493,5.309004783630371,7.455545902252197,13.514554023742676,,,15.529329299926758,16.036474227905273
01-08,2.8518600463867188,2.219050645828247,,,3.5538432598114014,5.361743450164795,7.562435626983643,12.987422943115234,,14.992598533630371,15.847037315368652,16.046316146850586
01-09,2.252800464630127,,,3.0374839305877686,3.5365495681762695,5.247477054595947,7.43773078918457,,15.855677604675293,15.096321105957031,16.222515106201172,16.233360290527344
01-10,,,3.2906076908111572,3.0374839305877686,3.588430881500244,5.273846626281738,,,15.81869888305664,15.030317306518555,16.280282974243164,16.21367073059082
01-11,,2.2781126499176025,3.2652950286865234,3.0374839305877686,3.5279030799865723,,,13.287343978881836,16.188508987426758,14.992598533630371,16.99272346496582,
01-12,2.2359256744384766,2.219050645828247,3.248420000076294,3.0459208488464355,,,7.544619083404541,13.360051155090332,15.892661094665527,14.964311599731445,,
01-13,2.2781126499176025,2.261237859725952,3.1640453338623047,3.0712337493896484,,5.115630626678467,7.589158535003662,13.169193267822266,15.901909828186035,,,16.223514556884766
01-14,2.109363555908203,2.2781126499176025,3.138733148574829,,3.545196294784546,5.177158832550049,7.375377655029297,13.696325302124023,,,16.906076431274414,16.361337661743164
01-15,2.2443625926971436,2.2021756172180176,,,3.5538432598114014,5.352953910827637,7.117062568664551,13.6599702835083,,,17.117883682250977,16.440092086791992
01-16,2.4721744060516357,,,,3.5538432598114014,5.309004783630371,7.197229385375977,,,14.898305892944336,17.368202209472656,16.735424041748047
01-17,,,,3.0881083011627197,3.501962661743164,5.300215244293213,,,15.615300178527832,15.303767204284668,17.714794158935547,16.804332733154297
01-18,,,3.062796115875244,3.0881083011627197,3.545196294784546,,,,15.763225555419922,15.039746284484863,17.570383071899414,
01-19,,2.219050645828247,2.9952962398529053,3.10498309135437,,,,13.369141578674316,15.65228271484375,15.41691780090332,,
01-20,2.2106130123138428,2.2021756172180176,3.0796709060668945,3.1809206008911133,,,7.108156204223633,13.260080337524414,15.707755088806152,,,
01-21,2.4974868297576904,2.185300350189209,3.054359197616577,,,5.4144816398620605,6.885469436645508,13.005600929260254,,,,16.587757110595703
01-22,2.2274882793426514,2.134676456451416,,,3.545196294784546,5.300215244293213,7.036896228790283,13.460025787353516,,15.068034172058105,17.089000701904297,16.5286922454834
01-23,2.2359256744384766,,,3.1640453338623047,3.519256830215454,5.273846626281738,7.010173320770264,,15.643038749694824,15.068034172058105,17.011980056762695,16.59760284423828
01-24,,,2.936234474182129,3.248420000076294,3.415494203567505,5.159578800201416,,,15.670772552490234,14.898305892944336,16.954214096069336,16.34164810180664
01-25,,2.143113136291504,2.9277970790863037,3.366544485092163,3.372260093688965,,,13.88718318939209,15.855677604675293,15.058605194091797,17.30080795288086,
01-26,2.294987916946411,2.1178009510040283,2.978421449661255,3.332794427871704,,,6.7607645988464355,13.587264060974121,15.717000007629395,15.18118667602539,,
01-27,2.3203001022338867,2.1684257984161377,3.0121712684631348,3.366544485092163,,5.1419997215271,6.769671440124512,13.09648609161377,15.670772552490234,,,16.026628494262695
01-28,2.4721744060516357,2.0924885272979736,2.9531092643737793,,3.5711374282836914,5.185949325561523,6.769671440124512,13.187371253967285,,,17.089000701904297,16.046316146850586
01-29,2.607173442840576,1.9574893712997437,,,3.6662518978118896,5.194738388061523,6.938913822174072,13.423669815063477,,15.143467903137207,16.963842391967773,15.800207138061523
01-30,2.370924711227417,,,3.2652950286865234,3.7008397579193115,5.229897499084473,6.751855850219727,,15.328699111938477,15.228330612182617,17.15639305114746,15.593476295471191
01-31,,,2.944671869277954,3.2737326622009277,3.718132972717285,5.185949325561523,,,15.023602485656738,15.096321105957031,17.320064544677734,15.219390869140625
02-01,,2.2359256744384766,3.1809206008911133,3.374981641769409,3.85648250579834,,,13.387314796447754,15.23624324798584,15.115180969238281,17.40671157836914,
02-02,2.3203001022338867,2.1937386989593506,3.1134209632873535,3.3496694564819336,,,6.974543571472168,13.051042556762695,15.190018653869629,14.992598533630371,,
02-03,2.446861982345581,2.2106130123138428,3.130295991897583,3.374981641769409,,5.185949325561523,7.081433296203613,12.914716720581055,15.208508491516113,,,15.40643310546875
02-04,2.3118622303009033,2.109363555908203,3.138733148574829,,3.7008397579193115,5.194738388061523,6.992358684539795,12.696593284606934,,,17.637773513793945,15.47534465789795
02-05,2.3456125259399414,2.143113136291504,,,3.709486722946167,5.185949325561523,7.3130269050598145,11.778656959533691,,14.521132469177246,18.003623962402344,15.62300968170166
02-06,2.3793623447418213,,,3.3496694564819336,3.761367082595825,5.203527927398682,7.099246501922607,,15.162281036376953,14.756864547729492,17.993995666503906,15.485188484191895
02-07,,,3.1218583583831787,3.374981641769409,3.726778984069824,5.203527927398682,,,15.134547233581543,14.502275466918945,18.157665252685547,15.307990074157715
02-08,,2.0165517330169678,3.1471707820892334,3.4509196281433105,3.7440738677978516,,,11.996780395507812,15.06058406829834,14.275973320007324,18.186546325683594,
02-09,2.261237859725952,2.075613498687744,3.130295991897583,3.3918569087982178,,,7.010173320770264,12.214902877807617,15.153036117553711,14.709718704223633,,
02-10,2.151550769805908,2.1262388229370117,3.1471707820892334,3.358107328414917,,5.185949325561523,7.134877681732178,12.051311492919922,15.014358520507812,,,15.465499877929688
02-11,2.058738946914673,2.219050645828247,3.1809206008911133,,3.804600477218628,5.265056133270264,7.099246501922607,12.223993301391602,,,18.494630813598633,15.53441047668457
02-12,2.176863431930542,2.134676456451416,,,3.8305413722991943,5.185949325561523,7.232859134674072,12.414849281311035,,14.822871208190918,18.53314208984375,15.189857482910156
02-13,2.185300350189209,,,3.374981641769409,4.003478050231934,5.335373878479004,7.25958251953125,,14.977377891540527,15.030317306518555,18.302078247070312,15.544254302978516
02-14,,,3.138733148574829,3.332794427871704,4.012124538421631,5.34416389465332,,,15.014358520507812,15.12460994720459,18.350215911865234,15.376900672912598
02-15,,,3.0712337493896484,3.2231080532073975,4.150474548339844,,,,15.069828033447266,15.43577766418457,18.67755699157715,
02-16,,2.185300350189209,3.0290465354919434,3.2906076908111572,,,,12.314878463745117,15.347189903259277,15.360342979431152,,
02-17,2.109363555908203,2.2696752548217773,3.0374839305877686,3.282170057296753,,,7.25958251953125,12.223993301391602,15.384169578552246,,,
02-18,2.0840513706207275,2.3034250736236572,3.054359197616577,,,5.379323482513428,7.268490314483643,11.97860336303711,,,,14.874836921691895
02-19,2.109363555908203,2.252800464630127,,,4.05535888671875,5.247477054595947,7.117062568664551,12.051311492919922,,,18.72569465637207,17.68048095703125
02-20,2.151550769805908,,,,3.847835063934326,5.326584339141846,7.063617706298828,,,15.709227561950684,16.20326042175293,17.158729553222656
02-21,,,,3.2652950286865234,3.752720355987549,5.3177947998046875,,,15.790963172912598,17.340497970581055,15.64486026763916,16.8338680267334
02-22,,2.294987916946411,3.0121712684631348,3.9993529319763184,4.003478050231934,,,12.632972717285156,18.2039852142334,17.27448844909668,15.981828689575195,
02-23,2.058738946914673,2.3118622303009033,3.0290465354919434,4.151226997375488,,,7.010173320770264,12.787477493286133,19.06379508972168,17.293350219726562,,
02-24,2.219050645828247,2.286550521850586,3.0459208488464355,4.058414936065674,,5.34416389465332,7.063617706298828,12.287611961364746,18.499834060668945,,,16.410558700561523
02-25,1.991239070892334,2.3203001022338867,3.0290465354919434,,4.003478050231934,5.309004783630371,8.034531593322754,13.069220542907715,,,15.712252616882324,15.819896697998047
02-26,2.0924885272979736,2.3203001022338867,,,4.081298828125,5.229897499084473,8.221588134765625,12.860184669494629,,17.151912689208984,15.173107147216797,15.770675659179688
02-27,2.1599884033203125,,,4.049978256225586,4.098593235015869,5.185949325561523,7.847476005554199,,18.610776901245117,17.19905662536621,15.510074615478516,15.239079475402832
02-28,,,3.0459208488464355,4.066854000091553,4.003478050231934,5.177158832550049,,,18.638511657714844,17.001041412353516,15.654487609863281,15.160323143005371
02-29,,,,4.066854000091553,,,,12.632972717285156,,,,
03-01,,2.328737735748291,3.0121712684631348,4.049978256225586,4.029418468475342,,,12.787477493286133,18.407379150390625,16.850173950195312,15.818158149719238,
03-02,1.9237399101257324,2.3877997398376465,2.9699840545654297,4.0331034660339355,,,7.847476005554199,12.823832511901855,18.370399475097656,17.21791648864746,,15.741141319274902
03-03,1.9068646430969238,2.3877997398376465,3.1977956295013428,,,5.09805154800415,7.767307281494141,12.705680847167969,18.00983238220215,,,15.416277885437012
03-04,2.075613498687744,2.413111925125122,3.214670419692993,,4.124532699584961,5.2914252281188965,7.998900413513184,12.623884201049805,,,15.741135597229004,15.810051918029785
03-05,1.6706162691116333,2.4637370109558105,,4.04154109954834,4.098593235015869,5.229897499084473,8.08797550201416,,,16.94446563720703,15.818158149719238,15.40643310546875
03-06,1.8984273672103882,,,3.982478141784668,4.211001873016357,5.309004783630371,8.105791091918945,,17.750967025756836,16.972753524780273,15.423425674438477,15.544254302978516
03-07,,,3.172483205795288,4.049978256225586,4.332057476043701,5.2914252281188965,,12.83292007446289,17.824928283691406,17.20848846435547,15.433053016662598,
03-08,,2.480611562728882,3.2231080532073975,4.100603103637695,4.349350929260254,,,12.642062187194824,17.760208129882812,17.114194869995117,15.529329299926758,
03-09,1.7043657302856445,2.4721744060516357,3.248420000076294,4.075290679931641,,,8.11469841003418,12.614795684814453,17.584548950195312,17.31220817565918,,14.431840896606445
03-10,1.8393648862838745,2.4215495586395264,3.0881083011627197,,,5.476009845733643,7.989993095397949,12.07857608795166,17.963603973388672,,,14.549973487854004
03-11,1.6959284543991089,2.3793623447418213,3.096546173095703,,4.22829532623291,5.309004783630371,7.954365253448486,12.44211483001709,,,15.567839622497559,13.93962287902832
03-12,1.7128034830093384,2.3962368965148926,,4.049978256225586,4.089946269989014,5.3705339431762695,7.989993095397949,,,17.057619094848633,15.317521095275879,12.541722297668457
03-13,1.6284288167953491,,,4.058414936065674,4.133180141448975,5.2914252281188965,7.847476005554199,,18.037567138671875,17.029329299926758,15.413798332214355,11.970749855041504
03-14,,,3.0459208488464355,4.04154109954834,4.150474548339844,5.265056133270264,,12.40576171875,17.8526611328125,16.821884155273438,15.356032371520996,
03-15,,2.3877997398376465,3.096546173095703,4.049978256225586,4.193707466125488,,,12.669328689575195,17.861909866333008,16.79359245300293,15.808528900146484,
03-16,1.6453038454055786,2.404674530029297,3.0374839305877686,4.066854000091553,,,7.838567733764648,12.623884201049805,18.04681396484375,16.671016693115234,,9.785299301147461
03-17,1.6874908208847046,2.3793623447418213,3.096546173095703,,,5.2826361656188965,7.8207526206970215,13.696325302124023,17.991342544555664,,,10.375962257385254
03-18,1.6453038454055786,2.3793623447418213,3.138733148574829,,4.219648361206055,5.247477054595947,7.8118438720703125,13.759943962097168,,,15.933687210083008,9.52934741973877
03-19,1.6368663311004639,2.404674530029297,,4.075290679931641,4.167768478393555,5.265056133270264,7.794030666351318,,,16.539005279541016,15.924059867858887,10.51378345489502
03-20,1.5018668174743652,,,4.066854000091553,4.098593235015869,5.476009845733643,7.749492168426514,,17.797191619873047,16.416423797607422,15.779645919799805,9.864055633544922
03-21,,,3.248420000076294,4.049978256225586,4.072652816772461,5.265056133270264,,13.641793251037598,17.37190818786621,16.32213020324707,15.83741283416748,
03-22,,2.4215495586395264,3.1809206008911133,4.4127888679504395,4.046712398529053,,,13.532732009887695,17.251718521118164,16.08639907836914,15.086459159851074,
03-23,1.8393648862838745,2.4384243488311768,3.1556084156036377,4.328414440155029,,,7.660418510437012,13.350964546203613,17.556812286376953,15.492353439331055,,10.759892463684082
03-24,1.6621785163879395,2.4299869537353516,3.1218583583831787,,,5.300215244293213,7.8920135498046875,13.250988006591797,17.42738151550293,,,10.887869834899902
03-25,1.6959284543991089,2.4384243488311768,3.1556084156036377,,4.098593235015869,5.3177947998046875,7.642604351043701,,,,15.307892799377441,10.868180274963379
03-26,1.7296782732009888,2.4299869537353516,,4.969661712646484,4.089946269989014,5.2562665939331055,7.660418510437012,,,15.756372451782227,15.413798332214355,12.138103485107422
03-27,1.586241602897644,,,5.1384100914001465,3.977537155151367,5.379323482513428,7.749492168426514,,17.492094039916992,15.62436294555664,15.433053016662598,12.029815673828125
03-28,,,3.138733148574829,5.003410816192627,3.9515974521636963,5.2826361656188965,,13.205547332763672,17.334924697875977,15.577216148376465,15.250127792358398,
03-29,,2.522799015045166,3.2231080532073975,4.674349784851074,,,,13.687236785888672,17.473602294921875,15.143467903137207,15.211617469787598,
03-30,1.6031162738800049,2.5312366485595703,3.2652950286865234,5.037160396575928,,,7.9632720947265625,13.559998512268066,17.667757034301758,,,12.34483528137207
03-31,1.7043657302856445,2.3456125259399414,3.2399823665618896,,,5.2562665939331055,7.9632720947265625,13.741767883300781,18.019075393676758,,,12.52203369140625
04-01,1.721240758895874,2.4552993774414062,3.2315444946289062,,3.9343037605285645,5.44085168838501,8.337385177612305,13.71450138092041,,,15.298266410827637,12.010127067565918
04-02,2.0165517330169678,,,5.27340841293335,3.994831085205078,5.432061195373535,8.26612377166748,,,14.672001838684082,15.16347885131836,12.19717025756836
04-03,2.109363555908203,,,5.256534099578857,4.029418468475342,5.44085168838501,,,17.889646530151367,15.218903541564941,15.211617469787598,12.177480697631836
04-04,,,3.2737326622009277,5.180597305297852,4.159121036529541,5.221108436584473,,13.587264060974121,17.519832611083984,15.152897834777832,14.845768928527832,
04-05,,2.5143613815307617,3.374981641769409,5.408409595489502,4.185061454772949,,,13.323697090148926,17.57530403137207,15.360342979431152,15.182735443115234,
04-06,2.0334270000457764,2.4552993774414062,3.476231575012207,,,,8.194864273071289,13.269165992736816,17.750967025756836,14.983169555664062,,12.512188911437988
04-07,1.8309277296066284,2.4299869537353516,3.5015439987182617,,,5.185949325561523,8.07906723022461,12.996512413024902,17.954360961914062,,,12.620477676391602
04-08,1.9743643999099731,2.446861982345581,3.661855459213257,,4.167768478393555,5.185949325561523,8.159235954284668,13.187371253967285,,,15.26938247680664,13.526159286499023
04-09,2.151550769805908,2.446861982345581,,5.172159671783447,4.193707466125488,5.229897499084473,7.909827709197998,,,14.91716480255127,15.009437561035156,14.549973487854004
04-10,,,,5.248096942901611,4.202355861663818,5.177158832550049,7.883103847503662,,17.658510208129883,15.134037971496582,15.144224166870117,
04-11,,,3.7631049156188965,5.214346885681152,4.219648361206055,5.247477054595947,,12.71476936340332,17.843416213989258,15.237760543823242,15.105713844299316,
04-12,,2.4637370109558105,3.5352933406829834,5.349345684051514,4.219648361206055,,,13.041955947875977,18.019075393676758,15.426345825195312,15.096087455749512,
04-13,2.067176103591919,2.4384243488311768,3.543731212615967,5.197471618652344,,,7.918733596801758,13.314607620239258,17.935871124267578,15.200045585632324,,14.215264320373535
04-14,1.8984273672103882,2.480611562728882,3.552168369293213,,,5.300215244293213,7.9632720947265625,13.323697090148926,,,,14.02822208404541
04-15,1.9068646430969238,2.5059242248535156,3.5352933406829834,,4.124532699584961,5.335373878479004,8.248310089111328,13.432759284973145,,,15.057576179504395,13.8805570602417
04-16,2.0503015518188477,2.5143613815307617,,5.366221904754639,4.185061454772949,5.476009845733643,8.283941268920898,,,15.379199981689453,14.893906593322754,13.280049324035645
04-17,2.024989128112793,,,5.459033012390137,4.176414489746094,5.581487655639648,8.203773498535156,,18.000585556030273,15.558357238769531,14.70135498046875,14.136509895324707
04-18,,,3.493105888366699,5.41684627532959,4.167768478393555,,,13.432759284973145,18.28719139099121,15.643221855163574,14.720610618591309,
04-19,,2.446861982345581,3.3834195137023926,5.129972457885742,4.202355861663818,,,13.569087028503418,18.09303855895996,15.765801429748535,,
04-20,1.8984273672103882,2.4721744060516357,3.4593565464019775,5.20590877532959,,,8.738222122192383,13.968978881835938,18.120777130126953,15.690367698669434,,13.8116455078125
04-21,1.8393648862838745,2.446861982345581,3.408731460571289,,,5.660594940185547,8.854018211364746,13.832651138305664,17.91737937927246,,,13.683669090270996
04-22,1.8224904537200928,2.489049196243286,,,4.262882709503174,5.546328544616699,8.871834754943848,13.932622909545898,,,14.720610618591309,13.801802635192871
04-23,1.7887400388717651,2.489049196243286,,4.834661960601807,4.487700462341309,5.34416389465332,8.81838607788086,,,15.558357238769531,14.922788619995117,14.156198501586914
04-24,1.8056156635284424,,,4.859973907470703,4.288822650909424,5.2914252281188965,8.675868034362793,,18.019075393676758,15.577216148376465,14.884278297424316,14.156198501586914
04-25,,,3.442481517791748,4.969661712646484,4.288822650909424,5.2562665939331055,,13.778120040893555,18.04681396484375,15.50178050994873,14.76874828338623,
04-26,,2.489049196243286,3.6534178256988525,4.657475471496582,4.193707466125488,,,13.541818618774414,18.45360565185547,15.652652740478516,14.893906593322754,
04-27,1.7634280920028687,2.4299869537353516,3.518419027328491,4.834661960601807,,,8.80948257446289,13.669058799743652,18.35190773010254,15.473494529724121,,14.530284881591797
04-28,1.8140528202056885,2.4384243488311768,3.678729772567749,,,5.203527927398682,8.943093299865723,13.778120040893555,18.333417892456055,,,14.786238670349121
04-29,1.915302038192749,2.480611562728882,3.661855459213257,,4.176414489746094,5.221108436584473,8.80948257446289,13.523643493652344,,,14.85539722442627,15.514721870422363
04-30,1.8984273672103882,2.370924711227417,,4.8177876472473145,4.219648361206055,5.273846626281738,8.551166534423828,,,15.284908294677734,14.778375625610352,14.59919548034668
05-01,1.847802758216858,,,4.75028657913208,4.176414489746094,5.203527927398682,8.773852348327637,,18.407379150390625,15.492353439331055,14.922788619995117,14.234953880310059
05-02,,,3.4593565464019775,4.851536750793457,4.193707466125488,5.229897499084473,,13.414581298828125,18.130022048950195,15.558357238769531,14.961298942565918,
05-03,,2.4299869537353516,3.2990450859069824,4.691225051879883,4.271528720855713,,,13.48729133605957,18.14851188659668,15.350913047790527,15.019065856933594,
05-04,1.8646775484085083,2.370924711227417,3.332794427871704,4.573101043701172,,,8.675868034362793,13.241899490356445,18.268701553344727,15.520638465881348,,14.83545970916748
05-05,1.8646775484085083,2.370924711227417,3.214670419692993,,,5.185949325561523,8.399738311767578,13.450936317443848,18.44436264038086,,,14.29401969909668
05-06,1.9321770668029785,2.3034250736236572,3.1977956295013428,,4.193707466125488,5.185949325561523,8.31956958770752,13.48729133605957,,,15.250127792358398,12.630322456359863
05-07,1.8562403917312622,2.3034250736236572,,4.573101043701172,4.22829532623291,5.2826361656188965,8.462090492248535,,,15.633792877197266,14.970927238464355,12.905963897705078
05-08,1.8984273672103882,,,4.6827874183654785,4.22829532623291,5.229897499084473,8.337385177612305,,18.324174880981445,15.737513542175293,15.981828689575195,13.900245666503906
05-09,,,3.5774800777435303,4.336851596832275,4.340703964233398,5.2562665939331055,,13.759943962097168,18.71247673034668,14.945451736450195,15.548583030700684,
05-10,,2.328737735748291,3.8812289237976074,4.252477645874023,4.236942768096924,,,13.80538558959961,14.468884468078613,14.992598533630371,15.654487609863281,
05-11,1.9996764659881592,2.370924711227417,3.754667043685913,4.29466438293457,,,8.408645629882812,12.233080863952637,14.265490531921387,15.1906156539917,,12.531877517700195
05-12,1.8393648862838745,2.8518600463867188,4.058414936065674,,,5.4144816398620605,8.417551040649414,13.132838249206543,14.163790702819824,,,12.157793045043945
05-13,1.7549904584884644,2.8518600463867188,3.9740407466888428,,4.219648361206055,5.432061195373535,9.718042373657227,13.341875076293945,,,15.519702911376953,11.832929611206055
05-14,1.7549904584884644,2.8181097507476807,,4.564661979675293,4.262882709503174,5.335373878479004,10.074339866638184,,,15.020886421203613,15.57746696472168,11.606507301330566
05-15,1.7465529441833496,,,4.665913105010986,4.262882709503174,5.265056133270264,10.056525230407715,,14.080583572387695,15.115180969238281,15.692996978759766,12.541722297668457
05-16,,,3.70404314994812,4.58153772354126,4.271528720855713,5.2826361656188965,,13.414581298828125,14.237753868103027,15.1906156539917,15.875923156738281,
05-17,,3.0037336349487305,3.5859181880950928,4.328414440155029,4.150474548339844,,,13.014689445495605,13.867941856384277,15.303767204284668,15.57746696472168,
05-18,1.7634280920028687,3.138733148574829,3.6871678829193115,4.336851596832275,,,10.439547538757324,13.178282737731934,13.65530014038086,15.162325859069824,,13.053629875183105
05-19,1.8224904537200928,3.062796115875244,3.855916738510132,,,5.2826361656188965,10.225767135620117,12.914716720581055,13.618317604064941,,,12.974875450134277
05-20,1.7296782732009888,2.834984064102173,3.9149787425994873,,4.211001873016357,5.185949325561523,10.15450668334961,13.178282737731934,,,15.548583030700684,13.378493309020996
05-21,1.721240758895874,2.7337353229522705,,4.353726863861084,4.262882709503174,5.194738388061523,10.127786636352539,,,15.18118667602539,15.741135597229004,13.536004066467285
