,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,3.4700000286102295,0.5799999833106995,0.1599999964237213,,,0.3100000023841858,0.4000000059604645,0.8899999856948853
01-03,,2.369999885559082,3.299999952316284,3.4700000286102295,0.5899999737739563,,,0.46000000834465027,0.3100000023841858,0.4000000059604645,0.8899999856948853
01-04,,2.299999952316284,3.2899999618530273,3.4700000286102295,,,0.12999999523162842,0.46000000834465027,0.3199999928474426,0.4000000059604645,
01-05,,2.369999885559082,3.2899999618530273,,,0.17000000178813934,0.15000000596046448,0.5199999809265137,0.3199999928474426,,
01-06,,2.369999885559082,3.2899999618530273,,0.5899999737739563,0.20999999344348907,0.15000000596046448,0.5099999904632568,,,0.9300000071525574
01-07,,2.369999885559082,,3.2899999618530273,0.5899999737739563,0.20999999344348907,0.14000000059604645,,,0.4000000059604645,0.9300000071525574
01-08,,,,3.2899999618530273,0.5899999737739563,0.20999999344348907,0.14000000059604645,,0.3199999928474426,0.41999998688697815,0.9100000262260437
01-09,,,3.2899999618530273,3.2899999618530273,0.5899999737739563,0.20999999344348907,,0.5199999809265137,0.30000001192092896,0.41999998688697815,0.9100000262260437
01-10,,2.130000114440918,3.2899999618530273,3.0999999046325684,0.5899999737739563,,,0.5600000023841858,0.30000001192092896,0.41999998688697815,0.9200000166893005
01-11,,2.0899999141693115,3.359999895095825,3.0999999046325684,,,0.1599999964237213,0.5400000214576721,0.30000001192092896,0.4099999964237213,
01-12,,2.0899999141693115,3.359999895095825,,,0.20999999344348907,0.12999999523162842,0.5400000214576721,0.3100000023841858,,
01-13,,2.0899999141693115,3.359999895095825,,0.5899999737739563,0.23000000417232513,0.12999999523162842,0.5400000214576721,,,0.9200000166893005
01-14,,2.0899999141693115,,3.0999999046325684,0.5899999737739563,0.23000000417232513,0.12999999523162842,,,0.4099999964237213,0.9200000166893005
01-15,,,,3.0799999237060547,0.5899999737739563,0.23000000417232513,0.12999999523162842,,,0.4099999964237213,0.9200000166893005
01-16,,,,3.0999999046325684,0.5400000214576721,0.23000000417232513,,,0.3400000035762787,0.4099999964237213,0.9200000166893005
01-17,,,3.359999895095825,3.130000114440918,0.5400000214576721,,,0.5400000214576721,0.33000001311302185,0.4099999964237213,0.949999988079071
01-18,,2.0899999141693115,3.359999895095825,3.130000114440918,,,,0.6100000143051147,0.33000001311302185,0.4099999964237213,
01-19,,2.0899999141693115,3.359999895095825,,,,0.12999999523162842,0.6100000143051147,0.33000001311302185,,
01-20,,2.0899999141693115,3.359999895095825,,,0.23999999463558197,0.12999999523162842,0.5799999833106995,,,
01-21,,2.0899999141693115,,,0.5400000214576721,0.2800000011920929,0.12999999523162842,,,,1.0199999809265137
01-22,,,,3.059999942779541,0.6000000238418579,0.2800000011920929,0.12999999523162842,,0.30000001192092896,0.4099999964237213,1.0199999809265137
01-23,,,3.359999895095825,3.049999952316284,0.5600000023841858,0.25999999046325684,,0.5799999833106995,0.3199999928474426,0.36000001430511475,1.059999942779541
01-24,,2.0899999141693115,3.359999895095825,3.049999952316284,0.5199999809265137,,,0.5799999833106995,0.33000001311302185,0.3499999940395355,1.100000023841858
01-25,,2.0899999141693115,3.359999895095825,3.0,,,0.12999999523162842,0.5,0.3400000035762787,0.3499999940395355,
01-26,,2.0899999141693115,3.359999895095825,,,0.25999999046325684,0.12999999523162842,0.5,0.3400000035762787,,
01-27,,2.0899999141693115,3.359999895095825,,0.5199999809265137,0.25999999046325684,0.12999999523162842,0.5,,,1.100000023841858
01-28,,2.0899999141693115,,2.8399999141693115,0.5199999809265137,0.25999999046325684,0.12999999523162842,,,0.3799999952316284,1.0099999904632568
01-29,,,,2.8399999141693115,0.5400000214576721,0.20000000298023224,0.12999999523162842,,0.3400000035762787,0.4000000059604645,1.0700000524520874
01-30,,,3.9100000858306885,2.759999990463257,0.5199999809265137,0.18000000715255737,,0.5400000214576721,0.3199999928474426,0.4300000071525574,1.1200000047683716
01-31,,2.0899999141693115,3.9100000858306885,2.759999990463257,0.5199999809265137,,,0.5400000214576721,0.3199999928474426,0.41999998688697815,1.0700000524520874
