,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,138.0,174.0,165.4499969482422,,,220.6999969482422,225.5,293.45001220703125
01-03,,106.0,102.69999694824219,138.0,174.0,,,175.97999572753906,219.72000122070312,225.0,297.1300048828125
01-04,,106.0,102.69999694824219,138.0,,,163.64999389648438,176.7100067138672,221.4499969482422,228.0,
01-05,,106.0,102.69999694824219,,,165.4499969482422,160.64999389648438,178.86000061035156,224.97000122070312,,
01-06,,106.0,102.69999694824219,,171.5,159.60000610351562,162.58999633789062,178.86000061035156,,,293.0
01-07,,106.0,,138.0,173.0,159.60000610351562,163.6999969482422,,,224.14999389648438,288.54998779296875
01-08,,,,136.35000610351562,166.5,163.0500030517578,162.83999633789062,,221.75,228.85000610351562,287.5
01-09,,,102.69999694824219,136.35000610351562,168.0,163.25,,179.86000061035156,226.3000030517578,228.0,289.75
01-10,,106.0,105.5,136.35000610351562,168.0,,,184.0,226.3000030517578,229.10000610351562,291.3800048828125
01-11,,110.0,105.5,136.35000610351562,,,164.0500030517578,184.0,226.3000030517578,228.4499969482422,
01-12,,109.5,105.5,,,165.10000610351562,161.82000732421875,180.3000030517578,226.3000030517578,,
01-13,,109.5,105.5,,168.0,167.35000610351562,157.60000610351562,181.9600067138672,,,292.95001220703125
01-14,,109.5,,136.35000610351562,168.5,166.85000610351562,160.1999969482422,,,224.86000061035156,290.8500061035156
01-15,,,,136.35000610351562,168.5,168.10000610351562,157.35000610351562,,,225.0,302.45001220703125
01-16,,,,136.35000610351562,169.75,168.39999389648438,,,226.3000030517578,225.6699981689453,301.54998779296875
01-17,,,105.5,136.35000610351562,169.75,,,181.9600067138672,225.14999389648438,224.22000122070312,306.95001220703125
01-18,,109.5,105.5,136.35000610351562,,,,182.1999969482422,225.07000732421875,228.89999389648438,
01-19,,109.5,105.5,,,,161.8000030517578,180.67999267578125,225.07000732421875,,
01-20,,109.5,105.5,,,170.7899932861328,158.10000610351562,180.67999267578125,,,
01-21,,109.5,,,171.0,170.7899932861328,156.89999389648438,,,,302.1000061035156
01-22,,,,136.35000610351562,172.25,170.6999969482422,161.77999877929688,,225.07000732421875,223.6999969482422,296.5
01-23,,,105.5,136.35000610351562,172.25,173.0500030517578,,183.22999572753906,225.07000732421875,229.6199951171875,296.04998779296875
01-24,,109.5,105.5,136.35000610351562,172.25,,,183.22999572753906,228.86000061035156,228.0500030517578,297.8500061035156
01-25,,109.5,105.5,136.35000610351562,,,164.1999969482422,182.75,227.85000610351562,229.75999450683594,
01-26,,109.5,105.5,,,173.0500030517578,165.0800018310547,181.88999938964844,227.85000610351562,,
01-27,,118.0,107.0,,169.5,176.0,164.35000610351562,181.8000030517578,,,286.3500061035156
01-28,,118.0,,136.35000610351562,168.39999389648438,175.60000610351562,167.02999877929688,,,228.14999389648438,289.0
01-29,,,,136.35000610351562,168.39999389648438,175.60000610351562,169.60000610351562,,226.3000030517578,235.89999389648438,288.20001220703125
01-30,,,107.0,136.35000610351562,168.39999389648438,175.60000610351562,,181.8000030517578,226.3000030517578,235.8000030517578,283.45001220703125
01-31,,118.0,107.0,136.35000610351562,164.0,,,181.10000610351562,226.0,240.8000030517578,275.70001220703125
02-01,,118.0,107.0,136.35000610351562,,,170.47999572753906,179.92999267578125,224.86000061035156,244.5,
02-02,,118.0,107.0,,,178.10000610351562,168.6999969482422,183.0500030517578,227.0500030517578,,
02-03,,118.0,107.0,,164.0,178.4499969482422,169.36000061035156,183.0500030517578,,,278.5
02-04,,118.0,,136.35000610351562,164.0,178.47000122070312,171.47000122070312,,,239.39999389648438,286.29998779296875
02-05,,,,136.35000610351562,164.0,178.47000122070312,168.64999389648438,,218.0,246.64999389648438,291.4800109863281
02-06,,,106.8499984741211,136.35000610351562,164.0,178.47000122070312,,181.3000030517578,218.0,247.89999389648438,292.04998779296875
02-07,,118.0,106.8499984741211,136.35000610351562,164.0,,,182.22000122070312,217.0500030517578,251.05999755859375,294.95001220703125
02-08,,118.0,106.8499984741211,136.35000610351562,,,167.3000030517578,182.22000122070312,212.60000610351562,246.3000030517578,
02-09,,118.0,106.8499984741211,,,178.47000122070312,166.1999969482422,182.22000122070312,206.16000366210938,,
02-10,,120.0,106.8499984741211,,175.0,178.1999969482422,165.10000610351562,179.4499969482422,,,293.7799987792969
02-11,,120.0,,145.3000030517578,169.75,178.39999389648438,166.10000610351562,,,247.60000610351562,296.260009765625
