,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,38.09000015258789,,,,88.70999908447266,99.22000122070312,113.87999725341797,,,195.69000244140625,183.41000366210938,235.05999755859375
01-03,,,78.0999984741211,75.94000244140625,86.22000122070312,98.04000091552734,,,136.42999267578125,197.77000427246094,176.33999633789062,231.00999450683594
01-04,,61.630001068115234,77.62999725341797,74.44999694824219,86.81999969482422,,,130.35000610351562,135.49000549316406,199.66000366210938,179.77999877929688,
01-05,38.29999923706055,60.790000915527344,77.79000091552734,73.70999908447266,,,113.0199966430664,129.80999755859375,135.72999572753906,202.22999572753906,,
01-06,39.02000045776367,60.900001525878906,76.05000305175781,74.1500015258789,,98.38999938964844,112.52999877929688,129.7100067138672,139.97999572753906,,,228.8800048828125
01-07,38.040000915527344,61.15999984741211,75.20999908447266,,87.08999633789062,100.37999725341797,115.93000030517578,128.82000732421875,,,187.24000549316406,231.97999572753906
01-08,36.4900016784668,61.209999084472656,,,88.73999786376953,100.4800033569336,118.08999633789062,126.72000122070312,,204.75999450683594,192.38999938964844,226.35000610351562
01-09,35.66999816894531,,,74.2699966430664,91.0199966430664,100.62000274658203,116.5199966430664,,139.17999267578125,208.9600067138672,194.92999267578125,228.8000030517578
01-10,,,74.68000030517578,74.13999938964844,91.26000213623047,101.45999908447266,,,137.55999755859375,207.32000732421875,196.97000122070312,230.8800048828125
01-11,,62.43000030517578,76.30000305175781,75.38999938964844,90.61000061035156,,,126.08000183105469,139.1300048828125,207.72999572753906,198.24000549316406,
01-12,36.18000030517578,62.4900016784668,76.75,76.70999908447266,,,116.45999908447266,126.81999969482422,138.35000610351562,209.75,,
01-13,36.90999984741211,62.61000061035156,76.38999938964844,76.05999755859375,,100.51000213623047,116.0199966430664,123.91999816894531,141.32000732421875,,,228.82000732421875
01-14,36.540000915527344,62.150001525878906,76.44000244140625,,90.30000305175781,103.0,114.4000015258789,127.02999877929688,,,195.83999633789062,232.0800018310547
01-15,38.31999969482422,60.7599983215332,,,90.9000015258789,103.94999694824219,112.79000091552734,126.23999786376953,,,197.63999938964844,234.36000061035156
01-16,38.66999816894531,,,,90.55999755859375,105.25,113.45999908447266,,,208.94000244140625,198.74000549316406,237.61000061035156
01-17,,,,77.77999877929688,90.56999969482422,104.4000015258789,,,141.52999877929688,209.16000366210938,202.33999633789062,239.60000610351562
01-18,,,77.41000366210938,76.29000091552734,91.88999938964844,,,,143.10000610351562,207.8699951171875,206.94000244140625,
01-19,,61.63999938964844,75.51000213623047,79.37999725341797,,,,125.8499984741211,141.74000549316406,210.72000122070312,,
01-20,38.060001373291016,60.84000015258789,75.79000091552734,77.98999786376953,,,113.95999908447266,125.0199966430664,141.44000244140625,,,
01-21,38.150001525878906,59.2400016784668,76.25,,,105.05000305175781,114.2699966430664,124.55999755859375,,,,243.6699981689453
01-22,37.43000030517578,59.4900016784668,,,91.2699966430664,104.95999908447266,115.91000366210938,127.20999908447266,,214.77000427246094,203.66000366210938,244.08999633789062
01-23,36.5099983215332,,,78.76000213623047,90.87000274658203,104.58000183105469,114.44999694824219,,145.27999877929688,210.99000549316406,229.50999450683594,241.92999267578125
01-24,,,78.26000213623047,85.04000091552734,90.94999694824219,103.0199966430664,,,142.14999389648438,214.3000030517578,223.7100067138672,237.52999877929688
01-25,,59.22999954223633,77.98999786376953,87.91000366210938,92.61000061035156,,,127.62000274658203,144.1300048828125,217.2100067138672,229.16000366210938,
01-26,36.849998474121094,58.040000915527344,76.66000366210938,86.94999694824219,,,116.11000061035156,122.55000305175781,142.82000732421875,218.13999938964844,,
01-27,37.83000183105469,57.849998474121094,77.68000030517578,86.81999969482422,,102.9000015258789,119.3499984741211,121.25,144.3800048828125,,,232.3699951171875
01-28,38.09000015258789,57.81999969482422,76.05999755859375,,92.75,110.41000366210938,118.94999694824219,117.44999694824219,,,228.66000366210938,235.86000061035156
01-29,36.939998626708984,56.97999954223633,,,92.63999938964844,108.80999755859375,120.62000274658203,121.20999908447266,,218.6999969482422,229.4199981689453,234.00999450683594
01-30,36.16999816894531,,,86.2699966430664,92.13999938964844,109.80999755859375,119.05000305175781,,140.9499969482422,214.8699951171875,231.57000732421875,228.80999755859375
01-31,,,76.38999938964844,86.56999969482422,91.56999969482422,108.2699966430664,,,141.64999389648438,215.61000061035156,231.22000122070312,223.7899932861328
02-01,,57.18000030517578,77.69999694824219,88.33000183105469,93.08999633789062,,,120.36000061035156,145.72999572753906,217.3699951171875,230.80999755859375,
02-02,36.33000183105469,58.029998779296875,75.88999938964844,88.77999877929688,,,119.05999755859375,118.0,145.0500030517578,212.49000549316406,,
02-03,37.04999923706055,57.86000061035156,75.54000091552734,89.48999786376953,,105.11000061035156,119.4800033569336,118.83999633789062,146.33999633789062,,,226.0500030517578
02-04,39.59000015258789,56.18000030517578,75.37000274658203,,90.81999969482422,105.22000122070312,119.12999725341797,117.91999816894531,,,230.2899932861328,219.0800018310547
02-05,41.060001373291016,57.470001220703125,,,91.58999633789062,105.30999755859375,120.0999984741211,115.47000122070312,,203.25999450683594,232.64999389648438,220.74000549316406
02-06,41.7599983215332,,,89.26000213623047,92.20999908447266,106.9000015258789,119.05999755859375,,145.8699951171875,202.72000122070312,232.61000061035156,220.08999633789062
02-07,,,76.12999725341797,88.83000183105469,91.4000015258789,108.72000122070312,,,147.30999755859375,201.97999572753906,230.0,217.36000061035156
02-08,,57.869998931884766,76.8499984741211,88.55999755859375,92.52999877929688,,,113.62000274658203,147.5800018310547,191.7899932861328,231.0,
02-09,41.029998779296875,58.20000076293945,77.91000366210938,88.33999633789062,,,117.73999786376953,115.83000183105469,148.6699981689453,193.58999633789062,,
02-10,39.349998474121094,57.5099983215332,79.45999908447266,87.80000305175781,,109.19000244140625,118.68000030517578,117.68000030517578,149.1999969482422,,,219.1300048828125
02-11,39.13999938964844,57.880001068115234,79.87000274658203,,92.47000122070312,109.8499984741211,118.75,116.45999908447266,,,232.35000610351562,223.22000122070312
02-12,40.11000061035156,58.2599983215332,,,91.98999786376953,110.79000091552734,119.1500015258789,118.41000366210938,,198.4499969482422,234.13999938964844,224.3699951171875
